series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU107405,2016,M04,196.2,0.013953,-0.027268,Fabricated Structural Metal
WPU107405,2016,M05,198.2,0.010194,-0.030333,Fabricated Structural Metal
WPU107405,2016,M06,199.6,0.007064,-0.01237,Fabricated Structural Metal
WPU107405,2016,M07,200.1,0.002505,-0.010875,Fabricated Structural Metal
WPU107405,2016,M08,200.8,0.003498,0.004,Fabricated Structural Metal
WPU107405,2016,M09,199.4,-0.006972,0.005547,Fabricated Structural Metal
WPU107405,2016,M10,196.7,-0.013541,-0.000508,Fabricated Structural Metal
WPU107405,2016,M11,196.7,0.0,0.001018,Fabricated Structural Metal
WPU107405,2016,M12,198.2,0.007626,0.022704,Fabricated Structural Metal
WPU107405,2017,M01,201.9,0.018668,0.04395,Fabricated Structural Metal
WPU107405,2017,M02,202.1,0.000991,0.038541,Fabricated Structural Metal
WPU107405,2017,M03,201.7,-0.001979,0.042377,Fabricated Structural Metal
WPU107405,2017,M04,204.9,0.015865,0.044343,Fabricated Structural Metal
WPU107405,2017,M05,207.3,0.011713,0.045913,Fabricated Structural Metal
WPU107405,2017,M06,207.2,-0.000482,0.038076,Fabricated Structural Metal
WPU107405,2017,M07,200.1,-0.034266,0.0,Fabricated Structural Metal
WPU107405,2017,M08,203.8,0.018491,0.01494,Fabricated Structural Metal
WPU107405,2017,M09,205.9,0.010304,0.032598,Fabricated Structural Metal
WPU107405,2017,M10,205.8,-0.000486,0.046263,Fabricated Structural Metal
WPU107405,2017,M11,205.8,0.0,0.046263,Fabricated Structural Metal
WPU107405,2017,M12,205.1,-0.003401,0.034813,Fabricated Structural Metal
WPU107405,2018,M01,210.8,0.027791,0.044081,Fabricated Structural Metal
WPU107405,2018,M02,209.1,-0.008065,0.034636,Fabricated Structural Metal
WPU107405,2018,M03,221.4,0.058824,0.09767,Fabricated Structural Metal
WPU107405,2018,M04,227.4,0.0271,0.10981,Fabricated Structural Metal
WPU107405,2018,M05,233.0,0.024626,0.123975,Fabricated Structural Metal
WPU107405,2018,M06,227.0,-0.025751,0.09556,Fabricated Structural Metal
WPU107405,2018,M07,230.8,0.01674,0.153423,Fabricated Structural Metal
WPU107405,2018,M08,230.1,-0.003033,0.129048,Fabricated Structural Metal
WPU107405,2018,M09,230.9,0.003477,0.121418,Fabricated Structural Metal
WPU107405,2018,M10,231.0,0.000433,0.122449,Fabricated Structural Metal
WPU107405,2018,M11,230.6,-0.001732,0.120505,Fabricated Structural Metal
WPU107405,2018,M12,235.5,0.021249,0.14822,Fabricated Structural Metal
WPU107405,2019,M01,233.9,-0.006794,0.109583,Fabricated Structural Metal
WPU107405,2019,M02,237.8,0.016674,0.137255,Fabricated Structural Metal
WPU107405,2019,M03,232.3,-0.023129,0.049232,Fabricated Structural Metal
WPU107405,2019,M04,236.4,0.01765,0.039578,Fabricated Structural Metal
WPU107405,2019,M05,231.9,-0.019036,-0.004721,Fabricated Structural Metal
WPU107405,2019,M06,230.4,-0.006468,0.014978,Fabricated Structural Metal
WPU107405,2019,M07,241.9,0.049913,0.048094,Fabricated Structural Metal
WPU107405,2019,M08,229.2,-0.052501,-0.003911,Fabricated Structural Metal
WPU107405,2019,M09,228.1,-0.004799,-0.012126,Fabricated Structural Metal
WPU107405,2019,M10,226.0,-0.009206,-0.021645,Fabricated Structural Metal
WPU107405,2019,M11,227.5,0.006637,-0.013443,Fabricated Structural Metal
WPU107405,2019,M12,227.7,0.000879,-0.033121,Fabricated Structural Metal
WPU107405,2020,M01,227.0,-0.003074,-0.0295,Fabricated Structural Metal
WPU107405,2020,M02,228.8,0.00793,-0.037847,Fabricated Structural Metal
WPU107405,2020,M03,228.5,-0.001311,-0.016358,Fabricated Structural Metal
WPU107405,2020,M04,226.3,-0.009628,-0.042724,Fabricated Structural Metal
WPU107405,2020,M05,225.8,-0.002209,-0.026304,Fabricated Structural Metal
WPU107405,2020,M06,226.5,0.0031,-0.016927,Fabricated Structural Metal
WPU107405,2020,M07,224.9,-0.007064,-0.070277,Fabricated Structural Metal
WPU107405,2020,M08,228.4,0.015562,-0.00349,Fabricated Structural Metal
WPU107405,2020,M09,228.5,0.000438,0.001754,Fabricated Structural Metal
WPU107405,2020,M10,223.9,-0.020131,-0.009292,Fabricated Structural Metal
WPU107405,2020,M11,224.5,0.00268,-0.013187,Fabricated Structural Metal
WPU107405,2020,M12,226.5,0.008909,-0.00527,Fabricated Structural Metal
WPU107405,2021,M01,229.4,0.012804,0.010573,Fabricated Structural Metal
WPU107405,2021,M02,235.7,0.027463,0.030157,Fabricated Structural Metal
WPU107405,2021,M03,246.9,0.047518,0.080525,Fabricated Structural Metal
WPU107405,2021,M04,256.1,0.037262,0.131684,Fabricated Structural Metal
WPU107405,2021,M05,272.1,0.062476,0.205049,Fabricated Structural Metal
WPU107405,2021,M06,289.3,0.063212,0.277263,Fabricated Structural Metal
WPU107405,2021,M07,301.885,0.043502,0.342308,Fabricated Structural Metal
WPU107405,2021,M08,312.952,0.03666,0.370193,Fabricated Structural Metal
WPU107405,2021,M09,318.915,0.019054,0.395689,Fabricated Structural Metal
WPU107405,2021,M10,318.789,-0.000395,0.423801,Fabricated Structural Metal
WPU107405,2021,M11,328.134,0.029314,0.461621,Fabricated Structural Metal
WPU107405,2021,M12,334.326,0.01887,0.476053,Fabricated Structural Metal
WPU107405,2022,M01,345.92,0.034679,0.507934,Fabricated Structural Metal
WPU107405,2022,M02,350.573,0.013451,0.48737,Fabricated Structural Metal
WPU107405,2022,M03,360.427,0.028108,0.45981,Fabricated Structural Metal
WPU107405,2022,M04,375.396,0.041531,0.465818,Fabricated Structural Metal
WPU107405,2022,M05,378.841,0.009177,0.392286,Fabricated Structural Metal
WPU107405,2022,M06,380.968,0.005614,0.316861,Fabricated Structural Metal
WPU107405,2022,M07,376.31,-0.012227,0.246534,Fabricated Structural Metal
WPU107405,2022,M08,374.454,-0.004932,0.196522,Fabricated Structural Metal
WPU107405,2022,M09,370.47,-0.010639,0.161657,Fabricated Structural Metal
WPU107405,2022,M10,364.901,-0.015032,0.144647,Fabricated Structural Metal
WPU107405,2022,M11,362.563,-0.006407,0.104924,Fabricated Structural Metal
WPU107405,2022,M12,359.374,-0.008796,0.074921,Fabricated Structural Metal
WPU107405,2023,M01,362.18,0.007808,0.047005,Fabricated Structural Metal
WPU107405,2023,M02,363.481,0.003592,0.03682,Fabricated Structural Metal
WPU107405,2023,M03,368.549,0.013943,0.022534,Fabricated Structural Metal
WPU107405,2023,M04,369.53,0.002662,-0.015626,Fabricated Structural Metal
WPU107405,2023,M05,362.298,-0.019571,-0.043667,Fabricated Structural Metal
WPU107405,2023,M06,363.429,0.003122,-0.046038,Fabricated Structural Metal
WPU107405,2023,M07,363.358,-0.000195,-0.034418,Fabricated Structural Metal
WPU107405,2023,M08,364.127,0.002116,-0.027579,Fabricated Structural Metal
WPU107405,2023,M09,364.221,0.000258,-0.016868,Fabricated Structural Metal
WPU107405,2023,M10,362.887,-0.003663,-0.005519,Fabricated Structural Metal
WPU107405,2023,M11,363.18,0.000807,0.001702,Fabricated Structural Metal
WPU107405,2023,M12,371.944,0.024131,0.034977,Fabricated Structural Metal
WPU107405,2024,M01,373.932,0.005345,0.032448,Fabricated Structural Metal
WPU107405,2024,M02,368.557,-0.014374,0.013965,Fabricated Structural Metal
WPU107405,2024,M03,331.804,-0.099721,-0.099702,Fabricated Structural Metal
WPU107405,2024,M04,330.356,-0.004364,-0.10601,Fabricated Structural Metal
WPU107405,2024,M05,331.725,0.004144,-0.084386,Fabricated Structural Metal
WPU107405,2024,M06,328.093,-0.010949,-0.097229,Fabricated Structural Metal
WPU107405,2024,M07,328.465,0.001134,-0.096029,Fabricated Structural Metal
WPU107405,2024,M08,333.46,0.015207,-0.084221,Fabricated Structural Metal
WPU107405,2024,M09,331.788,-0.005014,-0.089048,Fabricated Structural Metal
WPU107405,2024,M10,332.189,0.001209,-0.084594,Fabricated Structural Metal
WPU107405,2024,M11,332.466,0.000834,-0.08457,Fabricated Structural Metal
WPU107405,2024,M12,332.41,-0.000168,-0.10629,Fabricated Structural Metal
WPU107405,2025,M01,332.294,-0.000349,-0.111352,Fabricated Structural Metal
WPU107405,2025,M02,335.155,0.00861,-0.090629,Fabricated Structural Metal
WPU107405,2025,M03,345.535,0.030971,0.041383,Fabricated Structural Metal
WPU107405,2025,M04,350.194,0.013483,0.06005,Fabricated Structural Metal
