series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1342,2015,M01,189.6,0.006369,0.022102,Brick and Structural Clay Tile
WPU1342,2015,M02,189.5,-0.000527,0.012827,Brick and Structural Clay Tile
WPU1342,2015,M03,190.5,0.005277,0.021996,Brick and Structural Clay Tile
WPU1342,2015,M04,191.1,0.00315,0.021379,Brick and Structural Clay Tile
WPU1342,2015,M05,191.4,0.00157,0.017544,Brick and Structural Clay Tile
WPU1342,2015,M06,191.8,0.00209,0.021299,Brick and Structural Clay Tile
WPU1342,2015,M07,191.9,0.000521,0.022921,Brick and Structural Clay Tile
WPU1342,2015,M08,191.8,-0.000521,0.020213,Brick and Structural Clay Tile
WPU1342,2015,M09,191.7,-0.000521,0.020767,Brick and Structural Clay Tile
WPU1342,2015,M10,191.8,0.000522,0.022388,Brick and Structural Clay Tile
WPU1342,2015,M11,191.1,-0.00365,0.015949,Brick and Structural Clay Tile
WPU1342,2015,M12,190.9,-0.001047,0.01327,Brick and Structural Clay Tile
WPU1342,2016,M01,191.7,0.004191,0.011076,Brick and Structural Clay Tile
WPU1342,2016,M02,191.4,-0.001565,0.010026,Brick and Structural Clay Tile
WPU1342,2016,M03,191.3,-0.000522,0.004199,Brick and Structural Clay Tile
WPU1342,2016,M04,191.7,0.002091,0.00314,Brick and Structural Clay Tile
WPU1342,2016,M05,191.9,0.001043,0.002612,Brick and Structural Clay Tile
WPU1342,2016,M06,191.9,0.0,0.000521,Brick and Structural Clay Tile
WPU1342,2016,M07,191.0,-0.00469,-0.00469,Brick and Structural Clay Tile
WPU1342,2016,M08,191.3,0.001571,-0.002607,Brick and Structural Clay Tile
WPU1342,2016,M09,191.4,0.000523,-0.001565,Brick and Structural Clay Tile
WPU1342,2016,M10,191.4,0.0,-0.002086,Brick and Structural Clay Tile
WPU1342,2016,M11,192.8,0.007315,0.008896,Brick and Structural Clay Tile
WPU1342,2016,M12,192.8,0.0,0.009953,Brick and Structural Clay Tile
WPU1342,2017,M01,191.8,-0.005187,0.000522,Brick and Structural Clay Tile
WPU1342,2017,M02,191.9,0.000521,0.002612,Brick and Structural Clay Tile
WPU1342,2017,M03,193.3,0.007295,0.010455,Brick and Structural Clay Tile
WPU1342,2017,M04,193.6,0.001552,0.009911,Brick and Structural Clay Tile
WPU1342,2017,M05,194.0,0.002066,0.010943,Brick and Structural Clay Tile
WPU1342,2017,M06,194.5,0.002577,0.013549,Brick and Structural Clay Tile
WPU1342,2017,M07,194.5,0.0,0.018325,Brick and Structural Clay Tile
WPU1342,2017,M08,194.5,0.0,0.016728,Brick and Structural Clay Tile
WPU1342,2017,M09,194.5,0.0,0.016196,Brick and Structural Clay Tile
WPU1342,2017,M10,195.6,0.005656,0.021944,Brick and Structural Clay Tile
WPU1342,2017,M11,195.9,0.001534,0.016079,Brick and Structural Clay Tile
WPU1342,2017,M12,196.0,0.00051,0.016598,Brick and Structural Clay Tile
WPU1342,2018,M01,197.1,0.005612,0.027633,Brick and Structural Clay Tile
WPU1342,2018,M02,197.5,0.002029,0.029182,Brick and Structural Clay Tile
WPU1342,2018,M03,197.8,0.001519,0.02328,Brick and Structural Clay Tile
WPU1342,2018,M04,198.0,0.001011,0.022727,Brick and Structural Clay Tile
WPU1342,2018,M05,198.2,0.00101,0.021649,Brick and Structural Clay Tile
WPU1342,2018,M06,198.2,0.0,0.019023,Brick and Structural Clay Tile
WPU1342,2018,M07,198.0,-0.001009,0.017995,Brick and Structural Clay Tile
WPU1342,2018,M08,198.0,0.0,0.017995,Brick and Structural Clay Tile
WPU1342,2018,M09,198.0,0.0,0.017995,Brick and Structural Clay Tile
WPU1342,2018,M10,197.8,-0.00101,0.011247,Brick and Structural Clay Tile
WPU1342,2018,M11,197.8,0.0,0.009699,Brick and Structural Clay Tile
WPU1342,2018,M12,198.6,0.004044,0.013265,Brick and Structural Clay Tile
WPU1342,2019,M01,199.7,0.005539,0.013191,Brick and Structural Clay Tile
WPU1342,2019,M02,199.5,-0.001002,0.010127,Brick and Structural Clay Tile
WPU1342,2019,M03,200.0,0.002506,0.011122,Brick and Structural Clay Tile
WPU1342,2019,M04,200.4,0.002,0.012121,Brick and Structural Clay Tile
WPU1342,2019,M05,199.9,-0.002495,0.008577,Brick and Structural Clay Tile
WPU1342,2019,M06,199.9,0.0,0.008577,Brick and Structural Clay Tile
WPU1342,2019,M07,201.8,0.009505,0.019192,Brick and Structural Clay Tile
WPU1342,2019,M08,201.8,0.0,0.019192,Brick and Structural Clay Tile
WPU1342,2019,M09,201.9,0.000496,0.019697,Brick and Structural Clay Tile
WPU1342,2019,M10,202.1,0.000991,0.021739,Brick and Structural Clay Tile
WPU1342,2019,M11,202.1,0.0,0.021739,Brick and Structural Clay Tile
WPU1342,2019,M12,202.1,0.0,0.017623,Brick and Structural Clay Tile
WPU1342,2020,M01,202.9,0.003958,0.016024,Brick and Structural Clay Tile
WPU1342,2020,M02,202.9,0.0,0.017043,Brick and Structural Clay Tile
WPU1342,2020,M03,203.0,0.000493,0.015,Brick and Structural Clay Tile
WPU1342,2020,M04,203.3,0.001478,0.014471,Brick and Structural Clay Tile
WPU1342,2020,M05,203.3,0.0,0.017009,Brick and Structural Clay Tile
WPU1342,2020,M06,203.3,0.0,0.017009,Brick and Structural Clay Tile
WPU1342,2020,M07,206.7,0.016724,0.024281,Brick and Structural Clay Tile
WPU1342,2020,M08,206.7,0.0,0.024281,Brick and Structural Clay Tile
WPU1342,2020,M09,206.9,0.000968,0.024765,Brick and Structural Clay Tile
WPU1342,2020,M10,208.6,0.008217,0.032162,Brick and Structural Clay Tile
WPU1342,2020,M11,208.6,0.0,0.032162,Brick and Structural Clay Tile
WPU1342,2020,M12,208.7,0.000479,0.032657,Brick and Structural Clay Tile
WPU1342,2021,M01,209.5,0.003833,0.032528,Brick and Structural Clay Tile
WPU1342,2021,M02,209.8,0.001432,0.034007,Brick and Structural Clay Tile
WPU1342,2021,M03,210.6,0.003813,0.037438,Brick and Structural Clay Tile
WPU1342,2021,M04,211.2,0.002849,0.038859,Brick and Structural Clay Tile
WPU1342,2021,M05,214.4,0.015152,0.054599,Brick and Structural Clay Tile
WPU1342,2021,M06,214.5,0.000466,0.055091,Brick and Structural Clay Tile
WPU1342,2021,M07,215.435,0.004359,0.042259,Brick and Structural Clay Tile
WPU1342,2021,M08,216.027,0.002748,0.045123,Brick and Structural Clay Tile
WPU1342,2021,M09,216.027,0.0,0.044113,Brick and Structural Clay Tile
WPU1342,2021,M10,221.02,0.023113,0.05954,Brick and Structural Clay Tile
WPU1342,2021,M11,221.02,0.0,0.05954,Brick and Structural Clay Tile
WPU1342,2021,M12,221.432,0.001864,0.061006,Brick and Structural Clay Tile
WPU1342,2022,M01,225.638,0.018995,0.077031,Brick and Structural Clay Tile
WPU1342,2022,M02,231.243,0.024841,0.102207,Brick and Structural Clay Tile
WPU1342,2022,M03,231.996,0.003256,0.101595,Brick and Structural Clay Tile
WPU1342,2022,M04,232.187,0.000823,0.09937,Brick and Structural Clay Tile
WPU1342,2022,M05,232.187,0.0,0.082962,Brick and Structural Clay Tile
WPU1342,2022,M06,234.361,0.009363,0.092592,Brick and Structural Clay Tile
WPU1342,2022,M07,235.598,0.005278,0.093592,Brick and Structural Clay Tile
WPU1342,2022,M08,238.046,0.010391,0.101927,Brick and Structural Clay Tile
WPU1342,2022,M09,238.132,0.000361,0.102325,Brick and Structural Clay Tile
WPU1342,2022,M10,240.6,0.010364,0.088589,Brick and Structural Clay Tile
WPU1342,2022,M11,240.6,0.0,0.088589,Brick and Structural Clay Tile
WPU1342,2022,M12,240.847,0.001027,0.087679,Brick and Structural Clay Tile
WPU1342,2023,M01,243.042,0.009114,0.077132,Brick and Structural Clay Tile
WPU1342,2023,M02,251.22,0.033649,0.08639,Brick and Structural Clay Tile
WPU1342,2023,M03,253.123,0.007575,0.091066,Brick and Structural Clay Tile
WPU1342,2023,M04,253.123,0.0,0.090169,Brick and Structural Clay Tile
WPU1342,2023,M05,253.548,0.001679,0.091999,Brick and Structural Clay Tile
WPU1342,2023,M06,253.548,0.0,0.081869,Brick and Structural Clay Tile
WPU1342,2023,M07,253.548,0.0,0.076189,Brick and Structural Clay Tile
WPU1342,2023,M08,253.671,0.000485,0.065639,Brick and Structural Clay Tile
WPU1342,2023,M09,253.69,7.5e-05,0.065334,Brick and Structural Clay Tile
WPU1342,2023,M10,254.081,0.001541,0.056031,Brick and Structural Clay Tile
WPU1342,2023,M11,254.081,0.0,0.056031,Brick and Structural Clay Tile
WPU1342,2023,M12,254.081,0.0,0.054948,Brick and Structural Clay Tile
WPU1342,2024,M01,256.075,0.007848,0.053624,Brick and Structural Clay Tile
WPU1342,2024,M02,262.083,0.023462,0.043241,Brick and Structural Clay Tile
WPU1342,2024,M03,262.86,0.002965,0.038467,Brick and Structural Clay Tile
WPU1342,2024,M04,264.001,0.004341,0.042975,Brick and Structural Clay Tile
WPU1342,2024,M05,264.819,0.003098,0.044453,Brick and Structural Clay Tile
WPU1342,2024,M06,265.565,0.002817,0.047395,Brick and Structural Clay Tile
WPU1342,2024,M07,265.746,0.000682,0.048109,Brick and Structural Clay Tile
WPU1342,2024,M08,265.766,7.5e-05,0.04768,Brick and Structural Clay Tile
WPU1342,2024,M09,265.766,0.0,0.047601,Brick and Structural Clay Tile
WPU1342,2024,M10,265.766,0.0,0.045989,Brick and Structural Clay Tile
WPU1342,2024,M11,265.766,0.0,0.045989,Brick and Structural Clay Tile
WPU1342,2024,M12,265.766,0.0,0.045989,Brick and Structural Clay Tile
WPU1342,2025,M01,267.98,0.008331,0.04649,Brick and Structural Clay Tile
WPU1342,2025,M02,267.98,0.0,0.022501,Brick and Structural Clay Tile
WPU1342,2025,M03,268.525,0.002034,0.021551,Brick and Structural Clay Tile
WPU1342,2025,M04,269.031,0.001884,0.019053,Brick and Structural Clay Tile
