series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1361,2008,M12,226.8,0.044199,0.575,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2009,M01,226.2,-0.002646,0.611111,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2009,M02,206.2,-0.088417,0.490962,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2009,M03,225.5,0.093598,0.606125,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2009,M04,227.3,0.007982,0.522438,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2009,M05,224.4,-0.012758,0.486093,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2009,M06,220.0,-0.019608,0.365611,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2009,M07,217.6,-0.010909,0.220415,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2009,M08,207.1,-0.048254,0.068627,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2009,M09,215.5,0.04056,0.036556,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2009,M10,216.3,0.003712,-0.000462,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2009,M11,216.5,0.000925,-0.003223,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2009,M12,214.3,-0.010162,-0.055115,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2010,M01,208.8,-0.025665,-0.076923,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2010,M02,213.4,0.022031,0.034918,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2010,M03,215.7,0.010778,-0.043459,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2010,M04,218.1,0.011127,-0.040475,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2010,M05,222.2,0.018799,-0.009804,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2010,M06,222.7,0.00225,0.012273,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2010,M07,226.9,0.018859,0.042739,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2010,M08,223.9,-0.013222,0.08112,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2010,M09,220.5,-0.015185,0.023202,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2010,M10,218.1,-0.010884,0.008322,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2010,M11,217.9,-0.000917,0.006467,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2010,M12,218.3,0.001836,0.018665,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2011,M01,219.4,0.005039,0.050766,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2011,M02,220.5,0.005014,0.033271,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2011,M03,216.7,-0.017234,0.004636,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2011,M04,218.2,0.006922,0.000459,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2011,M05,224.8,0.030247,0.011701,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2011,M06,230.9,0.027135,0.036821,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2011,M07,236.8,0.025552,0.043632,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2011,M08,235.4,-0.005912,0.051362,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2011,M09,233.6,-0.007647,0.05941,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2011,M10,230.4,-0.013699,0.056396,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2011,M11,221.8,-0.037326,0.017898,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2011,M12,223.8,0.009017,0.025195,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2012,M01,222.9,-0.004021,0.015953,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2012,M02,206.3,-0.074473,-0.064399,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2012,M03,204.2,-0.010179,-0.057683,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2012,M04,213.7,0.046523,-0.020623,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2012,M05,219.8,0.028545,-0.022242,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2012,M06,227.2,0.033667,-0.016024,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2012,M07,227.9,0.003081,-0.037584,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2012,M08,224.5,-0.014919,-0.046304,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2012,M09,229.7,0.023163,-0.016695,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2012,M10,230.2,0.002177,-0.000868,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2012,M11,224.3,-0.02563,0.011271,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2012,M12,223.3,-0.004458,-0.002234,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2013,M01,223.0,-0.001343,0.000449,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2013,M02,221.1,-0.00852,0.07174,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2013,M03,220.3,-0.003618,0.078844,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2013,M04,229.9,0.043577,0.075807,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2013,M05,232.5,0.011309,0.05778,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2013,M06,237.1,0.019785,0.043574,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2013,M07,235.0,-0.008857,0.031154,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2013,M08,236.1,0.004681,0.05167,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2013,M09,239.1,0.012706,0.040923,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2013,M10,235.7,-0.01422,0.023892,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2013,M11,224.3,-0.048367,0.0,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2013,M12,222.5,-0.008025,-0.003583,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2014,M01,221.4,-0.004944,-0.007175,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2014,M02,220.4,-0.004517,-0.003166,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2014,M03,224.9,0.020417,0.020881,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2014,M04,228.3,0.015118,-0.00696,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2014,M05,227.1,-0.005256,-0.023226,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2014,M06,224.9,-0.009687,-0.051455,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2014,M07,223.0,-0.008448,-0.051064,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2014,M08,220.2,-0.012556,-0.067344,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2014,M09,218.7,-0.006812,-0.08532,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2014,M10,229.1,0.047554,-0.028002,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2014,M11,227.8,-0.005674,0.015604,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2014,M12,228.1,0.001317,0.025169,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2015,M01,227.2,-0.003946,0.026197,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2015,M02,224.3,-0.012764,0.017695,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2015,M03,222.4,-0.008471,-0.011116,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2015,M04,222.4,0.0,-0.025843,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2015,M05,218.5,-0.017536,-0.037869,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2015,M06,222.6,0.018764,-0.010227,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2015,M07,223.1,0.002246,0.000448,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2015,M08,225.7,0.011654,0.024977,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2015,M09,223.4,-0.010191,0.021491,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2015,M10,223.6,0.000895,-0.024007,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2015,M11,221.9,-0.007603,-0.0259,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2015,M12,223.2,0.005858,-0.021482,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2016,M01,220.3,-0.012993,-0.03037,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2016,M02,219.7,-0.002724,-0.020508,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2016,M03,219.5,-0.00091,-0.01304,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2016,M04,221.8,0.010478,-0.002698,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2016,M05,221.1,-0.003156,0.011899,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2016,M06,223.1,0.009046,0.002246,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2016,M07,224.0,0.004034,0.004034,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2016,M08,225.5,0.006696,-0.000886,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2016,M09,220.6,-0.021729,-0.012534,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2016,M10,222.7,0.009519,-0.004025,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2016,M11,220.2,-0.011226,-0.007661,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2016,M12,220.9,0.003179,-0.010305,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2017,M01,220.6,-0.001358,0.001362,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2017,M02,214.8,-0.026292,-0.022303,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2017,M03,217.2,0.011173,-0.010478,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2017,M04,220.9,0.017035,-0.004058,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2017,M05,217.7,-0.014486,-0.015378,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2017,M06,220.0,0.010565,-0.013895,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2017,M07,221.0,0.004545,-0.013393,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2017,M08,221.2,0.000905,-0.019069,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2017,M09,222.6,0.006329,0.009066,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2017,M10,223.1,0.002246,0.001796,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2017,M11,222.7,-0.001793,0.011353,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2017,M12,224.5,0.008083,0.016297,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2018,M01,224.8,0.001336,0.019039,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2018,M02,217.2,-0.033808,0.011173,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2018,M03,219.1,0.008748,0.008748,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2018,M04,226.6,0.034231,0.025804,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2018,M05,232.0,0.023831,0.065687,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2018,M06,234.3,0.009914,0.065,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2018,M07,232.6,-0.007256,0.052489,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2018,M08,236.2,0.015477,0.067812,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2018,M09,243.1,0.029213,0.092093,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2018,M10,246.0,0.011929,0.102645,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2018,M11,244.5,-0.006098,0.09789,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2018,M12,248.9,0.017996,0.108686,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2019,M01,245.9,-0.012053,0.093861,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2019,M02,244.3,-0.006507,0.12477,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2019,M03,237.4,-0.028244,0.083524,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2019,M04,243.2,0.024431,0.073257,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2019,M05,245.5,0.009457,0.05819,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2019,M06,243.3,-0.008961,0.038412,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2019,M07,243.6,0.001233,0.047291,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2019,M08,245.0,0.005747,0.037257,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2019,M09,243.0,-0.008163,-0.000411,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2019,M10,242.3,-0.002881,-0.015041,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2019,M11,246.6,0.017747,0.008589,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2019,M12,247.0,0.001622,-0.007634,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2020,M01,248.0,0.004049,0.00854,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2020,M02,245.6,-0.009677,0.005321,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2020,M03,250.2,0.01873,0.053917,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2020,M04,246.6,-0.014388,0.01398,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2020,M05,243.4,-0.012976,-0.008554,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2020,M06,245.7,0.009449,0.009864,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2020,M07,251.5,0.023606,0.03243,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2020,M08,249.3,-0.008748,0.017551,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2020,M09,255.7,0.025672,0.052263,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2020,M10,246.4,-0.036371,0.016921,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2020,M11,254.4,0.032468,0.03163,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2020,M12,253.2,-0.004717,0.025101,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2021,M01,255.5,0.009084,0.030242,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2021,M02,254.8,-0.00274,0.037459,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2021,M03,258.8,0.015699,0.034373,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2021,M04,265.0,0.023957,0.074615,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2021,M05,274.3,0.035094,0.126952,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2021,M06,276.3,0.007291,0.124542,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2021,M07,278.815,0.009102,0.108608,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2021,M08,287.997,0.032932,0.155223,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2021,M09,289.981,0.006889,0.134067,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2021,M10,289.564,-0.001438,0.175179,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2021,M11,298.967,0.032473,0.175185,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2021,M12,302.949,0.013319,0.196481,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2022,M01,305.208,0.007457,0.194552,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2022,M02,312.461,0.023764,0.226299,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2022,M03,317.559,0.016316,0.227044,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2022,M04,320.342,0.008764,0.208838,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2022,M05,327.363,0.021917,0.193449,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2022,M06,332.317,0.015133,0.20274,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2022,M07,331.078,-0.003728,0.187447,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2022,M08,331.799,0.002178,0.152092,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2022,M09,334.524,0.008213,0.153607,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2022,M10,334.677,0.000457,0.155796,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2022,M11,336.978,0.006875,0.127141,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2022,M12,338.243,0.003754,0.116501,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2023,M01,327.686,-0.031211,0.073648,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2023,M02,326.819,-0.002646,0.045951,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2023,M03,327.099,0.000857,0.030042,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2023,M04,334.803,0.023553,0.045142,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2023,M05,336.474,0.004991,0.027831,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2023,M06,342.882,0.019045,0.031792,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2023,M07,346.727,0.011214,0.047267,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2023,M08,342.736,-0.01151,0.032963,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2023,M09,345.254,0.007347,0.032075,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2023,M10,347.707,0.007105,0.038933,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2023,M11,346.044,-0.004783,0.026904,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2023,M12,347.137,0.003159,0.026295,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2024,M01,345.616,-0.004382,0.054717,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2024,M02,349.485,0.011195,0.069353,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2024,M03,349.873,0.00111,0.069624,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2024,M04,342.543,-0.02095,0.023118,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2024,M05,351.859,0.027197,0.045724,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2024,M06,349.495,-0.006719,0.019287,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2024,M07,350.861,0.003908,0.011923,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2024,M08,346.495,-0.012444,0.010968,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2024,M09,349.7,0.00925,0.012877,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2024,M10,358.55,0.025307,0.031184,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2024,M11,352.975,-0.015549,0.020029,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2024,M12,352.495,-0.00136,0.015435,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2025,M01,351.626,-0.002465,0.017389,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2025,M02,348.518,-0.008839,-0.002767,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2025,M03,347.865,-0.001874,-0.005739,Prepared Asphalt and Tar Rooging and Siding Products
WPU1361,2025,M04,344.91,-0.008495,0.00691,Prepared Asphalt and Tar Rooging and Siding Products
