series_id,year,month,value,mom_growth,yoy_growth,series_name
WPUIP2300001,2011,M01,202.6,0.011483,0.050285,"Inputs to Construction Industries, Goods"
WPUIP2300001,2011,M02,204.7,0.010365,0.062273,"Inputs to Construction Industries, Goods"
WPUIP2300001,2011,M03,208.7,0.019541,0.069708,"Inputs to Construction Industries, Goods"
WPUIP2300001,2011,M04,211.6,0.013896,0.071935,"Inputs to Construction Industries, Goods"
WPUIP2300001,2011,M05,213.5,0.008979,0.075025,"Inputs to Construction Industries, Goods"
WPUIP2300001,2011,M06,213.3,-0.000937,0.083291,"Inputs to Construction Industries, Goods"
WPUIP2300001,2011,M07,214.2,0.004219,0.090076,"Inputs to Construction Industries, Goods"
WPUIP2300001,2011,M08,212.7,-0.007003,0.0786,"Inputs to Construction Industries, Goods"
WPUIP2300001,2011,M09,213.2,0.002351,0.082783,"Inputs to Construction Industries, Goods"
WPUIP2300001,2011,M10,211.7,-0.007036,0.069192,"Inputs to Construction Industries, Goods"
WPUIP2300001,2011,M11,211.5,-0.000945,0.062814,"Inputs to Construction Industries, Goods"
WPUIP2300001,2011,M12,210.7,-0.003783,0.051922,"Inputs to Construction Industries, Goods"
WPUIP2300001,2012,M01,212.1,0.006645,0.04689,"Inputs to Construction Industries, Goods"
WPUIP2300001,2012,M02,213.3,0.005658,0.042013,"Inputs to Construction Industries, Goods"
WPUIP2300001,2012,M03,215.8,0.011721,0.03402,"Inputs to Construction Industries, Goods"
WPUIP2300001,2012,M04,216.6,0.003707,0.023629,"Inputs to Construction Industries, Goods"
WPUIP2300001,2012,M05,215.8,-0.003693,0.010773,"Inputs to Construction Industries, Goods"
WPUIP2300001,2012,M06,214.2,-0.007414,0.004219,"Inputs to Construction Industries, Goods"
WPUIP2300001,2012,M07,213.1,-0.005135,-0.005135,"Inputs to Construction Industries, Goods"
WPUIP2300001,2012,M08,215.0,0.008916,0.010813,"Inputs to Construction Industries, Goods"
WPUIP2300001,2012,M09,216.9,0.008837,0.017355,"Inputs to Construction Industries, Goods"
WPUIP2300001,2012,M10,216.0,-0.004149,0.020312,"Inputs to Construction Industries, Goods"
WPUIP2300001,2012,M11,213.8,-0.010185,0.010875,"Inputs to Construction Industries, Goods"
WPUIP2300001,2012,M12,213.6,-0.000935,0.013764,"Inputs to Construction Industries, Goods"
WPUIP2300001,2013,M01,215.0,0.006554,0.013673,"Inputs to Construction Industries, Goods"
WPUIP2300001,2013,M02,217.8,0.013023,0.021097,"Inputs to Construction Industries, Goods"
WPUIP2300001,2013,M03,217.7,-0.000459,0.008804,"Inputs to Construction Industries, Goods"
WPUIP2300001,2013,M04,217.7,0.0,0.005078,"Inputs to Construction Industries, Goods"
WPUIP2300001,2013,M05,217.5,-0.000919,0.007878,"Inputs to Construction Industries, Goods"
WPUIP2300001,2013,M06,217.2,-0.001379,0.014006,"Inputs to Construction Industries, Goods"
WPUIP2300001,2013,M07,217.0,-0.000921,0.018301,"Inputs to Construction Industries, Goods"
WPUIP2300001,2013,M08,217.9,0.004147,0.013488,"Inputs to Construction Industries, Goods"
WPUIP2300001,2013,M09,217.8,-0.000459,0.004149,"Inputs to Construction Industries, Goods"
WPUIP2300001,2013,M10,216.9,-0.004132,0.004167,"Inputs to Construction Industries, Goods"
WPUIP2300001,2013,M11,216.0,-0.004149,0.01029,"Inputs to Construction Industries, Goods"
WPUIP2300001,2013,M12,216.3,0.001389,0.01264,"Inputs to Construction Industries, Goods"
WPUIP2300001,2014,M01,217.8,0.006935,0.013023,"Inputs to Construction Industries, Goods"
WPUIP2300001,2014,M02,219.3,0.006887,0.006887,"Inputs to Construction Industries, Goods"
WPUIP2300001,2014,M03,220.4,0.005016,0.012402,"Inputs to Construction Industries, Goods"
WPUIP2300001,2014,M04,221.2,0.00363,0.016077,"Inputs to Construction Industries, Goods"
WPUIP2300001,2014,M05,221.4,0.000904,0.017931,"Inputs to Construction Industries, Goods"
WPUIP2300001,2014,M06,221.4,0.0,0.019337,"Inputs to Construction Industries, Goods"
WPUIP2300001,2014,M07,221.6,0.000903,0.021198,"Inputs to Construction Industries, Goods"
WPUIP2300001,2014,M08,221.7,0.000451,0.017439,"Inputs to Construction Industries, Goods"
WPUIP2300001,2014,M09,221.4,-0.001353,0.016529,"Inputs to Construction Industries, Goods"
WPUIP2300001,2014,M10,219.2,-0.009937,0.010604,"Inputs to Construction Industries, Goods"
WPUIP2300001,2014,M11,217.4,-0.008212,0.006481,"Inputs to Construction Industries, Goods"
WPUIP2300001,2014,M12,214.3,-0.014259,-0.009246,"Inputs to Construction Industries, Goods"
WPUIP2300001,2015,M01,210.1,-0.019599,-0.035354,"Inputs to Construction Industries, Goods"
WPUIP2300001,2015,M02,211.1,0.00476,-0.037392,"Inputs to Construction Industries, Goods"
WPUIP2300001,2015,M03,212.3,0.005685,-0.036751,"Inputs to Construction Industries, Goods"
WPUIP2300001,2015,M04,212.3,0.0,-0.040235,"Inputs to Construction Industries, Goods"
WPUIP2300001,2015,M05,215.0,0.012718,-0.028907,"Inputs to Construction Industries, Goods"
WPUIP2300001,2015,M06,215.3,0.001395,-0.027552,"Inputs to Construction Industries, Goods"
WPUIP2300001,2015,M07,214.8,-0.002322,-0.030686,"Inputs to Construction Industries, Goods"
WPUIP2300001,2015,M08,213.1,-0.007914,-0.038791,"Inputs to Construction Industries, Goods"
WPUIP2300001,2015,M09,209.8,-0.015486,-0.052394,"Inputs to Construction Industries, Goods"
WPUIP2300001,2015,M10,209.1,-0.003337,-0.046077,"Inputs to Construction Industries, Goods"
WPUIP2300001,2015,M11,208.1,-0.004782,-0.042778,"Inputs to Construction Industries, Goods"
WPUIP2300001,2015,M12,205.7,-0.011533,-0.040131,"Inputs to Construction Industries, Goods"
WPUIP2300001,2016,M01,204.5,-0.005834,-0.026654,"Inputs to Construction Industries, Goods"
WPUIP2300001,2016,M02,203.2,-0.006357,-0.037423,"Inputs to Construction Industries, Goods"
WPUIP2300001,2016,M03,204.5,0.006398,-0.03674,"Inputs to Construction Industries, Goods"
WPUIP2300001,2016,M04,206.2,0.008313,-0.028733,"Inputs to Construction Industries, Goods"
WPUIP2300001,2016,M05,208.1,0.009214,-0.032093,"Inputs to Construction Industries, Goods"
WPUIP2300001,2016,M06,210.0,0.00913,-0.024617,"Inputs to Construction Industries, Goods"
WPUIP2300001,2016,M07,209.9,-0.000476,-0.022812,"Inputs to Construction Industries, Goods"
WPUIP2300001,2016,M08,209.5,-0.001906,-0.016893,"Inputs to Construction Industries, Goods"
WPUIP2300001,2016,M09,209.7,0.000955,-0.000477,"Inputs to Construction Industries, Goods"
WPUIP2300001,2016,M10,210.0,0.001431,0.004304,"Inputs to Construction Industries, Goods"
WPUIP2300001,2016,M11,209.0,-0.004762,0.004325,"Inputs to Construction Industries, Goods"
WPUIP2300001,2016,M12,209.9,0.004306,0.020418,"Inputs to Construction Industries, Goods"
WPUIP2300001,2017,M01,212.4,0.01191,0.038631,"Inputs to Construction Industries, Goods"
WPUIP2300001,2017,M02,213.3,0.004237,0.049705,"Inputs to Construction Industries, Goods"
WPUIP2300001,2017,M03,213.7,0.001875,0.044988,"Inputs to Construction Industries, Goods"
WPUIP2300001,2017,M04,215.5,0.008423,0.045102,"Inputs to Construction Industries, Goods"
WPUIP2300001,2017,M05,215.3,-0.000928,0.034599,"Inputs to Construction Industries, Goods"
WPUIP2300001,2017,M06,215.4,0.000464,0.025714,"Inputs to Construction Industries, Goods"
WPUIP2300001,2017,M07,215.3,-0.000464,0.025727,"Inputs to Construction Industries, Goods"
WPUIP2300001,2017,M08,217.0,0.007896,0.0358,"Inputs to Construction Industries, Goods"
WPUIP2300001,2017,M09,219.0,0.009217,0.044349,"Inputs to Construction Industries, Goods"
WPUIP2300001,2017,M10,219.1,0.000457,0.043333,"Inputs to Construction Industries, Goods"
WPUIP2300001,2017,M11,220.3,0.005477,0.054067,"Inputs to Construction Industries, Goods"
WPUIP2300001,2017,M12,220.3,0.0,0.049547,"Inputs to Construction Industries, Goods"
WPUIP2300001,2018,M01,222.9,0.011802,0.049435,"Inputs to Construction Industries, Goods"
WPUIP2300001,2018,M02,224.4,0.006729,0.052039,"Inputs to Construction Industries, Goods"
WPUIP2300001,2018,M03,226.6,0.009804,0.060365,"Inputs to Construction Industries, Goods"
WPUIP2300001,2018,M04,229.0,0.010591,0.062645,"Inputs to Construction Industries, Goods"
WPUIP2300001,2018,M05,233.6,0.020087,0.084998,"Inputs to Construction Industries, Goods"
WPUIP2300001,2018,M06,235.1,0.006421,0.091458,"Inputs to Construction Industries, Goods"
WPUIP2300001,2018,M07,235.1,0.0,0.091965,"Inputs to Construction Industries, Goods"
WPUIP2300001,2018,M08,234.5,-0.002552,0.080645,"Inputs to Construction Industries, Goods"
WPUIP2300001,2018,M09,235.0,0.002132,0.073059,"Inputs to Construction Industries, Goods"
WPUIP2300001,2018,M10,236.1,0.004681,0.07759,"Inputs to Construction Industries, Goods"
WPUIP2300001,2018,M11,232.5,-0.015248,0.055379,"Inputs to Construction Industries, Goods"
WPUIP2300001,2018,M12,228.1,-0.018925,0.035406,"Inputs to Construction Industries, Goods"
WPUIP2300001,2019,M01,226.6,-0.006576,0.016599,"Inputs to Construction Industries, Goods"
WPUIP2300001,2019,M02,228.7,0.009267,0.019162,"Inputs to Construction Industries, Goods"
WPUIP2300001,2019,M03,231.5,0.012243,0.021624,"Inputs to Construction Industries, Goods"
WPUIP2300001,2019,M04,234.5,0.012959,0.024017,"Inputs to Construction Industries, Goods"
WPUIP2300001,2019,M05,234.9,0.001706,0.005565,"Inputs to Construction Industries, Goods"
WPUIP2300001,2019,M06,231.9,-0.012771,-0.013611,"Inputs to Construction Industries, Goods"
WPUIP2300001,2019,M07,233.7,0.007762,-0.005955,"Inputs to Construction Industries, Goods"
WPUIP2300001,2019,M08,231.4,-0.009842,-0.01322,"Inputs to Construction Industries, Goods"
WPUIP2300001,2019,M09,230.5,-0.003889,-0.019149,"Inputs to Construction Industries, Goods"
WPUIP2300001,2019,M10,230.6,0.000434,-0.023295,"Inputs to Construction Industries, Goods"
WPUIP2300001,2019,M11,230.0,-0.002602,-0.010753,"Inputs to Construction Industries, Goods"
WPUIP2300001,2019,M12,229.9,-0.000435,0.007891,"Inputs to Construction Industries, Goods"
WPUIP2300001,2020,M01,231.0,0.004785,0.019417,"Inputs to Construction Industries, Goods"
WPUIP2300001,2020,M02,229.7,-0.005628,0.004373,"Inputs to Construction Industries, Goods"
WPUIP2300001,2020,M03,226.5,-0.013931,-0.021598,"Inputs to Construction Industries, Goods"
WPUIP2300001,2020,M04,216.6,-0.043709,-0.076333,"Inputs to Construction Industries, Goods"
WPUIP2300001,2020,M05,218.1,0.006925,-0.07152,"Inputs to Construction Industries, Goods"
WPUIP2300001,2020,M06,223.4,0.024301,-0.036654,"Inputs to Construction Industries, Goods"
WPUIP2300001,2020,M07,227.8,0.019696,-0.025246,"Inputs to Construction Industries, Goods"
WPUIP2300001,2020,M08,230.8,0.013169,-0.002593,"Inputs to Construction Industries, Goods"
WPUIP2300001,2020,M09,233.3,0.010832,0.012148,"Inputs to Construction Industries, Goods"
WPUIP2300001,2020,M10,232.7,-0.002572,0.009107,"Inputs to Construction Industries, Goods"
WPUIP2300001,2020,M11,232.0,-0.003008,0.008696,"Inputs to Construction Industries, Goods"
WPUIP2300001,2020,M12,235.9,0.01681,0.026098,"Inputs to Construction Industries, Goods"
WPUIP2300001,2021,M01,242.4,0.027554,0.049351,"Inputs to Construction Industries, Goods"
WPUIP2300001,2021,M02,248.2,0.023927,0.08054,"Inputs to Construction Industries, Goods"
WPUIP2300001,2021,M03,256.8,0.034649,0.133775,"Inputs to Construction Industries, Goods"
WPUIP2300001,2021,M04,261.9,0.01986,0.209141,"Inputs to Construction Industries, Goods"
WPUIP2300001,2021,M05,272.5,0.040473,0.249427,"Inputs to Construction Industries, Goods"
WPUIP2300001,2021,M06,279.2,0.024587,0.249776,"Inputs to Construction Industries, Goods"
WPUIP2300001,2021,M07,279.577,0.00135,0.227291,"Inputs to Construction Industries, Goods"
WPUIP2300001,2021,M08,276.693,-0.010316,0.198843,"Inputs to Construction Industries, Goods"
WPUIP2300001,2021,M09,277.642,0.00343,0.190064,"Inputs to Construction Industries, Goods"
WPUIP2300001,2021,M10,282.368,0.017022,0.213442,"Inputs to Construction Industries, Goods"
WPUIP2300001,2021,M11,286.915,0.016103,0.236703,"Inputs to Construction Industries, Goods"
WPUIP2300001,2021,M12,289.723,0.009787,0.22816,"Inputs to Construction Industries, Goods"
WPUIP2300001,2022,M01,301.473,0.040556,0.2437,"Inputs to Construction Industries, Goods"
WPUIP2300001,2022,M02,310.655,0.030457,0.251632,"Inputs to Construction Industries, Goods"
WPUIP2300001,2022,M03,322.178,0.037093,0.254587,"Inputs to Construction Industries, Goods"
WPUIP2300001,2022,M04,323.347,0.003628,0.23462,"Inputs to Construction Industries, Goods"
WPUIP2300001,2022,M05,329.569,0.019242,0.209428,"Inputs to Construction Industries, Goods"
WPUIP2300001,2022,M06,334.112,0.013785,0.196676,"Inputs to Construction Industries, Goods"
WPUIP2300001,2022,M07,327.577,-0.019559,0.171688,"Inputs to Construction Industries, Goods"
WPUIP2300001,2022,M08,323.793,-0.011551,0.170225,"Inputs to Construction Industries, Goods"
WPUIP2300001,2022,M09,323.047,-0.002304,0.163538,"Inputs to Construction Industries, Goods"
WPUIP2300001,2022,M10,324.231,0.003665,0.148257,"Inputs to Construction Industries, Goods"
WPUIP2300001,2022,M11,321.223,-0.009277,0.119575,"Inputs to Construction Industries, Goods"
WPUIP2300001,2022,M12,312.149,-0.028248,0.077405,"Inputs to Construction Industries, Goods"
WPUIP2300001,2023,M01,317.302,0.016508,0.052506,"Inputs to Construction Industries, Goods"
WPUIP2300001,2023,M02,318.195,0.002814,0.024271,"Inputs to Construction Industries, Goods"
WPUIP2300001,2023,M03,318.729,0.001678,-0.010705,"Inputs to Construction Industries, Goods"
WPUIP2300001,2023,M04,319.224,0.001553,-0.012751,"Inputs to Construction Industries, Goods"
WPUIP2300001,2023,M05,317.005,-0.006951,-0.038123,"Inputs to Construction Industries, Goods"
WPUIP2300001,2023,M06,316.927,-0.000246,-0.051435,"Inputs to Construction Industries, Goods"
WPUIP2300001,2023,M07,317.776,0.002679,-0.02992,"Inputs to Construction Industries, Goods"
WPUIP2300001,2023,M08,323.169,0.016971,-0.001927,"Inputs to Construction Industries, Goods"
WPUIP2300001,2023,M09,324.371,0.003719,0.004098,"Inputs to Construction Industries, Goods"
WPUIP2300001,2023,M10,319.585,-0.014755,-0.014329,"Inputs to Construction Industries, Goods"
WPUIP2300001,2023,M11,317.515,-0.006477,-0.011543,"Inputs to Construction Industries, Goods"
WPUIP2300001,2023,M12,315.467,-0.00645,0.01063,"Inputs to Construction Industries, Goods"
WPUIP2300001,2024,M01,318.656,0.010109,0.004267,"Inputs to Construction Industries, Goods"
WPUIP2300001,2024,M02,322.694,0.012672,0.014139,"Inputs to Construction Industries, Goods"
WPUIP2300001,2024,M03,322.749,0.00017,0.012613,"Inputs to Construction Industries, Goods"
WPUIP2300001,2024,M04,324.414,0.005159,0.016258,"Inputs to Construction Industries, Goods"
WPUIP2300001,2024,M05,321.459,-0.009109,0.01405,"Inputs to Construction Industries, Goods"
WPUIP2300001,2024,M06,319.877,-0.004921,0.009308,"Inputs to Construction Industries, Goods"
WPUIP2300001,2024,M07,320.742,0.002704,0.009334,"Inputs to Construction Industries, Goods"
WPUIP2300001,2024,M08,321.072,0.001029,-0.006489,"Inputs to Construction Industries, Goods"
WPUIP2300001,2024,M09,318.054,-0.0094,-0.019475,"Inputs to Construction Industries, Goods"
WPUIP2300001,2024,M10,319.195,0.003587,-0.00122,"Inputs to Construction Industries, Goods"
WPUIP2300001,2024,M11,318.477,-0.002249,0.00303,"Inputs to Construction Industries, Goods"
WPUIP2300001,2024,M12,317.948,-0.001661,0.007865,"Inputs to Construction Industries, Goods"
WPUIP2300001,2025,M01,321.885,0.012383,0.010133,"Inputs to Construction Industries, Goods"
WPUIP2300001,2025,M02,323.699,0.005636,0.003114,"Inputs to Construction Industries, Goods"
WPUIP2300001,2025,M03,325.037,0.004133,0.007089,"Inputs to Construction Industries, Goods"
WPUIP2300001,2025,M04,324.627,-0.001261,0.000657,"Inputs to Construction Industries, Goods"
