series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1017,1989,M07,114.7,-0.001741,0.029623,Steel Mill Products
WPU1017,1989,M08,114.1,-0.005231,0.017841,Steel Mill Products
WPU1017,1989,M09,114.2,0.000876,0.019643,Steel Mill Products
WPU1017,1989,M10,114.5,0.002627,0.010591,Steel Mill Products
WPU1017,1989,M11,114.2,-0.00262,0.01331,Steel Mill Products
WPU1017,1989,M12,113.8,-0.003503,0.011556,Steel Mill Products
WPU1017,1990,M01,113.1,-0.006151,-0.007895,Steel Mill Products
WPU1017,1990,M02,112.2,-0.007958,-0.019231,Steel Mill Products
WPU1017,1990,M03,112.2,0.0,-0.023499,Steel Mill Products
WPU1017,1990,M04,112.0,-0.001783,-0.029463,Steel Mill Products
WPU1017,1990,M05,112.2,0.001786,-0.025195,Steel Mill Products
WPU1017,1990,M06,111.9,-0.002674,-0.02611,Steel Mill Products
WPU1017,1990,M07,112.4,0.004468,-0.020052,Steel Mill Products
WPU1017,1990,M08,111.9,-0.004448,-0.019281,Steel Mill Products
WPU1017,1990,M09,111.7,-0.001787,-0.021891,Steel Mill Products
WPU1017,1990,M10,112.0,0.002686,-0.021834,Steel Mill Products
WPU1017,1990,M11,112.0,0.0,-0.019264,Steel Mill Products
WPU1017,1990,M12,112.1,0.000893,-0.014938,Steel Mill Products
WPU1017,1991,M01,112.2,0.000892,-0.007958,Steel Mill Products
WPU1017,1991,M02,111.8,-0.003565,-0.003565,Steel Mill Products
WPU1017,1991,M03,111.3,-0.004472,-0.008021,Steel Mill Products
WPU1017,1991,M04,110.6,-0.006289,-0.0125,Steel Mill Products
WPU1017,1991,M05,109.9,-0.006329,-0.020499,Steel Mill Products
WPU1017,1991,M06,109.9,0.0,-0.017873,Steel Mill Products
WPU1017,1991,M07,109.4,-0.00455,-0.02669,Steel Mill Products
WPU1017,1991,M08,108.2,-0.010969,-0.033065,Steel Mill Products
WPU1017,1991,M09,107.7,-0.004621,-0.03581,Steel Mill Products
WPU1017,1991,M10,107.2,-0.004643,-0.042857,Steel Mill Products
WPU1017,1991,M11,107.6,0.003731,-0.039286,Steel Mill Products
WPU1017,1991,M12,107.9,0.002788,-0.037467,Steel Mill Products
WPU1017,1992,M01,107.4,-0.004634,-0.042781,Steel Mill Products
WPU1017,1992,M02,107.5,0.000931,-0.038462,Steel Mill Products
WPU1017,1992,M03,107.5,0.0,-0.034142,Steel Mill Products
WPU1017,1992,M04,107.1,-0.003721,-0.031646,Steel Mill Products
WPU1017,1992,M05,107.0,-0.000934,-0.026388,Steel Mill Products
WPU1017,1992,M06,106.5,-0.004673,-0.030937,Steel Mill Products
WPU1017,1992,M07,106.3,-0.001878,-0.028336,Steel Mill Products
WPU1017,1992,M08,106.0,-0.002822,-0.020333,Steel Mill Products
WPU1017,1992,M09,105.7,-0.00283,-0.01857,Steel Mill Products
WPU1017,1992,M10,105.3,-0.003784,-0.017724,Steel Mill Products
WPU1017,1992,M11,105.1,-0.001899,-0.023234,Steel Mill Products
WPU1017,1992,M12,105.1,0.0,-0.02595,Steel Mill Products
WPU1017,1993,M01,105.1,0.0,-0.021415,Steel Mill Products
WPU1017,1993,M02,105.6,0.004757,-0.017674,Steel Mill Products
WPU1017,1993,M03,106.1,0.004735,-0.013023,Steel Mill Products
WPU1017,1993,M04,106.7,0.005655,-0.003735,Steel Mill Products
WPU1017,1993,M05,107.3,0.005623,0.002804,Steel Mill Products
WPU1017,1993,M06,108.0,0.006524,0.014085,Steel Mill Products
WPU1017,1993,M07,108.4,0.003704,0.019755,Steel Mill Products
WPU1017,1993,M08,109.2,0.00738,0.030189,Steel Mill Products
WPU1017,1993,M09,109.8,0.005495,0.038789,Steel Mill Products
WPU1017,1993,M10,110.2,0.003643,0.046534,Steel Mill Products
WPU1017,1993,M11,110.6,0.00363,0.052331,Steel Mill Products
WPU1017,1993,M12,111.1,0.004521,0.057088,Steel Mill Products
WPU1017,1994,M01,111.4,0.0027,0.059943,Steel Mill Products
WPU1017,1994,M02,111.9,0.004488,0.059659,Steel Mill Products
WPU1017,1994,M03,111.9,0.0,0.054665,Steel Mill Products
WPU1017,1994,M04,111.9,0.0,0.048735,Steel Mill Products
WPU1017,1994,M05,112.5,0.005362,0.048462,Steel Mill Products
WPU1017,1994,M06,112.3,-0.001778,0.039815,Steel Mill Products
WPU1017,1994,M07,113.4,0.009795,0.046125,Steel Mill Products
WPU1017,1994,M08,114.1,0.006173,0.044872,Steel Mill Products
WPU1017,1994,M09,114.8,0.006135,0.045537,Steel Mill Products
WPU1017,1994,M10,115.3,0.004355,0.046279,Steel Mill Products
WPU1017,1994,M11,115.8,0.004337,0.047016,Steel Mill Products
WPU1017,1994,M12,115.8,0.0,0.042304,Steel Mill Products
WPU1017,1995,M01,117.9,0.018135,0.058348,Steel Mill Products
WPU1017,1995,M02,119.7,0.015267,0.069705,Steel Mill Products
WPU1017,1995,M03,121.0,0.01086,0.081323,Steel Mill Products
WPU1017,1995,M04,121.7,0.005785,0.087578,Steel Mill Products
WPU1017,1995,M05,121.9,0.001643,0.083556,Steel Mill Products
WPU1017,1995,M06,121.9,0.0,0.085485,Steel Mill Products
WPU1017,1995,M07,121.9,0.0,0.074956,Steel Mill Products
WPU1017,1995,M08,121.2,-0.005742,0.062226,Steel Mill Products
WPU1017,1995,M09,120.2,-0.008251,0.047038,Steel Mill Products
WPU1017,1995,M10,119.1,-0.009151,0.032958,Steel Mill Products
WPU1017,1995,M11,117.9,-0.010076,0.018135,Steel Mill Products
WPU1017,1995,M12,117.3,-0.005089,0.012953,Steel Mill Products
WPU1017,1996,M01,116.6,-0.005968,-0.011026,Steel Mill Products
WPU1017,1996,M02,115.2,-0.012007,-0.037594,Steel Mill Products
WPU1017,1996,M03,114.7,-0.00434,-0.052066,Steel Mill Products
WPU1017,1996,M04,114.9,0.001744,-0.055875,Steel Mill Products
WPU1017,1996,M05,115.2,0.002611,-0.054963,Steel Mill Products
WPU1017,1996,M06,115.6,0.003472,-0.051682,Steel Mill Products
WPU1017,1996,M07,115.5,-0.000865,-0.052502,Steel Mill Products
WPU1017,1996,M08,115.9,0.003463,-0.043729,Steel Mill Products
WPU1017,1996,M09,116.3,0.003451,-0.032446,Steel Mill Products
WPU1017,1996,M10,116.0,-0.00258,-0.026029,Steel Mill Products
WPU1017,1996,M11,115.7,-0.002586,-0.01866,Steel Mill Products
WPU1017,1996,M12,115.6,-0.000864,-0.014493,Steel Mill Products
WPU1017,1997,M01,115.9,0.002595,-0.006003,Steel Mill Products
WPU1017,1997,M02,116.1,0.001726,0.007812,Steel Mill Products
WPU1017,1997,M03,116.1,0.0,0.012206,Steel Mill Products
WPU1017,1997,M04,116.4,0.002584,0.013055,Steel Mill Products
WPU1017,1997,M05,116.2,-0.001718,0.008681,Steel Mill Products
WPU1017,1997,M06,116.3,0.000861,0.006055,Steel Mill Products
WPU1017,1997,M07,116.6,0.00258,0.009524,Steel Mill Products
WPU1017,1997,M08,116.6,0.0,0.00604,Steel Mill Products
WPU1017,1997,M09,116.8,0.001715,0.004299,Steel Mill Products
WPU1017,1997,M10,116.6,-0.001712,0.005172,Steel Mill Products
WPU1017,1997,M11,116.6,0.0,0.007779,Steel Mill Products
WPU1017,1997,M12,116.2,-0.003431,0.00519,Steel Mill Products
WPU1017,1998,M01,115.9,-0.002582,0.0,Steel Mill Products
WPU1017,1998,M02,115.9,0.0,-0.001723,Steel Mill Products
WPU1017,1998,M03,115.5,-0.003451,-0.005168,Steel Mill Products
WPU1017,1998,M04,115.4,-0.000866,-0.008591,Steel Mill Products
WPU1017,1998,M05,115.1,-0.0026,-0.009466,Steel Mill Products
WPU1017,1998,M06,115.1,0.0,-0.010318,Steel Mill Products
WPU1017,1998,M07,114.8,-0.002606,-0.015437,Steel Mill Products
WPU1017,1998,M08,114.3,-0.004355,-0.019726,Steel Mill Products
WPU1017,1998,M09,113.3,-0.008749,-0.029966,Steel Mill Products
WPU1017,1998,M10,111.8,-0.013239,-0.041166,Steel Mill Products
WPU1017,1998,M11,110.2,-0.014311,-0.054889,Steel Mill Products
WPU1017,1998,M12,108.7,-0.013612,-0.064544,Steel Mill Products
WPU1017,1999,M01,107.1,-0.014719,-0.075928,Steel Mill Products
WPU1017,1999,M02,105.7,-0.013072,-0.088007,Steel Mill Products
WPU1017,1999,M03,105.4,-0.002838,-0.087446,Steel Mill Products
WPU1017,1999,M04,105.3,-0.000949,-0.087522,Steel Mill Products
WPU1017,1999,M05,104.6,-0.006648,-0.091225,Steel Mill Products
WPU1017,1999,M06,105.2,0.005736,-0.086012,Steel Mill Products
WPU1017,1999,M07,104.7,-0.004753,-0.087979,Steel Mill Products
WPU1017,1999,M08,104.7,0.0,-0.08399,Steel Mill Products
WPU1017,1999,M09,104.7,0.0,-0.075905,Steel Mill Products
WPU1017,1999,M10,105.0,0.002865,-0.060823,Steel Mill Products
WPU1017,1999,M11,105.4,0.00381,-0.043557,Steel Mill Products
WPU1017,1999,M12,106.1,0.006641,-0.023919,Steel Mill Products
WPU1017,2000,M01,107.3,0.01131,0.001867,Steel Mill Products
WPU1017,2000,M02,107.9,0.005592,0.020814,Steel Mill Products
WPU1017,2000,M03,108.5,0.005561,0.029412,Steel Mill Products
WPU1017,2000,M04,109.7,0.01106,0.041785,Steel Mill Products
WPU1017,2000,M05,110.2,0.004558,0.053537,Steel Mill Products
WPU1017,2000,M06,110.0,-0.001815,0.045627,Steel Mill Products
WPU1017,2000,M07,109.9,-0.000909,0.049666,Steel Mill Products
WPU1017,2000,M08,108.9,-0.009099,0.040115,Steel Mill Products
WPU1017,2000,M09,108.6,-0.002755,0.037249,Steel Mill Products
WPU1017,2000,M10,107.6,-0.009208,0.024762,Steel Mill Products
WPU1017,2000,M11,106.2,-0.013011,0.00759,Steel Mill Products
WPU1017,2000,M12,105.5,-0.006591,-0.005655,Steel Mill Products
WPU1017,2001,M01,103.8,-0.016114,-0.032619,Steel Mill Products
WPU1017,2001,M02,102.7,-0.010597,-0.048193,Steel Mill Products
WPU1017,2001,M03,102.6,-0.000974,-0.054378,Steel Mill Products
WPU1017,2001,M04,101.9,-0.006823,-0.071103,Steel Mill Products
WPU1017,2001,M05,101.6,-0.002944,-0.07804,Steel Mill Products
WPU1017,2001,M06,101.3,-0.002953,-0.079091,Steel Mill Products
WPU1017,2001,M07,101.3,0.0,-0.078253,Steel Mill Products
WPU1017,2001,M08,100.9,-0.003949,-0.073462,Steel Mill Products
WPU1017,2001,M09,100.6,-0.002973,-0.073665,Steel Mill Products
WPU1017,2001,M10,100.0,-0.005964,-0.070632,Steel Mill Products
WPU1017,2001,M11,99.6,-0.004,-0.062147,Steel Mill Products
WPU1017,2001,M12,99.1,-0.00502,-0.060664,Steel Mill Products
WPU1017,2002,M01,98.3,-0.008073,-0.052987,Steel Mill Products
WPU1017,2002,M02,98.3,0.0,-0.042843,Steel Mill Products
WPU1017,2002,M03,99.6,0.013225,-0.02924,Steel Mill Products
WPU1017,2002,M04,101.0,0.014056,-0.008832,Steel Mill Products
WPU1017,2002,M05,102.3,0.012871,0.00689,Steel Mill Products
WPU1017,2002,M06,104.5,0.021505,0.031589,Steel Mill Products
WPU1017,2002,M07,106.0,0.014354,0.046397,Steel Mill Products
WPU1017,2002,M08,107.3,0.012264,0.063429,Steel Mill Products
WPU1017,2002,M09,109.7,0.022367,0.090457,Steel Mill Products
WPU1017,2002,M10,110.4,0.006381,0.104,Steel Mill Products
WPU1017,2002,M11,110.4,0.0,0.108434,Steel Mill Products
WPU1017,2002,M12,110.1,-0.002717,0.110999,Steel Mill Products
WPU1017,2003,M01,109.5,-0.00545,0.113937,Steel Mill Products
WPU1017,2003,M02,109.8,0.00274,0.116989,Steel Mill Products
WPU1017,2003,M03,109.4,-0.003643,0.098394,Steel Mill Products
WPU1017,2003,M04,109.6,0.001828,0.085149,Steel Mill Products
WPU1017,2003,M05,109.0,-0.005474,0.065494,Steel Mill Products
WPU1017,2003,M06,108.8,-0.001835,0.041148,Steel Mill Products
WPU1017,2003,M07,108.4,-0.003676,0.022642,Steel Mill Products
WPU1017,2003,M08,108.4,0.0,0.010252,Steel Mill Products
WPU1017,2003,M09,108.7,0.002768,-0.009116,Steel Mill Products
WPU1017,2003,M10,110.1,0.012879,-0.002717,Steel Mill Products
WPU1017,2003,M11,110.7,0.00545,0.002717,Steel Mill Products
WPU1017,2003,M12,112.0,0.011743,0.017257,Steel Mill Products
WPU1017,2004,M01,115.4,0.030357,0.053881,Steel Mill Products
WPU1017,2004,M02,122.5,0.061525,0.115665,Steel Mill Products
WPU1017,2004,M03,129.6,0.057959,0.184644,Steel Mill Products
WPU1017,2004,M04,139.1,0.073302,0.269161,Steel Mill Products
WPU1017,2004,M05,146.8,0.055356,0.346789,Steel Mill Products
WPU1017,2004,M06,147.0,0.001362,0.351103,Steel Mill Products
WPU1017,2004,M07,151.1,0.027891,0.393911,Steel Mill Products
WPU1017,2004,M08,157.9,0.045003,0.456642,Steel Mill Products
WPU1017,2004,M09,161.1,0.020266,0.482061,Steel Mill Products
WPU1017,2004,M10,163.3,0.013656,0.483197,Steel Mill Products
WPU1017,2004,M11,165.7,0.014697,0.496838,Steel Mill Products
WPU1017,2004,M12,166.7,0.006035,0.488393,Steel Mill Products
WPU1017,2005,M01,169.6,0.017397,0.469671,Steel Mill Products
WPU1017,2005,M02,169.9,0.001769,0.386939,Steel Mill Products
WPU1017,2005,M03,166.3,-0.021189,0.283179,Steel Mill Products
WPU1017,2005,M04,164.1,-0.013229,0.179727,Steel Mill Products
WPU1017,2005,M05,161.0,-0.018891,0.09673,Steel Mill Products
WPU1017,2005,M06,156.2,-0.029814,0.062585,Steel Mill Products
WPU1017,2005,M07,152.7,-0.022407,0.010589,Steel Mill Products
WPU1017,2005,M08,148.1,-0.030124,-0.062065,Steel Mill Products
WPU1017,2005,M09,152.0,0.026334,-0.056487,Steel Mill Products
WPU1017,2005,M10,155.6,0.023684,-0.047152,Steel Mill Products
WPU1017,2005,M11,160.2,0.029563,-0.033193,Steel Mill Products
WPU1017,2005,M12,160.4,0.001248,-0.037792,Steel Mill Products
WPU1017,2006,M01,163.5,0.019327,-0.035967,Steel Mill Products
WPU1017,2006,M02,163.5,0.0,-0.037669,Steel Mill Products
WPU1017,2006,M03,163.8,0.001835,-0.015033,Steel Mill Products
WPU1017,2006,M04,165.2,0.008547,0.006703,Steel Mill Products
WPU1017,2006,M05,167.5,0.013923,0.040373,Steel Mill Products
WPU1017,2006,M06,173.2,0.03403,0.108835,Steel Mill Products
WPU1017,2006,M07,179.8,0.038106,0.177472,Steel Mill Products
WPU1017,2006,M08,181.7,0.010567,0.226874,Steel Mill Products
WPU1017,2006,M09,185.3,0.019813,0.219079,Steel Mill Products
WPU1017,2006,M10,187.3,0.010793,0.203728,Steel Mill Products
WPU1017,2006,M11,180.0,-0.038975,0.123596,Steel Mill Products
WPU1017,2006,M12,179.0,-0.005556,0.11596,Steel Mill Products
WPU1017,2007,M01,175.8,-0.017877,0.075229,Steel Mill Products
WPU1017,2007,M02,178.0,0.012514,0.088685,Steel Mill Products
WPU1017,2007,M03,181.7,0.020787,0.10928,Steel Mill Products
WPU1017,2007,M04,188.3,0.036324,0.139831,Steel Mill Products
WPU1017,2007,M05,190.3,0.010621,0.136119,Steel Mill Products
WPU1017,2007,M06,190.5,0.001051,0.099885,Steel Mill Products
WPU1017,2007,M07,189.4,-0.005774,0.053393,Steel Mill Products
WPU1017,2007,M08,183.4,-0.031679,0.009356,Steel Mill Products
WPU1017,2007,M09,180.2,-0.017448,-0.027523,Steel Mill Products
WPU1017,2007,M10,177.7,-0.013873,-0.051255,Steel Mill Products
WPU1017,2007,M11,179.0,0.007316,-0.005556,Steel Mill Products
WPU1017,2007,M12,180.6,0.008939,0.008939,Steel Mill Products
WPU1017,2008,M01,183.2,0.014396,0.042093,Steel Mill Products
WPU1017,2008,M02,186.6,0.018559,0.048315,Steel Mill Products
WPU1017,2008,M03,196.9,0.055198,0.083654,Steel Mill Products
WPU1017,2008,M04,209.7,0.065008,0.113648,Steel Mill Products
WPU1017,2008,M05,229.9,0.096328,0.208092,Steel Mill Products
WPU1017,2008,M06,246.0,0.07003,0.291339,Steel Mill Products
WPU1017,2008,M07,251.8,0.023577,0.329461,Steel Mill Products
WPU1017,2008,M08,257.0,0.020651,0.401309,Steel Mill Products
WPU1017,2008,M09,251.8,-0.020233,0.397336,Steel Mill Products
WPU1017,2008,M10,231.4,-0.081017,0.302195,Steel Mill Products
WPU1017,2008,M11,213.6,-0.076923,0.193296,Steel Mill Products
WPU1017,2008,M12,189.3,-0.113764,0.048173,Steel Mill Products
WPU1017,2009,M01,178.8,-0.055468,-0.024017,Steel Mill Products
WPU1017,2009,M02,171.5,-0.040828,-0.080922,Steel Mill Products
WPU1017,2009,M03,167.3,-0.02449,-0.15033,Steel Mill Products
WPU1017,2009,M04,157.0,-0.061566,-0.251311,Steel Mill Products
WPU1017,2009,M05,153.0,-0.025478,-0.334493,Steel Mill Products
WPU1017,2009,M06,153.3,0.001961,-0.376829,Steel Mill Products
WPU1017,2009,M07,156.4,0.020222,-0.378872,Steel Mill Products
WPU1017,2009,M08,161.9,0.035166,-0.370039,Steel Mill Products
WPU1017,2009,M09,168.6,0.041384,-0.330421,Steel Mill Products
WPU1017,2009,M10,173.7,0.030249,-0.249352,Steel Mill Products
WPU1017,2009,M11,170.6,-0.017847,-0.201311,Steel Mill Products
WPU1017,2009,M12,170.8,0.001172,-0.097728,Steel Mill Products
WPU1017,2010,M01,175.7,0.028689,-0.017338,Steel Mill Products
WPU1017,2010,M02,181.1,0.030734,0.055977,Steel Mill Products
WPU1017,2010,M03,187.4,0.034787,0.120143,Steel Mill Products
WPU1017,2010,M04,195.3,0.042156,0.243949,Steel Mill Products
WPU1017,2010,M05,202.6,0.037378,0.324183,Steel Mill Products
WPU1017,2010,M06,204.8,0.010859,0.335943,Steel Mill Products
WPU1017,2010,M07,197.0,-0.038086,0.259591,Steel Mill Products
WPU1017,2010,M08,190.9,-0.030964,0.179123,Steel Mill Products
WPU1017,2010,M09,191.1,0.001048,0.133452,Steel Mill Products
WPU1017,2010,M10,191.7,0.00314,0.103627,Steel Mill Products
WPU1017,2010,M11,190.5,-0.00626,0.116647,Steel Mill Products
WPU1017,2010,M12,192.2,0.008924,0.125293,Steel Mill Products
WPU1017,2011,M01,198.2,0.031217,0.128059,Steel Mill Products
WPU1017,2011,M02,209.8,0.058527,0.158476,Steel Mill Products
WPU1017,2011,M03,215.9,0.029075,0.152081,Steel Mill Products
WPU1017,2011,M04,221.5,0.025938,0.134153,Steel Mill Products
WPU1017,2011,M05,221.9,0.001806,0.095262,Steel Mill Products
WPU1017,2011,M06,219.5,-0.010816,0.071777,Steel Mill Products
WPU1017,2011,M07,219.5,0.0,0.114213,Steel Mill Products
WPU1017,2011,M08,219.2,-0.001367,0.148245,Steel Mill Products
WPU1017,2011,M09,218.9,-0.001369,0.145474,Steel Mill Products
WPU1017,2011,M10,217.9,-0.004568,0.136672,Steel Mill Products
WPU1017,2011,M11,216.6,-0.005966,0.137008,Steel Mill Products
WPU1017,2011,M12,215.6,-0.004617,0.121748,Steel Mill Products
WPU1017,2012,M01,216.3,0.003247,0.091322,Steel Mill Products
WPU1017,2012,M02,217.9,0.007397,0.038608,Steel Mill Products
WPU1017,2012,M03,216.6,-0.005966,0.003242,Steel Mill Products
WPU1017,2012,M04,216.1,-0.002308,-0.024379,Steel Mill Products
WPU1017,2012,M05,214.8,-0.006016,-0.031996,Steel Mill Products
WPU1017,2012,M06,209.9,-0.022812,-0.043736,Steel Mill Products
WPU1017,2012,M07,206.2,-0.017627,-0.060592,Steel Mill Products
WPU1017,2012,M08,200.6,-0.027158,-0.084854,Steel Mill Products
WPU1017,2012,M09,203.2,0.012961,-0.071722,Steel Mill Products
WPU1017,2012,M10,199.0,-0.020669,-0.086737,Steel Mill Products
WPU1017,2012,M11,197.0,-0.01005,-0.090489,Steel Mill Products
WPU1017,2012,M12,198.3,0.006599,-0.080241,Steel Mill Products
WPU1017,2013,M01,197.8,-0.002521,-0.085529,Steel Mill Products
WPU1017,2013,M02,196.3,-0.007583,-0.099128,Steel Mill Products
WPU1017,2013,M03,195.2,-0.005604,-0.0988,Steel Mill Products
WPU1017,2013,M04,195.7,0.002561,-0.094401,Steel Mill Products
WPU1017,2013,M05,193.3,-0.012264,-0.100093,Steel Mill Products
WPU1017,2013,M06,192.9,-0.002069,-0.080991,Steel Mill Products
WPU1017,2013,M07,193.6,0.003629,-0.061106,Steel Mill Products
WPU1017,2013,M08,193.5,-0.000517,-0.035394,Steel Mill Products
WPU1017,2013,M09,193.0,-0.002584,-0.050197,Steel Mill Products
WPU1017,2013,M10,194.5,0.007772,-0.022613,Steel Mill Products
WPU1017,2013,M11,196.4,0.009769,-0.003046,Steel Mill Products
WPU1017,2013,M12,197.2,0.004073,-0.005547,Steel Mill Products
WPU1017,2014,M01,198.4,0.006085,0.003033,Steel Mill Products
WPU1017,2014,M02,199.1,0.003528,0.014264,Steel Mill Products
WPU1017,2014,M03,197.8,-0.006529,0.01332,Steel Mill Products
WPU1017,2014,M04,199.3,0.007583,0.018396,Steel Mill Products
WPU1017,2014,M05,200.2,0.004516,0.035696,Steel Mill Products
WPU1017,2014,M06,201.0,0.003996,0.041991,Steel Mill Products
WPU1017,2014,M07,201.2,0.000995,0.039256,Steel Mill Products
WPU1017,2014,M08,201.9,0.003479,0.043411,Steel Mill Products
WPU1017,2014,M09,202.2,0.001486,0.047668,Steel Mill Products
WPU1017,2014,M10,201.6,-0.002967,0.036504,Steel Mill Products
WPU1017,2014,M11,200.6,-0.00496,0.021385,Steel Mill Products
WPU1017,2014,M12,198.6,-0.00997,0.007099,Steel Mill Products
WPU1017,2015,M01,196.3,-0.011581,-0.010585,Steel Mill Products
WPU1017,2015,M02,191.0,-0.026999,-0.040683,Steel Mill Products
WPU1017,2015,M03,187.3,-0.019372,-0.053084,Steel Mill Products
WPU1017,2015,M04,181.5,-0.030966,-0.089313,Steel Mill Products
WPU1017,2015,M05,177.7,-0.020937,-0.112388,Steel Mill Products
WPU1017,2015,M06,176.9,-0.004502,-0.1199,Steel Mill Products
WPU1017,2015,M07,175.7,-0.006783,-0.12674,Steel Mill Products
WPU1017,2015,M08,174.3,-0.007968,-0.136701,Steel Mill Products
WPU1017,2015,M09,172.1,-0.012622,-0.148863,Steel Mill Products
WPU1017,2015,M10,168.7,-0.019756,-0.163194,Steel Mill Products
WPU1017,2015,M11,163.8,-0.029046,-0.18345,Steel Mill Products
WPU1017,2015,M12,160.1,-0.022589,-0.193857,Steel Mill Products
WPU1017,2016,M01,158.6,-0.009369,-0.192053,Steel Mill Products
WPU1017,2016,M02,157.4,-0.007566,-0.175916,Steel Mill Products
WPU1017,2016,M03,157.2,-0.001271,-0.160705,Steel Mill Products
WPU1017,2016,M04,161.0,0.024173,-0.112948,Steel Mill Products
WPU1017,2016,M05,167.0,0.037267,-0.060214,Steel Mill Products
WPU1017,2016,M06,170.7,0.022156,-0.035048,Steel Mill Products
WPU1017,2016,M07,173.3,0.015231,-0.01366,Steel Mill Products
WPU1017,2016,M08,176.3,0.017311,0.011474,Steel Mill Products
WPU1017,2016,M09,174.7,-0.009075,0.015107,Steel Mill Products
WPU1017,2016,M10,172.2,-0.01431,0.020747,Steel Mill Products
WPU1017,2016,M11,171.5,-0.004065,0.047009,Steel Mill Products
WPU1017,2016,M12,173.9,0.013994,0.086196,Steel Mill Products
WPU1017,2017,M01,178.1,0.024152,0.122951,Steel Mill Products
WPU1017,2017,M02,183.1,0.028074,0.163278,Steel Mill Products
WPU1017,2017,M03,186.4,0.018023,0.185751,Steel Mill Products
WPU1017,2017,M04,187.8,0.007511,0.16646,Steel Mill Products
WPU1017,2017,M05,190.4,0.013845,0.14012,Steel Mill Products
WPU1017,2017,M06,190.9,0.002626,0.118336,Steel Mill Products
WPU1017,2017,M07,193.7,0.014667,0.117715,Steel Mill Products
WPU1017,2017,M08,188.3,-0.027878,0.068066,Steel Mill Products
WPU1017,2017,M09,189.3,0.005311,0.083572,Steel Mill Products
WPU1017,2017,M10,187.7,-0.008452,0.090012,Steel Mill Products
WPU1017,2017,M11,186.0,-0.009057,0.084548,Steel Mill Products
WPU1017,2017,M12,186.9,0.004839,0.074756,Steel Mill Products
WPU1017,2018,M01,187.2,0.001605,0.051095,Steel Mill Products
WPU1017,2018,M02,191.4,0.022436,0.04533,Steel Mill Products
WPU1017,2018,M03,195.6,0.021944,0.049356,Steel Mill Products
WPU1017,2018,M04,200.5,0.025051,0.067625,Steel Mill Products
WPU1017,2018,M05,208.5,0.0399,0.095063,Steel Mill Products
WPU1017,2018,M06,213.9,0.025899,0.120482,Steel Mill Products
WPU1017,2018,M07,217.7,0.017765,0.123903,Steel Mill Products
