series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU10740514,2013,M03,104.6,-0.001908,-0.005703,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2013,M04,105.0,0.003824,-0.004739,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2013,M05,104.3,-0.006667,-0.014178,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2013,M06,104.4,0.000959,-0.016023,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2013,M07,105.1,0.006705,0.008637,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2013,M08,105.2,0.000951,0.010567,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2013,M09,105.0,-0.001901,0.0,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2013,M10,104.9,-0.000952,0.004789,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2013,M11,105.5,0.00572,0.012476,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2013,M12,106.1,0.005687,0.008555,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2014,M01,105.8,-0.002828,0.002844,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2014,M02,106.1,0.002836,0.012405,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2014,M03,106.8,0.006598,0.021033,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2014,M04,106.9,0.000936,0.018095,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2014,M05,107.3,0.003742,0.028763,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2014,M06,108.0,0.006524,0.034483,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2014,M07,107.9,-0.000926,0.026641,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2014,M08,108.4,0.004634,0.030418,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2014,M09,108.4,0.0,0.032381,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2014,M10,108.4,0.0,0.033365,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2014,M11,108.4,0.0,0.027488,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2014,M12,108.4,0.0,0.021678,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2015,M01,108.6,0.001845,0.026465,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2015,M02,108.5,-0.000921,0.02262,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2015,M03,108.4,-0.000922,0.014981,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2015,M04,109.0,0.005535,0.019645,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2015,M05,109.3,0.002752,0.018639,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2015,M06,110.6,0.011894,0.024074,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2015,M07,110.7,0.000904,0.02595,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2015,M08,110.9,0.001807,0.023063,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2015,M09,109.3,-0.014427,0.008303,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2015,M10,109.1,-0.00183,0.006458,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2015,M11,109.0,-0.000917,0.005535,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2015,M12,108.9,-0.000917,0.004613,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2016,M01,108.6,-0.002755,0.0,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2016,M02,108.6,0.0,0.000922,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2016,M03,108.7,0.000921,0.002768,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2016,M04,110.0,0.01196,0.009174,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2016,M05,110.9,0.008182,0.014639,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2016,M06,110.9,0.0,0.002712,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2016,M07,111.9,0.009017,0.01084,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2016,M08,112.1,0.001787,0.010821,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2016,M09,111.6,-0.00446,0.021043,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2016,M10,111.9,0.002688,0.025665,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2016,M11,111.9,0.0,0.026606,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2016,M12,113.3,0.012511,0.040404,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2017,M01,113.3,0.0,0.043278,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2017,M02,114.0,0.006178,0.049724,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2017,M03,114.1,0.000877,0.049678,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2017,M04,116.9,0.02454,0.062727,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2017,M05,116.8,-0.000855,0.053201,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2017,M06,116.8,0.0,0.053201,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2017,M07,110.8,-0.05137,-0.00983,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2017,M08,110.8,0.0,-0.011597,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2017,M09,111.4,0.005415,-0.001792,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2017,M10,111.8,0.003591,-0.000894,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2017,M11,111.8,0.0,-0.000894,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2017,M12,111.8,0.0,-0.013239,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2018,M01,113.4,0.014311,0.000883,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2018,M02,114.6,0.010582,0.005263,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2018,M03,119.8,0.045375,0.049956,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2018,M04,121.0,0.010017,0.035073,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2018,M05,125.6,0.038017,0.075342,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2018,M06,125.6,0.0,0.075342,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2018,M07,126.3,0.005573,0.139892,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2018,M08,126.4,0.000792,0.140794,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2018,M09,126.4,0.0,0.13465,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2018,M10,126.6,0.001582,0.132379,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2018,M11,126.5,-0.00079,0.131485,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2018,M12,126.5,0.0,0.131485,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2019,M01,123.5,-0.023715,0.089065,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2019,M02,122.2,-0.010526,0.066318,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2019,M03,121.0,-0.00982,0.010017,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2019,M04,121.0,0.0,0.0,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2019,M05,120.9,-0.000826,-0.03742,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2019,M06,121.1,0.001654,-0.035828,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2019,M07,121.3,0.001652,-0.039588,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2019,M08,121.3,0.0,-0.040348,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2019,M09,121.4,0.000824,-0.039557,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2019,M10,121.6,0.001647,-0.039494,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2019,M11,121.7,0.000822,-0.037945,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2019,M12,121.7,0.0,-0.037945,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2020,M01,121.7,0.0,-0.014575,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2020,M02,121.7,0.0,-0.004092,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2020,M03,121.6,-0.000822,0.004959,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2020,M04,121.3,-0.002467,0.002479,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2020,M05,121.3,0.0,0.003309,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2020,M06,121.3,0.0,0.001652,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2020,M07,121.3,0.0,0.0,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2020,M08,121.3,0.0,0.0,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2020,M09,121.4,0.000824,0.0,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2020,M10,121.4,0.0,-0.001645,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2020,M11,121.4,0.0,-0.002465,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2020,M12,122.0,0.004942,0.002465,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2021,M01,122.0,0.0,0.002465,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2021,M02,125.0,0.02459,0.027116,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2021,M03,135.2,0.0816,0.111842,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2021,M04,142.8,0.056213,0.177246,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2021,M05,157.3,0.101541,0.296785,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2021,M06,169.1,0.075016,0.394064,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2021,M07,176.806,0.045571,0.457593,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2021,M08,187.243,0.059031,0.543636,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2021,M09,193.296,0.032327,0.592224,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2021,M10,193.105,-0.000988,0.590651,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2021,M11,195.24,0.011056,0.608237,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2021,M12,197.288,0.01049,0.617115,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2022,M01,201.59,0.021806,0.652377,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2022,M02,197.609,-0.019748,0.580872,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2022,M03,205.903,0.041972,0.522951,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2022,M04,216.372,0.050844,0.51521,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2022,M05,216.918,0.002523,0.379008,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2022,M06,218.88,0.009045,0.294382,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2022,M07,214.656,-0.019298,0.214076,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2022,M08,211.101,-0.016561,0.127417,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2022,M09,208.905,-0.010403,0.080752,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2022,M10,204.974,-0.018817,0.061464,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2022,M11,203.321,-0.008064,0.04139,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2022,M12,204.254,0.004589,0.035309,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2023,M01,207.09,0.013885,0.027283,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2023,M02,208.273,0.005712,0.053965,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2023,M03,213.644,0.025788,0.037595,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2023,M04,212.305,-0.006267,-0.018796,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2023,M05,211.969,-0.001583,-0.022815,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2023,M06,212.724,0.003562,-0.028125,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2023,M07,214.595,0.008795,-0.000284,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2023,M08,214.057,-0.002507,0.014003,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2023,M09,211.685,-0.011081,0.013307,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2023,M10,211.202,-0.002282,0.030384,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2023,M11,210.159,-0.004938,0.033632,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2023,M12,220.009,0.046869,0.077134,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2024,M01,220.057,0.000218,0.062615,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2024,M02,213.928,-0.027852,0.027152,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2024,M03,155.464,-0.273288,-0.272322,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2024,M04,152.609,-0.018364,-0.28118,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2024,M05,154.51,0.012457,-0.271073,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2024,M06,151.457,-0.019759,-0.288012,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2024,M07,151.154,-0.002001,-0.295631,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2024,M08,152.679,0.010089,-0.286737,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2024,M09,150.486,-0.014363,-0.289104,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2024,M10,147.597,-0.019198,-0.301157,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2024,M11,146.452,-0.007758,-0.303137,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2024,M12,145.328,-0.007675,-0.339445,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2025,M01,145.045,-0.001947,-0.340875,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2025,M02,144.615,-0.002965,-0.324002,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2025,M03,157.369,0.088193,0.012254,Fabricated Structural Metal for Non-Industrial Buildings
WPU10740514,2025,M04,163.02,0.035909,0.06822,Fabricated Structural Metal for Non-Industrial Buildings
