series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1334,2018,M05,262.9,-0.001519,0.028158,Precast Concrete Products
WPU1334,2018,M06,265.1,0.008368,0.035952,Precast Concrete Products
WPU1334,2018,M07,266.0,0.003395,0.039875,Precast Concrete Products
WPU1334,2018,M08,266.3,0.001128,0.040234,Precast Concrete Products
WPU1334,2018,M09,267.9,0.006008,0.047712,Precast Concrete Products
WPU1334,2018,M10,268.2,0.00112,0.04643,Precast Concrete Products
WPU1334,2018,M11,269.7,0.005593,0.049008,Precast Concrete Products
WPU1334,2018,M12,270.5,0.002966,0.04845,Precast Concrete Products
WPU1334,2019,M01,274.4,0.014418,0.061509,Precast Concrete Products
WPU1334,2019,M02,273.8,-0.002187,0.055106,Precast Concrete Products
WPU1334,2019,M03,275.6,0.006574,0.057559,Precast Concrete Products
WPU1334,2019,M04,276.7,0.003991,0.050893,Precast Concrete Products
WPU1334,2019,M05,277.0,0.001084,0.053633,Precast Concrete Products
WPU1334,2019,M06,277.8,0.002888,0.047906,Precast Concrete Products
WPU1334,2019,M07,278.1,0.00108,0.045489,Precast Concrete Products
WPU1334,2019,M08,278.5,0.001438,0.045813,Precast Concrete Products
WPU1334,2019,M09,278.6,0.000359,0.03994,Precast Concrete Products
WPU1334,2019,M10,279.3,0.002513,0.041387,Precast Concrete Products
WPU1334,2019,M11,280.0,0.002506,0.038191,Precast Concrete Products
WPU1334,2019,M12,281.1,0.003929,0.039187,Precast Concrete Products
WPU1334,2020,M01,283.7,0.009249,0.033892,Precast Concrete Products
WPU1334,2020,M02,283.5,-0.000705,0.035427,Precast Concrete Products
WPU1334,2020,M03,285.2,0.005996,0.034833,Precast Concrete Products
WPU1334,2020,M04,285.2,0.0,0.030719,Precast Concrete Products
WPU1334,2020,M05,284.6,-0.002104,0.027437,Precast Concrete Products
WPU1334,2020,M06,285.0,0.001405,0.025918,Precast Concrete Products
WPU1334,2020,M07,284.6,-0.001404,0.023373,Precast Concrete Products
WPU1334,2020,M08,285.2,0.002108,0.024057,Precast Concrete Products
WPU1334,2020,M09,285.6,0.001403,0.025126,Precast Concrete Products
WPU1334,2020,M10,287.5,0.006653,0.029359,Precast Concrete Products
WPU1334,2020,M11,288.3,0.002783,0.029643,Precast Concrete Products
WPU1334,2020,M12,289.6,0.004509,0.030238,Precast Concrete Products
WPU1334,2021,M01,293.8,0.014503,0.035601,Precast Concrete Products
WPU1334,2021,M02,294.9,0.003744,0.040212,Precast Concrete Products
WPU1334,2021,M03,295.9,0.003391,0.037518,Precast Concrete Products
WPU1334,2021,M04,302.3,0.021629,0.059958,Precast Concrete Products
WPU1334,2021,M05,305.0,0.008932,0.07168,Precast Concrete Products
WPU1334,2021,M06,307.6,0.008525,0.079298,Precast Concrete Products
WPU1334,2021,M07,311.462,0.012555,0.094385,Precast Concrete Products
WPU1334,2021,M08,311.816,0.001137,0.093324,Precast Concrete Products
WPU1334,2021,M09,316.955,0.016481,0.109786,Precast Concrete Products
WPU1334,2021,M10,320.161,0.010115,0.113603,Precast Concrete Products
WPU1334,2021,M11,321.469,0.004085,0.11505,Precast Concrete Products
WPU1334,2021,M12,324.214,0.008539,0.119523,Precast Concrete Products
WPU1334,2022,M01,331.705,0.023105,0.129016,Precast Concrete Products
WPU1334,2022,M02,334.298,0.007817,0.133598,Precast Concrete Products
WPU1334,2022,M03,335.608,0.003919,0.134194,Precast Concrete Products
WPU1334,2022,M04,343.296,0.022908,0.135614,Precast Concrete Products
WPU1334,2022,M05,347.879,0.01335,0.140587,Precast Concrete Products
WPU1334,2022,M06,350.598,0.007816,0.139785,Precast Concrete Products
WPU1334,2022,M07,357.983,0.021064,0.149363,Precast Concrete Products
WPU1334,2022,M08,359.834,0.005171,0.153995,Precast Concrete Products
WPU1334,2022,M09,360.983,0.003193,0.138909,Precast Concrete Products
WPU1334,2022,M10,363.974,0.008286,0.136847,Precast Concrete Products
WPU1334,2022,M11,365.142,0.003209,0.135854,Precast Concrete Products
WPU1334,2022,M12,366.587,0.003957,0.130695,Precast Concrete Products
WPU1334,2023,M01,372.528,0.016206,0.12307,Precast Concrete Products
WPU1334,2023,M02,373.749,0.003278,0.118011,Precast Concrete Products
WPU1334,2023,M03,378.266,0.012086,0.127107,Precast Concrete Products
WPU1334,2023,M04,378.504,0.000629,0.102559,Precast Concrete Products
WPU1334,2023,M05,380.143,0.00433,0.092745,Precast Concrete Products
WPU1334,2023,M06,382.479,0.006145,0.090933,Precast Concrete Products
WPU1334,2023,M07,383.701,0.003195,0.071841,Precast Concrete Products
WPU1334,2023,M08,384.601,0.002346,0.068829,Precast Concrete Products
WPU1334,2023,M09,386.986,0.006201,0.072034,Precast Concrete Products
WPU1334,2023,M10,387.111,0.000323,0.063568,Precast Concrete Products
WPU1334,2023,M11,387.194,0.000214,0.060393,Precast Concrete Products
WPU1334,2023,M12,388.649,0.003758,0.060182,Precast Concrete Products
WPU1334,2024,M01,392.115,0.008918,0.052579,Precast Concrete Products
WPU1334,2024,M02,394.158,0.00521,0.054606,Precast Concrete Products
WPU1334,2024,M03,394.155,-8e-06,0.042005,Precast Concrete Products
WPU1334,2024,M04,394.108,-0.000119,0.041225,Precast Concrete Products
WPU1334,2024,M05,392.905,-0.003052,0.033572,Precast Concrete Products
WPU1334,2024,M06,393.661,0.001924,0.029236,Precast Concrete Products
WPU1334,2024,M07,393.653,-2e-05,0.025937,Precast Concrete Products
WPU1334,2024,M08,394.195,0.001377,0.024945,Precast Concrete Products
WPU1334,2024,M09,395.433,0.003141,0.021828,Precast Concrete Products
WPU1334,2024,M10,395.272,-0.000407,0.021082,Precast Concrete Products
WPU1334,2024,M11,396.701,0.003615,0.024554,Precast Concrete Products
WPU1334,2024,M12,397.192,0.001238,0.021981,Precast Concrete Products
WPU1334,2025,M01,399.882,0.006773,0.019808,Precast Concrete Products
WPU1334,2025,M02,402.571,0.006724,0.021344,Precast Concrete Products
WPU1334,2025,M03,404.234,0.004131,0.025571,Precast Concrete Products
WPU1334,2025,M04,406.479,0.005554,0.03139,Precast Concrete Products
