series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1322,2011,M02,187.4,0.000534,-0.059709,Cement
WPU1322,2011,M03,188.0,0.003202,-0.049064,Cement
WPU1322,2011,M04,189.8,0.009574,-0.031633,Cement
WPU1322,2011,M05,189.0,-0.004215,-0.024264,Cement
WPU1322,2011,M06,188.0,-0.005291,-0.023377,Cement
WPU1322,2011,M07,189.9,0.010106,-0.010422,Cement
WPU1322,2011,M08,189.3,-0.00316,-0.01252,Cement
WPU1322,2011,M09,190.1,0.004226,-0.005753,Cement
WPU1322,2011,M10,184.2,-0.031036,-0.031546,Cement
WPU1322,2011,M11,185.0,0.004343,-0.024262,Cement
WPU1322,2011,M12,185.4,0.002162,-0.018008,Cement
WPU1322,2012,M01,188.5,0.016721,0.006407,Cement
WPU1322,2012,M02,189.0,0.002653,0.008538,Cement
WPU1322,2012,M03,188.4,-0.003175,0.002128,Cement
WPU1322,2012,M04,190.5,0.011146,0.003688,Cement
WPU1322,2012,M05,191.3,0.004199,0.012169,Cement
WPU1322,2012,M06,191.3,0.0,0.017553,Cement
WPU1322,2012,M07,190.8,-0.002614,0.004739,Cement
WPU1322,2012,M08,191.5,0.003669,0.011622,Cement
WPU1322,2012,M09,191.6,0.000522,0.007891,Cement
WPU1322,2012,M10,191.3,-0.001566,0.038545,Cement
WPU1322,2012,M11,191.7,0.002091,0.036216,Cement
WPU1322,2012,M12,190.8,-0.004695,0.029126,Cement
WPU1322,2013,M01,197.4,0.034591,0.047215,Cement
WPU1322,2013,M02,197.3,-0.000507,0.043915,Cement
WPU1322,2013,M03,197.4,0.000507,0.047771,Cement
WPU1322,2013,M04,199.2,0.009119,0.045669,Cement
WPU1322,2013,M05,199.9,0.003514,0.044956,Cement
WPU1322,2013,M06,199.8,-0.0005,0.044433,Cement
WPU1322,2013,M07,199.5,-0.001502,0.045597,Cement
WPU1322,2013,M08,200.1,0.003008,0.044909,Cement
WPU1322,2013,M09,200.0,-0.0005,0.043841,Cement
WPU1322,2013,M10,200.4,0.002,0.047569,Cement
WPU1322,2013,M11,200.4,0.0,0.045383,Cement
WPU1322,2013,M12,199.7,-0.003493,0.046646,Cement
WPU1322,2014,M01,202.5,0.014021,0.025836,Cement
WPU1322,2014,M02,200.8,-0.008395,0.017739,Cement
WPU1322,2014,M03,201.0,0.000996,0.018237,Cement
WPU1322,2014,M04,209.3,0.041294,0.050703,Cement
WPU1322,2014,M05,209.3,0.0,0.047024,Cement
WPU1322,2014,M06,209.3,0.0,0.047548,Cement
WPU1322,2014,M07,209.2,-0.000478,0.048622,Cement
WPU1322,2014,M08,210.2,0.00478,0.050475,Cement
WPU1322,2014,M09,211.3,0.005233,0.0565,Cement
WPU1322,2014,M10,211.5,0.000947,0.055389,Cement
WPU1322,2014,M11,211.3,-0.000946,0.054391,Cement
WPU1322,2014,M12,211.0,-0.00142,0.056585,Cement
WPU1322,2015,M01,218.8,0.036967,0.080494,Cement
WPU1322,2015,M02,219.3,0.002285,0.092131,Cement
WPU1322,2015,M03,218.9,-0.001824,0.089055,Cement
WPU1322,2015,M04,225.8,0.031521,0.078834,Cement
WPU1322,2015,M05,225.1,-0.0031,0.07549,Cement
WPU1322,2015,M06,224.3,-0.003554,0.071667,Cement
WPU1322,2015,M07,224.5,0.000892,0.073136,Cement
WPU1322,2015,M08,225.5,0.004454,0.072788,Cement
WPU1322,2015,M09,224.7,-0.003548,0.063417,Cement
WPU1322,2015,M10,225.0,0.001335,0.06383,Cement
WPU1322,2015,M11,224.4,-0.002667,0.061997,Cement
WPU1322,2015,M12,224.8,0.001783,0.065403,Cement
WPU1322,2016,M01,232.8,0.035587,0.063985,Cement
WPU1322,2016,M02,230.3,-0.010739,0.05016,Cement
WPU1322,2016,M03,230.7,0.001737,0.053906,Cement
WPU1322,2016,M04,235.4,0.020373,0.042516,Cement
WPU1322,2016,M05,235.2,-0.00085,0.044869,Cement
WPU1322,2016,M06,235.8,0.002551,0.051271,Cement
WPU1322,2016,M07,237.7,0.008058,0.058797,Cement
WPU1322,2016,M08,237.4,-0.001262,0.052772,Cement
WPU1322,2016,M09,237.1,-0.001264,0.055185,Cement
WPU1322,2016,M10,236.9,-0.000844,0.052889,Cement
WPU1322,2016,M11,237.1,0.000844,0.056595,Cement
WPU1322,2016,M12,236.0,-0.004639,0.049822,Cement
WPU1322,2017,M01,242.1,0.025847,0.039948,Cement
WPU1322,2017,M02,242.0,-0.000413,0.050803,Cement
WPU1322,2017,M03,241.8,-0.000826,0.048114,Cement
WPU1322,2017,M04,247.6,0.023987,0.051827,Cement
WPU1322,2017,M05,247.9,0.001212,0.053997,Cement
WPU1322,2017,M06,247.8,-0.000403,0.050891,Cement
WPU1322,2017,M07,247.9,0.000404,0.042911,Cement
WPU1322,2017,M08,247.9,0.0,0.044229,Cement
WPU1322,2017,M09,247.7,-0.000807,0.044707,Cement
WPU1322,2017,M10,246.7,-0.004037,0.041368,Cement
WPU1322,2017,M11,246.3,-0.001621,0.038802,Cement
WPU1322,2017,M12,246.1,-0.000812,0.042797,Cement
WPU1322,2018,M01,249.9,0.015441,0.032218,Cement
WPU1322,2018,M02,249.5,-0.001601,0.030992,Cement
WPU1322,2018,M03,249.4,-0.000401,0.031431,Cement
WPU1322,2018,M04,251.1,0.006816,0.014136,Cement
WPU1322,2018,M05,252.3,0.004779,0.017749,Cement
WPU1322,2018,M06,254.2,0.007531,0.025827,Cement
WPU1322,2018,M07,253.4,-0.003147,0.022186,Cement
WPU1322,2018,M08,252.8,-0.002368,0.019766,Cement
WPU1322,2018,M09,252.9,0.000396,0.020993,Cement
WPU1322,2018,M10,253.4,0.001977,0.027158,Cement
WPU1322,2018,M11,253.1,-0.001184,0.027609,Cement
WPU1322,2018,M12,253.1,0.0,0.028444,Cement
WPU1322,2019,M01,255.9,0.011063,0.02401,Cement
WPU1322,2019,M02,255.4,-0.001954,0.023647,Cement
WPU1322,2019,M03,254.4,-0.003915,0.020048,Cement
WPU1322,2019,M04,258.7,0.016903,0.030267,Cement
WPU1322,2019,M05,261.3,0.01005,0.035672,Cement
WPU1322,2019,M06,260.9,-0.001531,0.026357,Cement
WPU1322,2019,M07,258.6,-0.008816,0.020521,Cement
WPU1322,2019,M08,258.5,-0.000387,0.022547,Cement
WPU1322,2019,M09,258.6,0.000387,0.022539,Cement
WPU1322,2019,M10,258.4,-0.000773,0.019732,Cement
WPU1322,2019,M11,258.2,-0.000774,0.02015,Cement
WPU1322,2019,M12,258.0,-0.000775,0.01936,Cement
WPU1322,2020,M01,257.2,-0.003101,0.00508,Cement
WPU1322,2020,M02,256.8,-0.001555,0.005482,Cement
WPU1322,2020,M03,256.9,0.000389,0.009827,Cement
WPU1322,2020,M04,260.3,0.013235,0.006185,Cement
WPU1322,2020,M05,259.3,-0.003842,-0.007654,Cement
WPU1322,2020,M06,261.5,0.008484,0.0023,Cement
WPU1322,2020,M07,262.8,0.004971,0.016241,Cement
WPU1322,2020,M08,262.7,-0.000381,0.016248,Cement
WPU1322,2020,M09,263.0,0.001142,0.017015,Cement
WPU1322,2020,M10,262.9,-0.00038,0.017415,Cement
WPU1322,2020,M11,262.7,-0.000761,0.017428,Cement
WPU1322,2020,M12,262.8,0.000381,0.018605,Cement
WPU1322,2021,M01,264.0,0.004566,0.026439,Cement
WPU1322,2021,M02,264.6,0.002273,0.030374,Cement
WPU1322,2021,M03,264.4,-0.000756,0.029194,Cement
WPU1322,2021,M04,271.0,0.024962,0.041106,Cement
WPU1322,2021,M05,271.3,0.001107,0.046278,Cement
WPU1322,2021,M06,271.5,0.000737,0.038241,Cement
WPU1322,2021,M07,272.591,0.004018,0.037256,Cement
WPU1322,2021,M08,274.436,0.006768,0.044675,Cement
WPU1322,2021,M09,274.966,0.001931,0.045498,Cement
WPU1322,2021,M10,275.266,0.001091,0.047037,Cement
WPU1322,2021,M11,273.936,-0.004832,0.042771,Cement
WPU1322,2021,M12,274.404,0.001708,0.044155,Cement
WPU1322,2022,M01,283.858,0.034453,0.07522,Cement
WPU1322,2022,M02,285.647,0.006302,0.079543,Cement
WPU1322,2022,M03,285.605,-0.000147,0.0802,Cement
WPU1322,2022,M04,290.566,0.01737,0.072199,Cement
WPU1322,2022,M05,290.702,0.000468,0.071515,Cement
WPU1322,2022,M06,291.714,0.003481,0.074453,Cement
WPU1322,2022,M07,299.366,0.026231,0.098224,Cement
WPU1322,2022,M08,302.402,0.010141,0.101904,Cement
WPU1322,2022,M09,304.473,0.006848,0.107311,Cement
WPU1322,2022,M10,308.685,0.013834,0.121406,Cement
WPU1322,2022,M11,309.939,0.004062,0.131429,Cement
WPU1322,2022,M12,310.125,0.0006,0.130177,Cement
WPU1322,2023,M01,325.213,0.048651,0.145689,Cement
WPU1322,2023,M02,329.152,0.012112,0.152303,Cement
WPU1322,2023,M03,329.742,0.001792,0.154539,Cement
WPU1322,2023,M04,330.005,0.000798,0.135732,Cement
WPU1322,2023,M05,331.964,0.005936,0.141939,Cement
WPU1322,2023,M06,331.715,-0.00075,0.137124,Cement
WPU1322,2023,M07,334.493,0.008375,0.117338,Cement
WPU1322,2023,M08,335.313,0.002451,0.108832,Cement
WPU1322,2023,M09,336.568,0.003743,0.105412,Cement
WPU1322,2023,M10,337.757,0.003533,0.09418,Cement
WPU1322,2023,M11,337.877,0.000355,0.09014,Cement
WPU1322,2023,M12,337.671,-0.00061,0.088822,Cement
WPU1322,2024,M01,348.82,0.033017,0.072589,Cement
WPU1322,2024,M02,349.138,0.000912,0.06072,Cement
