series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU0721,2017,M10,221.2,0.011431,0.040452,Plastic Construction Products
WPU0721,2017,M11,222.8,0.007233,0.049953,Plastic Construction Products
WPU0721,2017,M12,222.4,-0.001795,0.047081,Plastic Construction Products
WPU0721,2018,M01,221.6,-0.003597,0.040376,Plastic Construction Products
WPU0721,2018,M02,223.4,0.008123,0.043438,Plastic Construction Products
WPU0721,2018,M03,225.2,0.008057,0.052828,Plastic Construction Products
WPU0721,2018,M04,226.0,0.003552,0.048237,Plastic Construction Products
WPU0721,2018,M05,226.5,0.002212,0.047641,Plastic Construction Products
WPU0721,2018,M06,226.4,-0.000442,0.048148,Plastic Construction Products
WPU0721,2018,M07,225.9,-0.002208,0.046803,Plastic Construction Products
WPU0721,2018,M08,227.0,0.004869,0.04033,Plastic Construction Products
WPU0721,2018,M09,227.3,0.001322,0.039323,Plastic Construction Products
WPU0721,2018,M10,227.9,0.00264,0.030289,Plastic Construction Products
WPU0721,2018,M11,228.3,0.001755,0.024686,Plastic Construction Products
WPU0721,2018,M12,228.0,-0.001314,0.02518,Plastic Construction Products
WPU0721,2019,M01,230.1,0.009211,0.038357,Plastic Construction Products
WPU0721,2019,M02,230.2,0.000435,0.030439,Plastic Construction Products
WPU0721,2019,M03,230.1,-0.000434,0.021758,Plastic Construction Products
WPU0721,2019,M04,229.8,-0.001304,0.016814,Plastic Construction Products
WPU0721,2019,M05,229.1,-0.003046,0.011479,Plastic Construction Products
WPU0721,2019,M06,229.1,0.0,0.011926,Plastic Construction Products
WPU0721,2019,M07,230.2,0.004801,0.019035,Plastic Construction Products
WPU0721,2019,M08,229.4,-0.003475,0.010573,Plastic Construction Products
WPU0721,2019,M09,229.1,-0.001308,0.007919,Plastic Construction Products
WPU0721,2019,M10,228.9,-0.000873,0.004388,Plastic Construction Products
WPU0721,2019,M11,228.4,-0.002184,0.000438,Plastic Construction Products
WPU0721,2019,M12,228.8,0.001751,0.003509,Plastic Construction Products
WPU0721,2020,M01,229.3,0.002185,-0.003477,Plastic Construction Products
WPU0721,2020,M02,228.9,-0.001744,-0.005647,Plastic Construction Products
WPU0721,2020,M03,231.3,0.010485,0.005215,Plastic Construction Products
WPU0721,2020,M04,230.9,-0.001729,0.004787,Plastic Construction Products
WPU0721,2020,M05,230.8,-0.000433,0.00742,Plastic Construction Products
WPU0721,2020,M06,229.6,-0.005199,0.002182,Plastic Construction Products
WPU0721,2020,M07,230.6,0.004355,0.001738,Plastic Construction Products
WPU0721,2020,M08,232.3,0.007372,0.012642,Plastic Construction Products
WPU0721,2020,M09,235.6,0.014206,0.028372,Plastic Construction Products
WPU0721,2020,M10,239.9,0.018251,0.048056,Plastic Construction Products
WPU0721,2020,M11,241.2,0.005419,0.056042,Plastic Construction Products
WPU0721,2020,M12,241.2,0.0,0.054196,Plastic Construction Products
WPU0721,2021,M01,243.3,0.008706,0.061055,Plastic Construction Products
WPU0721,2021,M02,246.4,0.012741,0.076453,Plastic Construction Products
WPU0721,2021,M03,252.7,0.025568,0.092521,Plastic Construction Products
WPU0721,2021,M04,265.7,0.051444,0.150715,Plastic Construction Products
WPU0721,2021,M05,272.3,0.02484,0.179809,Plastic Construction Products
WPU0721,2021,M06,281.7,0.034521,0.226916,Plastic Construction Products
WPU0721,2021,M07,294.134,0.044139,0.275516,Plastic Construction Products
WPU0721,2021,M08,302.203,0.027433,0.300917,Plastic Construction Products
WPU0721,2021,M09,305.951,0.012402,0.298604,Plastic Construction Products
WPU0721,2021,M10,314.861,0.029122,0.312468,Plastic Construction Products
WPU0721,2021,M11,320.156,0.016817,0.327347,Plastic Construction Products
WPU0721,2021,M12,326.596,0.020115,0.354046,Plastic Construction Products
WPU0721,2022,M01,331.804,0.015946,0.363765,Plastic Construction Products
WPU0721,2022,M02,336.597,0.014445,0.366059,Plastic Construction Products
WPU0721,2022,M03,341.749,0.015306,0.35239,Plastic Construction Products
WPU0721,2022,M04,347.969,0.0182,0.309631,Plastic Construction Products
WPU0721,2022,M05,352.926,0.014246,0.296093,Plastic Construction Products
WPU0721,2022,M06,356.546,0.010257,0.265694,Plastic Construction Products
WPU0721,2022,M07,361.009,0.012517,0.227362,Plastic Construction Products
WPU0721,2022,M08,362.153,0.003169,0.198377,Plastic Construction Products
WPU0721,2022,M09,361.258,-0.002471,0.180771,Plastic Construction Products
WPU0721,2022,M10,359.843,-0.003917,0.142863,Plastic Construction Products
WPU0721,2022,M11,355.772,-0.011313,0.111246,Plastic Construction Products
WPU0721,2022,M12,355.042,-0.002052,0.087098,Plastic Construction Products
WPU0721,2023,M01,354.163,-0.002476,0.067386,Plastic Construction Products
WPU0721,2023,M02,350.204,-0.011178,0.040425,Plastic Construction Products
WPU0721,2023,M03,350.517,0.000894,0.025656,Plastic Construction Products
WPU0721,2023,M04,349.881,-0.001814,0.005495,Plastic Construction Products
WPU0721,2023,M05,346.778,-0.008869,-0.01742,Plastic Construction Products
WPU0721,2023,M06,344.141,-0.007604,-0.034792,Plastic Construction Products
WPU0721,2023,M07,343.862,-0.000811,-0.047497,Plastic Construction Products
WPU0721,2023,M08,343.352,-0.001483,-0.051915,Plastic Construction Products
WPU0721,2023,M09,344.004,0.001899,-0.047761,Plastic Construction Products
WPU0721,2023,M10,344.134,0.000378,-0.043655,Plastic Construction Products
WPU0721,2023,M11,344.142,2.3e-05,-0.032689,Plastic Construction Products
WPU0721,2023,M12,342.723,-0.004123,-0.034697,Plastic Construction Products
WPU0721,2024,M01,344.453,0.005048,-0.027417,Plastic Construction Products
WPU0721,2024,M02,343.345,-0.003217,-0.019586,Plastic Construction Products
WPU0721,2024,M03,343.256,-0.000259,-0.020715,Plastic Construction Products
WPU0721,2024,M04,345.17,0.005576,-0.013465,Plastic Construction Products
WPU0721,2024,M05,344.099,-0.003103,-0.007725,Plastic Construction Products
WPU0721,2024,M06,343.471,-0.001825,-0.001947,Plastic Construction Products
WPU0721,2024,M07,343.188,-0.000824,-0.00196,Plastic Construction Products
WPU0721,2024,M08,343.813,0.001821,0.001343,Plastic Construction Products
WPU0721,2024,M09,343.118,-0.002021,-0.002576,Plastic Construction Products
WPU0721,2024,M10,341.299,-0.005301,-0.008238,Plastic Construction Products
WPU0721,2024,M11,340.217,-0.00317,-0.011405,Plastic Construction Products
WPU0721,2024,M12,340.324,0.000315,-0.007,Plastic Construction Products
WPU0721,2025,M01,340.761,0.001284,-0.010718,Plastic Construction Products
WPU0721,2025,M02,336.833,-0.011527,-0.018966,Plastic Construction Products
WPU0721,2025,M03,336.742,-0.00027,-0.018977,Plastic Construction Products
WPU0721,2025,M04,338.701,0.005818,-0.018741,Plastic Construction Products
