series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU057303,2010,M01,229.4,0.118479,0.419554,#2 Diesel Fuel
WPU057303,2010,M02,206.9,-0.098082,0.405571,#2 Diesel Fuel
WPU057303,2010,M03,225.5,0.089899,0.619971,#2 Diesel Fuel
WPU057303,2010,M04,240.0,0.064302,0.433692,#2 Diesel Fuel
WPU057303,2010,M05,235.8,-0.0175,0.417067,#2 Diesel Fuel
WPU057303,2010,M06,221.8,-0.059372,0.160649,#2 Diesel Fuel
WPU057303,2010,M07,218.5,-0.014878,0.264468,#2 Diesel Fuel
WPU057303,2010,M08,231.1,0.057666,0.132288,#2 Diesel Fuel
WPU057303,2010,M09,227.7,-0.014712,0.178571,#2 Diesel Fuel
WPU057303,2010,M10,243.7,0.070268,0.201677,#2 Diesel Fuel
WPU057303,2010,M11,255.3,0.0476,0.183588,#2 Diesel Fuel
WPU057303,2010,M12,259.2,0.015276,0.263774,#2 Diesel Fuel
WPU057303,2011,M01,270.0,0.041667,0.176983,#2 Diesel Fuel
WPU057303,2011,M02,289.3,0.071481,0.39826,#2 Diesel Fuel
WPU057303,2011,M03,321.8,0.11234,0.427051,#2 Diesel Fuel
WPU057303,2011,M04,339.8,0.055935,0.415833,#2 Diesel Fuel
WPU057303,2011,M05,328.4,-0.033549,0.392706,#2 Diesel Fuel
WPU057303,2011,M06,333.7,0.016139,0.504509,#2 Diesel Fuel
WPU057303,2011,M07,327.8,-0.017681,0.500229,#2 Diesel Fuel
WPU057303,2011,M08,307.3,-0.062538,0.329727,#2 Diesel Fuel
WPU057303,2011,M09,317.8,0.034169,0.395696,#2 Diesel Fuel
WPU057303,2011,M10,310.6,-0.022656,0.274518,#2 Diesel Fuel
WPU057303,2011,M11,337.1,0.085319,0.320407,#2 Diesel Fuel
WPU057303,2011,M12,311.0,-0.077425,0.199846,#2 Diesel Fuel
WPU057303,2012,M01,322.0,0.03537,0.192593,#2 Diesel Fuel
WPU057303,2012,M02,329.2,0.02236,0.137919,#2 Diesel Fuel
WPU057303,2012,M03,344.3,0.045869,0.069919,#2 Diesel Fuel
WPU057303,2012,M04,339.4,-0.014232,-0.001177,#2 Diesel Fuel
WPU057303,2012,M05,325.8,-0.040071,-0.007917,#2 Diesel Fuel
WPU057303,2012,M06,295.4,-0.093309,-0.114774,#2 Diesel Fuel
WPU057303,2012,M07,298.7,0.011171,-0.088774,#2 Diesel Fuel
WPU057303,2012,M08,324.1,0.085035,0.05467,#2 Diesel Fuel
WPU057303,2012,M09,342.4,0.056464,0.077407,#2 Diesel Fuel
WPU057303,2012,M10,351.0,0.025117,0.130071,#2 Diesel Fuel
WPU057303,2012,M11,323.8,-0.077493,-0.039454,#2 Diesel Fuel
WPU057303,2012,M12,317.4,-0.019765,0.020579,#2 Diesel Fuel
WPU057303,2013,M01,318.9,0.004726,-0.009627,#2 Diesel Fuel
WPU057303,2013,M02,342.4,0.073691,0.040097,#2 Diesel Fuel
WPU057303,2013,M03,321.0,-0.0625,-0.067674,#2 Diesel Fuel
WPU057303,2013,M04,318.3,-0.008411,-0.062169,#2 Diesel Fuel
WPU057303,2013,M05,307.7,-0.033302,-0.055556,#2 Diesel Fuel
WPU057303,2013,M06,304.8,-0.009425,0.031821,#2 Diesel Fuel
WPU057303,2013,M07,311.6,0.02231,0.043187,#2 Diesel Fuel
WPU057303,2013,M08,319.3,0.024711,-0.01481,#2 Diesel Fuel
WPU057303,2013,M09,328.0,0.027247,-0.042056,#2 Diesel Fuel
WPU057303,2013,M10,318.4,-0.029268,-0.092877,#2 Diesel Fuel
WPU057303,2013,M11,307.0,-0.035804,-0.051884,#2 Diesel Fuel
WPU057303,2013,M12,314.7,0.025081,-0.008507,#2 Diesel Fuel
WPU057303,2014,M01,308.5,-0.019701,-0.032612,#2 Diesel Fuel
WPU057303,2014,M02,322.0,0.04376,-0.059579,#2 Diesel Fuel
WPU057303,2014,M03,318.1,-0.012112,-0.009034,#2 Diesel Fuel
WPU057303,2014,M04,318.7,0.001886,0.001257,#2 Diesel Fuel
WPU057303,2014,M05,316.5,-0.006903,0.028599,#2 Diesel Fuel
WPU057303,2014,M06,308.8,-0.024329,0.013123,#2 Diesel Fuel
WPU057303,2014,M07,307.8,-0.003238,-0.012195,#2 Diesel Fuel
WPU057303,2014,M08,306.9,-0.002924,-0.038835,#2 Diesel Fuel
WPU057303,2014,M09,302.3,-0.014989,-0.078354,#2 Diesel Fuel
WPU057303,2014,M10,283.4,-0.062521,-0.109925,#2 Diesel Fuel
WPU057303,2014,M11,272.3,-0.039167,-0.113029,#2 Diesel Fuel
WPU057303,2014,M12,229.9,-0.155711,-0.269463,#2 Diesel Fuel
WPU057303,2015,M01,182.6,-0.205742,-0.408104,#2 Diesel Fuel
WPU057303,2015,M02,191.5,0.04874,-0.40528,#2 Diesel Fuel
WPU057303,2015,M03,193.1,0.008355,-0.392958,#2 Diesel Fuel
WPU057303,2015,M04,183.8,-0.048162,-0.423282,#2 Diesel Fuel
WPU057303,2015,M05,202.6,0.102285,-0.359874,#2 Diesel Fuel
WPU057303,2015,M06,198.7,-0.01925,-0.356541,#2 Diesel Fuel
WPU057303,2015,M07,194.0,-0.023654,-0.369721,#2 Diesel Fuel
WPU057303,2015,M08,189.2,-0.024742,-0.383513,#2 Diesel Fuel
WPU057303,2015,M09,169.4,-0.104651,-0.43963,#2 Diesel Fuel
WPU057303,2015,M10,173.5,0.024203,-0.387791,#2 Diesel Fuel
WPU057303,2015,M11,167.4,-0.035159,-0.385237,#2 Diesel Fuel
WPU057303,2015,M12,130.8,-0.218638,-0.431057,#2 Diesel Fuel
WPU057303,2016,M01,119.2,-0.088685,-0.347207,#2 Diesel Fuel
WPU057303,2016,M02,113.4,-0.048658,-0.407833,#2 Diesel Fuel
WPU057303,2016,M03,119.4,0.05291,-0.381668,#2 Diesel Fuel
WPU057303,2016,M04,123.6,0.035176,-0.32753,#2 Diesel Fuel
WPU057303,2016,M05,144.4,0.168285,-0.287266,#2 Diesel Fuel
WPU057303,2016,M06,155.4,0.076177,-0.217916,#2 Diesel Fuel
WPU057303,2016,M07,157.6,0.014157,-0.187629,#2 Diesel Fuel
WPU057303,2016,M08,149.8,-0.049492,-0.208245,#2 Diesel Fuel
WPU057303,2016,M09,163.1,0.088785,-0.03719,#2 Diesel Fuel
WPU057303,2016,M10,159.7,-0.020846,-0.079539,#2 Diesel Fuel
WPU057303,2016,M11,157.0,-0.016907,-0.062127,#2 Diesel Fuel
WPU057303,2016,M12,158.8,0.011465,0.214067,#2 Diesel Fuel
WPU057303,2017,M01,161.1,0.014484,0.35151,#2 Diesel Fuel
WPU057303,2017,M02,163.5,0.014898,0.441799,#2 Diesel Fuel
WPU057303,2017,M03,161.3,-0.013456,0.350921,#2 Diesel Fuel
WPU057303,2017,M04,162.9,0.009919,0.317961,#2 Diesel Fuel
WPU057303,2017,M05,173.6,0.065684,0.202216,#2 Diesel Fuel
WPU057303,2017,M06,171.5,-0.012097,0.103604,#2 Diesel Fuel
WPU057303,2017,M07,179.6,0.04723,0.139594,#2 Diesel Fuel
WPU057303,2017,M08,188.9,0.051782,0.261015,#2 Diesel Fuel
WPU057303,2017,M09,204.2,0.080995,0.251993,#2 Diesel Fuel
WPU057303,2017,M10,213.5,0.045544,0.336882,#2 Diesel Fuel
WPU057303,2017,M11,223.7,0.047775,0.424841,#2 Diesel Fuel
WPU057303,2017,M12,223.8,0.000447,0.40932,#2 Diesel Fuel
WPU057303,2018,M01,229.4,0.025022,0.42396,#2 Diesel Fuel
WPU057303,2018,M02,226.5,-0.012642,0.385321,#2 Diesel Fuel
WPU057303,2018,M03,224.8,-0.007506,0.393676,#2 Diesel Fuel
WPU057303,2018,M04,231.8,0.031139,0.422959,#2 Diesel Fuel
WPU057303,2018,M05,251.1,0.083261,0.446429,#2 Diesel Fuel
WPU057303,2018,M06,261.4,0.04102,0.524198,#2 Diesel Fuel
WPU057303,2018,M07,256.9,-0.017215,0.430401,#2 Diesel Fuel
WPU057303,2018,M08,254.3,-0.010121,0.346215,#2 Diesel Fuel
WPU057303,2018,M09,262.5,0.032245,0.285504,#2 Diesel Fuel
WPU057303,2018,M10,271.7,0.035048,0.2726,#2 Diesel Fuel
WPU057303,2018,M11,264.8,-0.025396,0.183728,#2 Diesel Fuel
WPU057303,2018,M12,232.7,-0.121224,0.039768,#2 Diesel Fuel
WPU057303,2019,M01,201.1,-0.135797,-0.123365,#2 Diesel Fuel
WPU057303,2019,M02,218.3,0.08553,-0.036203,#2 Diesel Fuel
WPU057303,2019,M03,239.3,0.096198,0.064502,#2 Diesel Fuel
WPU057303,2019,M04,237.7,-0.006686,0.025453,#2 Diesel Fuel
WPU057303,2019,M05,235.0,-0.011359,-0.064118,#2 Diesel Fuel
WPU057303,2019,M06,204.4,-0.130213,-0.218057,#2 Diesel Fuel
WPU057303,2019,M07,220.0,0.076321,-0.143636,#2 Diesel Fuel
WPU057303,2019,M08,207.2,-0.058182,-0.185214,#2 Diesel Fuel
WPU057303,2019,M09,218.4,0.054054,-0.168,#2 Diesel Fuel
WPU057303,2019,M10,220.5,0.009615,-0.188443,#2 Diesel Fuel
WPU057303,2019,M11,223.1,0.011791,-0.157477,#2 Diesel Fuel
WPU057303,2019,M12,231.1,0.035858,-0.006876,#2 Diesel Fuel
WPU057303,2020,M01,214.5,-0.07183,0.066634,#2 Diesel Fuel
WPU057303,2020,M02,193.3,-0.098834,-0.114521,#2 Diesel Fuel
WPU057303,2020,M03,169.7,-0.12209,-0.290848,#2 Diesel Fuel
WPU057303,2020,M04,123.6,-0.271656,-0.480017,#2 Diesel Fuel
WPU057303,2020,M05,108.3,-0.123786,-0.539149,#2 Diesel Fuel
WPU057303,2020,M06,137.8,0.272392,-0.325832,#2 Diesel Fuel
WPU057303,2020,M07,179.2,0.300435,-0.185455,#2 Diesel Fuel
WPU057303,2020,M08,191.0,0.065848,-0.078185,#2 Diesel Fuel
WPU057303,2020,M09,177.5,-0.070681,-0.187271,#2 Diesel Fuel
WPU057303,2020,M10,187.3,0.055211,-0.150567,#2 Diesel Fuel
WPU057303,2020,M11,201.1,0.073679,-0.09861,#2 Diesel Fuel
WPU057303,2020,M12,224.6,0.116857,-0.028126,#2 Diesel Fuel
WPU057303,2021,M01,232.9,0.036955,0.085781,#2 Diesel Fuel
WPU057303,2021,M02,264.4,0.135251,0.367822,#2 Diesel Fuel
WPU057303,2021,M03,304.1,0.150151,0.791986,#2 Diesel Fuel
WPU057303,2021,M04,282.0,-0.072673,1.281553,#2 Diesel Fuel
WPU057303,2021,M05,318.8,0.130496,1.943675,#2 Diesel Fuel
WPU057303,2021,M06,317.8,-0.003137,1.306241,#2 Diesel Fuel
WPU057303,2021,M07,326.966,0.028842,0.824587,#2 Diesel Fuel
WPU057303,2021,M08,322.279,-0.014335,0.687325,#2 Diesel Fuel
WPU057303,2021,M09,334.175,0.036912,0.882676,#2 Diesel Fuel
WPU057303,2021,M10,374.107,0.119494,0.997368,#2 Diesel Fuel
WPU057303,2021,M11,366.731,-0.019716,0.823625,#2 Diesel Fuel
WPU057303,2021,M12,346.234,-0.055891,0.541558,#2 Diesel Fuel
WPU057303,2022,M01,365.449,0.055497,0.569124,#2 Diesel Fuel
WPU057303,2022,M02,415.354,0.136558,0.57093,#2 Diesel Fuel
WPU057303,2022,M03,503.052,0.21114,0.654232,#2 Diesel Fuel
WPU057303,2022,M04,528.256,0.050102,0.873248,#2 Diesel Fuel
WPU057303,2022,M05,587.939,0.112981,0.844225,#2 Diesel Fuel
WPU057303,2022,M06,665.72,0.132294,1.094777,#2 Diesel Fuel
WPU057303,2022,M07,568.603,-0.145883,0.739028,#2 Diesel Fuel
WPU057303,2022,M08,497.425,-0.12518,0.543461,#2 Diesel Fuel
WPU057303,2022,M09,548.658,0.102996,0.641828,#2 Diesel Fuel
WPU057303,2022,M10,605.641,0.103859,0.618898,#2 Diesel Fuel
WPU057303,2022,M11,585.306,-0.033576,0.596009,#2 Diesel Fuel
WPU057303,2022,M12,419.191,-0.283809,0.210716,#2 Diesel Fuel
WPU057303,2023,M01,449.169,0.071514,0.229088,#2 Diesel Fuel
WPU057303,2023,M02,435.578,-0.030258,0.048691,#2 Diesel Fuel
WPU057303,2023,M03,406.306,-0.067203,-0.192318,#2 Diesel Fuel
WPU057303,2023,M04,387.167,-0.047105,-0.267085,#2 Diesel Fuel
WPU057303,2023,M05,363.26,-0.061749,-0.382147,#2 Diesel Fuel
WPU057303,2023,M06,342.988,-0.055806,-0.484786,#2 Diesel Fuel
WPU057303,2023,M07,322.199,-0.060611,-0.43335,#2 Diesel Fuel
WPU057303,2023,M08,428.045,0.328511,-0.139478,#2 Diesel Fuel
WPU057303,2023,M09,446.947,0.044159,-0.185381,#2 Diesel Fuel
WPU057303,2023,M10,407.772,-0.08765,-0.32671,#2 Diesel Fuel
WPU057303,2023,M11,393.711,-0.034483,-0.327342,#2 Diesel Fuel
WPU057303,2023,M12,342.052,-0.13121,-0.184019,#2 Diesel Fuel
WPU057303,2024,M01,327.029,-0.04392,-0.271924,#2 Diesel Fuel
WPU057303,2024,M02,383.57,0.172893,-0.1194,#2 Diesel Fuel
WPU057303,2024,M03,384.276,0.001841,-0.05422,#2 Diesel Fuel
WPU057303,2024,M04,395.872,0.030176,0.022484,#2 Diesel Fuel
WPU057303,2024,M05,319.052,-0.194053,-0.121698,#2 Diesel Fuel
WPU057303,2024,M06,306.904,-0.038075,-0.105205,#2 Diesel Fuel
WPU057303,2024,M07,342.037,0.114476,0.061571,#2 Diesel Fuel
WPU057303,2024,M08,334.785,-0.021202,-0.217874,#2 Diesel Fuel
WPU057303,2024,M09,289.007,-0.136739,-0.353375,#2 Diesel Fuel
WPU057303,2024,M10,318.34,0.101496,-0.219319,#2 Diesel Fuel
WPU057303,2024,M11,311.919,-0.02017,-0.207746,#2 Diesel Fuel
WPU057303,2024,M12,294.577,-0.055598,-0.138795,#2 Diesel Fuel
WPU057303,2025,M01,305.53,0.037182,-0.06574,#2 Diesel Fuel
WPU057303,2025,M02,312.948,0.024279,-0.184118,#2 Diesel Fuel
WPU057303,2025,M03,289.495,-0.074942,-0.246648,#2 Diesel Fuel
WPU057303,2025,M04,283.159,-0.021886,-0.284721,#2 Diesel Fuel
