series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1076,1991,M06,123.2,-0.003236,0.016502,Fabricated Steel Plate
WPU1076,1991,M07,123.2,0.0,0.018182,Fabricated Steel Plate
WPU1076,1991,M08,123.2,0.0,0.018182,Fabricated Steel Plate
WPU1076,1991,M09,123.2,0.0,0.017341,Fabricated Steel Plate
WPU1076,1991,M10,123.0,-0.001623,0.016529,Fabricated Steel Plate
WPU1076,1991,M11,124.3,0.010569,0.026424,Fabricated Steel Plate
WPU1076,1991,M12,124.3,0.0,0.018852,Fabricated Steel Plate
WPU1076,1992,M01,124.5,0.001609,0.012195,Fabricated Steel Plate
WPU1076,1992,M02,125.7,0.009639,0.022783,Fabricated Steel Plate
WPU1076,1992,M03,125.7,0.0,0.019465,Fabricated Steel Plate
WPU1076,1992,M04,125.4,-0.002387,0.014563,Fabricated Steel Plate
WPU1076,1992,M05,125.4,0.0,0.014563,Fabricated Steel Plate
WPU1076,1992,M06,125.4,0.0,0.017857,Fabricated Steel Plate
WPU1076,1992,M07,125.4,0.0,0.017857,Fabricated Steel Plate
WPU1076,1992,M08,125.4,0.0,0.017857,Fabricated Steel Plate
WPU1076,1992,M09,125.3,-0.000797,0.017045,Fabricated Steel Plate
WPU1076,1992,M10,125.4,0.000798,0.019512,Fabricated Steel Plate
WPU1076,1992,M11,125.6,0.001595,0.010459,Fabricated Steel Plate
WPU1076,1992,M12,125.0,-0.004777,0.005632,Fabricated Steel Plate
WPU1076,1993,M01,122.2,-0.0224,-0.018474,Fabricated Steel Plate
WPU1076,1993,M02,122.7,0.004092,-0.023866,Fabricated Steel Plate
WPU1076,1993,M03,123.0,0.002445,-0.02148,Fabricated Steel Plate
WPU1076,1993,M04,123.5,0.004065,-0.015152,Fabricated Steel Plate
WPU1076,1993,M05,123.2,-0.002429,-0.017544,Fabricated Steel Plate
WPU1076,1993,M06,123.8,0.00487,-0.012759,Fabricated Steel Plate
WPU1076,1993,M07,123.8,0.0,-0.012759,Fabricated Steel Plate
WPU1076,1993,M08,123.9,0.000808,-0.011962,Fabricated Steel Plate
WPU1076,1993,M09,124.0,0.000807,-0.010375,Fabricated Steel Plate
WPU1076,1993,M10,124.2,0.001613,-0.009569,Fabricated Steel Plate
WPU1076,1993,M11,124.7,0.004026,-0.007166,Fabricated Steel Plate
WPU1076,1993,M12,125.0,0.002406,0.0,Fabricated Steel Plate
WPU1076,1994,M01,125.2,0.0016,0.02455,Fabricated Steel Plate
WPU1076,1994,M02,125.3,0.000799,0.02119,Fabricated Steel Plate
WPU1076,1994,M03,125.5,0.001596,0.020325,Fabricated Steel Plate
WPU1076,1994,M04,125.8,0.00239,0.018623,Fabricated Steel Plate
WPU1076,1994,M05,126.4,0.004769,0.025974,Fabricated Steel Plate
WPU1076,1994,M06,126.4,0.0,0.021002,Fabricated Steel Plate
WPU1076,1994,M07,126.4,0.0,0.021002,Fabricated Steel Plate
WPU1076,1994,M08,126.4,0.0,0.020178,Fabricated Steel Plate
WPU1076,1994,M09,126.4,0.0,0.019355,Fabricated Steel Plate
WPU1076,1994,M10,126.7,0.002373,0.020129,Fabricated Steel Plate
WPU1076,1994,M11,126.7,0.0,0.016038,Fabricated Steel Plate
WPU1076,1994,M12,126.7,0.0,0.0136,Fabricated Steel Plate
WPU1076,1995,M01,127.0,0.002368,0.014377,Fabricated Steel Plate
WPU1076,1995,M02,128.3,0.010236,0.023943,Fabricated Steel Plate
WPU1076,1995,M03,128.6,0.002338,0.024701,Fabricated Steel Plate
WPU1076,1995,M04,128.6,0.0,0.022258,Fabricated Steel Plate
WPU1076,1995,M05,129.0,0.00311,0.02057,Fabricated Steel Plate
WPU1076,1995,M06,129.0,0.0,0.02057,Fabricated Steel Plate
WPU1076,1995,M07,129.7,0.005426,0.026108,Fabricated Steel Plate
WPU1076,1995,M08,131.0,0.010023,0.036392,Fabricated Steel Plate
WPU1076,1995,M09,133.5,0.019084,0.056171,Fabricated Steel Plate
WPU1076,1995,M10,133.6,0.000749,0.054459,Fabricated Steel Plate
WPU1076,1995,M11,133.6,0.0,0.054459,Fabricated Steel Plate
WPU1076,1995,M12,133.8,0.001497,0.056038,Fabricated Steel Plate
WPU1076,1996,M01,133.8,0.0,0.053543,Fabricated Steel Plate
WPU1076,1996,M02,133.9,0.000747,0.043648,Fabricated Steel Plate
WPU1076,1996,M03,133.9,0.0,0.041213,Fabricated Steel Plate
WPU1076,1996,M04,134.2,0.00224,0.043546,Fabricated Steel Plate
WPU1076,1996,M05,133.6,-0.004471,0.035659,Fabricated Steel Plate
WPU1076,1996,M06,133.5,-0.000749,0.034884,Fabricated Steel Plate
WPU1076,1996,M07,133.5,0.0,0.029298,Fabricated Steel Plate
WPU1076,1996,M08,133.5,0.0,0.019084,Fabricated Steel Plate
WPU1076,1996,M09,134.2,0.005243,0.005243,Fabricated Steel Plate
WPU1076,1996,M10,134.2,0.0,0.004491,Fabricated Steel Plate
WPU1076,1996,M11,134.2,0.0,0.004491,Fabricated Steel Plate
WPU1076,1996,M12,134.2,0.0,0.00299,Fabricated Steel Plate
WPU1076,1997,M01,134.2,0.0,0.00299,Fabricated Steel Plate
WPU1076,1997,M02,134.3,0.000745,0.002987,Fabricated Steel Plate
WPU1076,1997,M03,134.7,0.002978,0.005975,Fabricated Steel Plate
WPU1076,1997,M04,135.3,0.004454,0.008197,Fabricated Steel Plate
WPU1076,1997,M05,135.3,0.0,0.012725,Fabricated Steel Plate
WPU1076,1997,M06,135.3,0.0,0.013483,Fabricated Steel Plate
WPU1076,1997,M07,137.0,0.012565,0.026217,Fabricated Steel Plate
WPU1076,1997,M08,137.2,0.00146,0.027715,Fabricated Steel Plate
WPU1076,1997,M09,137.2,0.0,0.022355,Fabricated Steel Plate
WPU1076,1997,M10,137.2,0.0,0.022355,Fabricated Steel Plate
WPU1076,1997,M11,137.2,0.0,0.022355,Fabricated Steel Plate
WPU1076,1997,M12,137.2,0.0,0.022355,Fabricated Steel Plate
WPU1076,1998,M01,137.1,-0.000729,0.02161,Fabricated Steel Plate
WPU1076,1998,M02,137.2,0.000729,0.021593,Fabricated Steel Plate
WPU1076,1998,M03,137.7,0.003644,0.022272,Fabricated Steel Plate
WPU1076,1998,M04,137.8,0.000726,0.018477,Fabricated Steel Plate
WPU1076,1998,M05,142.0,0.030479,0.04952,Fabricated Steel Plate
WPU1076,1998,M06,142.9,0.006338,0.056171,Fabricated Steel Plate
WPU1076,1998,M07,143.3,0.002799,0.045985,Fabricated Steel Plate
WPU1076,1998,M08,143.6,0.002094,0.046647,Fabricated Steel Plate
WPU1076,1998,M09,144.0,0.002786,0.049563,Fabricated Steel Plate
WPU1076,1998,M10,144.0,0.0,0.049563,Fabricated Steel Plate
WPU1076,1998,M11,144.0,0.0,0.049563,Fabricated Steel Plate
WPU1076,1998,M12,143.7,-0.002083,0.047376,Fabricated Steel Plate
WPU1076,1999,M01,143.7,0.0,0.04814,Fabricated Steel Plate
WPU1076,1999,M02,143.9,0.001392,0.048834,Fabricated Steel Plate
WPU1076,1999,M03,143.8,-0.000695,0.044299,Fabricated Steel Plate
WPU1076,1999,M04,143.4,-0.002782,0.040639,Fabricated Steel Plate
WPU1076,1999,M05,143.4,0.0,0.009859,Fabricated Steel Plate
WPU1076,1999,M06,143.3,-0.000697,0.002799,Fabricated Steel Plate
WPU1076,1999,M07,144.9,0.011165,0.011165,Fabricated Steel Plate
WPU1076,1999,M08,145.0,0.00069,0.009749,Fabricated Steel Plate
WPU1076,1999,M09,145.2,0.001379,0.008333,Fabricated Steel Plate
WPU1076,1999,M10,145.2,0.0,0.008333,Fabricated Steel Plate
WPU1076,1999,M11,146.2,0.006887,0.015278,Fabricated Steel Plate
WPU1076,1999,M12,146.4,0.001368,0.018789,Fabricated Steel Plate
WPU1076,2000,M01,146.5,0.000683,0.019485,Fabricated Steel Plate
WPU1076,2000,M02,146.4,-0.000683,0.017373,Fabricated Steel Plate
WPU1076,2000,M03,146.6,0.001366,0.019471,Fabricated Steel Plate
WPU1076,2000,M04,146.7,0.000682,0.023013,Fabricated Steel Plate
WPU1076,2000,M05,146.7,0.0,0.023013,Fabricated Steel Plate
WPU1076,2000,M06,147.3,0.00409,0.027913,Fabricated Steel Plate
WPU1076,2000,M07,147.4,0.000679,0.017253,Fabricated Steel Plate
WPU1076,2000,M08,147.7,0.002035,0.018621,Fabricated Steel Plate
WPU1076,2000,M09,146.6,-0.007448,0.009642,Fabricated Steel Plate
WPU1076,2000,M10,147.1,0.003411,0.013085,Fabricated Steel Plate
WPU1076,2000,M11,147.1,0.0,0.006156,Fabricated Steel Plate
WPU1076,2000,M12,145.6,-0.010197,-0.005464,Fabricated Steel Plate
WPU1076,2001,M01,146.3,0.004808,-0.001365,Fabricated Steel Plate
WPU1076,2001,M02,146.8,0.003418,0.002732,Fabricated Steel Plate
WPU1076,2001,M03,146.9,0.000681,0.002046,Fabricated Steel Plate
WPU1076,2001,M04,146.9,0.0,0.001363,Fabricated Steel Plate
WPU1076,2001,M05,146.4,-0.003404,-0.002045,Fabricated Steel Plate
WPU1076,2001,M06,146.3,-0.000683,-0.006789,Fabricated Steel Plate
WPU1076,2001,M07,146.2,-0.000684,-0.008141,Fabricated Steel Plate
WPU1076,2001,M08,146.5,0.002052,-0.008125,Fabricated Steel Plate
WPU1076,2001,M09,146.5,0.0,-0.000682,Fabricated Steel Plate
WPU1076,2001,M10,146.5,0.0,-0.004079,Fabricated Steel Plate
WPU1076,2001,M11,146.5,0.0,-0.004079,Fabricated Steel Plate
WPU1076,2001,M12,146.5,0.0,0.006181,Fabricated Steel Plate
WPU1076,2002,M01,145.4,-0.007509,-0.006152,Fabricated Steel Plate
WPU1076,2002,M02,145.4,0.0,-0.009537,Fabricated Steel Plate
WPU1076,2002,M03,145.4,0.0,-0.010211,Fabricated Steel Plate
WPU1076,2002,M04,145.6,0.001376,-0.00885,Fabricated Steel Plate
WPU1076,2002,M05,146.2,0.004121,-0.001366,Fabricated Steel Plate
WPU1076,2002,M06,146.4,0.001368,0.000684,Fabricated Steel Plate
WPU1076,2002,M07,146.4,0.0,0.001368,Fabricated Steel Plate
WPU1076,2002,M08,146.2,-0.001366,-0.002048,Fabricated Steel Plate
WPU1076,2002,M09,146.2,0.0,-0.002048,Fabricated Steel Plate
WPU1076,2002,M10,145.7,-0.00342,-0.005461,Fabricated Steel Plate
WPU1076,2002,M11,145.2,-0.003432,-0.008874,Fabricated Steel Plate
WPU1076,2002,M12,145.0,-0.001377,-0.010239,Fabricated Steel Plate
WPU1076,2003,M01,145.0,0.0,-0.002751,Fabricated Steel Plate
WPU1076,2003,M02,144.7,-0.002069,-0.004814,Fabricated Steel Plate
WPU1076,2003,M03,144.9,0.001382,-0.003439,Fabricated Steel Plate
WPU1076,2003,M04,144.8,-0.00069,-0.005495,Fabricated Steel Plate
WPU1076,2003,M05,144.9,0.000691,-0.008892,Fabricated Steel Plate
WPU1076,2003,M06,145.0,0.00069,-0.009563,Fabricated Steel Plate
WPU1076,2003,M07,145.0,0.0,-0.009563,Fabricated Steel Plate
WPU1076,2003,M08,144.7,-0.002069,-0.01026,Fabricated Steel Plate
WPU1076,2003,M09,144.8,0.000691,-0.009576,Fabricated Steel Plate
WPU1076,2003,M10,145.1,0.002072,-0.004118,Fabricated Steel Plate
WPU1076,2003,M11,146.0,0.006203,0.00551,Fabricated Steel Plate
WPU1076,2003,M12,145.9,-0.000685,0.006207,Fabricated Steel Plate
WPU1076,2004,M01,145.9,0.0,0.006207,Fabricated Steel Plate
WPU1076,2004,M02,147.9,0.013708,0.022115,Fabricated Steel Plate
WPU1076,2004,M03,149.2,0.00879,0.029676,Fabricated Steel Plate
WPU1076,2004,M04,149.2,0.0,0.030387,Fabricated Steel Plate
WPU1076,2004,M05,155.2,0.040214,0.071084,Fabricated Steel Plate
WPU1076,2004,M06,155.9,0.00451,0.075172,Fabricated Steel Plate
WPU1076,2004,M07,155.9,0.0,0.075172,Fabricated Steel Plate
WPU1076,2004,M08,161.3,0.034638,0.11472,Fabricated Steel Plate
WPU1076,2004,M09,161.5,0.00124,0.115331,Fabricated Steel Plate
WPU1076,2004,M10,162.0,0.003096,0.116471,Fabricated Steel Plate
WPU1076,2004,M11,162.0,0.0,0.109589,Fabricated Steel Plate
WPU1076,2004,M12,157.0,-0.030864,0.07608,Fabricated Steel Plate
WPU1076,2005,M01,157.3,0.001911,0.078136,Fabricated Steel Plate
WPU1076,2005,M02,157.3,0.0,0.063556,Fabricated Steel Plate
WPU1076,2005,M03,157.3,0.0,0.05429,Fabricated Steel Plate
WPU1076,2005,M04,156.7,-0.003814,0.050268,Fabricated Steel Plate
WPU1076,2005,M05,157.4,0.004467,0.014175,Fabricated Steel Plate
WPU1076,2005,M06,157.5,0.000635,0.010263,Fabricated Steel Plate
WPU1076,2005,M07,156.7,-0.005079,0.005131,Fabricated Steel Plate
WPU1076,2005,M08,157.5,0.005105,-0.023559,Fabricated Steel Plate
WPU1076,2005,M09,156.5,-0.006349,-0.03096,Fabricated Steel Plate
WPU1076,2005,M10,156.5,0.0,-0.033951,Fabricated Steel Plate
WPU1076,2005,M11,158.0,0.009585,-0.024691,Fabricated Steel Plate
WPU1076,2005,M12,158.0,0.0,0.006369,Fabricated Steel Plate
WPU1076,2006,M01,158.0,0.0,0.00445,Fabricated Steel Plate
WPU1076,2006,M02,158.0,0.0,0.00445,Fabricated Steel Plate
WPU1076,2006,M03,158.0,0.0,0.00445,Fabricated Steel Plate
WPU1076,2006,M04,161.9,0.024684,0.033184,Fabricated Steel Plate
WPU1076,2006,M05,161.9,0.0,0.02859,Fabricated Steel Plate
WPU1076,2006,M06,162.3,0.002471,0.030476,Fabricated Steel Plate
WPU1076,2006,M07,170.2,0.048675,0.086152,Fabricated Steel Plate
WPU1076,2006,M08,170.2,0.0,0.080635,Fabricated Steel Plate
WPU1076,2006,M09,170.3,0.000588,0.088179,Fabricated Steel Plate
WPU1076,2006,M10,171.6,0.007634,0.096486,Fabricated Steel Plate
WPU1076,2006,M11,171.6,0.0,0.086076,Fabricated Steel Plate
WPU1076,2006,M12,171.6,0.0,0.086076,Fabricated Steel Plate
WPU1076,2007,M01,171.6,0.0,0.086076,Fabricated Steel Plate
WPU1076,2007,M02,171.6,0.0,0.086076,Fabricated Steel Plate
WPU1076,2007,M03,173.8,0.012821,0.1,Fabricated Steel Plate
WPU1076,2007,M04,172.6,-0.006904,0.06609,Fabricated Steel Plate
WPU1076,2007,M05,173.1,0.002897,0.069179,Fabricated Steel Plate
WPU1076,2007,M06,174.2,0.006355,0.073321,Fabricated Steel Plate
WPU1076,2007,M07,174.2,0.0,0.023502,Fabricated Steel Plate
WPU1076,2007,M08,175.5,0.007463,0.03114,Fabricated Steel Plate
WPU1076,2007,M09,175.5,0.0,0.030534,Fabricated Steel Plate
WPU1076,2007,M10,175.5,0.0,0.022727,Fabricated Steel Plate
WPU1076,2007,M11,176.9,0.007977,0.030886,Fabricated Steel Plate
WPU1076,2007,M12,181.4,0.025438,0.05711,Fabricated Steel Plate
WPU1076,2008,M01,190.0,0.047409,0.107226,Fabricated Steel Plate
WPU1076,2008,M02,199.0,0.047368,0.159674,Fabricated Steel Plate
WPU1076,2008,M03,199.9,0.004523,0.150173,Fabricated Steel Plate
WPU1076,2008,M04,202.3,0.012006,0.172074,Fabricated Steel Plate
WPU1076,2008,M05,207.8,0.027187,0.200462,Fabricated Steel Plate
WPU1076,2008,M06,210.5,0.012993,0.208381,Fabricated Steel Plate
WPU1076,2008,M07,215.7,0.024703,0.238232,Fabricated Steel Plate
WPU1076,2008,M08,220.0,0.019935,0.253561,Fabricated Steel Plate
WPU1076,2008,M09,221.5,0.006818,0.262108,Fabricated Steel Plate
WPU1076,2008,M10,221.8,0.001354,0.263818,Fabricated Steel Plate
WPU1076,2008,M11,221.1,-0.003156,0.249859,Fabricated Steel Plate
WPU1076,2008,M12,221.0,-0.000452,0.218302,Fabricated Steel Plate
WPU1076,2009,M01,217.2,-0.017195,0.143158,Fabricated Steel Plate
WPU1076,2009,M02,212.3,-0.02256,0.066834,Fabricated Steel Plate
WPU1076,2009,M03,208.7,-0.016957,0.044022,Fabricated Steel Plate
WPU1076,2009,M04,206.6,-0.010062,0.021256,Fabricated Steel Plate
WPU1076,2009,M05,201.5,-0.024685,-0.030318,Fabricated Steel Plate
WPU1076,2009,M06,198.5,-0.014888,-0.057007,Fabricated Steel Plate
WPU1076,2009,M07,198.3,-0.001008,-0.080668,Fabricated Steel Plate
WPU1076,2009,M08,198.0,-0.001513,-0.1,Fabricated Steel Plate
WPU1076,2009,M09,199.1,0.005556,-0.101129,Fabricated Steel Plate
WPU1076,2009,M10,199.2,0.000502,-0.101894,Fabricated Steel Plate
WPU1076,2009,M11,196.0,-0.016064,-0.113523,Fabricated Steel Plate
WPU1076,2009,M12,196.4,0.002041,-0.111312,Fabricated Steel Plate
WPU1076,2010,M01,196.4,0.0,-0.095764,Fabricated Steel Plate
WPU1076,2010,M02,196.8,0.002037,-0.07301,Fabricated Steel Plate
WPU1076,2010,M03,197.0,0.001016,-0.056061,Fabricated Steel Plate
WPU1076,2010,M04,198.6,0.008122,-0.038722,Fabricated Steel Plate
WPU1076,2010,M05,199.9,0.006546,-0.00794,Fabricated Steel Plate
WPU1076,2010,M06,199.3,-0.003002,0.00403,Fabricated Steel Plate
WPU1076,2010,M07,199.3,0.0,0.005043,Fabricated Steel Plate
WPU1076,2010,M08,200.6,0.006523,0.013131,Fabricated Steel Plate
WPU1076,2010,M09,201.4,0.003988,0.011552,Fabricated Steel Plate
WPU1076,2010,M10,201.5,0.000497,0.011546,Fabricated Steel Plate
WPU1076,2010,M11,201.6,0.000496,0.028571,Fabricated Steel Plate
WPU1076,2010,M12,202.6,0.00496,0.031568,Fabricated Steel Plate
WPU1076,2011,M01,203.5,0.004442,0.036151,Fabricated Steel Plate
WPU1076,2011,M02,204.7,0.005897,0.040142,Fabricated Steel Plate
WPU1076,2011,M03,205.7,0.004885,0.044162,Fabricated Steel Plate
WPU1076,2011,M04,207.9,0.010695,0.046828,Fabricated Steel Plate
WPU1076,2011,M05,209.7,0.008658,0.049025,Fabricated Steel Plate
WPU1076,2011,M06,209.9,0.000954,0.053186,Fabricated Steel Plate
WPU1076,2011,M07,210.1,0.000953,0.05419,Fabricated Steel Plate
WPU1076,2011,M08,210.1,0.0,0.047358,Fabricated Steel Plate
WPU1076,2011,M09,210.0,-0.000476,0.042701,Fabricated Steel Plate
WPU1076,2011,M10,210.1,0.000476,0.04268,Fabricated Steel Plate
WPU1076,2011,M11,208.5,-0.007615,0.034226,Fabricated Steel Plate
WPU1076,2011,M12,208.7,0.000959,0.030109,Fabricated Steel Plate
WPU1076,2012,M01,208.6,-0.000479,0.025061,Fabricated Steel Plate
WPU1076,2012,M02,209.7,0.005273,0.024426,Fabricated Steel Plate
WPU1076,2012,M03,210.0,0.001431,0.020904,Fabricated Steel Plate
WPU1076,2012,M04,212.2,0.010476,0.020683,Fabricated Steel Plate
WPU1076,2012,M05,211.9,-0.001414,0.010491,Fabricated Steel Plate
WPU1076,2012,M06,212.1,0.000944,0.010481,Fabricated Steel Plate
WPU1076,2012,M07,213.1,0.004715,0.014279,Fabricated Steel Plate
WPU1076,2012,M08,212.8,-0.001408,0.012851,Fabricated Steel Plate
WPU1076,2012,M09,212.8,0.0,0.013333,Fabricated Steel Plate
WPU1076,2012,M10,213.6,0.003759,0.016659,Fabricated Steel Plate
WPU1076,2012,M11,214.2,0.002809,0.027338,Fabricated Steel Plate
WPU1076,2012,M12,212.6,-0.00747,0.018687,Fabricated Steel Plate
WPU1076,2013,M01,214.0,0.006585,0.025887,Fabricated Steel Plate
WPU1076,2013,M02,213.8,-0.000935,0.019552,Fabricated Steel Plate
WPU1076,2013,M03,213.5,-0.001403,0.016667,Fabricated Steel Plate
WPU1076,2013,M04,212.9,-0.00281,0.003299,Fabricated Steel Plate
WPU1076,2013,M05,213.9,0.004697,0.009438,Fabricated Steel Plate
WPU1076,2013,M06,213.7,-0.000935,0.007544,Fabricated Steel Plate
WPU1076,2013,M07,213.6,-0.000468,0.002346,Fabricated Steel Plate
WPU1076,2013,M08,213.5,-0.000468,0.003289,Fabricated Steel Plate
WPU1076,2013,M09,213.8,0.001405,0.004699,Fabricated Steel Plate
WPU1076,2013,M10,213.1,-0.003274,-0.002341,Fabricated Steel Plate
WPU1076,2013,M11,212.4,-0.003285,-0.008403,Fabricated Steel Plate
WPU1076,2013,M12,212.7,0.001412,0.00047,Fabricated Steel Plate
WPU1076,2014,M01,212.8,0.00047,-0.005607,Fabricated Steel Plate
WPU1076,2014,M02,212.9,0.00047,-0.00421,Fabricated Steel Plate
WPU1076,2014,M03,213.4,0.002349,-0.000468,Fabricated Steel Plate
WPU1076,2014,M04,213.8,0.001874,0.004227,Fabricated Steel Plate
WPU1076,2014,M05,214.6,0.003742,0.003273,Fabricated Steel Plate
WPU1076,2014,M06,215.3,0.003262,0.007487,Fabricated Steel Plate
WPU1076,2014,M07,215.2,-0.000464,0.007491,Fabricated Steel Plate
WPU1076,2014,M08,215.2,0.0,0.007963,Fabricated Steel Plate
WPU1076,2014,M09,215.7,0.002323,0.008887,Fabricated Steel Plate
WPU1076,2014,M10,216.1,0.001854,0.014078,Fabricated Steel Plate
WPU1076,2014,M11,215.8,-0.001388,0.016008,Fabricated Steel Plate
WPU1076,2014,M12,215.7,-0.000463,0.014104,Fabricated Steel Plate
WPU1076,2015,M01,215.3,-0.001854,0.011748,Fabricated Steel Plate
WPU1076,2015,M02,214.9,-0.001858,0.009394,Fabricated Steel Plate
WPU1076,2015,M03,214.7,-0.000931,0.006092,Fabricated Steel Plate
WPU1076,2015,M04,214.3,-0.001863,0.002339,Fabricated Steel Plate
WPU1076,2015,M05,213.9,-0.001867,-0.003262,Fabricated Steel Plate
WPU1076,2015,M06,213.9,0.0,-0.006503,Fabricated Steel Plate
WPU1076,2015,M07,213.8,-0.000468,-0.006506,Fabricated Steel Plate
WPU1076,2015,M08,213.2,-0.002806,-0.009294,Fabricated Steel Plate
WPU1076,2015,M09,213.0,-0.000938,-0.012517,Fabricated Steel Plate
WPU1076,2015,M10,212.9,-0.000469,-0.014808,Fabricated Steel Plate
WPU1076,2015,M11,213.1,0.000939,-0.012512,Fabricated Steel Plate
WPU1076,2015,M12,212.8,-0.001408,-0.013445,Fabricated Steel Plate
WPU1076,2016,M01,212.7,-0.00047,-0.012076,Fabricated Steel Plate
WPU1076,2016,M02,212.6,-0.00047,-0.010703,Fabricated Steel Plate
WPU1076,2016,M03,211.7,-0.004233,-0.013973,Fabricated Steel Plate
WPU1076,2016,M04,211.3,-0.001889,-0.013999,Fabricated Steel Plate
WPU1076,2016,M05,211.8,0.002366,-0.009818,Fabricated Steel Plate
WPU1076,2016,M06,212.8,0.004721,-0.005143,Fabricated Steel Plate
