series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU13710102,1999,M06,180.0,0.033889,0.184211,Gypsum Building MAterials
WPU13710102,1999,M07,178.2,-0.01,0.155642,Gypsum Building MAterials
WPU13710102,1999,M08,184.3,0.034231,0.19288,Gypsum Building MAterials
WPU13710102,1999,M09,182.9,-0.007596,0.170186,Gypsum Building MAterials
WPU13710102,1999,M10,187.6,0.025697,0.183596,Gypsum Building MAterials
WPU13710102,1999,M11,192.1,0.023987,0.220457,Gypsum Building MAterials
WPU13710102,1999,M12,195.6,0.01822,0.230189,Gypsum Building MAterials
WPU13710102,2000,M01,195.9,0.001534,0.198165,Gypsum Building MAterials
WPU13710102,2000,M02,194.1,-0.009188,0.158115,Gypsum Building MAterials
WPU13710102,2000,M03,188.3,-0.029882,0.104399,Gypsum Building MAterials
WPU13710102,2000,M04,184.6,-0.019649,0.077642,Gypsum Building MAterials
WPU13710102,2000,M05,181.3,-0.017876,0.041356,Gypsum Building MAterials
WPU13710102,2000,M06,176.2,-0.02813,-0.021111,Gypsum Building MAterials
WPU13710102,2000,M07,166.8,-0.053348,-0.063973,Gypsum Building MAterials
WPU13710102,2000,M08,160.6,-0.03717,-0.128595,Gypsum Building MAterials
WPU13710102,2000,M09,153.7,-0.042964,-0.15965,Gypsum Building MAterials
WPU13710102,2000,M10,144.9,-0.057254,-0.227612,Gypsum Building MAterials
WPU13710102,2000,M11,136.6,-0.057281,-0.288912,Gypsum Building MAterials
WPU13710102,2000,M12,131.1,-0.040264,-0.329755,Gypsum Building MAterials
WPU13710102,2001,M01,124.6,-0.04958,-0.363961,Gypsum Building MAterials
WPU13710102,2001,M02,130.7,0.048957,-0.326636,Gypsum Building MAterials
WPU13710102,2001,M03,126.5,-0.032135,-0.3282,Gypsum Building MAterials
WPU13710102,2001,M04,118.9,-0.060079,-0.355905,Gypsum Building MAterials
WPU13710102,2001,M05,113.1,-0.04878,-0.376172,Gypsum Building MAterials
WPU13710102,2001,M06,108.7,-0.038904,-0.383087,Gypsum Building MAterials
WPU13710102,2001,M07,108.2,-0.0046,-0.351319,Gypsum Building MAterials
WPU13710102,2001,M08,112.4,0.038817,-0.300125,Gypsum Building MAterials
WPU13710102,2001,M09,120.4,0.071174,-0.216656,Gypsum Building MAterials
WPU13710102,2001,M10,128.0,0.063123,-0.116632,Gypsum Building MAterials
WPU13710102,2001,M11,134.5,0.050781,-0.015373,Gypsum Building MAterials
WPU13710102,2001,M12,134.0,-0.003717,0.022121,Gypsum Building MAterials
WPU13710102,2002,M01,130.8,-0.023881,0.049759,Gypsum Building MAterials
WPU13710102,2002,M02,130.2,-0.004587,-0.003826,Gypsum Building MAterials
WPU13710102,2002,M03,128.5,-0.013057,0.01581,Gypsum Building MAterials
WPU13710102,2002,M04,132.9,0.034241,0.117746,Gypsum Building MAterials
WPU13710102,2002,M05,138.1,0.039127,0.221043,Gypsum Building MAterials
WPU13710102,2002,M06,137.4,-0.005069,0.264029,Gypsum Building MAterials
WPU13710102,2002,M07,135.4,-0.014556,0.251386,Gypsum Building MAterials
WPU13710102,2002,M08,136.3,0.006647,0.212633,Gypsum Building MAterials
WPU13710102,2002,M09,136.4,0.000734,0.13289,Gypsum Building MAterials
WPU13710102,2002,M10,138.8,0.017595,0.084375,Gypsum Building MAterials
WPU13710102,2002,M11,139.1,0.002161,0.034201,Gypsum Building MAterials
WPU13710102,2002,M12,136.2,-0.020848,0.016418,Gypsum Building MAterials
WPU13710102,2003,M01,137.0,0.005874,0.047401,Gypsum Building MAterials
WPU13710102,2003,M02,133.4,-0.026277,0.024578,Gypsum Building MAterials
WPU13710102,2003,M03,131.9,-0.011244,0.026459,Gypsum Building MAterials
WPU13710102,2003,M04,134.8,0.021986,0.014296,Gypsum Building MAterials
WPU13710102,2003,M05,132.2,-0.019288,-0.042723,Gypsum Building MAterials
WPU13710102,2003,M06,133.3,0.008321,-0.02984,Gypsum Building MAterials
WPU13710102,2003,M07,131.8,-0.011253,-0.026588,Gypsum Building MAterials
WPU13710102,2003,M08,134.2,0.018209,-0.015407,Gypsum Building MAterials
WPU13710102,2003,M09,138.2,0.029806,0.013196,Gypsum Building MAterials
WPU13710102,2003,M10,137.0,-0.008683,-0.012968,Gypsum Building MAterials
WPU13710102,2003,M11,136.3,-0.005109,-0.020129,Gypsum Building MAterials
WPU13710102,2003,M12,137.6,0.009538,0.010279,Gypsum Building MAterials
WPU13710102,2004,M01,138.0,0.002907,0.007299,Gypsum Building MAterials
WPU13710102,2004,M02,143.0,0.036232,0.071964,Gypsum Building MAterials
WPU13710102,2004,M03,144.4,0.00979,0.094769,Gypsum Building MAterials
WPU13710102,2004,M04,149.0,0.031856,0.105341,Gypsum Building MAterials
WPU13710102,2004,M05,151.7,0.018121,0.147504,Gypsum Building MAterials
WPU13710102,2004,M06,157.2,0.036256,0.179295,Gypsum Building MAterials
WPU13710102,2004,M07,163.5,0.040076,0.240516,Gypsum Building MAterials
WPU13710102,2004,M08,168.7,0.031804,0.257079,Gypsum Building MAterials
WPU13710102,2004,M09,171.2,0.014819,0.238784,Gypsum Building MAterials
WPU13710102,2004,M10,169.9,-0.007593,0.240146,Gypsum Building MAterials
WPU13710102,2004,M11,169.7,-0.001177,0.245048,Gypsum Building MAterials
WPU13710102,2004,M12,170.1,0.002357,0.236192,Gypsum Building MAterials
WPU13710102,2005,M01,173.6,0.020576,0.257971,Gypsum Building MAterials
WPU13710102,2005,M02,175.0,0.008065,0.223776,Gypsum Building MAterials
WPU13710102,2005,M03,176.7,0.009714,0.223684,Gypsum Building MAterials
WPU13710102,2005,M04,175.5,-0.006791,0.177852,Gypsum Building MAterials
WPU13710102,2005,M05,178.9,0.019373,0.179301,Gypsum Building MAterials
WPU13710102,2005,M06,183.4,0.025154,0.166667,Gypsum Building MAterials
WPU13710102,2005,M07,184.1,0.003817,0.125994,Gypsum Building MAterials
WPU13710102,2005,M08,193.1,0.048886,0.144635,Gypsum Building MAterials
WPU13710102,2005,M09,194.7,0.008286,0.137266,Gypsum Building MAterials
WPU13710102,2005,M10,197.9,0.016436,0.164803,Gypsum Building MAterials
WPU13710102,2005,M11,199.4,0.00758,0.175015,Gypsum Building MAterials
WPU13710102,2005,M12,206.8,0.037111,0.215755,Gypsum Building MAterials
WPU13710102,2006,M01,210.1,0.015957,0.210253,Gypsum Building MAterials
WPU13710102,2006,M02,218.8,0.041409,0.250286,Gypsum Building MAterials
WPU13710102,2006,M03,222.6,0.017367,0.259762,Gypsum Building MAterials
WPU13710102,2006,M04,225.4,0.012579,0.28433,Gypsum Building MAterials
WPU13710102,2006,M05,232.0,0.029281,0.296814,Gypsum Building MAterials
WPU13710102,2006,M06,231.1,-0.003879,0.260087,Gypsum Building MAterials
WPU13710102,2006,M07,236.1,0.021636,0.282455,Gypsum Building MAterials
WPU13710102,2006,M08,242.4,0.026684,0.255308,Gypsum Building MAterials
WPU13710102,2006,M09,236.5,-0.02434,0.214689,Gypsum Building MAterials
WPU13710102,2006,M10,232.6,-0.01649,0.175341,Gypsum Building MAterials
WPU13710102,2006,M11,225.7,-0.029665,0.131896,Gypsum Building MAterials
WPU13710102,2006,M12,222.4,-0.014621,0.075435,Gypsum Building MAterials
WPU13710102,2007,M01,217.2,-0.023381,0.033793,Gypsum Building MAterials
WPU13710102,2007,M02,211.4,-0.026703,-0.033821,Gypsum Building MAterials
WPU13710102,2007,M03,208.6,-0.013245,-0.062893,Gypsum Building MAterials
WPU13710102,2007,M04,206.4,-0.010547,-0.084295,Gypsum Building MAterials
WPU13710102,2007,M05,196.0,-0.050388,-0.155172,Gypsum Building MAterials
WPU13710102,2007,M06,193.3,-0.013776,-0.163566,Gypsum Building MAterials
WPU13710102,2007,M07,171.1,-0.114847,-0.275307,Gypsum Building MAterials
WPU13710102,2007,M08,163.8,-0.042665,-0.324257,Gypsum Building MAterials
WPU13710102,2007,M09,159.7,-0.025031,-0.324736,Gypsum Building MAterials
WPU13710102,2007,M10,156.2,-0.021916,-0.328461,Gypsum Building MAterials
WPU13710102,2007,M11,150.5,-0.036492,-0.333186,Gypsum Building MAterials
WPU13710102,2007,M12,147.2,-0.021927,-0.338129,Gypsum Building MAterials
WPU13710102,2008,M01,147.6,0.002717,-0.320442,Gypsum Building MAterials
WPU13710102,2008,M02,147.2,-0.00271,-0.30369,Gypsum Building MAterials
WPU13710102,2008,M03,144.2,-0.02038,-0.308725,Gypsum Building MAterials
WPU13710102,2008,M04,148.9,0.032594,-0.278585,Gypsum Building MAterials
WPU13710102,2008,M05,148.5,-0.002686,-0.242347,Gypsum Building MAterials
WPU13710102,2008,M06,147.1,-0.009428,-0.239007,Gypsum Building MAterials
WPU13710102,2008,M07,150.9,0.025833,-0.11806,Gypsum Building MAterials
WPU13710102,2008,M08,157.0,0.040424,-0.041514,Gypsum Building MAterials
WPU13710102,2008,M09,157.2,0.001274,-0.015654,Gypsum Building MAterials
WPU13710102,2008,M10,158.7,0.009542,0.016005,Gypsum Building MAterials
WPU13710102,2008,M11,160.7,0.012602,0.067774,Gypsum Building MAterials
WPU13710102,2008,M12,160.6,-0.000622,0.091033,Gypsum Building MAterials
WPU13710102,2009,M01,162.1,0.00934,0.098238,Gypsum Building MAterials
WPU13710102,2009,M02,161.5,-0.003701,0.097147,Gypsum Building MAterials
WPU13710102,2009,M03,159.6,-0.011765,0.106796,Gypsum Building MAterials
WPU13710102,2009,M04,160.8,0.007519,0.079919,Gypsum Building MAterials
WPU13710102,2009,M05,157.1,-0.02301,0.057912,Gypsum Building MAterials
WPU13710102,2009,M06,156.6,-0.003183,0.064582,Gypsum Building MAterials
WPU13710102,2009,M07,151.0,-0.03576,0.000663,Gypsum Building MAterials
WPU13710102,2009,M08,153.4,0.015894,-0.02293,Gypsum Building MAterials
WPU13710102,2009,M09,150.1,-0.021512,-0.045165,Gypsum Building MAterials
WPU13710102,2009,M10,145.2,-0.032645,-0.085066,Gypsum Building MAterials
WPU13710102,2009,M11,143.6,-0.011019,-0.106409,Gypsum Building MAterials
WPU13710102,2009,M12,141.4,-0.01532,-0.119552,Gypsum Building MAterials
WPU13710102,2010,M01,141.4,0.0,-0.127699,Gypsum Building MAterials
WPU13710102,2010,M02,140.6,-0.005658,-0.129412,Gypsum Building MAterials
WPU13710102,2010,M03,140.1,-0.003556,-0.12218,Gypsum Building MAterials
WPU13710102,2010,M04,147.2,0.050678,-0.084577,Gypsum Building MAterials
WPU13710102,2010,M05,157.5,0.069973,0.002546,Gypsum Building MAterials
WPU13710102,2010,M06,161.5,0.025397,0.03129,Gypsum Building MAterials
WPU13710102,2010,M07,159.8,-0.010526,0.058278,Gypsum Building MAterials
WPU13710102,2010,M08,153.3,-0.040676,-0.000652,Gypsum Building MAterials
WPU13710102,2010,M09,151.4,-0.012394,0.008661,Gypsum Building MAterials
WPU13710102,2010,M10,147.1,-0.028402,0.013085,Gypsum Building MAterials
WPU13710102,2010,M11,143.3,-0.025833,-0.002089,Gypsum Building MAterials
WPU13710102,2010,M12,143.6,0.002094,0.015559,Gypsum Building MAterials
WPU13710102,2011,M01,142.0,-0.011142,0.004243,Gypsum Building MAterials
WPU13710102,2011,M02,138.1,-0.027465,-0.017781,Gypsum Building MAterials
WPU13710102,2011,M03,148.8,0.07748,0.062099,Gypsum Building MAterials
WPU13710102,2011,M04,149.8,0.00672,0.017663,Gypsum Building MAterials
WPU13710102,2011,M05,145.9,-0.026035,-0.073651,Gypsum Building MAterials
WPU13710102,2011,M06,153.7,0.053461,-0.048297,Gypsum Building MAterials
WPU13710102,2011,M07,150.8,-0.018868,-0.05632,Gypsum Building MAterials
WPU13710102,2011,M08,147.7,-0.020557,-0.03653,Gypsum Building MAterials
WPU13710102,2011,M09,151.2,0.023697,-0.001321,Gypsum Building MAterials
WPU13710102,2011,M10,149.7,-0.009921,0.017675,Gypsum Building MAterials
WPU13710102,2011,M11,149.8,0.000668,0.045359,Gypsum Building MAterials
WPU13710102,2011,M12,150.2,0.00267,0.045961,Gypsum Building MAterials
WPU13710102,2012,M01,162.0,0.078562,0.140845,Gypsum Building MAterials
WPU13710102,2012,M02,173.6,0.071605,0.25706,Gypsum Building MAterials
WPU13710102,2012,M03,174.0,0.002304,0.169355,Gypsum Building MAterials
WPU13710102,2012,M04,171.1,-0.016667,0.14219,Gypsum Building MAterials
WPU13710102,2012,M05,173.8,0.01578,0.191227,Gypsum Building MAterials
WPU13710102,2012,M06,179.1,0.030495,0.165257,Gypsum Building MAterials
WPU13710102,2012,M07,178.5,-0.00335,0.183687,Gypsum Building MAterials
WPU13710102,2012,M08,179.0,0.002801,0.211916,Gypsum Building MAterials
WPU13710102,2012,M09,176.4,-0.014525,0.166667,Gypsum Building MAterials
WPU13710102,2012,M10,174.5,-0.010771,0.165665,Gypsum Building MAterials
WPU13710102,2012,M11,175.7,0.006877,0.172897,Gypsum Building MAterials
WPU13710102,2012,M12,175.5,-0.001138,0.168442,Gypsum Building MAterials
WPU13710102,2013,M01,198.1,0.128775,0.22284,Gypsum Building MAterials
WPU13710102,2013,M02,205.3,0.036345,0.182604,Gypsum Building MAterials
WPU13710102,2013,M03,208.4,0.0151,0.197701,Gypsum Building MAterials
WPU13710102,2013,M04,208.8,0.001919,0.220339,Gypsum Building MAterials
WPU13710102,2013,M05,211.0,0.010536,0.214039,Gypsum Building MAterials
WPU13710102,2013,M06,209.9,-0.005213,0.171971,Gypsum Building MAterials
WPU13710102,2013,M07,207.3,-0.012387,0.161345,Gypsum Building MAterials
WPU13710102,2013,M08,206.6,-0.003377,0.15419,Gypsum Building MAterials
WPU13710102,2013,M09,205.6,-0.00484,0.165533,Gypsum Building MAterials
WPU13710102,2013,M10,204.6,-0.004864,0.172493,Gypsum Building MAterials
WPU13710102,2013,M11,203.1,-0.007331,0.155948,Gypsum Building MAterials
WPU13710102,2013,M12,206.9,0.01871,0.178917,Gypsum Building MAterials
WPU13710102,2014,M01,225.8,0.091348,0.139828,Gypsum Building MAterials
WPU13710102,2014,M02,231.3,0.024358,0.126644,Gypsum Building MAterials
WPU13710102,2014,M03,230.6,-0.003026,0.106526,Gypsum Building MAterials
WPU13710102,2014,M04,221.7,-0.038595,0.061782,Gypsum Building MAterials
WPU13710102,2014,M05,218.7,-0.013532,0.036493,Gypsum Building MAterials
WPU13710102,2014,M06,223.2,0.020576,0.063364,Gypsum Building MAterials
WPU13710102,2014,M07,224.7,0.00672,0.083936,Gypsum Building MAterials
WPU13710102,2014,M08,222.0,-0.012016,0.07454,Gypsum Building MAterials
WPU13710102,2014,M09,220.5,-0.006757,0.072471,Gypsum Building MAterials
WPU13710102,2014,M10,222.1,0.007256,0.085533,Gypsum Building MAterials
WPU13710102,2014,M11,220.6,-0.006754,0.086164,Gypsum Building MAterials
WPU13710102,2014,M12,221.9,0.005893,0.072499,Gypsum Building MAterials
WPU13710102,2015,M01,231.8,0.044615,0.026572,Gypsum Building MAterials
WPU13710102,2015,M02,237.0,0.022433,0.024643,Gypsum Building MAterials
WPU13710102,2015,M03,231.1,-0.024895,0.002168,Gypsum Building MAterials
WPU13710102,2015,M04,227.9,-0.013847,0.027966,Gypsum Building MAterials
WPU13710102,2015,M05,227.6,-0.001316,0.040695,Gypsum Building MAterials
WPU13710102,2015,M06,224.6,-0.013181,0.006272,Gypsum Building MAterials
WPU13710102,2015,M07,223.0,-0.007124,-0.007566,Gypsum Building MAterials
WPU13710102,2015,M08,221.7,-0.00583,-0.001351,Gypsum Building MAterials
WPU13710102,2015,M09,220.9,-0.003608,0.001814,Gypsum Building MAterials
WPU13710102,2015,M10,223.4,0.011317,0.005853,Gypsum Building MAterials
WPU13710102,2015,M11,221.2,-0.009848,0.00272,Gypsum Building MAterials
WPU13710102,2015,M12,216.5,-0.021248,-0.024335,Gypsum Building MAterials
WPU13710102,2016,M01,220.5,0.018476,-0.048749,Gypsum Building MAterials
WPU13710102,2016,M02,220.4,-0.000454,-0.070042,Gypsum Building MAterials
WPU13710102,2016,M03,219.8,-0.002722,-0.048897,Gypsum Building MAterials
WPU13710102,2016,M04,230.5,0.048681,0.011409,Gypsum Building MAterials
WPU13710102,2016,M05,229.2,-0.00564,0.00703,Gypsum Building MAterials
WPU13710102,2016,M06,225.5,-0.016143,0.004007,Gypsum Building MAterials
WPU13710102,2016,M07,226.4,0.003991,0.015247,Gypsum Building MAterials
WPU13710102,2016,M08,227.1,0.003092,0.024357,Gypsum Building MAterials
WPU13710102,2016,M09,226.1,-0.004403,0.02354,Gypsum Building MAterials
WPU13710102,2016,M10,225.7,-0.001769,0.010295,Gypsum Building MAterials
WPU13710102,2016,M11,225.0,-0.003101,0.017179,Gypsum Building MAterials
WPU13710102,2016,M12,231.8,0.030222,0.07067,Gypsum Building MAterials
WPU13710102,2017,M01,234.5,0.011648,0.063492,Gypsum Building MAterials
WPU13710102,2017,M02,249.9,0.065672,0.133848,Gypsum Building MAterials
WPU13710102,2017,M03,248.8,-0.004402,0.131938,Gypsum Building MAterials
WPU13710102,2017,M04,248.4,-0.001608,0.077657,Gypsum Building MAterials
WPU13710102,2017,M05,246.6,-0.007246,0.075916,Gypsum Building MAterials
WPU13710102,2018,M09,262.3,,,Gypsum Building MAterials
WPU13710102,2018,M10,260.0,-0.008769,,Gypsum Building MAterials
WPU13710102,2018,M11,252.8,-0.027692,,Gypsum Building MAterials
WPU13710102,2018,M12,253.7,0.00356,,Gypsum Building MAterials
WPU13710102,2019,M01,248.4,-0.020891,,Gypsum Building MAterials
WPU13710102,2019,M02,247.4,-0.004026,,Gypsum Building MAterials
WPU13710102,2019,M03,243.4,-0.016168,,Gypsum Building MAterials
WPU13710102,2019,M04,246.0,0.010682,,Gypsum Building MAterials
WPU13710102,2019,M05,240.2,-0.023577,,Gypsum Building MAterials
WPU13710102,2019,M06,235.7,-0.018734,,Gypsum Building MAterials
WPU13710102,2019,M07,235.8,0.000424,,Gypsum Building MAterials
WPU13710102,2019,M08,235.8,0.0,,Gypsum Building MAterials
WPU13710102,2019,M09,235.8,0.0,-0.101029,Gypsum Building MAterials
WPU13710102,2019,M10,235.3,-0.00212,-0.095,Gypsum Building MAterials
WPU13710102,2019,M11,234.5,-0.0034,-0.072389,Gypsum Building MAterials
WPU13710102,2019,M12,234.6,0.000426,-0.075286,Gypsum Building MAterials
WPU13710102,2020,M01,243.2,0.036658,-0.020934,Gypsum Building MAterials
WPU13710102,2020,M02,241.8,-0.005757,-0.022635,Gypsum Building MAterials
WPU13710102,2020,M03,242.9,0.004549,-0.002054,Gypsum Building MAterials
WPU13710102,2020,M04,238.3,-0.018938,-0.031301,Gypsum Building MAterials
WPU13710102,2020,M05,238.6,0.001259,-0.006661,Gypsum Building MAterials
WPU13710102,2020,M06,238.0,-0.002515,0.009758,Gypsum Building MAterials
WPU13710102,2020,M07,236.8,-0.005042,0.004241,Gypsum Building MAterials
WPU13710102,2020,M08,235.1,-0.007179,-0.002969,Gypsum Building MAterials
WPU13710102,2020,M09,235.0,-0.000425,-0.003393,Gypsum Building MAterials
WPU13710102,2020,M10,235.2,0.000851,-0.000425,Gypsum Building MAterials
WPU13710102,2020,M11,245.1,0.042092,0.045203,Gypsum Building MAterials
WPU13710102,2020,M12,245.5,0.001632,0.046462,Gypsum Building MAterials
WPU13710102,2021,M01,255.2,0.039511,0.049342,Gypsum Building MAterials
WPU13710102,2021,M02,256.3,0.00431,0.059967,Gypsum Building MAterials
WPU13710102,2021,M03,260.1,0.014826,0.070811,Gypsum Building MAterials
WPU13710102,2021,M04,270.2,0.038831,0.133865,Gypsum Building MAterials
WPU13710102,2021,M05,277.6,0.027387,0.163453,Gypsum Building MAterials
WPU13710102,2021,M06,287.5,0.035663,0.207983,Gypsum Building MAterials
WPU13710102,2021,M07,294.852,0.025572,0.245152,Gypsum Building MAterials
WPU13710102,2021,M08,295.516,0.002252,0.25698,Gypsum Building MAterials
WPU13710102,2021,M09,295.37,-0.000494,0.256894,Gypsum Building MAterials
WPU13710102,2021,M10,300.968,0.018953,0.279626,Gypsum Building MAterials
WPU13710102,2021,M11,301.239,0.0009,0.229045,Gypsum Building MAterials
WPU13710102,2021,M12,301.988,0.002486,0.230094,Gypsum Building MAterials
WPU13710102,2022,M01,319.254,0.057174,0.250995,Gypsum Building MAterials
WPU13710102,2022,M02,316.896,-0.007386,0.236426,Gypsum Building MAterials
WPU13710102,2022,M03,318.258,0.004298,0.223599,Gypsum Building MAterials
WPU13710102,2022,M04,318.686,0.001345,0.179445,Gypsum Building MAterials
WPU13710102,2022,M05,339.736,0.066052,0.223833,Gypsum Building MAterials
WPU13710102,2022,M06,342.031,0.006755,0.189673,Gypsum Building MAterials
WPU13710102,2022,M07,343.047,0.00297,0.163455,Gypsum Building MAterials
WPU13710102,2022,M08,353.928,0.031719,0.197661,Gypsum Building MAterials
WPU13710102,2022,M09,355.246,0.003724,0.202715,Gypsum Building MAterials
WPU13710102,2022,M10,353.984,-0.003552,0.176152,Gypsum Building MAterials
WPU13710102,2022,M11,355.482,0.004232,0.180066,Gypsum Building MAterials
WPU13710102,2022,M12,354.903,-0.001629,0.175222,Gypsum Building MAterials
WPU13710102,2023,M01,354.792,-0.000313,0.111316,Gypsum Building MAterials
WPU13710102,2023,M02,358.909,0.011604,0.132577,Gypsum Building MAterials
WPU13710102,2023,M03,361.482,0.007169,0.135814,Gypsum Building MAterials
WPU13710102,2023,M04,357.382,-0.011342,0.121424,Gypsum Building MAterials
WPU13710102,2023,M05,353.531,-0.010776,0.040605,Gypsum Building MAterials
WPU13710102,2023,M06,352.762,-0.002175,0.031374,Gypsum Building MAterials
WPU13710102,2023,M07,351.823,-0.002662,0.025583,Gypsum Building MAterials
WPU13710102,2023,M08,350.944,-0.002498,-0.008431,Gypsum Building MAterials
WPU13710102,2023,M09,349.007,-0.005519,-0.017562,Gypsum Building MAterials
WPU13710102,2023,M10,348.945,-0.000178,-0.014235,Gypsum Building MAterials
WPU13710102,2023,M11,348.74,-0.000587,-0.018966,Gypsum Building MAterials
WPU13710102,2023,M12,348.002,-0.002116,-0.019445,Gypsum Building MAterials
WPU13710102,2024,M01,347.992,-2.9e-05,-0.019166,Gypsum Building MAterials
WPU13710102,2024,M02,356.728,0.025104,-0.006077,Gypsum Building MAterials
WPU13710102,2024,M03,363.637,0.019368,0.005962,Gypsum Building MAterials
WPU13710102,2024,M04,360.671,-0.008156,0.009203,Gypsum Building MAterials
WPU13710102,2024,M05,366.491,0.016137,0.036659,Gypsum Building MAterials
WPU13710102,2024,M06,366.491,0.0,0.038919,Gypsum Building MAterials
WPU13710102,2024,M07,366.787,0.000808,0.042533,Gypsum Building MAterials
WPU13710102,2024,M08,366.626,-0.000439,0.044685,Gypsum Building MAterials
WPU13710102,2024,M09,367.312,0.001871,0.052449,Gypsum Building MAterials
