series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1073,1992,M10,128.0,0.000782,-0.00156,Sheet Metal Products
WPU1073,1992,M11,128.1,0.000781,-0.00078,Sheet Metal Products
WPU1073,1992,M12,128.2,0.000781,0.000781,Sheet Metal Products
WPU1073,1993,M01,128.7,0.0039,0.0039,Sheet Metal Products
WPU1073,1993,M02,128.2,-0.003885,0.001562,Sheet Metal Products
WPU1073,1993,M03,128.5,0.00234,0.003906,Sheet Metal Products
WPU1073,1993,M04,128.8,0.002335,0.00625,Sheet Metal Products
WPU1073,1993,M05,128.4,-0.003106,0.002342,Sheet Metal Products
WPU1073,1993,M06,128.6,0.001558,0.003903,Sheet Metal Products
WPU1073,1993,M07,128.7,0.000778,0.006255,Sheet Metal Products
WPU1073,1993,M08,129.2,0.003885,0.009375,Sheet Metal Products
WPU1073,1993,M09,129.3,0.000774,0.010946,Sheet Metal Products
WPU1073,1993,M10,129.4,0.000773,0.010938,Sheet Metal Products
WPU1073,1993,M11,129.5,0.000773,0.010929,Sheet Metal Products
WPU1073,1993,M12,129.7,0.001544,0.0117,Sheet Metal Products
WPU1073,1994,M01,129.7,0.0,0.00777,Sheet Metal Products
WPU1073,1994,M02,129.7,0.0,0.0117,Sheet Metal Products
WPU1073,1994,M03,129.4,-0.002313,0.007004,Sheet Metal Products
WPU1073,1994,M04,130.1,0.00541,0.010093,Sheet Metal Products
WPU1073,1994,M05,130.3,0.001537,0.014798,Sheet Metal Products
WPU1073,1994,M06,131.4,0.008442,0.021773,Sheet Metal Products
WPU1073,1994,M07,132.1,0.005327,0.026418,Sheet Metal Products
WPU1073,1994,M08,132.6,0.003785,0.026316,Sheet Metal Products
WPU1073,1994,M09,133.2,0.004525,0.030162,Sheet Metal Products
WPU1073,1994,M10,133.4,0.001502,0.030912,Sheet Metal Products
WPU1073,1994,M11,134.2,0.005997,0.036293,Sheet Metal Products
WPU1073,1994,M12,134.7,0.003726,0.038551,Sheet Metal Products
WPU1073,1995,M01,136.0,0.009651,0.048574,Sheet Metal Products
WPU1073,1995,M02,136.7,0.005147,0.053971,Sheet Metal Products
WPU1073,1995,M03,137.7,0.007315,0.064142,Sheet Metal Products
WPU1073,1995,M04,138.5,0.00581,0.064566,Sheet Metal Products
WPU1073,1995,M05,138.7,0.001444,0.064467,Sheet Metal Products
WPU1073,1995,M06,139.8,0.007931,0.063927,Sheet Metal Products
WPU1073,1995,M07,139.9,0.000715,0.059046,Sheet Metal Products
WPU1073,1995,M08,139.7,-0.00143,0.053544,Sheet Metal Products
WPU1073,1995,M09,139.8,0.000716,0.04955,Sheet Metal Products
WPU1073,1995,M10,139.7,-0.000715,0.047226,Sheet Metal Products
WPU1073,1995,M11,139.7,0.0,0.040984,Sheet Metal Products
WPU1073,1995,M12,140.0,0.002147,0.039347,Sheet Metal Products
WPU1073,1996,M01,139.7,-0.002143,0.027206,Sheet Metal Products
WPU1073,1996,M02,139.1,-0.004295,0.017557,Sheet Metal Products
WPU1073,1996,M03,139.2,0.000719,0.010893,Sheet Metal Products
WPU1073,1996,M04,139.4,0.001437,0.006498,Sheet Metal Products
WPU1073,1996,M05,139.7,0.002152,0.00721,Sheet Metal Products
WPU1073,1996,M06,139.8,0.000716,0.0,Sheet Metal Products
WPU1073,1996,M07,139.7,-0.000715,-0.00143,Sheet Metal Products
WPU1073,1996,M08,139.6,-0.000716,-0.000716,Sheet Metal Products
WPU1073,1996,M09,139.6,0.0,-0.001431,Sheet Metal Products
WPU1073,1996,M10,139.9,0.002149,0.001432,Sheet Metal Products
WPU1073,1996,M11,139.8,-0.000715,0.000716,Sheet Metal Products
WPU1073,1996,M12,139.8,0.0,-0.001429,Sheet Metal Products
WPU1073,1997,M01,140.1,0.002146,0.002863,Sheet Metal Products
WPU1073,1997,M02,140.0,-0.000714,0.00647,Sheet Metal Products
WPU1073,1997,M03,140.1,0.000714,0.006466,Sheet Metal Products
WPU1073,1997,M04,140.7,0.004283,0.009326,Sheet Metal Products
WPU1073,1997,M05,140.9,0.001421,0.00859,Sheet Metal Products
WPU1073,1997,M06,141.3,0.002839,0.01073,Sheet Metal Products
WPU1073,1997,M07,141.0,-0.002123,0.009306,Sheet Metal Products
WPU1073,1997,M08,141.0,0.0,0.010029,Sheet Metal Products
WPU1073,1997,M09,141.0,0.0,0.010029,Sheet Metal Products
WPU1073,1997,M10,141.0,0.0,0.007863,Sheet Metal Products
WPU1073,1997,M11,141.1,0.000709,0.009299,Sheet Metal Products
WPU1073,1997,M12,141.1,0.0,0.009299,Sheet Metal Products
WPU1073,1998,M01,140.9,-0.001417,0.00571,Sheet Metal Products
WPU1073,1998,M02,141.2,0.002129,0.008571,Sheet Metal Products
WPU1073,1998,M03,141.1,-0.000708,0.007138,Sheet Metal Products
WPU1073,1998,M04,141.3,0.001417,0.004264,Sheet Metal Products
WPU1073,1998,M05,142.6,0.0092,0.012065,Sheet Metal Products
WPU1073,1998,M06,142.4,-0.001403,0.007785,Sheet Metal Products
WPU1073,1998,M07,142.5,0.000702,0.010638,Sheet Metal Products
WPU1073,1998,M08,142.5,0.0,0.010638,Sheet Metal Products
WPU1073,1998,M09,142.8,0.002105,0.012766,Sheet Metal Products
WPU1073,1998,M10,142.4,-0.002801,0.009929,Sheet Metal Products
WPU1073,1998,M11,142.7,0.002107,0.011339,Sheet Metal Products
WPU1073,1998,M12,142.7,0.0,0.011339,Sheet Metal Products
WPU1073,1999,M01,142.4,-0.002102,0.010646,Sheet Metal Products
WPU1073,1999,M02,142.3,-0.000702,0.00779,Sheet Metal Products
WPU1073,1999,M03,142.4,0.000703,0.009213,Sheet Metal Products
WPU1073,1999,M04,142.4,0.0,0.007785,Sheet Metal Products
WPU1073,1999,M05,142.5,0.000702,-0.000701,Sheet Metal Products
WPU1073,1999,M06,142.3,-0.001404,-0.000702,Sheet Metal Products
WPU1073,1999,M07,142.2,-0.000703,-0.002105,Sheet Metal Products
WPU1073,1999,M08,142.4,0.001406,-0.000702,Sheet Metal Products
WPU1073,1999,M09,142.3,-0.000702,-0.003501,Sheet Metal Products
WPU1073,1999,M10,142.4,0.000703,0.0,Sheet Metal Products
WPU1073,1999,M11,142.6,0.001404,-0.000701,Sheet Metal Products
WPU1073,1999,M12,142.5,-0.000701,-0.001402,Sheet Metal Products
WPU1073,2000,M01,143.1,0.004211,0.004916,Sheet Metal Products
WPU1073,2000,M02,143.4,0.002096,0.00773,Sheet Metal Products
WPU1073,2000,M03,143.9,0.003487,0.010534,Sheet Metal Products
WPU1073,2000,M04,143.8,-0.000695,0.009831,Sheet Metal Products
WPU1073,2000,M05,144.0,0.001391,0.010526,Sheet Metal Products
WPU1073,2000,M06,143.7,-0.002083,0.009838,Sheet Metal Products
WPU1073,2000,M07,144.0,0.002088,0.012658,Sheet Metal Products
WPU1073,2000,M08,144.4,0.002778,0.014045,Sheet Metal Products
WPU1073,2000,M09,144.5,0.000693,0.01546,Sheet Metal Products
WPU1073,2000,M10,144.5,0.0,0.014747,Sheet Metal Products
WPU1073,2000,M11,144.5,0.0,0.013324,Sheet Metal Products
WPU1073,2000,M12,144.5,0.0,0.014035,Sheet Metal Products
WPU1073,2001,M01,144.2,-0.002076,0.007687,Sheet Metal Products
WPU1073,2001,M02,144.4,0.001387,0.006974,Sheet Metal Products
WPU1073,2001,M03,144.6,0.001385,0.004864,Sheet Metal Products
WPU1073,2001,M04,144.3,-0.002075,0.003477,Sheet Metal Products
WPU1073,2001,M05,143.9,-0.002772,-0.000694,Sheet Metal Products
WPU1073,2001,M06,143.7,-0.00139,0.0,Sheet Metal Products
WPU1073,2001,M07,143.6,-0.000696,-0.002778,Sheet Metal Products
WPU1073,2001,M08,143.1,-0.003482,-0.009003,Sheet Metal Products
WPU1073,2001,M09,143.1,0.0,-0.009689,Sheet Metal Products
WPU1073,2001,M10,143.1,0.0,-0.009689,Sheet Metal Products
WPU1073,2001,M11,143.2,0.000699,-0.008997,Sheet Metal Products
WPU1073,2001,M12,143.3,0.000698,-0.008304,Sheet Metal Products
WPU1073,2002,M01,143.2,-0.000698,-0.006935,Sheet Metal Products
WPU1073,2002,M02,143.4,0.001397,-0.006925,Sheet Metal Products
WPU1073,2002,M03,143.8,0.002789,-0.005533,Sheet Metal Products
WPU1073,2002,M04,144.0,0.001391,-0.002079,Sheet Metal Products
WPU1073,2002,M05,144.6,0.004167,0.004864,Sheet Metal Products
WPU1073,2002,M06,145.4,0.005533,0.01183,Sheet Metal Products
WPU1073,2002,M07,146.6,0.008253,0.020891,Sheet Metal Products
WPU1073,2002,M08,146.2,-0.002729,0.021663,Sheet Metal Products
WPU1073,2002,M09,146.7,0.00342,0.025157,Sheet Metal Products
WPU1073,2002,M10,146.4,-0.002045,0.023061,Sheet Metal Products
WPU1073,2002,M11,146.0,-0.002732,0.019553,Sheet Metal Products
WPU1073,2002,M12,146.1,0.000685,0.019539,Sheet Metal Products
WPU1073,2003,M01,146.5,0.002738,0.023045,Sheet Metal Products
WPU1073,2003,M02,146.6,0.000683,0.022315,Sheet Metal Products
WPU1073,2003,M03,146.3,-0.002046,0.017385,Sheet Metal Products
WPU1073,2003,M04,146.3,0.0,0.015972,Sheet Metal Products
WPU1073,2003,M05,146.4,0.000684,0.012448,Sheet Metal Products
WPU1073,2003,M06,146.6,0.001366,0.008253,Sheet Metal Products
WPU1073,2003,M07,146.7,0.000682,0.000682,Sheet Metal Products
WPU1073,2003,M08,146.3,-0.002727,0.000684,Sheet Metal Products
WPU1073,2003,M09,146.9,0.004101,0.001363,Sheet Metal Products
WPU1073,2003,M10,146.8,-0.000681,0.002732,Sheet Metal Products
WPU1073,2003,M11,146.9,0.000681,0.006164,Sheet Metal Products
WPU1073,2003,M12,147.0,0.000681,0.00616,Sheet Metal Products
WPU1073,2004,M01,148.5,0.010204,0.013652,Sheet Metal Products
WPU1073,2004,M02,150.9,0.016162,0.029332,Sheet Metal Products
WPU1073,2004,M03,157.2,0.04175,0.074504,Sheet Metal Products
WPU1073,2004,M04,160.3,0.01972,0.095694,Sheet Metal Products
WPU1073,2004,M05,161.9,0.009981,0.105874,Sheet Metal Products
WPU1073,2004,M06,163.1,0.007412,0.112551,Sheet Metal Products
WPU1073,2004,M07,165.8,0.016554,0.130198,Sheet Metal Products
WPU1073,2004,M08,167.8,0.012063,0.146958,Sheet Metal Products
WPU1073,2004,M09,168.5,0.004172,0.147039,Sheet Metal Products
WPU1073,2004,M10,168.8,0.00178,0.149864,Sheet Metal Products
WPU1073,2004,M11,168.9,0.000592,0.149762,Sheet Metal Products
WPU1073,2004,M12,169.3,0.002368,0.151701,Sheet Metal Products
WPU1073,2005,M01,170.3,0.005907,0.146801,Sheet Metal Products
WPU1073,2005,M02,170.7,0.002349,0.131213,Sheet Metal Products
WPU1073,2005,M03,170.2,-0.002929,0.082697,Sheet Metal Products
WPU1073,2005,M04,170.1,-0.000588,0.061135,Sheet Metal Products
WPU1073,2005,M05,169.3,-0.004703,0.045707,Sheet Metal Products
WPU1073,2005,M06,168.1,-0.007088,0.030656,Sheet Metal Products
WPU1073,2005,M07,168.1,0.0,0.013872,Sheet Metal Products
WPU1073,2005,M08,168.0,-0.000595,0.001192,Sheet Metal Products
WPU1073,2005,M09,168.9,0.005357,0.002374,Sheet Metal Products
WPU1073,2005,M10,169.2,0.001776,0.00237,Sheet Metal Products
WPU1073,2005,M11,169.7,0.002955,0.004737,Sheet Metal Products
WPU1073,2005,M12,169.9,0.001179,0.003544,Sheet Metal Products
WPU1073,2006,M01,170.2,0.001766,-0.000587,Sheet Metal Products
WPU1073,2006,M02,171.0,0.0047,0.001757,Sheet Metal Products
WPU1073,2006,M03,171.6,0.003509,0.008226,Sheet Metal Products
WPU1073,2006,M04,172.0,0.002331,0.01117,Sheet Metal Products
WPU1073,2006,M05,172.9,0.005233,0.021264,Sheet Metal Products
WPU1073,2006,M06,176.8,0.022556,0.051755,Sheet Metal Products
WPU1073,2006,M07,176.7,-0.000566,0.05116,Sheet Metal Products
WPU1073,2006,M08,179.9,0.01811,0.070833,Sheet Metal Products
WPU1073,2006,M09,180.2,0.001668,0.066903,Sheet Metal Products
WPU1073,2006,M10,180.5,0.001665,0.066785,Sheet Metal Products
WPU1073,2006,M11,180.6,0.000554,0.064231,Sheet Metal Products
WPU1073,2006,M12,180.9,0.001661,0.064744,Sheet Metal Products
WPU1073,2007,M01,180.9,0.0,0.062867,Sheet Metal Products
WPU1073,2007,M02,181.3,0.002211,0.060234,Sheet Metal Products
WPU1073,2007,M03,180.7,-0.003309,0.05303,Sheet Metal Products
WPU1073,2007,M04,180.7,0.0,0.050581,Sheet Metal Products
WPU1073,2007,M05,181.0,0.00166,0.046848,Sheet Metal Products
WPU1073,2007,M06,181.0,0.0,0.023756,Sheet Metal Products
WPU1073,2007,M07,181.0,0.0,0.024335,Sheet Metal Products
WPU1073,2007,M08,181.5,0.002762,0.008894,Sheet Metal Products
WPU1073,2007,M09,181.5,0.0,0.007214,Sheet Metal Products
WPU1073,2007,M10,181.8,0.001653,0.007202,Sheet Metal Products
WPU1073,2007,M11,181.4,-0.0022,0.00443,Sheet Metal Products
WPU1073,2007,M12,181.3,-0.000551,0.002211,Sheet Metal Products
WPU1073,2008,M01,181.9,0.003309,0.005528,Sheet Metal Products
WPU1073,2008,M02,183.2,0.007147,0.01048,Sheet Metal Products
WPU1073,2008,M03,185.0,0.009825,0.023796,Sheet Metal Products
WPU1073,2008,M04,187.2,0.011892,0.035971,Sheet Metal Products
WPU1073,2008,M05,192.6,0.028846,0.064088,Sheet Metal Products
WPU1073,2008,M06,193.8,0.006231,0.070718,Sheet Metal Products
WPU1073,2008,M07,196.8,0.01548,0.087293,Sheet Metal Products
WPU1073,2008,M08,198.5,0.008638,0.093664,Sheet Metal Products
WPU1073,2008,M09,199.4,0.004534,0.098623,Sheet Metal Products
WPU1073,2008,M10,198.6,-0.004012,0.092409,Sheet Metal Products
WPU1073,2008,M11,197.7,-0.004532,0.089857,Sheet Metal Products
WPU1073,2008,M12,194.7,-0.015175,0.073911,Sheet Metal Products
WPU1073,2009,M01,192.6,-0.010786,0.058824,Sheet Metal Products
WPU1073,2009,M02,189.4,-0.016615,0.033843,Sheet Metal Products
WPU1073,2009,M03,187.7,-0.008976,0.014595,Sheet Metal Products
WPU1073,2009,M04,187.3,-0.002131,0.000534,Sheet Metal Products
WPU1073,2009,M05,186.4,-0.004805,-0.032191,Sheet Metal Products
WPU1073,2009,M06,185.0,-0.007511,-0.045408,Sheet Metal Products
WPU1073,2009,M07,184.2,-0.004324,-0.064024,Sheet Metal Products
WPU1073,2009,M08,184.2,0.0,-0.07204,Sheet Metal Products
WPU1073,2009,M09,185.4,0.006515,-0.070211,Sheet Metal Products
WPU1073,2009,M10,186.4,0.005394,-0.06143,Sheet Metal Products
WPU1073,2009,M11,186.6,0.001073,-0.056146,Sheet Metal Products
WPU1073,2009,M12,186.6,0.0,-0.041602,Sheet Metal Products
WPU1073,2010,M01,186.5,-0.000536,-0.031672,Sheet Metal Products
WPU1073,2010,M02,186.8,0.001609,-0.013728,Sheet Metal Products
WPU1073,2010,M03,187.8,0.005353,0.000533,Sheet Metal Products
WPU1073,2010,M04,188.6,0.00426,0.006941,Sheet Metal Products
WPU1073,2010,M05,190.0,0.007423,0.019313,Sheet Metal Products
WPU1073,2010,M06,190.5,0.002632,0.02973,Sheet Metal Products
WPU1073,2010,M07,190.8,0.001575,0.035831,Sheet Metal Products
WPU1073,2010,M08,194.7,0.02044,0.057003,Sheet Metal Products
WPU1073,2010,M09,194.0,-0.003595,0.046386,Sheet Metal Products
WPU1073,2010,M10,193.7,-0.001546,0.039163,Sheet Metal Products
WPU1073,2010,M11,194.1,0.002065,0.040193,Sheet Metal Products
WPU1073,2010,M12,194.1,0.0,0.040193,Sheet Metal Products
WPU1073,2011,M01,195.1,0.005152,0.046113,Sheet Metal Products
WPU1073,2011,M02,196.2,0.005638,0.050321,Sheet Metal Products
WPU1073,2011,M03,198.6,0.012232,0.057508,Sheet Metal Products
WPU1073,2011,M04,202.6,0.020141,0.074231,Sheet Metal Products
WPU1073,2011,M05,202.6,0.0,0.066316,Sheet Metal Products
WPU1073,2011,M06,203.5,0.004442,0.068241,Sheet Metal Products
WPU1073,2011,M07,204.6,0.005405,0.072327,Sheet Metal Products
WPU1073,2011,M08,204.9,0.001466,0.052388,Sheet Metal Products
WPU1073,2011,M09,205.2,0.001464,0.057732,Sheet Metal Products
WPU1073,2011,M10,201.8,-0.016569,0.041817,Sheet Metal Products
WPU1073,2011,M11,203.0,0.005946,0.045853,Sheet Metal Products
WPU1073,2011,M12,201.2,-0.008867,0.036579,Sheet Metal Products
WPU1073,2012,M01,201.2,0.0,0.031266,Sheet Metal Products
WPU1073,2012,M02,200.6,-0.002982,0.022426,Sheet Metal Products
WPU1073,2012,M03,200.8,0.000997,0.011078,Sheet Metal Products
WPU1073,2012,M04,200.7,-0.000498,-0.009378,Sheet Metal Products
WPU1073,2012,M05,201.7,0.004983,-0.004442,Sheet Metal Products
WPU1073,2012,M06,201.0,-0.003471,-0.012285,Sheet Metal Products
WPU1073,2012,M07,200.8,-0.000995,-0.018573,Sheet Metal Products
WPU1073,2012,M08,200.3,-0.00249,-0.02245,Sheet Metal Products
WPU1073,2012,M09,200.3,0.0,-0.023879,Sheet Metal Products
WPU1073,2012,M10,199.5,-0.003994,-0.011397,Sheet Metal Products
WPU1073,2012,M11,199.0,-0.002506,-0.019704,Sheet Metal Products
WPU1073,2012,M12,198.6,-0.00201,-0.012922,Sheet Metal Products
WPU1073,2013,M01,197.6,-0.005035,-0.017893,Sheet Metal Products
WPU1073,2013,M02,197.8,0.001012,-0.013958,Sheet Metal Products
WPU1073,2013,M03,198.2,0.002022,-0.012948,Sheet Metal Products
WPU1073,2013,M04,196.8,-0.007064,-0.019432,Sheet Metal Products
WPU1073,2013,M05,197.0,0.001016,-0.023302,Sheet Metal Products
WPU1073,2013,M06,196.8,-0.001015,-0.020896,Sheet Metal Products
WPU1073,2013,M07,196.5,-0.001524,-0.021414,Sheet Metal Products
WPU1073,2013,M08,196.5,0.0,-0.018972,Sheet Metal Products
WPU1073,2013,M09,195.3,-0.006107,-0.024963,Sheet Metal Products
WPU1073,2013,M10,195.1,-0.001024,-0.022055,Sheet Metal Products
WPU1073,2013,M11,194.3,-0.0041,-0.023618,Sheet Metal Products
WPU1073,2013,M12,194.2,-0.000515,-0.022155,Sheet Metal Products
WPU1073,2014,M01,196.2,0.010299,-0.007085,Sheet Metal Products
WPU1073,2014,M02,196.7,0.002548,-0.005561,Sheet Metal Products
WPU1073,2014,M03,196.9,0.001017,-0.006559,Sheet Metal Products
WPU1073,2014,M04,197.4,0.002539,0.003049,Sheet Metal Products
WPU1073,2014,M05,198.9,0.007599,0.009645,Sheet Metal Products
WPU1073,2014,M06,199.0,0.000503,0.011179,Sheet Metal Products
WPU1073,2014,M07,199.7,0.003518,0.016285,Sheet Metal Products
WPU1073,2014,M08,200.8,0.005508,0.021883,Sheet Metal Products
WPU1073,2014,M09,199.9,-0.004482,0.023554,Sheet Metal Products
WPU1073,2014,M10,199.4,-0.002501,0.02204,Sheet Metal Products
WPU1073,2014,M11,199.5,0.000502,0.026763,Sheet Metal Products
WPU1073,2014,M12,199.0,-0.002506,0.024717,Sheet Metal Products
WPU1073,2015,M01,200.6,0.00804,0.022426,Sheet Metal Products
WPU1073,2015,M02,201.0,0.001994,0.021861,Sheet Metal Products
WPU1073,2015,M03,201.5,0.002488,0.023362,Sheet Metal Products
WPU1073,2015,M04,201.5,0.0,0.02077,Sheet Metal Products
WPU1073,2015,M05,201.4,-0.000496,0.012569,Sheet Metal Products
WPU1073,2015,M06,201.5,0.000497,0.012563,Sheet Metal Products
WPU1073,2015,M07,198.1,-0.016873,-0.008012,Sheet Metal Products
WPU1073,2015,M08,197.4,-0.003534,-0.016932,Sheet Metal Products
WPU1073,2015,M09,197.1,-0.00152,-0.014007,Sheet Metal Products
WPU1073,2015,M10,197.9,0.004059,-0.007523,Sheet Metal Products
WPU1073,2015,M11,197.9,0.0,-0.00802,Sheet Metal Products
WPU1073,2015,M12,196.0,-0.009601,-0.015075,Sheet Metal Products
WPU1073,2016,M01,196.1,0.00051,-0.022433,Sheet Metal Products
WPU1073,2016,M02,195.4,-0.00357,-0.027861,Sheet Metal Products
WPU1073,2016,M03,195.6,0.001024,-0.02928,Sheet Metal Products
WPU1073,2016,M04,195.3,-0.001534,-0.030769,Sheet Metal Products
WPU1073,2016,M05,196.0,0.003584,-0.026812,Sheet Metal Products
WPU1073,2016,M06,195.8,-0.00102,-0.028288,Sheet Metal Products
WPU1073,2016,M07,196.9,0.005618,-0.006058,Sheet Metal Products
WPU1073,2016,M08,198.9,0.010157,0.007599,Sheet Metal Products
WPU1073,2016,M09,201.1,0.011061,0.020294,Sheet Metal Products
WPU1073,2016,M10,199.9,-0.005967,0.010106,Sheet Metal Products
WPU1073,2016,M11,200.0,0.0005,0.010611,Sheet Metal Products
WPU1073,2016,M12,200.3,0.0015,0.021939,Sheet Metal Products
WPU1073,2017,M01,200.3,0.0,0.021418,Sheet Metal Products
WPU1073,2017,M02,200.9,0.002996,0.028147,Sheet Metal Products
WPU1073,2017,M03,201.2,0.001493,0.02863,Sheet Metal Products
WPU1073,2017,M04,201.3,0.000497,0.030722,Sheet Metal Products
WPU1073,2017,M05,201.5,0.000994,0.028061,Sheet Metal Products
WPU1073,2017,M06,202.0,0.002481,0.031665,Sheet Metal Products
WPU1073,2017,M07,202.7,0.003465,0.029457,Sheet Metal Products
WPU1073,2017,M08,202.7,0.0,0.019105,Sheet Metal Products
WPU1073,2017,M09,202.8,0.000493,0.008454,Sheet Metal Products
WPU1073,2017,M10,202.7,-0.000493,0.014007,Sheet Metal Products
WPU1073,2017,M11,204.7,0.009867,0.0235,Sheet Metal Products
WPU1073,2017,M12,204.7,0.0,0.021967,Sheet Metal Products
