series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU058102,1992,M02,46.0,-0.021277,-0.399478,Asphalt (At Refinery)
WPU058102,1992,M03,49.9,0.084783,-0.210443,Asphalt (At Refinery)
WPU058102,1992,M04,50.1,0.004008,-0.224458,Asphalt (At Refinery)
WPU058102,1992,M05,49.8,-0.005988,-0.16443,Asphalt (At Refinery)
WPU058102,1992,M06,46.1,-0.074297,-0.285271,Asphalt (At Refinery)
WPU058102,1992,M07,48.3,0.047722,-0.115385,Asphalt (At Refinery)
WPU058102,1992,M08,49.3,0.020704,-0.092081,Asphalt (At Refinery)
WPU058102,1992,M09,46.5,-0.056795,-0.109195,Asphalt (At Refinery)
WPU058102,1992,M10,53.3,0.146237,-0.014787,Asphalt (At Refinery)
WPU058102,1992,M11,55.8,0.046904,0.221007,Asphalt (At Refinery)
WPU058102,1992,M12,53.2,-0.046595,0.80339,Asphalt (At Refinery)
WPU058102,1993,M01,60.5,0.137218,0.287234,Asphalt (At Refinery)
WPU058102,1993,M02,59.0,-0.024793,0.282609,Asphalt (At Refinery)
WPU058102,1993,M03,59.1,0.001695,0.184369,Asphalt (At Refinery)
WPU058102,1993,M04,62.8,0.062606,0.253493,Asphalt (At Refinery)
WPU058102,1993,M05,61.8,-0.015924,0.240964,Asphalt (At Refinery)
WPU058102,1993,M06,56.9,-0.079288,0.234273,Asphalt (At Refinery)
WPU058102,1993,M07,61.9,0.087873,0.281573,Asphalt (At Refinery)
WPU058102,1993,M08,61.0,-0.01454,0.237323,Asphalt (At Refinery)
WPU058102,1993,M09,61.9,0.014754,0.331183,Asphalt (At Refinery)
WPU058102,1993,M10,58.8,-0.050081,0.103189,Asphalt (At Refinery)
WPU058102,1993,M11,62.6,0.064626,0.121864,Asphalt (At Refinery)
WPU058102,1993,M12,58.9,-0.059105,0.107143,Asphalt (At Refinery)
WPU058102,1994,M01,60.3,0.023769,-0.003306,Asphalt (At Refinery)
WPU058102,1994,M02,60.9,0.00995,0.032203,Asphalt (At Refinery)
WPU058102,1994,M03,56.5,-0.07225,-0.043993,Asphalt (At Refinery)
WPU058102,1994,M04,56.8,0.00531,-0.095541,Asphalt (At Refinery)
WPU058102,1994,M05,65.8,0.158451,0.064725,Asphalt (At Refinery)
WPU058102,1994,M06,63.1,-0.041033,0.108963,Asphalt (At Refinery)
WPU058102,1994,M07,64.8,0.026941,0.04685,Asphalt (At Refinery)
WPU058102,1994,M08,61.0,-0.058642,0.0,Asphalt (At Refinery)
WPU058102,1994,M09,59.6,-0.022951,-0.037157,Asphalt (At Refinery)
WPU058102,1994,M10,62.6,0.050336,0.064626,Asphalt (At Refinery)
WPU058102,1994,M11,64.6,0.031949,0.031949,Asphalt (At Refinery)
WPU058102,1994,M12,63.4,-0.018576,0.076401,Asphalt (At Refinery)
WPU058102,1995,M01,64.0,0.009464,0.06136,Asphalt (At Refinery)
WPU058102,1995,M02,64.3,0.004687,0.055829,Asphalt (At Refinery)
WPU058102,1995,M03,64.4,0.001555,0.139823,Asphalt (At Refinery)
WPU058102,1995,M04,74.3,0.153727,0.308099,Asphalt (At Refinery)
WPU058102,1995,M05,68.3,-0.080754,0.037994,Asphalt (At Refinery)
WPU058102,1995,M06,64.7,-0.052709,0.025357,Asphalt (At Refinery)
WPU058102,1995,M07,65.2,0.007728,0.006173,Asphalt (At Refinery)
WPU058102,1995,M08,66.3,0.016871,0.086885,Asphalt (At Refinery)
WPU058102,1995,M09,69.0,0.040724,0.157718,Asphalt (At Refinery)
WPU058102,1995,M10,66.7,-0.033333,0.065495,Asphalt (At Refinery)
WPU058102,1995,M11,59.7,-0.104948,-0.075851,Asphalt (At Refinery)
WPU058102,1995,M12,55.4,-0.072027,-0.126183,Asphalt (At Refinery)
WPU058102,1996,M01,59.6,0.075812,-0.06875,Asphalt (At Refinery)
WPU058102,1996,M02,60.8,0.020134,-0.054432,Asphalt (At Refinery)
WPU058102,1996,M03,56.9,-0.064145,-0.11646,Asphalt (At Refinery)
WPU058102,1996,M04,59.3,0.042179,-0.201884,Asphalt (At Refinery)
WPU058102,1996,M05,59.8,0.008432,-0.124451,Asphalt (At Refinery)
WPU058102,1996,M06,65.3,0.091973,0.009274,Asphalt (At Refinery)
WPU058102,1996,M07,67.8,0.038285,0.039877,Asphalt (At Refinery)
WPU058102,1996,M08,67.1,-0.010324,0.012066,Asphalt (At Refinery)
WPU058102,1996,M09,65.5,-0.023845,-0.050725,Asphalt (At Refinery)
WPU058102,1996,M10,62.0,-0.053435,-0.070465,Asphalt (At Refinery)
WPU058102,1996,M11,62.0,0.0,0.038526,Asphalt (At Refinery)
WPU058102,1996,M12,56.5,-0.08871,0.019856,Asphalt (At Refinery)
WPU058102,1997,M02,64.1,,0.054276,Asphalt (At Refinery)
WPU058102,1997,M03,63.3,-0.01248,0.112478,Asphalt (At Refinery)
WPU058102,1997,M04,61.8,-0.023697,0.042159,Asphalt (At Refinery)
WPU058102,2002,M07,82.3,,,Asphalt (At Refinery)
WPU058102,2002,M08,83.9,0.019441,,Asphalt (At Refinery)
WPU058102,2002,M09,83.6,-0.003576,,Asphalt (At Refinery)
WPU058102,2002,M10,81.2,-0.028708,,Asphalt (At Refinery)
WPU058102,2002,M11,79.6,-0.019704,,Asphalt (At Refinery)
WPU058102,2002,M12,65.1,-0.182161,,Asphalt (At Refinery)
WPU058102,2003,M01,72.0,0.105991,,Asphalt (At Refinery)
WPU058102,2003,M02,83.2,0.155556,,Asphalt (At Refinery)
WPU058102,2003,M03,94.9,0.140625,,Asphalt (At Refinery)
WPU058102,2003,M04,91.5,-0.035827,,Asphalt (At Refinery)
WPU058102,2003,M05,90.0,-0.016393,,Asphalt (At Refinery)
WPU058102,2003,M06,87.4,-0.028889,,Asphalt (At Refinery)
WPU058102,2003,M07,79.8,-0.086957,-0.030377,Asphalt (At Refinery)
WPU058102,2003,M08,83.2,0.042607,-0.008343,Asphalt (At Refinery)
WPU058102,2003,M09,81.3,-0.022837,-0.027512,Asphalt (At Refinery)
WPU058102,2003,M10,78.3,-0.0369,-0.035714,Asphalt (At Refinery)
WPU058102,2003,M11,73.1,-0.066411,-0.081658,Asphalt (At Refinery)
WPU058102,2003,M12,71.6,-0.02052,0.099846,Asphalt (At Refinery)
WPU058102,2004,M01,79.5,0.110335,0.104167,Asphalt (At Refinery)
WPU058102,2004,M02,68.9,-0.133333,-0.171875,Asphalt (At Refinery)
WPU058102,2004,M03,74.1,0.075472,-0.219178,Asphalt (At Refinery)
WPU058102,2004,M04,72.1,-0.026991,-0.212022,Asphalt (At Refinery)
WPU058102,2004,M05,80.0,0.10957,-0.111111,Asphalt (At Refinery)
WPU058102,2004,M06,86.0,0.075,-0.016018,Asphalt (At Refinery)
WPU058102,2004,M07,88.2,0.025581,0.105263,Asphalt (At Refinery)
WPU058102,2004,M08,87.7,-0.005669,0.054087,Asphalt (At Refinery)
WPU058102,2004,M09,90.7,0.034208,0.115621,Asphalt (At Refinery)
WPU058102,2004,M10,93.9,0.035281,0.199234,Asphalt (At Refinery)
WPU058102,2004,M11,86.1,-0.083067,0.177839,Asphalt (At Refinery)
WPU058102,2004,M12,84.7,-0.01626,0.182961,Asphalt (At Refinery)
WPU058102,2005,M01,74.5,-0.120425,-0.062893,Asphalt (At Refinery)
WPU058102,2005,M02,81.3,0.091275,0.179971,Asphalt (At Refinery)
WPU058102,2005,M03,86.5,0.063961,0.167341,Asphalt (At Refinery)
WPU058102,2005,M04,87.7,0.013873,0.216366,Asphalt (At Refinery)
WPU058102,2005,M05,95.1,0.084379,0.18875,Asphalt (At Refinery)
WPU058102,2005,M06,92.9,-0.023134,0.080233,Asphalt (At Refinery)
WPU058102,2005,M07,98.1,0.055974,0.112245,Asphalt (At Refinery)
WPU058102,2005,M08,102.6,0.045872,0.169897,Asphalt (At Refinery)
WPU058102,2005,M09,104.4,0.017544,0.151047,Asphalt (At Refinery)
WPU058102,2005,M10,111.0,0.063218,0.182109,Asphalt (At Refinery)
WPU058102,2005,M11,107.5,-0.031532,0.248548,Asphalt (At Refinery)
WPU058102,2005,M12,99.8,-0.071628,0.178276,Asphalt (At Refinery)
WPU058102,2006,M01,104.7,0.049098,0.405369,Asphalt (At Refinery)
WPU058102,2006,M02,103.3,-0.013372,0.270603,Asphalt (At Refinery)
WPU058102,2006,M03,117.8,0.140368,0.36185,Asphalt (At Refinery)
WPU058102,2006,M04,125.7,0.067063,0.433295,Asphalt (At Refinery)
WPU058102,2006,M05,153.6,0.221957,0.615142,Asphalt (At Refinery)
WPU058102,2006,M06,159.2,0.036458,0.713671,Asphalt (At Refinery)
WPU058102,2006,M07,170.2,0.069095,0.734964,Asphalt (At Refinery)
WPU058102,2006,M08,182.0,0.06933,0.773879,Asphalt (At Refinery)
WPU058102,2006,M09,188.2,0.034066,0.802682,Asphalt (At Refinery)
WPU058102,2006,M10,177.1,-0.05898,0.595495,Asphalt (At Refinery)
WPU058102,2006,M11,155.5,-0.121965,0.446512,Asphalt (At Refinery)
WPU058102,2006,M12,134.6,-0.134405,0.348697,Asphalt (At Refinery)
WPU058102,2007,M01,126.2,-0.062407,0.205349,Asphalt (At Refinery)
WPU058102,2007,M02,138.0,0.093502,0.335915,Asphalt (At Refinery)
WPU058102,2007,M03,143.4,0.03913,0.217317,Asphalt (At Refinery)
WPU058102,2007,M04,140.8,-0.018131,0.120127,Asphalt (At Refinery)
WPU058102,2007,M05,146.4,0.039773,-0.046875,Asphalt (At Refinery)
WPU058102,2007,M06,151.3,0.03347,-0.049623,Asphalt (At Refinery)
WPU058102,2007,M07,157.2,0.038995,-0.076381,Asphalt (At Refinery)
WPU058102,2007,M08,153.6,-0.022901,-0.156044,Asphalt (At Refinery)
WPU058102,2007,M09,156.5,0.01888,-0.168438,Asphalt (At Refinery)
WPU058102,2007,M10,155.5,-0.00639,-0.121965,Asphalt (At Refinery)
WPU058102,2007,M11,157.7,0.014148,0.014148,Asphalt (At Refinery)
WPU058102,2007,M12,134.3,-0.148383,-0.002229,Asphalt (At Refinery)
WPU058102,2008,M01,134.3,0.0,0.064184,Asphalt (At Refinery)
WPU058102,2008,M02,164.0,0.221147,0.188406,Asphalt (At Refinery)
WPU058102,2008,M03,162.2,-0.010976,0.131102,Asphalt (At Refinery)
WPU058102,2008,M04,177.2,0.092478,0.258523,Asphalt (At Refinery)
WPU058102,2008,M05,206.7,0.166479,0.411885,Asphalt (At Refinery)
WPU058102,2008,M06,230.8,0.116594,0.525446,Asphalt (At Refinery)
WPU058102,2008,M07,279.9,0.212738,0.780534,Asphalt (At Refinery)
WPU058102,2008,M08,338.7,0.210075,1.205078,Asphalt (At Refinery)
WPU058102,2008,M09,359.7,0.062002,1.298403,Asphalt (At Refinery)
WPU058102,2008,M10,293.6,-0.183764,0.888103,Asphalt (At Refinery)
WPU058102,2008,M11,248.8,-0.152589,0.577679,Asphalt (At Refinery)
WPU058102,2008,M12,199.1,-0.199759,0.482502,Asphalt (At Refinery)
WPU058102,2009,M01,153.0,-0.231542,0.139241,Asphalt (At Refinery)
WPU058102,2009,M02,149.9,-0.020261,-0.085976,Asphalt (At Refinery)
WPU058102,2009,M03,153.9,0.026684,-0.051171,Asphalt (At Refinery)
WPU058102,2009,M04,163.6,0.063028,-0.076749,Asphalt (At Refinery)
WPU058102,2009,M05,182.0,0.112469,-0.119497,Asphalt (At Refinery)
WPU058102,2009,M06,187.4,0.02967,-0.188042,Asphalt (At Refinery)
WPU058102,2009,M07,193.1,0.030416,-0.310111,Asphalt (At Refinery)
WPU058102,2009,M08,201.0,0.040911,-0.406554,Asphalt (At Refinery)
WPU058102,2009,M09,187.9,-0.065174,-0.47762,Asphalt (At Refinery)
WPU058102,2009,M10,186.1,-0.00958,-0.366144,Asphalt (At Refinery)
WPU058102,2009,M11,205.4,0.103708,-0.174437,Asphalt (At Refinery)
WPU058102,2009,M12,210.2,0.023369,0.055751,Asphalt (At Refinery)
WPU058102,2010,M01,207.7,-0.011893,0.357516,Asphalt (At Refinery)
WPU058102,2010,M02,224.9,0.082812,0.500334,Asphalt (At Refinery)
WPU058102,2010,M03,230.0,0.022677,0.494477,Asphalt (At Refinery)
WPU058102,2010,M04,238.8,0.038261,0.459658,Asphalt (At Refinery)
WPU058102,2010,M05,246.2,0.030988,0.352747,Asphalt (At Refinery)
WPU058102,2010,M06,242.9,-0.013404,0.296158,Asphalt (At Refinery)
WPU058102,2010,M07,237.9,-0.020585,0.232004,Asphalt (At Refinery)
WPU058102,2010,M08,229.9,-0.033628,0.143781,Asphalt (At Refinery)
WPU058102,2010,M09,212.3,-0.076555,0.129856,Asphalt (At Refinery)
WPU058102,2010,M10,209.2,-0.014602,0.124127,Asphalt (At Refinery)
WPU058102,2010,M11,213.1,0.018642,0.037488,Asphalt (At Refinery)
WPU058102,2010,M12,199.5,-0.06382,-0.050904,Asphalt (At Refinery)
WPU058102,2011,M01,197.7,-0.009023,-0.048146,Asphalt (At Refinery)
WPU058102,2011,M02,216.5,0.095094,-0.03735,Asphalt (At Refinery)
WPU058102,2011,M03,217.2,0.003233,-0.055652,Asphalt (At Refinery)
WPU058102,2011,M04,208.7,-0.039134,-0.126047,Asphalt (At Refinery)
WPU058102,2011,M05,258.7,0.239578,0.050772,Asphalt (At Refinery)
WPU058102,2011,M06,272.5,0.053344,0.121861,Asphalt (At Refinery)
WPU058102,2011,M07,270.5,-0.007339,0.137032,Asphalt (At Refinery)
WPU058102,2011,M08,275.7,0.019224,0.199217,Asphalt (At Refinery)
WPU058102,2011,M09,261.7,-0.05078,0.23269,Asphalt (At Refinery)
WPU058102,2011,M10,261.7,0.0,0.250956,Asphalt (At Refinery)
WPU058102,2011,M11,253.9,-0.029805,0.191459,Asphalt (At Refinery)
WPU058102,2011,M12,263.5,0.03781,0.320802,Asphalt (At Refinery)
WPU058102,2012,M01,269.8,0.023909,0.364694,Asphalt (At Refinery)
WPU058102,2012,M02,277.5,0.02854,0.281755,Asphalt (At Refinery)
WPU058102,2012,M03,285.2,0.027748,0.313076,Asphalt (At Refinery)
WPU058102,2012,M04,294.3,0.031907,0.410158,Asphalt (At Refinery)
WPU058102,2012,M05,302.5,0.027863,0.169308,Asphalt (At Refinery)
WPU058102,2012,M06,300.4,-0.006942,0.102385,Asphalt (At Refinery)
WPU058102,2012,M07,291.0,-0.031292,0.075786,Asphalt (At Refinery)
WPU058102,2012,M08,282.7,-0.028522,0.02539,Asphalt (At Refinery)
WPU058102,2012,M09,275.1,-0.026884,0.051204,Asphalt (At Refinery)
WPU058102,2012,M10,280.7,0.020356,0.072602,Asphalt (At Refinery)
WPU058102,2012,M11,265.9,-0.052725,0.047263,Asphalt (At Refinery)
WPU058102,2012,M12,256.8,-0.034223,-0.025427,Asphalt (At Refinery)
WPU058102,2013,M01,248.9,-0.030763,-0.077465,Asphalt (At Refinery)
WPU058102,2013,M02,243.0,-0.023704,-0.124324,Asphalt (At Refinery)
WPU058102,2013,M03,234.4,-0.035391,-0.178121,Asphalt (At Refinery)
WPU058102,2013,M04,246.6,0.052048,-0.16208,Asphalt (At Refinery)
WPU058102,2013,M05,260.2,0.05515,-0.139835,Asphalt (At Refinery)
WPU058102,2013,M06,258.5,-0.006533,-0.139481,Asphalt (At Refinery)
WPU058102,2013,M07,261.3,0.010832,-0.102062,Asphalt (At Refinery)
WPU058102,2013,M08,267.2,0.022579,-0.054828,Asphalt (At Refinery)
WPU058102,2013,M09,266.6,-0.002246,-0.030898,Asphalt (At Refinery)
WPU058102,2013,M10,264.9,-0.006377,-0.056288,Asphalt (At Refinery)
WPU058102,2013,M11,251.4,-0.050963,-0.054532,Asphalt (At Refinery)
WPU058102,2013,M12,248.2,-0.012729,-0.033489,Asphalt (At Refinery)
WPU058102,2014,M01,242.8,-0.021757,-0.024508,Asphalt (At Refinery)
WPU058102,2014,M02,251.3,0.035008,0.034156,Asphalt (At Refinery)
WPU058102,2014,M03,248.3,-0.011938,0.0593,Asphalt (At Refinery)
WPU058102,2014,M04,259.4,0.044704,0.051906,Asphalt (At Refinery)
WPU058102,2014,M05,270.8,0.043948,0.040738,Asphalt (At Refinery)
WPU058102,2014,M06,278.7,0.029173,0.078143,Asphalt (At Refinery)
WPU058102,2014,M07,283.4,0.016864,0.084577,Asphalt (At Refinery)
WPU058102,2014,M08,290.6,0.025406,0.087575,Asphalt (At Refinery)
WPU058102,2014,M09,293.7,0.010668,0.10165,Asphalt (At Refinery)
WPU058102,2014,M10,277.9,-0.053796,0.049075,Asphalt (At Refinery)
WPU058102,2014,M11,277.6,-0.00108,0.104216,Asphalt (At Refinery)
WPU058102,2014,M12,261.0,-0.059798,0.051571,Asphalt (At Refinery)
WPU058102,2015,M01,220.1,-0.156705,-0.093493,Asphalt (At Refinery)
WPU058102,2015,M02,189.4,-0.139482,-0.246319,Asphalt (At Refinery)
WPU058102,2015,M03,184.9,-0.023759,-0.255336,Asphalt (At Refinery)
WPU058102,2015,M04,186.7,0.009735,-0.280262,Asphalt (At Refinery)
WPU058102,2015,M05,195.9,0.049277,-0.276588,Asphalt (At Refinery)
WPU058102,2015,M06,201.8,0.030117,-0.275924,Asphalt (At Refinery)
WPU058102,2015,M07,214.4,0.062438,-0.243472,Asphalt (At Refinery)
WPU058102,2015,M08,203.1,-0.052705,-0.301101,Asphalt (At Refinery)
WPU058102,2015,M09,206.9,0.01871,-0.29554,Asphalt (At Refinery)
WPU058102,2015,M10,185.2,-0.104882,-0.333573,Asphalt (At Refinery)
WPU058102,2015,M11,159.5,-0.138769,-0.425432,Asphalt (At Refinery)
WPU058102,2015,M12,142.3,-0.107837,-0.454789,Asphalt (At Refinery)
WPU058102,2016,M01,123.0,-0.135629,-0.441163,Asphalt (At Refinery)
WPU058102,2016,M02,113.3,-0.078862,-0.401795,Asphalt (At Refinery)
WPU058102,2016,M03,108.7,-0.0406,-0.412115,Asphalt (At Refinery)
WPU058102,2016,M04,108.4,-0.00276,-0.419389,Asphalt (At Refinery)
WPU058102,2016,M05,129.7,0.196494,-0.337928,Asphalt (At Refinery)
WPU058102,2016,M06,147.5,0.13724,-0.269078,Asphalt (At Refinery)
WPU058102,2016,M07,153.8,0.042712,-0.282649,Asphalt (At Refinery)
WPU058102,2016,M08,138.2,-0.10143,-0.319547,Asphalt (At Refinery)
WPU058102,2016,M09,128.9,-0.067294,-0.376994,Asphalt (At Refinery)
WPU058102,2016,M10,121.7,-0.055857,-0.342873,Asphalt (At Refinery)
WPU058102,2016,M11,120.8,-0.007395,-0.242633,Asphalt (At Refinery)
WPU058102,2016,M12,128.4,0.062914,-0.097681,Asphalt (At Refinery)
WPU058102,2017,M01,129.4,0.007788,0.052033,Asphalt (At Refinery)
WPU058102,2017,M02,148.9,0.150696,0.31421,Asphalt (At Refinery)
WPU058102,2017,M03,165.4,0.110813,0.521619,Asphalt (At Refinery)
WPU058102,2017,M04,164.8,-0.003628,0.520295,Asphalt (At Refinery)
WPU058102,2017,M05,169.5,0.028519,0.306862,Asphalt (At Refinery)
WPU058102,2017,M06,162.6,-0.040708,0.102373,Asphalt (At Refinery)
WPU058102,2017,M07,170.5,0.048585,0.108583,Asphalt (At Refinery)
WPU058102,2017,M08,165.3,-0.030499,0.196093,Asphalt (At Refinery)
WPU058102,2017,M09,167.0,0.010284,0.295578,Asphalt (At Refinery)
WPU058102,2017,M10,171.7,0.028144,0.410846,Asphalt (At Refinery)
WPU058102,2017,M11,153.2,-0.107746,0.268212,Asphalt (At Refinery)
WPU058102,2017,M12,164.8,0.075718,0.283489,Asphalt (At Refinery)
WPU058102,2018,M01,160.3,-0.027306,0.238794,Asphalt (At Refinery)
WPU058102,2018,M02,175.3,0.093575,0.1773,Asphalt (At Refinery)
WPU058102,2018,M03,180.3,0.028523,0.090085,Asphalt (At Refinery)
WPU058102,2018,M04,186.1,0.032169,0.129248,Asphalt (At Refinery)
WPU058102,2018,M05,194.2,0.043525,0.145723,Asphalt (At Refinery)
WPU058102,2018,M06,226.4,0.165808,0.392374,Asphalt (At Refinery)
WPU058102,2018,M07,245.6,0.084806,0.440469,Asphalt (At Refinery)
WPU058102,2018,M08,260.3,0.059853,0.574713,Asphalt (At Refinery)
WPU058102,2018,M09,250.3,-0.038417,0.498802,Asphalt (At Refinery)
WPU058102,2018,M10,258.2,0.031562,0.503786,Asphalt (At Refinery)
WPU058102,2018,M11,240.5,-0.068552,0.569843,Asphalt (At Refinery)
WPU058102,2018,M12,205.8,-0.144283,0.248786,Asphalt (At Refinery)
WPU058102,2019,M01,207.7,0.009232,0.295696,Asphalt (At Refinery)
WPU058102,2019,M02,201.2,-0.031295,0.147747,Asphalt (At Refinery)
WPU058102,2019,M03,211.5,0.051193,0.173045,Asphalt (At Refinery)
WPU058102,2019,M04,236.8,0.119622,0.272434,Asphalt (At Refinery)
WPU058102,2019,M05,226.3,-0.044341,0.165294,Asphalt (At Refinery)
WPU058102,2019,M06,234.3,0.035351,0.034894,Asphalt (At Refinery)
WPU058102,2019,M07,255.1,0.088775,0.038681,Asphalt (At Refinery)
WPU058102,2019,M08,245.8,-0.036456,-0.055705,Asphalt (At Refinery)
WPU058102,2019,M09,228.0,-0.072417,-0.089093,Asphalt (At Refinery)
WPU058102,2019,M10,213.2,-0.064912,-0.174284,Asphalt (At Refinery)
WPU058102,2019,M11,200.0,-0.061914,-0.168399,Asphalt (At Refinery)
WPU058102,2019,M12,170.6,-0.147,-0.17104,Asphalt (At Refinery)
WPU058102,2020,M01,193.0,0.131301,-0.070775,Asphalt (At Refinery)
WPU058102,2020,M02,196.5,0.018135,-0.02336,Asphalt (At Refinery)
WPU058102,2020,M03,191.8,-0.023919,-0.093144,Asphalt (At Refinery)
WPU058102,2020,M04,147.9,-0.228884,-0.375422,Asphalt (At Refinery)
WPU058102,2020,M05,129.0,-0.127789,-0.42996,Asphalt (At Refinery)
WPU058102,2020,M06,140.6,0.089922,-0.399915,Asphalt (At Refinery)
WPU058102,2020,M07,157.4,0.119488,-0.382987,Asphalt (At Refinery)
