series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU133,1990,M04,112.6,-0.001773,0.017164,Concrete Products
WPU133,1990,M05,113.1,0.00444,0.020758,Concrete Products
WPU133,1990,M06,113.3,0.001768,0.018885,Concrete Products
WPU133,1990,M07,113.7,0.00353,0.020646,Concrete Products
WPU133,1990,M08,113.9,0.001759,0.019696,Concrete Products
WPU133,1990,M09,114.2,0.002634,0.023297,Concrete Products
WPU133,1990,M10,114.2,0.0,0.023297,Concrete Products
WPU133,1990,M11,114.8,0.005254,0.028674,Concrete Products
WPU133,1990,M12,115.0,0.001742,0.027703,Concrete Products
WPU133,1991,M01,116.0,0.008696,0.03479,Concrete Products
WPU133,1991,M02,116.2,0.001724,0.035651,Concrete Products
WPU133,1991,M03,116.5,0.002582,0.032801,Concrete Products
WPU133,1991,M04,116.3,-0.001717,0.03286,Concrete Products
WPU133,1991,M05,116.5,0.00172,0.030062,Concrete Products
WPU133,1991,M06,116.9,0.003433,0.031774,Concrete Products
WPU133,1991,M07,117.0,0.000855,0.029024,Concrete Products
WPU133,1991,M08,116.9,-0.000855,0.026339,Concrete Products
WPU133,1991,M09,116.7,-0.001711,0.021891,Concrete Products
WPU133,1991,M10,116.7,0.0,0.021891,Concrete Products
WPU133,1991,M11,116.7,0.0,0.016551,Concrete Products
WPU133,1991,M12,116.9,0.001714,0.016522,Concrete Products
WPU133,1992,M01,117.1,0.001711,0.009483,Concrete Products
WPU133,1992,M02,117.2,0.000854,0.008606,Concrete Products
WPU133,1992,M03,117.2,0.0,0.006009,Concrete Products
WPU133,1992,M04,116.9,-0.00256,0.005159,Concrete Products
WPU133,1992,M05,117.1,0.001711,0.00515,Concrete Products
WPU133,1992,M06,117.0,-0.000854,0.000855,Concrete Products
WPU133,1992,M07,117.1,0.000855,0.000855,Concrete Products
WPU133,1992,M08,117.3,0.001708,0.003422,Concrete Products
WPU133,1992,M09,117.1,-0.001705,0.003428,Concrete Products
WPU133,1992,M10,117.2,0.000854,0.004284,Concrete Products
WPU133,1992,M11,117.7,0.004266,0.008569,Concrete Products
WPU133,1992,M12,118.0,0.002549,0.00941,Concrete Products
WPU133,1993,M01,118.7,0.005932,0.013664,Concrete Products
WPU133,1993,M02,118.9,0.001685,0.014505,Concrete Products
WPU133,1993,M03,119.2,0.002523,0.017065,Concrete Products
WPU133,1993,M04,119.5,0.002517,0.022241,Concrete Products
WPU133,1993,M05,119.7,0.001674,0.022203,Concrete Products
WPU133,1993,M06,120.0,0.002506,0.025641,Concrete Products
WPU133,1993,M07,120.2,0.001667,0.026473,Concrete Products
WPU133,1993,M08,120.3,0.000832,0.025575,Concrete Products
WPU133,1993,M09,120.7,0.003325,0.030743,Concrete Products
WPU133,1993,M10,121.0,0.002486,0.032423,Concrete Products
WPU133,1993,M11,121.7,0.005785,0.033985,Concrete Products
WPU133,1993,M12,122.1,0.003287,0.034746,Concrete Products
WPU133,1994,M01,122.5,0.003276,0.032013,Concrete Products
WPU133,1994,M02,122.7,0.001633,0.03196,Concrete Products
WPU133,1994,M03,123.4,0.005705,0.035235,Concrete Products
WPU133,1994,M04,123.7,0.002431,0.035146,Concrete Products
WPU133,1994,M05,124.0,0.002425,0.035923,Concrete Products
WPU133,1994,M06,124.2,0.001613,0.035,Concrete Products
WPU133,1994,M07,124.7,0.004026,0.037438,Concrete Products
WPU133,1994,M08,125.1,0.003208,0.0399,Concrete Products
WPU133,1994,M09,125.3,0.001599,0.038111,Concrete Products
WPU133,1994,M10,125.8,0.00399,0.039669,Concrete Products
WPU133,1994,M11,126.5,0.005564,0.039441,Concrete Products
WPU133,1994,M12,127.0,0.003953,0.040131,Concrete Products
WPU133,1995,M01,127.8,0.006299,0.043265,Concrete Products
WPU133,1995,M02,128.1,0.002347,0.04401,Concrete Products
WPU133,1995,M03,128.5,0.003123,0.041329,Concrete Products
WPU133,1995,M04,129.1,0.004669,0.043654,Concrete Products
WPU133,1995,M05,129.3,0.001549,0.042742,Concrete Products
WPU133,1995,M06,129.3,0.0,0.041063,Concrete Products
WPU133,1995,M07,129.6,0.00232,0.039294,Concrete Products
WPU133,1995,M08,129.7,0.000772,0.036771,Concrete Products
WPU133,1995,M09,130.0,0.002313,0.03751,Concrete Products
WPU133,1995,M10,130.2,0.001538,0.034976,Concrete Products
WPU133,1995,M11,130.8,0.004608,0.033992,Concrete Products
WPU133,1995,M12,131.0,0.001529,0.031496,Concrete Products
WPU133,1996,M01,131.5,0.003817,0.028951,Concrete Products
WPU133,1996,M02,132.0,0.003802,0.030445,Concrete Products
WPU133,1996,M03,132.4,0.00303,0.03035,Concrete Products
WPU133,1996,M04,132.8,0.003021,0.02866,Concrete Products
WPU133,1996,M05,133.0,0.001506,0.028616,Concrete Products
WPU133,1996,M06,133.2,0.001504,0.030162,Concrete Products
WPU133,1996,M07,133.6,0.003003,0.030864,Concrete Products
WPU133,1996,M08,133.5,-0.000749,0.029298,Concrete Products
WPU133,1996,M09,133.8,0.002247,0.029231,Concrete Products
WPU133,1996,M10,133.8,0.0,0.02765,Concrete Products
WPU133,1996,M11,134.5,0.005232,0.028287,Concrete Products
WPU133,1996,M12,134.7,0.001487,0.028244,Concrete Products
WPU133,1997,M01,135.0,0.002227,0.026616,Concrete Products
WPU133,1997,M02,135.2,0.001481,0.024242,Concrete Products
WPU133,1997,M03,135.4,0.001479,0.022659,Concrete Products
WPU133,1997,M04,135.9,0.003693,0.023343,Concrete Products
WPU133,1997,M05,136.1,0.001472,0.023308,Concrete Products
WPU133,1997,M06,135.8,-0.002204,0.01952,Concrete Products
WPU133,1997,M07,136.2,0.002946,0.019461,Concrete Products
WPU133,1997,M08,136.1,-0.000734,0.019476,Concrete Products
WPU133,1997,M09,136.1,0.0,0.01719,Concrete Products
WPU133,1997,M10,136.5,0.002939,0.020179,Concrete Products
WPU133,1997,M11,136.7,0.001465,0.016357,Concrete Products
WPU133,1997,M12,136.5,-0.001463,0.013363,Concrete Products
WPU133,1998,M01,136.9,0.00293,0.014074,Concrete Products
WPU133,1998,M02,137.4,0.003652,0.016272,Concrete Products
WPU133,1998,M03,137.6,0.001456,0.016248,Concrete Products
WPU133,1998,M04,139.5,0.013808,0.02649,Concrete Products
WPU133,1998,M05,139.9,0.002867,0.027921,Concrete Products
WPU133,1998,M06,140.7,0.005718,0.036082,Concrete Products
WPU133,1998,M07,141.3,0.004264,0.037445,Concrete Products
WPU133,1998,M08,141.3,0.0,0.038207,Concrete Products
WPU133,1998,M09,141.4,0.000708,0.038942,Concrete Products
WPU133,1998,M10,141.3,-0.000707,0.035165,Concrete Products
WPU133,1998,M11,141.4,0.000708,0.034382,Concrete Products
WPU133,1998,M12,141.4,0.0,0.035897,Concrete Products
WPU133,1999,M01,142.2,0.005658,0.038714,Concrete Products
WPU133,1999,M02,142.6,0.002813,0.037846,Concrete Products
WPU133,1999,M03,142.8,0.001403,0.037791,Concrete Products
WPU133,1999,M04,143.5,0.004902,0.028674,Concrete Products
WPU133,1999,M05,144.1,0.004181,0.030021,Concrete Products
WPU133,1999,M06,143.9,-0.001388,0.022743,Concrete Products
WPU133,1999,M07,143.8,-0.000695,0.017693,Concrete Products
WPU133,1999,M08,143.8,0.0,0.017693,Concrete Products
WPU133,1999,M09,144.2,0.002782,0.019802,Concrete Products
WPU133,1999,M10,144.4,0.001387,0.021939,Concrete Products
WPU133,1999,M11,144.5,0.000693,0.021924,Concrete Products
WPU133,1999,M12,144.3,-0.001384,0.020509,Concrete Products
WPU133,2000,M01,145.8,0.010395,0.025316,Concrete Products
WPU133,2000,M02,145.7,-0.000686,0.021739,Concrete Products
WPU133,2000,M03,146.3,0.004118,0.02451,Concrete Products
WPU133,2000,M04,147.2,0.006152,0.025784,Concrete Products
WPU133,2000,M05,147.6,0.002717,0.024289,Concrete Products
WPU133,2000,M06,148.1,0.003388,0.029187,Concrete Products
WPU133,2000,M07,148.0,-0.000675,0.029207,Concrete Products
WPU133,2000,M08,148.1,0.000676,0.029903,Concrete Products
WPU133,2000,M09,149.4,0.008778,0.036061,Concrete Products
WPU133,2000,M10,149.4,0.0,0.034626,Concrete Products
WPU133,2000,M11,149.1,-0.002008,0.031834,Concrete Products
WPU133,2000,M12,149.3,0.001341,0.03465,Concrete Products
WPU133,2001,M01,149.2,-0.00067,0.02332,Concrete Products
WPU133,2001,M02,150.7,0.010054,0.034317,Concrete Products
WPU133,2001,M03,150.7,0.0,0.030075,Concrete Products
WPU133,2001,M04,151.3,0.003981,0.027853,Concrete Products
WPU133,2001,M05,152.1,0.005288,0.030488,Concrete Products
WPU133,2001,M06,150.7,-0.009204,0.017556,Concrete Products
WPU133,2001,M07,152.0,0.008626,0.027027,Concrete Products
WPU133,2001,M08,152.2,0.001316,0.027684,Concrete Products
WPU133,2001,M09,152.8,0.003942,0.022758,Concrete Products
WPU133,2001,M10,152.8,0.0,0.022758,Concrete Products
WPU133,2001,M11,152.9,0.000654,0.025486,Concrete Products
WPU133,2001,M12,153.0,0.000654,0.024782,Concrete Products
WPU133,2002,M01,153.5,0.003268,0.02882,Concrete Products
WPU133,2002,M02,152.1,-0.009121,0.00929,Concrete Products
WPU133,2002,M03,152.3,0.001315,0.010617,Concrete Products
WPU133,2002,M04,153.0,0.004596,0.011236,Concrete Products
WPU133,2002,M05,152.7,-0.001961,0.003945,Concrete Products
WPU133,2002,M06,152.8,0.000655,0.013935,Concrete Products
WPU133,2002,M07,152.6,-0.001309,0.003947,Concrete Products
WPU133,2002,M08,152.5,-0.000655,0.001971,Concrete Products
WPU133,2002,M09,152.9,0.002623,0.000654,Concrete Products
WPU133,2002,M10,152.7,-0.001308,-0.000654,Concrete Products
WPU133,2002,M11,152.4,-0.001965,-0.00327,Concrete Products
WPU133,2002,M12,152.5,0.000656,-0.003268,Concrete Products
WPU133,2003,M01,152.9,0.002623,-0.003909,Concrete Products
WPU133,2003,M02,153.0,0.000654,0.005917,Concrete Products
WPU133,2003,M03,153.2,0.001307,0.005909,Concrete Products
WPU133,2003,M04,153.6,0.002611,0.003922,Concrete Products
WPU133,2003,M05,153.5,-0.000651,0.005239,Concrete Products
WPU133,2003,M06,153.2,-0.001954,0.002618,Concrete Products
WPU133,2003,M07,153.2,0.0,0.003932,Concrete Products
WPU133,2003,M08,153.6,0.002611,0.007213,Concrete Products
WPU133,2003,M09,153.5,-0.000651,0.003924,Concrete Products
WPU133,2003,M10,153.7,0.001303,0.006549,Concrete Products
WPU133,2003,M11,154.7,0.006506,0.015092,Concrete Products
WPU133,2003,M12,154.8,0.000646,0.015082,Concrete Products
WPU133,2004,M01,156.5,0.010982,0.023545,Concrete Products
WPU133,2004,M02,157.9,0.008946,0.032026,Concrete Products
WPU133,2004,M03,157.6,-0.0019,0.028721,Concrete Products
WPU133,2004,M04,158.4,0.005076,0.03125,Concrete Products
WPU133,2004,M05,159.0,0.003788,0.035831,Concrete Products
WPU133,2004,M06,159.9,0.00566,0.043734,Concrete Products
WPU133,2004,M07,160.2,0.001876,0.045692,Concrete Products
WPU133,2004,M08,162.1,0.01186,0.055339,Concrete Products
WPU133,2004,M09,164.3,0.013572,0.070358,Concrete Products
WPU133,2004,M10,165.4,0.006695,0.076122,Concrete Products
WPU133,2004,M11,166.2,0.004837,0.074337,Concrete Products
WPU133,2004,M12,166.6,0.002407,0.076227,Concrete Products
WPU133,2005,M01,171.0,0.026411,0.092652,Concrete Products
WPU133,2005,M02,172.3,0.007602,0.091197,Concrete Products
WPU133,2005,M03,173.4,0.006384,0.100254,Concrete Products
WPU133,2005,M04,174.4,0.005767,0.10101,Concrete Products
WPU133,2005,M05,174.8,0.002294,0.099371,Concrete Products
WPU133,2005,M06,175.1,0.001716,0.095059,Concrete Products
WPU133,2005,M07,178.1,0.017133,0.111735,Concrete Products
WPU133,2005,M08,178.8,0.00393,0.103023,Concrete Products
WPU133,2005,M09,180.4,0.008949,0.097991,Concrete Products
WPU133,2005,M10,180.9,0.002772,0.093712,Concrete Products
WPU133,2005,M11,183.5,0.014373,0.104091,Concrete Products
WPU133,2005,M12,183.4,-0.000545,0.10084,Concrete Products
WPU133,2006,M01,190.4,0.038168,0.11345,Concrete Products
WPU133,2006,M02,192.1,0.008929,0.114916,Concrete Products
WPU133,2006,M03,192.6,0.002603,0.110727,Concrete Products
WPU133,2006,M04,193.9,0.00675,0.111812,Concrete Products
WPU133,2006,M05,194.3,0.002063,0.111556,Concrete Products
WPU133,2006,M06,194.6,0.001544,0.111365,Concrete Products
WPU133,2006,M07,196.6,0.010277,0.103874,Concrete Products
WPU133,2006,M08,196.7,0.000509,0.100112,Concrete Products
WPU133,2006,M09,197.0,0.001525,0.092018,Concrete Products
WPU133,2006,M10,197.1,0.000508,0.089552,Concrete Products
WPU133,2006,M11,198.0,0.004566,0.079019,Concrete Products
WPU133,2006,M12,198.2,0.00101,0.080698,Concrete Products
WPU133,2007,M01,201.2,0.015136,0.056723,Concrete Products
WPU133,2007,M02,201.7,0.002485,0.049974,Concrete Products
WPU133,2007,M03,202.7,0.004958,0.05244,Concrete Products
WPU133,2007,M04,203.0,0.00148,0.046931,Concrete Products
WPU133,2007,M05,203.3,0.001478,0.04632,Concrete Products
WPU133,2007,M06,203.5,0.000984,0.045735,Concrete Products
WPU133,2007,M07,203.8,0.001474,0.036623,Concrete Products
WPU133,2007,M08,204.0,0.000981,0.037112,Concrete Products
WPU133,2007,M09,204.2,0.00098,0.036548,Concrete Products
WPU133,2007,M10,204.1,-0.00049,0.035515,Concrete Products
WPU133,2007,M11,205.0,0.00441,0.035354,Concrete Products
WPU133,2007,M12,205.8,0.003902,0.038345,Concrete Products
WPU133,2008,M01,207.0,0.005831,0.028827,Concrete Products
WPU133,2008,M02,207.3,0.001449,0.027764,Concrete Products
WPU133,2008,M03,207.9,0.002894,0.025654,Concrete Products
WPU133,2008,M04,208.7,0.003848,0.028079,Concrete Products
WPU133,2008,M05,210.0,0.006229,0.032956,Concrete Products
WPU133,2008,M06,210.7,0.003333,0.035381,Concrete Products
WPU133,2008,M07,211.0,0.001424,0.035329,Concrete Products
WPU133,2008,M08,211.1,0.000474,0.034804,Concrete Products
WPU133,2008,M09,212.3,0.005685,0.039667,Concrete Products
WPU133,2008,M10,213.5,0.005652,0.046056,Concrete Products
WPU133,2008,M11,213.7,0.000937,0.042439,Concrete Products
WPU133,2008,M12,214.3,0.002808,0.041302,Concrete Products
WPU133,2009,M01,217.4,0.014466,0.050242,Concrete Products
WPU133,2009,M02,217.2,-0.00092,0.047757,Concrete Products
WPU133,2009,M03,215.7,-0.006906,0.037518,Concrete Products
WPU133,2009,M04,215.0,-0.003245,0.030187,Concrete Products
WPU133,2009,M05,214.7,-0.001395,0.022381,Concrete Products
WPU133,2009,M06,214.6,-0.000466,0.01851,Concrete Products
WPU133,2009,M07,214.1,-0.00233,0.014692,Concrete Products
WPU133,2009,M08,213.0,-0.005138,0.009,Concrete Products
WPU133,2009,M09,212.2,-0.003756,-0.000471,Concrete Products
WPU133,2009,M10,211.4,-0.00377,-0.009836,Concrete Products
WPU133,2009,M11,211.0,-0.001892,-0.012635,Concrete Products
WPU133,2009,M12,211.4,0.001896,-0.013532,Concrete Products
WPU133,2010,M01,211.2,-0.000946,-0.028519,Concrete Products
WPU133,2010,M02,211.5,0.00142,-0.026243,Concrete Products
WPU133,2010,M03,211.7,0.000946,-0.018544,Concrete Products
WPU133,2010,M04,210.7,-0.004724,-0.02,Concrete Products
WPU133,2010,M05,210.4,-0.001424,-0.020028,Concrete Products
WPU133,2010,M06,210.6,0.000951,-0.018639,Concrete Products
WPU133,2010,M07,210.7,0.000475,-0.01588,Concrete Products
WPU133,2010,M08,210.1,-0.002848,-0.013615,Concrete Products
WPU133,2010,M09,209.8,-0.001428,-0.01131,Concrete Products
WPU133,2010,M10,209.8,0.0,-0.007569,Concrete Products
WPU133,2010,M11,210.3,0.002383,-0.003318,Concrete Products
WPU133,2010,M12,210.5,0.000951,-0.004257,Concrete Products
WPU133,2011,M01,210.9,0.0019,-0.00142,Concrete Products
WPU133,2011,M02,210.6,-0.001422,-0.004255,Concrete Products
WPU133,2011,M03,210.3,-0.001425,-0.006613,Concrete Products
WPU133,2011,M04,209.9,-0.001902,-0.003797,Concrete Products
WPU133,2011,M05,210.5,0.002859,0.000475,Concrete Products
WPU133,2011,M06,210.8,0.001425,0.00095,Concrete Products
WPU133,2011,M07,210.9,0.000474,0.000949,Concrete Products
WPU133,2011,M08,210.6,-0.001422,0.00238,Concrete Products
WPU133,2011,M09,210.7,0.000475,0.00429,Concrete Products
WPU133,2011,M10,210.8,0.000475,0.004766,Concrete Products
WPU133,2011,M11,211.9,0.005218,0.007608,Concrete Products
WPU133,2011,M12,212.3,0.001888,0.008551,Concrete Products
WPU133,2012,M01,213.5,0.005652,0.012328,Concrete Products
WPU133,2012,M02,214.0,0.002342,0.016144,Concrete Products
WPU133,2012,M03,214.6,0.002804,0.020447,Concrete Products
WPU133,2012,M04,214.6,0.0,0.022392,Concrete Products
WPU133,2012,M05,214.6,0.0,0.019477,Concrete Products
WPU133,2012,M06,214.1,-0.00233,0.015655,Concrete Products
WPU133,2012,M07,214.8,0.00327,0.018492,Concrete Products
WPU133,2012,M08,215.1,0.001397,0.021368,Concrete Products
WPU133,2012,M09,215.2,0.000465,0.021357,Concrete Products
WPU133,2012,M10,215.8,0.002788,0.023719,Concrete Products
WPU133,2012,M11,216.5,0.003244,0.021708,Concrete Products
WPU133,2012,M12,217.6,0.005081,0.024965,Concrete Products
WPU133,2013,M01,218.5,0.004136,0.023419,Concrete Products
WPU133,2013,M02,218.6,0.000458,0.021495,Concrete Products
WPU133,2013,M03,218.7,0.000457,0.019105,Concrete Products
WPU133,2013,M04,220.8,0.009602,0.028891,Concrete Products
WPU133,2013,M05,220.5,-0.001359,0.027493,Concrete Products
WPU133,2013,M06,220.9,0.001814,0.031761,Concrete Products
WPU133,2013,M07,221.9,0.004527,0.033054,Concrete Products
WPU133,2013,M08,221.7,-0.000901,0.030683,Concrete Products
WPU133,2013,M09,222.1,0.001804,0.032063,Concrete Products
WPU133,2013,M10,222.3,0.0009,0.03012,Concrete Products
WPU133,2013,M11,222.9,0.002699,0.029561,Concrete Products
WPU133,2013,M12,223.3,0.001795,0.026195,Concrete Products
WPU133,2014,M01,225.4,0.009404,0.031579,Concrete Products
WPU133,2014,M02,226.7,0.005768,0.037054,Concrete Products
WPU133,2014,M03,227.3,0.002647,0.039323,Concrete Products
WPU133,2014,M04,228.3,0.004399,0.033967,Concrete Products
WPU133,2014,M05,228.4,0.000438,0.035828,Concrete Products
WPU133,2014,M06,229.5,0.004816,0.038932,Concrete Products
WPU133,2014,M07,230.5,0.004357,0.038756,Concrete Products
WPU133,2014,M08,232.5,0.008677,0.048714,Concrete Products
WPU133,2014,M09,232.7,0.00086,0.047726,Concrete Products
WPU133,2014,M10,233.2,0.002149,0.049033,Concrete Products
WPU133,2014,M11,234.0,0.003431,0.049798,Concrete Products
WPU133,2014,M12,234.7,0.002991,0.051052,Concrete Products
WPU133,2015,M01,236.4,0.007243,0.048802,Concrete Products
WPU133,2015,M02,237.3,0.003807,0.046758,Concrete Products
WPU133,2015,M03,237.9,0.002528,0.046634,Concrete Products
WPU133,2015,M04,239.7,0.007566,0.049934,Concrete Products
WPU133,2015,M05,239.3,-0.001669,0.047723,Concrete Products
WPU133,2015,M06,239.3,0.0,0.042702,Concrete Products
WPU133,2015,M07,239.3,0.0,0.038178,Concrete Products
WPU133,2015,M08,239.7,0.001672,0.030968,Concrete Products
WPU133,2015,M09,240.1,0.001669,0.031801,Concrete Products
WPU133,2015,M10,240.6,0.002082,0.031732,Concrete Products
WPU133,2015,M11,241.3,0.002909,0.031197,Concrete Products
WPU133,2015,M12,241.6,0.001243,0.029399,Concrete Products
WPU133,2016,M01,243.0,0.005795,0.027919,Concrete Products
WPU133,2016,M02,243.8,0.003292,0.027391,Concrete Products
WPU133,2016,M03,245.5,0.006973,0.031946,Concrete Products
WPU133,2016,M04,246.7,0.004888,0.029203,Concrete Products
WPU133,2016,M05,247.2,0.002027,0.033013,Concrete Products
WPU133,2016,M06,247.4,0.000809,0.033849,Concrete Products
WPU133,2016,M07,247.7,0.001213,0.035102,Concrete Products
WPU133,2016,M08,248.1,0.001615,0.035044,Concrete Products
WPU133,2016,M09,248.1,0.0,0.033319,Concrete Products
WPU133,2016,M10,248.3,0.000806,0.032003,Concrete Products
WPU133,2016,M11,248.9,0.002416,0.031496,Concrete Products
WPU133,2016,M12,249.2,0.001205,0.031457,Concrete Products
WPU133,2017,M01,250.8,0.006421,0.032099,Concrete Products
WPU133,2017,M02,251.3,0.001994,0.030763,Concrete Products
WPU133,2017,M03,251.9,0.002388,0.026069,Concrete Products
WPU133,2017,M04,254.6,0.010719,0.032023,Concrete Products
WPU133,2017,M05,253.8,-0.003142,0.026699,Concrete Products
WPU133,2017,M06,254.7,0.003546,0.029507,Concrete Products
WPU133,2017,M07,254.8,0.000393,0.028664,Concrete Products
WPU133,2017,M08,255.0,0.000785,0.027811,Concrete Products
WPU133,2017,M09,255.2,0.000784,0.028617,Concrete Products
WPU133,2017,M10,255.3,0.000392,0.028192,Concrete Products
WPU133,2017,M11,255.8,0.001958,0.027722,Concrete Products
WPU133,2017,M12,256.5,0.002737,0.029294,Concrete Products
WPU133,2018,M01,258.6,0.008187,0.0311,Concrete Products
WPU133,2018,M02,259.1,0.001933,0.031039,Concrete Products
WPU133,2018,M03,264.1,0.019298,0.048432,Concrete Products
WPU133,2018,M04,263.9,-0.000757,0.036528,Concrete Products
WPU133,2018,M05,265.0,0.004168,0.044129,Concrete Products
WPU133,2018,M06,264.2,-0.003019,0.037299,Concrete Products
WPU133,2018,M07,264.3,0.000379,0.037284,Concrete Products
WPU133,2018,M08,264.7,0.001513,0.038039,Concrete Products
WPU133,2018,M09,265.4,0.002645,0.039969,Concrete Products
WPU133,2018,M10,264.4,-0.003768,0.035644,Concrete Products
WPU133,2018,M11,264.8,0.001513,0.035184,Concrete Products
WPU133,2018,M12,265.4,0.002266,0.034698,Concrete Products
WPU133,2019,M01,266.8,0.005275,0.031709,Concrete Products
WPU133,2019,M02,267.4,0.002249,0.032034,Concrete Products
WPU133,2019,M03,267.3,-0.000374,0.012117,Concrete Products
WPU133,2019,M04,270.6,0.012346,0.025388,Concrete Products
WPU133,2019,M05,271.4,0.002956,0.024151,Concrete Products
WPU133,2019,M06,273.5,0.007738,0.035201,Concrete Products
WPU133,2019,M07,273.1,-0.001463,0.033295,Concrete Products
WPU133,2019,M08,274.8,0.006225,0.038156,Concrete Products
WPU133,2019,M09,274.3,-0.00182,0.033534,Concrete Products
WPU133,2019,M10,273.9,-0.001458,0.03593,Concrete Products
WPU133,2019,M11,273.7,-0.00073,0.03361,Concrete Products
WPU133,2019,M12,273.5,-0.000731,0.03052,Concrete Products
WPU133,2020,M01,276.4,0.010603,0.035982,Concrete Products
WPU133,2020,M02,277.3,0.003256,0.037023,Concrete Products
WPU133,2020,M03,279.0,0.006131,0.043771,Concrete Products
WPU133,2020,M04,279.9,0.003226,0.034368,Concrete Products
WPU133,2020,M05,280.0,0.000357,0.031688,Concrete Products
WPU133,2020,M06,279.4,-0.002143,0.021572,Concrete Products
WPU133,2020,M07,280.2,0.002863,0.025998,Concrete Products
WPU133,2020,M08,279.1,-0.003926,0.015648,Concrete Products
WPU133,2020,M09,280.3,0.0043,0.021874,Concrete Products
WPU133,2020,M10,280.0,-0.00107,0.022271,Concrete Products
WPU133,2020,M11,278.3,-0.006071,0.016807,Concrete Products
WPU133,2020,M12,279.6,0.004671,0.022303,Concrete Products
WPU133,2021,M01,281.3,0.00608,0.017728,Concrete Products
WPU133,2021,M02,283.6,0.008176,0.022719,Concrete Products
WPU133,2021,M03,285.1,0.005289,0.021864,Concrete Products
WPU133,2021,M04,289.4,0.015082,0.033941,Concrete Products
WPU133,2021,M05,290.0,0.002073,0.035714,Concrete Products
WPU133,2021,M06,290.5,0.001724,0.039728,Concrete Products
WPU133,2021,M07,293.592,0.010644,0.047794,Concrete Products
WPU133,2021,M08,297.547,0.013471,0.066095,Concrete Products
WPU133,2021,M09,298.683,0.003818,0.065583,Concrete Products
WPU133,2021,M10,299.251,0.001902,0.068754,Concrete Products
WPU133,2021,M11,301.741,0.008321,0.084229,Concrete Products
WPU133,2021,M12,303.522,0.005902,0.085558,Concrete Products
WPU133,2022,M01,309.141,0.018513,0.098973,Concrete Products
WPU133,2022,M02,313.051,0.012648,0.103847,Concrete Products
WPU133,2022,M03,314.349,0.004146,0.102592,Concrete Products
