series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU136,1989,M01,95.0,-0.004193,0.012793,Asphalt Felts and Coatings
WPU136,1989,M02,94.9,-0.001053,0.023732,Asphalt Felts and Coatings
WPU136,1989,M03,94.2,-0.007376,0.008565,Asphalt Felts and Coatings
WPU136,1989,M04,96.0,0.019108,0.035599,Asphalt Felts and Coatings
WPU136,1989,M05,95.7,-0.003125,0.027927,Asphalt Felts and Coatings
WPU136,1989,M06,95.9,0.00209,0.013742,Asphalt Felts and Coatings
WPU136,1989,M07,95.8,-0.001043,0.0,Asphalt Felts and Coatings
WPU136,1989,M08,95.7,-0.001044,0.001046,Asphalt Felts and Coatings
WPU136,1989,M09,96.2,0.005225,-0.001038,Asphalt Felts and Coatings
WPU136,1989,M10,96.6,0.004158,-0.005149,Asphalt Felts and Coatings
WPU136,1989,M11,96.7,0.001035,0.007292,Asphalt Felts and Coatings
WPU136,1989,M12,97.1,0.004137,0.01782,Asphalt Felts and Coatings
WPU136,1990,M01,97.1,0.0,0.022105,Asphalt Felts and Coatings
WPU136,1990,M02,95.8,-0.013388,0.009484,Asphalt Felts and Coatings
WPU136,1990,M03,95.7,-0.001044,0.015924,Asphalt Felts and Coatings
WPU136,1990,M04,96.0,0.003135,0.0,Asphalt Felts and Coatings
WPU136,1990,M05,95.6,-0.004167,-0.001045,Asphalt Felts and Coatings
WPU136,1990,M06,94.9,-0.007322,-0.010428,Asphalt Felts and Coatings
WPU136,1990,M07,94.3,-0.006322,-0.015658,Asphalt Felts and Coatings
WPU136,1990,M08,95.9,0.016967,0.00209,Asphalt Felts and Coatings
WPU136,1990,M09,96.5,0.006257,0.003119,Asphalt Felts and Coatings
WPU136,1990,M10,100.4,0.040415,0.039337,Asphalt Felts and Coatings
WPU136,1990,M11,101.5,0.010956,0.049638,Asphalt Felts and Coatings
WPU136,1990,M12,101.7,0.00197,0.047374,Asphalt Felts and Coatings
WPU136,1991,M01,100.5,-0.011799,0.035015,Asphalt Felts and Coatings
WPU136,1991,M02,100.0,-0.004975,0.043841,Asphalt Felts and Coatings
WPU136,1991,M03,100.4,0.004,0.049112,Asphalt Felts and Coatings
WPU136,1991,M04,99.3,-0.010956,0.034375,Asphalt Felts and Coatings
WPU136,1991,M05,97.9,-0.014099,0.024059,Asphalt Felts and Coatings
WPU136,1991,M06,98.4,0.005107,0.036881,Asphalt Felts and Coatings
WPU136,1991,M07,98.4,0.0,0.043478,Asphalt Felts and Coatings
WPU136,1991,M08,97.0,-0.014228,0.01147,Asphalt Felts and Coatings
WPU136,1991,M09,97.2,0.002062,0.007254,Asphalt Felts and Coatings
WPU136,1991,M10,97.1,-0.001029,-0.032869,Asphalt Felts and Coatings
WPU136,1991,M11,96.5,-0.006179,-0.049261,Asphalt Felts and Coatings
WPU136,1991,M12,96.0,-0.005181,-0.056047,Asphalt Felts and Coatings
WPU136,1992,M01,96.0,0.0,-0.044776,Asphalt Felts and Coatings
WPU136,1992,M02,95.6,-0.004167,-0.044,Asphalt Felts and Coatings
WPU136,1992,M03,95.4,-0.002092,-0.049801,Asphalt Felts and Coatings
WPU136,1992,M04,95.1,-0.003145,-0.042296,Asphalt Felts and Coatings
WPU136,1992,M05,95.6,0.005258,-0.023493,Asphalt Felts and Coatings
WPU136,1992,M06,95.9,0.003138,-0.025407,Asphalt Felts and Coatings
WPU136,1992,M07,96.3,0.004171,-0.021341,Asphalt Felts and Coatings
WPU136,1992,M08,96.2,-0.001038,-0.008247,Asphalt Felts and Coatings
WPU136,1992,M09,96.0,-0.002079,-0.012346,Asphalt Felts and Coatings
WPU136,1992,M10,97.1,0.011458,0.0,Asphalt Felts and Coatings
WPU136,1992,M11,98.1,0.010299,0.01658,Asphalt Felts and Coatings
WPU136,1992,M12,97.8,-0.003058,0.01875,Asphalt Felts and Coatings
WPU136,1993,M01,98.2,0.00409,0.022917,Asphalt Felts and Coatings
WPU136,1993,M02,97.3,-0.009165,0.017782,Asphalt Felts and Coatings
WPU136,1993,M03,97.6,0.003083,0.023061,Asphalt Felts and Coatings
WPU136,1993,M04,96.9,-0.007172,0.018927,Asphalt Felts and Coatings
WPU136,1993,M05,96.7,-0.002064,0.011506,Asphalt Felts and Coatings
WPU136,1993,M06,96.8,0.001034,0.009385,Asphalt Felts and Coatings
WPU136,1993,M07,97.0,0.002066,0.007269,Asphalt Felts and Coatings
WPU136,1993,M08,97.1,0.001031,0.009356,Asphalt Felts and Coatings
WPU136,1993,M09,96.5,-0.006179,0.005208,Asphalt Felts and Coatings
WPU136,1993,M10,96.1,-0.004145,-0.010299,Asphalt Felts and Coatings
WPU136,1993,M11,95.6,-0.005203,-0.025484,Asphalt Felts and Coatings
WPU136,1993,M12,95.8,0.002092,-0.02045,Asphalt Felts and Coatings
WPU136,1994,M01,95.8,0.0,-0.02444,Asphalt Felts and Coatings
WPU136,1994,M02,94.9,-0.009395,-0.024666,Asphalt Felts and Coatings
WPU136,1994,M03,94.5,-0.004215,-0.031762,Asphalt Felts and Coatings
WPU136,1994,M04,94.6,0.001058,-0.023736,Asphalt Felts and Coatings
WPU136,1994,M05,94.9,0.003171,-0.018614,Asphalt Felts and Coatings
WPU136,1994,M06,95.2,0.003161,-0.016529,Asphalt Felts and Coatings
WPU136,1994,M07,95.2,0.0,-0.018557,Asphalt Felts and Coatings
WPU136,1994,M08,95.8,0.006303,-0.013388,Asphalt Felts and Coatings
WPU136,1994,M09,95.6,-0.002088,-0.009326,Asphalt Felts and Coatings
WPU136,1994,M10,95.7,0.001046,-0.004162,Asphalt Felts and Coatings
WPU136,1994,M11,95.8,0.001045,0.002092,Asphalt Felts and Coatings
WPU136,1994,M12,95.8,0.0,0.0,Asphalt Felts and Coatings
WPU136,1995,M01,96.1,0.003132,0.003132,Asphalt Felts and Coatings
WPU136,1995,M02,96.6,0.005203,0.017914,Asphalt Felts and Coatings
WPU136,1995,M03,97.7,0.011387,0.033862,Asphalt Felts and Coatings
WPU136,1995,M04,99.8,0.021494,0.054968,Asphalt Felts and Coatings
WPU136,1995,M05,100.9,0.011022,0.063224,Asphalt Felts and Coatings
WPU136,1995,M06,101.4,0.004955,0.065126,Asphalt Felts and Coatings
WPU136,1995,M07,101.6,0.001972,0.067227,Asphalt Felts and Coatings
WPU136,1995,M08,101.1,-0.004921,0.055324,Asphalt Felts and Coatings
WPU136,1995,M09,101.1,0.0,0.057531,Asphalt Felts and Coatings
WPU136,1995,M10,101.3,0.001978,0.058516,Asphalt Felts and Coatings
WPU136,1995,M11,101.1,-0.001974,0.055324,Asphalt Felts and Coatings
WPU136,1995,M12,100.8,-0.002967,0.052192,Asphalt Felts and Coatings
WPU136,1996,M01,100.8,0.0,0.048907,Asphalt Felts and Coatings
WPU136,1996,M02,100.4,-0.003968,0.039337,Asphalt Felts and Coatings
WPU136,1996,M03,100.3,-0.000996,0.026612,Asphalt Felts and Coatings
WPU136,1996,M04,99.9,-0.003988,0.001002,Asphalt Felts and Coatings
WPU136,1996,M05,100.2,0.003003,-0.006938,Asphalt Felts and Coatings
WPU136,1996,M06,99.3,-0.008982,-0.02071,Asphalt Felts and Coatings
WPU136,1996,M07,99.7,0.004028,-0.018701,Asphalt Felts and Coatings
WPU136,1996,M08,99.8,0.001003,-0.012859,Asphalt Felts and Coatings
WPU136,1996,M09,100.1,0.003006,-0.009891,Asphalt Felts and Coatings
WPU136,1996,M10,100.1,0.0,-0.011846,Asphalt Felts and Coatings
WPU136,1996,M11,100.4,0.002997,-0.006924,Asphalt Felts and Coatings
WPU136,1996,M12,99.7,-0.006972,-0.010913,Asphalt Felts and Coatings
WPU136,1997,M01,99.6,-0.001003,-0.011905,Asphalt Felts and Coatings
WPU136,1997,M02,99.9,0.003012,-0.00498,Asphalt Felts and Coatings
WPU136,1997,M03,99.4,-0.005005,-0.008973,Asphalt Felts and Coatings
WPU136,1997,M04,100.3,0.009054,0.004004,Asphalt Felts and Coatings
WPU136,1997,M05,100.2,-0.000997,0.0,Asphalt Felts and Coatings
WPU136,1997,M06,100.6,0.003992,0.013092,Asphalt Felts and Coatings
WPU136,1997,M07,100.3,-0.002982,0.006018,Asphalt Felts and Coatings
WPU136,1997,M08,100.4,0.000997,0.006012,Asphalt Felts and Coatings
WPU136,1997,M09,100.2,-0.001992,0.000999,Asphalt Felts and Coatings
WPU136,1997,M10,99.4,-0.007984,-0.006993,Asphalt Felts and Coatings
WPU136,1997,M11,99.2,-0.002012,-0.011952,Asphalt Felts and Coatings
WPU136,1997,M12,98.8,-0.004032,-0.009027,Asphalt Felts and Coatings
WPU136,1998,M01,98.7,-0.001012,-0.009036,Asphalt Felts and Coatings
WPU136,1998,M02,98.5,-0.002026,-0.014014,Asphalt Felts and Coatings
WPU136,1998,M03,98.4,-0.001015,-0.01006,Asphalt Felts and Coatings
WPU136,1998,M04,99.0,0.006098,-0.012961,Asphalt Felts and Coatings
WPU136,1998,M05,99.5,0.005051,-0.006986,Asphalt Felts and Coatings
WPU136,1998,M06,99.4,-0.001005,-0.011928,Asphalt Felts and Coatings
WPU136,1998,M07,99.7,0.003018,-0.005982,Asphalt Felts and Coatings
WPU136,1998,M08,100.1,0.004012,-0.002988,Asphalt Felts and Coatings
WPU136,1998,M09,100.3,0.001998,0.000998,Asphalt Felts and Coatings
WPU136,1998,M10,100.5,0.001994,0.011066,Asphalt Felts and Coatings
WPU136,1998,M11,100.1,-0.00398,0.009073,Asphalt Felts and Coatings
WPU136,1998,M12,99.3,-0.007992,0.005061,Asphalt Felts and Coatings
WPU136,1999,M01,99.0,-0.003021,0.00304,Asphalt Felts and Coatings
WPU136,1999,M02,99.0,0.0,0.005076,Asphalt Felts and Coatings
WPU136,1999,M03,98.4,-0.006061,0.0,Asphalt Felts and Coatings
WPU136,1999,M04,99.5,0.011179,0.005051,Asphalt Felts and Coatings
WPU136,1999,M05,98.7,-0.00804,-0.00804,Asphalt Felts and Coatings
WPU136,1999,M06,98.1,-0.006079,-0.013078,Asphalt Felts and Coatings
WPU136,1999,M07,98.6,0.005097,-0.011033,Asphalt Felts and Coatings
WPU136,1999,M08,99.1,0.005071,-0.00999,Asphalt Felts and Coatings
WPU136,1999,M09,99.7,0.006054,-0.005982,Asphalt Felts and Coatings
WPU136,1999,M10,99.7,0.0,-0.00796,Asphalt Felts and Coatings
WPU136,1999,M11,100.5,0.008024,0.003996,Asphalt Felts and Coatings
WPU136,1999,M12,100.7,0.00199,0.014099,Asphalt Felts and Coatings
WPU136,2000,M01,100.7,0.0,0.017172,Asphalt Felts and Coatings
WPU136,2000,M02,99.8,-0.008937,0.008081,Asphalt Felts and Coatings
WPU136,2000,M03,101.0,0.012024,0.026423,Asphalt Felts and Coatings
WPU136,2000,M04,103.6,0.025743,0.041206,Asphalt Felts and Coatings
WPU136,2000,M05,104.7,0.010618,0.06079,Asphalt Felts and Coatings
WPU136,2000,M06,105.5,0.007641,0.075433,Asphalt Felts and Coatings
WPU136,2000,M07,106.3,0.007583,0.078093,Asphalt Felts and Coatings
WPU136,2000,M08,106.5,0.001881,0.074672,Asphalt Felts and Coatings
WPU136,2000,M09,104.6,-0.01784,0.049147,Asphalt Felts and Coatings
WPU136,2000,M10,105.6,0.00956,0.059178,Asphalt Felts and Coatings
WPU136,2000,M11,104.9,-0.006629,0.043781,Asphalt Felts and Coatings
WPU136,2000,M12,105.4,0.004766,0.046673,Asphalt Felts and Coatings
WPU136,2001,M01,104.8,-0.005693,0.040715,Asphalt Felts and Coatings
WPU136,2001,M02,104.5,-0.002863,0.047094,Asphalt Felts and Coatings
WPU136,2001,M03,104.6,0.000957,0.035644,Asphalt Felts and Coatings
WPU136,2001,M04,105.8,0.011472,0.021236,Asphalt Felts and Coatings
WPU136,2001,M05,106.0,0.00189,0.012416,Asphalt Felts and Coatings
WPU136,2001,M06,107.1,0.010377,0.015166,Asphalt Felts and Coatings
WPU136,2001,M07,108.2,0.010271,0.017874,Asphalt Felts and Coatings
WPU136,2001,M08,108.6,0.003697,0.019718,Asphalt Felts and Coatings
WPU136,2001,M09,109.8,0.01105,0.049713,Asphalt Felts and Coatings
WPU136,2001,M10,110.3,0.004554,0.044508,Asphalt Felts and Coatings
WPU136,2001,M11,110.3,0.0,0.051478,Asphalt Felts and Coatings
WPU136,2001,M12,110.2,-0.000907,0.045541,Asphalt Felts and Coatings
WPU136,2002,M01,110.4,0.001815,0.053435,Asphalt Felts and Coatings
WPU136,2002,M02,110.0,-0.003623,0.052632,Asphalt Felts and Coatings
WPU136,2002,M03,109.3,-0.006364,0.044933,Asphalt Felts and Coatings
WPU136,2002,M04,109.1,-0.00183,0.031191,Asphalt Felts and Coatings
WPU136,2002,M05,111.6,0.022915,0.05283,Asphalt Felts and Coatings
WPU136,2002,M06,111.8,0.001792,0.043884,Asphalt Felts and Coatings
WPU136,2002,M07,111.9,0.000894,0.034196,Asphalt Felts and Coatings
WPU136,2002,M08,113.2,0.011618,0.042357,Asphalt Felts and Coatings
WPU136,2002,M09,112.0,-0.010601,0.020036,Asphalt Felts and Coatings
WPU136,2002,M10,111.5,-0.004464,0.010879,Asphalt Felts and Coatings
WPU136,2002,M11,110.4,-0.009865,0.000907,Asphalt Felts and Coatings
WPU136,2002,M12,109.5,-0.008152,-0.006352,Asphalt Felts and Coatings
WPU136,2003,M01,109.8,0.00274,-0.005435,Asphalt Felts and Coatings
WPU136,2003,M02,110.1,0.002732,0.000909,Asphalt Felts and Coatings
WPU136,2003,M03,115.1,0.045413,0.053065,Asphalt Felts and Coatings
WPU136,2003,M04,118.2,0.026933,0.08341,Asphalt Felts and Coatings
WPU136,2003,M05,120.3,0.017766,0.077957,Asphalt Felts and Coatings
WPU136,2003,M06,119.4,-0.007481,0.067979,Asphalt Felts and Coatings
WPU136,2003,M07,118.9,-0.004188,0.062556,Asphalt Felts and Coatings
WPU136,2003,M08,118.0,-0.007569,0.042403,Asphalt Felts and Coatings
WPU136,2003,M09,117.0,-0.008475,0.044643,Asphalt Felts and Coatings
WPU136,2003,M10,116.5,-0.004274,0.044843,Asphalt Felts and Coatings
WPU136,2003,M11,117.5,0.008584,0.064312,Asphalt Felts and Coatings
WPU136,2003,M12,116.4,-0.009362,0.063014,Asphalt Felts and Coatings
WPU136,2004,M01,115.4,-0.008591,0.051002,Asphalt Felts and Coatings
WPU136,2004,M02,115.1,-0.0026,0.045413,Asphalt Felts and Coatings
WPU136,2004,M03,114.1,-0.008688,-0.008688,Asphalt Felts and Coatings
WPU136,2004,M04,116.5,0.021034,-0.014382,Asphalt Felts and Coatings
WPU136,2004,M05,118.0,0.012876,-0.019119,Asphalt Felts and Coatings
WPU136,2004,M06,116.4,-0.013559,-0.025126,Asphalt Felts and Coatings
WPU136,2004,M07,117.8,0.012027,-0.009251,Asphalt Felts and Coatings
WPU136,2004,M08,117.7,-0.000849,-0.002542,Asphalt Felts and Coatings
WPU136,2004,M09,119.4,0.014444,0.020513,Asphalt Felts and Coatings
WPU136,2004,M10,118.7,-0.005863,0.018884,Asphalt Felts and Coatings
WPU136,2004,M11,122.3,0.030329,0.040851,Asphalt Felts and Coatings
WPU136,2004,M12,121.2,-0.008994,0.041237,Asphalt Felts and Coatings
WPU136,2005,M01,119.2,-0.016502,0.032929,Asphalt Felts and Coatings
WPU136,2005,M02,122.0,0.02349,0.059948,Asphalt Felts and Coatings
WPU136,2005,M03,122.4,0.003279,0.072743,Asphalt Felts and Coatings
WPU136,2005,M04,128.5,0.049837,0.103004,Asphalt Felts and Coatings
WPU136,2005,M05,129.8,0.010117,0.1,Asphalt Felts and Coatings
WPU136,2005,M06,129.7,-0.00077,0.114261,Asphalt Felts and Coatings
WPU136,2005,M07,133.6,0.030069,0.134126,Asphalt Felts and Coatings
WPU136,2005,M08,133.9,0.002246,0.137638,Asphalt Felts and Coatings
WPU136,2005,M09,135.0,0.008215,0.130653,Asphalt Felts and Coatings
WPU136,2005,M10,136.5,0.011111,0.149958,Asphalt Felts and Coatings
WPU136,2005,M11,139.9,0.024908,0.143908,Asphalt Felts and Coatings
WPU136,2005,M12,139.7,-0.00143,0.15264,Asphalt Felts and Coatings
WPU136,2006,M01,142.0,0.016464,0.191275,Asphalt Felts and Coatings
WPU136,2006,M02,141.0,-0.007042,0.155738,Asphalt Felts and Coatings
WPU136,2006,M03,140.7,-0.002128,0.14951,Asphalt Felts and Coatings
WPU136,2006,M04,143.0,0.016347,0.11284,Asphalt Felts and Coatings
WPU136,2006,M05,141.6,-0.00979,0.090909,Asphalt Felts and Coatings
WPU136,2006,M06,143.4,0.012712,0.105628,Asphalt Felts and Coatings
WPU136,2006,M07,145.1,0.011855,0.086078,Asphalt Felts and Coatings
WPU136,2006,M08,146.1,0.006892,0.091113,Asphalt Felts and Coatings
WPU136,2006,M09,149.0,0.019849,0.103704,Asphalt Felts and Coatings
WPU136,2006,M10,149.2,0.001342,0.09304,Asphalt Felts and Coatings
WPU136,2006,M11,145.5,-0.024799,0.040029,Asphalt Felts and Coatings
WPU136,2006,M12,146.7,0.008247,0.050107,Asphalt Felts and Coatings
WPU136,2007,M01,148.4,0.011588,0.04507,Asphalt Felts and Coatings
WPU136,2007,M02,147.3,-0.007412,0.044681,Asphalt Felts and Coatings
WPU136,2007,M03,143.7,-0.02444,0.021322,Asphalt Felts and Coatings
WPU136,2007,M04,144.7,0.006959,0.011888,Asphalt Felts and Coatings
WPU136,2007,M05,144.3,-0.002764,0.019068,Asphalt Felts and Coatings
WPU136,2007,M06,144.0,-0.002079,0.004184,Asphalt Felts and Coatings
WPU136,2007,M07,145.3,0.009028,0.001378,Asphalt Felts and Coatings
WPU136,2007,M08,147.0,0.0117,0.00616,Asphalt Felts and Coatings
WPU136,2007,M09,145.0,-0.013605,-0.026846,Asphalt Felts and Coatings
WPU136,2007,M10,145.0,0.0,-0.02815,Asphalt Felts and Coatings
WPU136,2007,M11,145.0,0.0,-0.003436,Asphalt Felts and Coatings
WPU136,2007,M12,148.8,0.026207,0.014315,Asphalt Felts and Coatings
WPU136,2008,M01,146.3,-0.016801,-0.014151,Asphalt Felts and Coatings
WPU136,2008,M02,145.2,-0.007519,-0.014257,Asphalt Felts and Coatings
WPU136,2008,M03,147.7,0.017218,0.027836,Asphalt Felts and Coatings
WPU136,2008,M04,156.9,0.062288,0.084312,Asphalt Felts and Coatings
WPU136,2008,M05,159.8,0.018483,0.107415,Asphalt Felts and Coatings
WPU136,2008,M06,171.3,0.071965,0.189583,Asphalt Felts and Coatings
WPU136,2008,M07,191.6,0.118506,0.318651,Asphalt Felts and Coatings
WPU136,2008,M08,210.7,0.099687,0.433333,Asphalt Felts and Coatings
WPU136,2008,M09,223.1,0.058851,0.538621,Asphalt Felts and Coatings
WPU136,2008,M10,230.1,0.031376,0.586897,Asphalt Felts and Coatings
WPU136,2008,M11,228.8,-0.00565,0.577931,Asphalt Felts and Coatings
WPU136,2008,M12,234.8,0.026224,0.577957,Asphalt Felts and Coatings
WPU136,2009,M01,232.8,-0.008518,0.591251,Asphalt Felts and Coatings
WPU136,2009,M02,209.5,-0.100086,0.442837,Asphalt Felts and Coatings
WPU136,2009,M03,225.9,0.078282,0.529452,Asphalt Felts and Coatings
WPU136,2009,M04,227.7,0.007968,0.451243,Asphalt Felts and Coatings
WPU136,2009,M05,225.2,-0.010979,0.409262,Asphalt Felts and Coatings
WPU136,2009,M06,221.5,-0.01643,0.293053,Asphalt Felts and Coatings
WPU136,2009,M07,219.7,-0.008126,0.14666,Asphalt Felts and Coatings
WPU136,2009,M08,211.1,-0.039144,0.001898,Asphalt Felts and Coatings
WPU136,2009,M09,218.6,0.035528,-0.02017,Asphalt Felts and Coatings
WPU136,2009,M10,219.0,0.00183,-0.04824,Asphalt Felts and Coatings
WPU136,2009,M11,219.2,0.000913,-0.041958,Asphalt Felts and Coatings
WPU136,2009,M12,217.3,-0.008668,-0.074532,Asphalt Felts and Coatings
WPU136,2010,M01,213.3,-0.018408,-0.083763,Asphalt Felts and Coatings
WPU136,2010,M02,217.4,0.019222,0.037709,Asphalt Felts and Coatings
WPU136,2010,M03,220.4,0.013799,-0.024347,Asphalt Felts and Coatings
WPU136,2010,M04,223.3,0.013158,-0.019324,Asphalt Felts and Coatings
WPU136,2010,M05,226.8,0.015674,0.007105,Asphalt Felts and Coatings
WPU136,2010,M06,227.0,0.000882,0.024831,Asphalt Felts and Coatings
WPU136,2010,M07,229.3,0.010132,0.043696,Asphalt Felts and Coatings
WPU136,2010,M08,226.8,-0.010903,0.074372,Asphalt Felts and Coatings
WPU136,2010,M09,223.8,-0.013228,0.023788,Asphalt Felts and Coatings
WPU136,2010,M10,221.7,-0.009383,0.012329,Asphalt Felts and Coatings
WPU136,2010,M11,221.6,-0.000451,0.010949,Asphalt Felts and Coatings
WPU136,2010,M12,221.2,-0.001805,0.017948,Asphalt Felts and Coatings
WPU136,2011,M01,222.6,0.006329,0.043601,Asphalt Felts and Coatings
WPU136,2011,M02,224.5,0.008535,0.032659,Asphalt Felts and Coatings
WPU136,2011,M03,222.0,-0.011136,0.00726,Asphalt Felts and Coatings
WPU136,2011,M04,225.3,0.014865,0.008957,Asphalt Felts and Coatings
WPU136,2011,M05,232.5,0.031957,0.025132,Asphalt Felts and Coatings
WPU136,2011,M06,237.8,0.022796,0.047577,Asphalt Felts and Coatings
WPU136,2011,M07,242.9,0.021447,0.059311,Asphalt Felts and Coatings
WPU136,2011,M08,244.6,0.006999,0.078483,Asphalt Felts and Coatings
WPU136,2011,M09,243.0,-0.006541,0.085791,Asphalt Felts and Coatings
WPU136,2011,M10,239.9,-0.012757,0.082093,Asphalt Felts and Coatings
WPU136,2011,M11,232.3,-0.03168,0.048285,Asphalt Felts and Coatings
WPU136,2011,M12,234.0,0.007318,0.057866,Asphalt Felts and Coatings
WPU136,2012,M01,233.2,-0.003419,0.047619,Asphalt Felts and Coatings
WPU136,2012,M02,220.8,-0.053173,-0.016481,Asphalt Felts and Coatings
WPU136,2012,M03,217.4,-0.015399,-0.020721,Asphalt Felts and Coatings
WPU136,2012,M04,225.7,0.038178,0.001775,Asphalt Felts and Coatings
WPU136,2012,M05,231.1,0.023926,-0.006022,Asphalt Felts and Coatings
WPU136,2012,M06,237.6,0.028126,-0.000841,Asphalt Felts and Coatings
WPU136,2012,M07,238.1,0.002104,-0.019761,Asphalt Felts and Coatings
WPU136,2012,M08,235.1,-0.0126,-0.038839,Asphalt Felts and Coatings
WPU136,2012,M09,239.0,0.016589,-0.016461,Asphalt Felts and Coatings
WPU136,2012,M10,239.2,0.000837,-0.002918,Asphalt Felts and Coatings
WPU136,2012,M11,234.1,-0.021321,0.007749,Asphalt Felts and Coatings
WPU136,2012,M12,233.1,-0.004272,-0.003846,Asphalt Felts and Coatings
WPU136,2013,M01,232.7,-0.001716,-0.002144,Asphalt Felts and Coatings
WPU136,2013,M02,231.0,-0.007306,0.046196,Asphalt Felts and Coatings
WPU136,2013,M03,230.3,-0.00303,0.059338,Asphalt Felts and Coatings
WPU136,2013,M04,238.8,0.036908,0.058042,Asphalt Felts and Coatings
WPU136,2013,M05,241.1,0.009631,0.043271,Asphalt Felts and Coatings
WPU136,2013,M06,243.5,0.009954,0.024832,Asphalt Felts and Coatings
WPU136,2013,M07,241.9,-0.006571,0.01596,Asphalt Felts and Coatings
WPU136,2013,M08,243.2,0.005374,0.034453,Asphalt Felts and Coatings
WPU136,2013,M09,245.8,0.010691,0.028452,Asphalt Felts and Coatings
WPU136,2013,M10,242.5,-0.013426,0.013796,Asphalt Felts and Coatings
WPU136,2013,M11,231.9,-0.043711,-0.009398,Asphalt Felts and Coatings
WPU136,2013,M12,230.3,-0.0069,-0.012012,Asphalt Felts and Coatings
WPU136,2014,M01,229.0,-0.005645,-0.0159,Asphalt Felts and Coatings
WPU136,2014,M02,228.1,-0.00393,-0.012554,Asphalt Felts and Coatings
WPU136,2014,M03,232.4,0.018851,0.009119,Asphalt Felts and Coatings
WPU136,2014,M04,236.0,0.015491,-0.011725,Asphalt Felts and Coatings
WPU136,2014,M05,235.3,-0.002966,-0.024056,Asphalt Felts and Coatings
WPU136,2014,M06,233.8,-0.006375,-0.039836,Asphalt Felts and Coatings
WPU136,2014,M07,232.6,-0.005133,-0.038446,Asphalt Felts and Coatings
WPU136,2014,M08,230.8,-0.007739,-0.050987,Asphalt Felts and Coatings
WPU136,2014,M09,229.5,-0.005633,-0.066314,Asphalt Felts and Coatings
WPU136,2014,M10,238.6,0.039651,-0.016082,Asphalt Felts and Coatings
WPU136,2014,M11,236.7,-0.007963,0.020699,Asphalt Felts and Coatings
WPU136,2014,M12,235.8,-0.003802,0.023882,Asphalt Felts and Coatings
WPU136,2015,M01,233.9,-0.008058,0.021397,Asphalt Felts and Coatings
WPU136,2015,M02,230.0,-0.016674,0.00833,Asphalt Felts and Coatings
WPU136,2015,M03,227.7,-0.01,-0.020224,Asphalt Felts and Coatings
WPU136,2015,M04,227.6,-0.000439,-0.035593,Asphalt Felts and Coatings
