series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1074051,1994,M03,121.1,0.004146,0.029762,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1994,M04,122.2,0.009083,0.040886,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1994,M05,122.3,0.000818,0.032068,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1994,M06,122.6,0.002453,0.032856,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1994,M07,122.8,0.001631,0.03367,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1994,M08,123.7,0.007329,0.041246,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1994,M09,123.7,0.0,0.043882,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1994,M10,123.7,0.0,0.043882,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1994,M11,124.0,0.002425,0.035058,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1994,M12,124.1,0.000806,0.032446,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1995,M01,124.9,0.006446,0.034797,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1995,M02,125.0,0.000801,0.036484,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1995,M03,125.1,0.0008,0.033031,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1995,M04,125.1,0.0,0.023732,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1995,M05,125.1,0.0,0.022895,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1995,M06,126.7,0.01279,0.033442,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1995,M07,127.4,0.005525,0.037459,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1995,M08,128.5,0.008634,0.038804,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1995,M09,129.1,0.004669,0.043654,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1995,M10,129.4,0.002324,0.046079,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1995,M11,129.7,0.002318,0.045968,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1995,M12,129.9,0.001542,0.046737,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1996,M01,130.3,0.003079,0.043235,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1996,M02,130.5,0.001535,0.044,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1996,M03,130.6,0.000766,0.043965,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1996,M04,130.8,0.001531,0.045564,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1996,M05,130.9,0.000765,0.046363,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1996,M06,130.9,0.0,0.033149,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1996,M07,131.1,0.001528,0.029042,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1996,M08,131.2,0.000763,0.021012,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1996,M09,131.4,0.001524,0.017816,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1996,M10,131.7,0.002283,0.017774,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1996,M11,131.5,-0.001519,0.013878,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1996,M12,131.7,0.001521,0.013857,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1997,M01,131.9,0.001519,0.012279,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1997,M02,132.0,0.000758,0.011494,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1997,M03,132.3,0.002273,0.013017,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1997,M04,132.5,0.001512,0.012997,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1997,M05,132.6,0.000755,0.012987,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1997,M06,132.4,-0.001508,0.011459,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1997,M07,132.5,0.000755,0.010679,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1997,M08,132.9,0.003019,0.012957,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1997,M09,132.9,0.0,0.011416,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1997,M10,133.2,0.002257,0.01139,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1997,M11,133.6,0.003003,0.01597,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1997,M12,134.2,0.004491,0.018983,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1998,M01,134.4,0.00149,0.018954,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1998,M02,134.4,0.0,0.018182,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1998,M03,135.5,0.008185,0.024187,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1998,M04,135.7,0.001476,0.024151,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1998,M05,136.2,0.003685,0.027149,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1998,M06,137.6,0.010279,0.039275,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1998,M07,137.5,-0.000727,0.037736,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1998,M08,137.0,-0.003636,0.03085,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1998,M09,137.3,0.00219,0.033108,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1998,M10,137.9,0.00437,0.035285,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1998,M11,137.6,-0.002175,0.02994,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1998,M12,138.0,0.002907,0.028316,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1999,M01,137.8,-0.001449,0.025298,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1999,M02,138.0,0.001451,0.026786,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1999,M03,137.6,-0.002899,0.015498,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1999,M04,137.6,0.0,0.014001,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1999,M05,137.6,0.0,0.010279,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1999,M06,137.7,0.000727,0.000727,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1999,M07,137.6,-0.000726,0.000727,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1999,M08,138.4,0.005814,0.010219,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1999,M09,139.0,0.004335,0.012382,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1999,M10,139.8,0.005755,0.013778,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1999,M11,140.8,0.007153,0.023256,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,1999,M12,141.3,0.003551,0.023913,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2000,M01,141.7,0.002831,0.028302,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2000,M02,141.8,0.000706,0.027536,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2000,M03,142.0,0.00141,0.031977,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2000,M04,142.4,0.002817,0.034884,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2000,M05,142.3,-0.000702,0.034157,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2000,M06,143.0,0.004919,0.038489,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2000,M07,142.6,-0.002797,0.036337,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2000,M08,142.3,-0.002104,0.028179,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2000,M09,142.1,-0.001405,0.022302,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2000,M10,142.1,0.0,0.016452,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2000,M11,142.2,0.000704,0.009943,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2000,M12,141.3,-0.006329,0.0,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2001,M01,140.9,-0.002831,-0.005646,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2001,M02,140.7,-0.001419,-0.007757,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2001,M03,140.7,0.0,-0.009155,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2001,M04,140.1,-0.004264,-0.016152,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2001,M05,140.1,0.0,-0.01546,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2001,M06,140.0,-0.000714,-0.020979,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2001,M07,139.6,-0.002857,-0.021038,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2001,M08,139.7,0.000716,-0.018271,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2001,M09,139.7,0.0,-0.01689,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2001,M10,139.1,-0.004295,-0.021112,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2001,M11,139.2,0.000719,-0.021097,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2001,M12,139.2,0.0,-0.014862,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2002,M01,138.7,-0.003592,-0.015614,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2002,M02,137.8,-0.006489,-0.020611,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2002,M03,137.7,-0.000726,-0.021322,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2002,M04,137.8,0.000726,-0.016417,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2002,M05,137.6,-0.001451,-0.017844,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2002,M06,137.0,-0.00436,-0.021429,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2002,M07,136.7,-0.00219,-0.020774,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2002,M08,136.2,-0.003658,-0.025054,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2002,M09,135.8,-0.002937,-0.027917,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2002,M10,135.4,-0.002946,-0.0266,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2002,M11,135.0,-0.002954,-0.030172,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2002,M12,134.6,-0.002963,-0.033046,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2003,M01,134.0,-0.004458,-0.033886,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2003,M02,133.7,-0.002239,-0.029753,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2003,M03,133.5,-0.001496,-0.030501,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2003,M04,133.1,-0.002996,-0.034107,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2003,M05,133.1,0.0,-0.032703,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2003,M06,132.8,-0.002254,-0.030657,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2003,M07,133.1,0.002259,-0.026335,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2003,M08,133.1,0.0,-0.022761,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2003,M09,132.9,-0.001503,-0.021355,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2003,M10,132.8,-0.000752,-0.019202,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2003,M11,133.6,0.006024,-0.01037,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2003,M12,134.4,0.005988,-0.001486,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2004,M01,136.1,0.012649,0.015672,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2004,M02,139.6,0.025716,0.044129,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2004,M03,142.4,0.020057,0.066667,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2004,M04,148.7,0.044242,0.117205,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2004,M05,148.8,0.000672,0.117956,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2004,M06,153.1,0.028898,0.152861,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2004,M07,154.4,0.008491,0.16003,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2004,M08,156.2,0.011658,0.173554,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2004,M09,158.0,0.011524,0.188864,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2004,M10,160.4,0.01519,0.207831,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2004,M11,161.0,0.003741,0.20509,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2004,M12,161.3,0.001863,0.200149,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2005,M01,161.4,0.00062,0.185893,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2005,M02,161.9,0.003098,0.159742,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2005,M03,161.9,0.0,0.136938,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2005,M04,162.3,0.002471,0.091459,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2005,M05,162.3,0.0,0.090726,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2005,M06,162.2,-0.000616,0.059438,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2005,M07,161.4,-0.004932,0.045337,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2005,M08,161.4,0.0,0.033291,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2005,M09,163.0,0.009913,0.031646,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2005,M10,166.0,0.018405,0.034913,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2005,M11,166.0,0.0,0.031056,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2005,M12,166.3,0.001807,0.030998,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2006,M01,167.2,0.005412,0.035936,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2006,M02,168.0,0.004785,0.037678,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2006,M03,168.3,0.001786,0.039531,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2006,M04,168.8,0.002971,0.040049,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2006,M05,169.4,0.003555,0.043746,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2006,M06,170.4,0.005903,0.050555,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2006,M07,172.2,0.010563,0.066914,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2006,M08,173.1,0.005226,0.072491,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2006,M09,169.4,-0.021375,0.039264,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2006,M10,170.5,0.006494,0.027108,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2006,M11,170.8,0.00176,0.028916,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2006,M12,171.8,0.005855,0.033073,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2007,M01,172.1,0.001746,0.029306,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2007,M02,173.0,0.00523,0.029762,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2007,M03,175.9,0.016763,0.045157,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2007,M04,176.5,0.003411,0.045616,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2007,M05,176.9,0.002266,0.044274,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2007,M06,177.9,0.005653,0.044014,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2007,M07,178.1,0.001124,0.034262,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2007,M08,178.2,0.000561,0.029463,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2007,M09,178.7,0.002806,0.0549,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2007,M10,179.5,0.004477,0.052786,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2007,M11,179.7,0.001114,0.052108,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2007,M12,179.9,0.001113,0.047148,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2008,M01,181.4,0.008338,0.054038,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2008,M02,183.1,0.009372,0.058382,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2008,M03,187.5,0.024031,0.065947,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2008,M04,192.6,0.0272,0.091218,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2008,M05,197.9,0.027518,0.118711,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2008,M06,200.0,0.010611,0.124227,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2008,M07,202.0,0.01,0.134194,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2008,M08,202.2,0.00099,0.13468,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2008,M09,202.2,0.0,0.131505,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2008,M10,202.2,0.0,0.126462,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2008,M11,198.5,-0.018299,0.104619,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2008,M12,196.9,-0.00806,0.094497,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2009,M01,194.2,-0.013713,0.070562,Fabricated Structural Metal Bar Joists and Rebar
WPU1074051,2009,M02,192.1,-0.010814,0.049153,Fabricated Structural Metal Bar Joists and Rebar
