series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1321,2010,M10,263.3,-0.00038,0.021731,Construction and Sand/Gravel/Crushed Stone
WPU1321,2010,M11,262.9,-0.001519,0.017415,Construction and Sand/Gravel/Crushed Stone
WPU1321,2010,M12,264.0,0.004184,0.016949,Construction and Sand/Gravel/Crushed Stone
WPU1321,2011,M01,265.7,0.006439,0.021138,Construction and Sand/Gravel/Crushed Stone
WPU1321,2011,M02,264.8,-0.003387,0.016117,Construction and Sand/Gravel/Crushed Stone
WPU1321,2011,M03,264.8,0.0,0.016897,Construction and Sand/Gravel/Crushed Stone
WPU1321,2011,M04,265.6,0.003021,0.017625,Construction and Sand/Gravel/Crushed Stone
WPU1321,2011,M05,266.1,0.001883,0.015261,Construction and Sand/Gravel/Crushed Stone
WPU1321,2011,M06,267.5,0.005261,0.022554,Construction and Sand/Gravel/Crushed Stone
WPU1321,2011,M07,268.0,0.001869,0.02251,Construction and Sand/Gravel/Crushed Stone
WPU1321,2011,M08,267.4,-0.002239,0.009438,Construction and Sand/Gravel/Crushed Stone
WPU1321,2011,M09,267.4,0.0,0.015186,Construction and Sand/Gravel/Crushed Stone
WPU1321,2011,M10,266.6,-0.002992,0.012533,Construction and Sand/Gravel/Crushed Stone
WPU1321,2011,M11,266.9,0.001125,0.015215,Construction and Sand/Gravel/Crushed Stone
WPU1321,2011,M12,267.5,0.002248,0.013258,Construction and Sand/Gravel/Crushed Stone
WPU1321,2012,M01,268.6,0.004112,0.010915,Construction and Sand/Gravel/Crushed Stone
WPU1321,2012,M02,270.2,0.005957,0.020393,Construction and Sand/Gravel/Crushed Stone
WPU1321,2012,M03,272.4,0.008142,0.028701,Construction and Sand/Gravel/Crushed Stone
WPU1321,2012,M04,273.0,0.002203,0.027861,Construction and Sand/Gravel/Crushed Stone
WPU1321,2012,M05,272.2,-0.00293,0.022924,Construction and Sand/Gravel/Crushed Stone
WPU1321,2012,M06,272.5,0.001102,0.018692,Construction and Sand/Gravel/Crushed Stone
WPU1321,2012,M07,274.7,0.008073,0.025,Construction and Sand/Gravel/Crushed Stone
WPU1321,2012,M08,274.5,-0.000728,0.026552,Construction and Sand/Gravel/Crushed Stone
WPU1321,2012,M09,273.5,-0.003643,0.022812,Construction and Sand/Gravel/Crushed Stone
WPU1321,2012,M10,274.1,0.002194,0.028132,Construction and Sand/Gravel/Crushed Stone
WPU1321,2012,M11,273.6,-0.001824,0.025103,Construction and Sand/Gravel/Crushed Stone
WPU1321,2012,M12,273.9,0.001096,0.023925,Construction and Sand/Gravel/Crushed Stone
WPU1321,2013,M01,275.8,0.006937,0.026806,Construction and Sand/Gravel/Crushed Stone
WPU1321,2013,M02,276.5,0.002538,0.023316,Construction and Sand/Gravel/Crushed Stone
WPU1321,2013,M03,277.8,0.004702,0.019824,Construction and Sand/Gravel/Crushed Stone
WPU1321,2013,M04,276.3,-0.0054,0.012088,Construction and Sand/Gravel/Crushed Stone
WPU1321,2013,M05,279.0,0.009772,0.024982,Construction and Sand/Gravel/Crushed Stone
WPU1321,2013,M06,278.1,-0.003226,0.02055,Construction and Sand/Gravel/Crushed Stone
WPU1321,2013,M07,277.8,-0.001079,0.011285,Construction and Sand/Gravel/Crushed Stone
WPU1321,2013,M08,278.8,0.0036,0.015665,Construction and Sand/Gravel/Crushed Stone
WPU1321,2013,M09,281.7,0.010402,0.029982,Construction and Sand/Gravel/Crushed Stone
WPU1321,2013,M10,281.0,-0.002485,0.025173,Construction and Sand/Gravel/Crushed Stone
WPU1321,2013,M11,281.0,0.0,0.027047,Construction and Sand/Gravel/Crushed Stone
WPU1321,2013,M12,282.1,0.003915,0.029938,Construction and Sand/Gravel/Crushed Stone
WPU1321,2014,M01,285.2,0.010989,0.034083,Construction and Sand/Gravel/Crushed Stone
WPU1321,2014,M02,286.8,0.00561,0.037251,Construction and Sand/Gravel/Crushed Stone
WPU1321,2014,M03,286.4,-0.001395,0.030958,Construction and Sand/Gravel/Crushed Stone
WPU1321,2014,M04,288.2,0.006285,0.043069,Construction and Sand/Gravel/Crushed Stone
WPU1321,2014,M05,289.7,0.005205,0.038351,Construction and Sand/Gravel/Crushed Stone
WPU1321,2014,M06,290.3,0.002071,0.043869,Construction and Sand/Gravel/Crushed Stone
WPU1321,2014,M07,290.4,0.000344,0.045356,Construction and Sand/Gravel/Crushed Stone
WPU1321,2014,M08,290.2,-0.000689,0.04089,Construction and Sand/Gravel/Crushed Stone
WPU1321,2014,M09,290.3,0.000345,0.030529,Construction and Sand/Gravel/Crushed Stone
WPU1321,2014,M10,290.8,0.001722,0.034875,Construction and Sand/Gravel/Crushed Stone
WPU1321,2014,M11,291.4,0.002063,0.037011,Construction and Sand/Gravel/Crushed Stone
WPU1321,2014,M12,291.4,0.0,0.032967,Construction and Sand/Gravel/Crushed Stone
WPU1321,2015,M01,295.2,0.01304,0.035063,Construction and Sand/Gravel/Crushed Stone
WPU1321,2015,M02,296.1,0.003049,0.032427,Construction and Sand/Gravel/Crushed Stone
WPU1321,2015,M03,297.2,0.003715,0.037709,Construction and Sand/Gravel/Crushed Stone
WPU1321,2015,M04,298.4,0.004038,0.035392,Construction and Sand/Gravel/Crushed Stone
WPU1321,2015,M05,299.3,0.003016,0.033138,Construction and Sand/Gravel/Crushed Stone
WPU1321,2015,M06,299.1,-0.000668,0.030313,Construction and Sand/Gravel/Crushed Stone
WPU1321,2015,M07,300.3,0.004012,0.034091,Construction and Sand/Gravel/Crushed Stone
WPU1321,2015,M08,301.5,0.003996,0.038939,Construction and Sand/Gravel/Crushed Stone
WPU1321,2015,M09,302.6,0.003648,0.04237,Construction and Sand/Gravel/Crushed Stone
WPU1321,2015,M10,302.2,-0.001322,0.039202,Construction and Sand/Gravel/Crushed Stone
WPU1321,2015,M11,301.6,-0.001985,0.035003,Construction and Sand/Gravel/Crushed Stone
WPU1321,2015,M12,304.8,0.01061,0.045985,Construction and Sand/Gravel/Crushed Stone
WPU1321,2016,M01,309.4,0.015092,0.048103,Construction and Sand/Gravel/Crushed Stone
WPU1321,2016,M02,310.5,0.003555,0.048632,Construction and Sand/Gravel/Crushed Stone
WPU1321,2016,M03,311.1,0.001932,0.04677,Construction and Sand/Gravel/Crushed Stone
WPU1321,2016,M04,312.3,0.003857,0.046582,Construction and Sand/Gravel/Crushed Stone
WPU1321,2016,M05,314.7,0.007685,0.051453,Construction and Sand/Gravel/Crushed Stone
WPU1321,2016,M06,314.3,-0.001271,0.050819,Construction and Sand/Gravel/Crushed Stone
WPU1321,2016,M07,315.0,0.002227,0.048951,Construction and Sand/Gravel/Crushed Stone
WPU1321,2016,M08,315.3,0.000952,0.045771,Construction and Sand/Gravel/Crushed Stone
WPU1321,2016,M09,312.7,-0.008246,0.033377,Construction and Sand/Gravel/Crushed Stone
WPU1321,2016,M10,312.4,-0.000959,0.033752,Construction and Sand/Gravel/Crushed Stone
WPU1321,2016,M11,311.6,-0.002561,0.033156,Construction and Sand/Gravel/Crushed Stone
WPU1321,2016,M12,311.9,0.000963,0.023294,Construction and Sand/Gravel/Crushed Stone
WPU1321,2017,M01,319.7,0.025008,0.03329,Construction and Sand/Gravel/Crushed Stone
WPU1321,2017,M02,320.3,0.001877,0.031562,Construction and Sand/Gravel/Crushed Stone
WPU1321,2017,M03,320.5,0.000624,0.030215,Construction and Sand/Gravel/Crushed Stone
WPU1321,2017,M04,321.8,0.004056,0.030419,Construction and Sand/Gravel/Crushed Stone
WPU1321,2017,M05,323.1,0.00404,0.026692,Construction and Sand/Gravel/Crushed Stone
WPU1321,2017,M06,324.2,0.003405,0.031499,Construction and Sand/Gravel/Crushed Stone
WPU1321,2017,M07,324.3,0.000308,0.029524,Construction and Sand/Gravel/Crushed Stone
WPU1321,2017,M08,325.1,0.002467,0.031082,Construction and Sand/Gravel/Crushed Stone
WPU1321,2017,M09,325.5,0.00123,0.040934,Construction and Sand/Gravel/Crushed Stone
WPU1321,2017,M10,325.2,-0.000922,0.040973,Construction and Sand/Gravel/Crushed Stone
WPU1321,2017,M11,323.7,-0.004613,0.038832,Construction and Sand/Gravel/Crushed Stone
WPU1321,2017,M12,325.1,0.004325,0.042321,Construction and Sand/Gravel/Crushed Stone
WPU1321,2018,M01,329.1,0.012304,0.029403,Construction and Sand/Gravel/Crushed Stone
WPU1321,2018,M02,331.3,0.006685,0.034343,Construction and Sand/Gravel/Crushed Stone
WPU1321,2018,M03,331.8,0.001509,0.035257,Construction and Sand/Gravel/Crushed Stone
WPU1321,2018,M04,333.4,0.004822,0.036047,Construction and Sand/Gravel/Crushed Stone
WPU1321,2018,M05,333.7,0.0009,0.032807,Construction and Sand/Gravel/Crushed Stone
WPU1321,2018,M06,335.7,0.005993,0.035472,Construction and Sand/Gravel/Crushed Stone
WPU1321,2018,M07,336.2,0.001489,0.036694,Construction and Sand/Gravel/Crushed Stone
WPU1321,2018,M08,335.6,-0.001785,0.032298,Construction and Sand/Gravel/Crushed Stone
WPU1321,2018,M09,335.8,0.000596,0.031644,Construction and Sand/Gravel/Crushed Stone
WPU1321,2018,M10,338.2,0.007147,0.039975,Construction and Sand/Gravel/Crushed Stone
WPU1321,2018,M11,338.0,-0.000591,0.044177,Construction and Sand/Gravel/Crushed Stone
WPU1321,2018,M12,337.5,-0.001479,0.038142,Construction and Sand/Gravel/Crushed Stone
WPU1321,2019,M01,344.7,0.021333,0.047402,Construction and Sand/Gravel/Crushed Stone
WPU1321,2019,M02,343.9,-0.002321,0.038032,Construction and Sand/Gravel/Crushed Stone
WPU1321,2019,M03,344.0,0.000291,0.036769,Construction and Sand/Gravel/Crushed Stone
WPU1321,2019,M04,346.5,0.007267,0.039292,Construction and Sand/Gravel/Crushed Stone
WPU1321,2019,M05,347.3,0.002309,0.040755,Construction and Sand/Gravel/Crushed Stone
WPU1321,2019,M06,350.9,0.010366,0.045279,Construction and Sand/Gravel/Crushed Stone
WPU1321,2019,M07,352.6,0.004845,0.04878,Construction and Sand/Gravel/Crushed Stone
WPU1321,2019,M08,349.8,-0.007941,0.042312,Construction and Sand/Gravel/Crushed Stone
WPU1321,2019,M09,350.6,0.002287,0.044074,Construction and Sand/Gravel/Crushed Stone
WPU1321,2019,M10,351.4,0.002282,0.03903,Construction and Sand/Gravel/Crushed Stone
WPU1321,2019,M11,350.6,-0.002277,0.037278,Construction and Sand/Gravel/Crushed Stone
WPU1321,2019,M12,351.8,0.003423,0.04237,Construction and Sand/Gravel/Crushed Stone
WPU1321,2020,M01,359.2,0.021035,0.042066,Construction and Sand/Gravel/Crushed Stone
WPU1321,2020,M02,360.7,0.004176,0.048851,Construction and Sand/Gravel/Crushed Stone
WPU1321,2020,M03,362.1,0.003881,0.052616,Construction and Sand/Gravel/Crushed Stone
WPU1321,2020,M04,363.5,0.003866,0.049062,Construction and Sand/Gravel/Crushed Stone
WPU1321,2020,M05,364.1,0.001651,0.048373,Construction and Sand/Gravel/Crushed Stone
WPU1321,2020,M06,365.4,0.00357,0.041322,Construction and Sand/Gravel/Crushed Stone
WPU1321,2020,M07,366.0,0.001642,0.038003,Construction and Sand/Gravel/Crushed Stone
WPU1321,2020,M08,366.5,0.001366,0.047742,Construction and Sand/Gravel/Crushed Stone
WPU1321,2020,M09,366.2,-0.000819,0.044495,Construction and Sand/Gravel/Crushed Stone
WPU1321,2020,M10,364.9,-0.00355,0.038418,Construction and Sand/Gravel/Crushed Stone
WPU1321,2020,M11,366.1,0.003289,0.04421,Construction and Sand/Gravel/Crushed Stone
WPU1321,2020,M12,367.0,0.002458,0.043206,Construction and Sand/Gravel/Crushed Stone
WPU1321,2021,M01,371.8,0.013079,0.035078,Construction and Sand/Gravel/Crushed Stone
WPU1321,2021,M02,373.7,0.00511,0.036041,Construction and Sand/Gravel/Crushed Stone
WPU1321,2021,M03,375.5,0.004817,0.037006,Construction and Sand/Gravel/Crushed Stone
WPU1321,2021,M04,375.0,-0.001332,0.031637,Construction and Sand/Gravel/Crushed Stone
WPU1321,2021,M05,378.8,0.010133,0.040374,Construction and Sand/Gravel/Crushed Stone
WPU1321,2021,M06,380.1,0.003432,0.04023,Construction and Sand/Gravel/Crushed Stone
WPU1321,2021,M07,380.954,0.002247,0.040858,Construction and Sand/Gravel/Crushed Stone
WPU1321,2021,M08,381.652,0.001832,0.041342,Construction and Sand/Gravel/Crushed Stone
WPU1321,2021,M09,381.952,0.000786,0.043015,Construction and Sand/Gravel/Crushed Stone
WPU1321,2021,M10,381.642,-0.000812,0.045881,Construction and Sand/Gravel/Crushed Stone
WPU1321,2021,M11,382.786,0.002998,0.045578,Construction and Sand/Gravel/Crushed Stone
WPU1321,2021,M12,381.9,-0.002315,0.040599,Construction and Sand/Gravel/Crushed Stone
WPU1321,2022,M01,397.43,0.040665,0.068935,Construction and Sand/Gravel/Crushed Stone
WPU1321,2022,M02,401.761,0.010898,0.07509,Construction and Sand/Gravel/Crushed Stone
WPU1321,2022,M03,405.056,0.008201,0.078711,Construction and Sand/Gravel/Crushed Stone
WPU1321,2022,M04,407.889,0.006994,0.087704,Construction and Sand/Gravel/Crushed Stone
WPU1321,2022,M05,410.942,0.007485,0.084852,Construction and Sand/Gravel/Crushed Stone
WPU1321,2022,M06,421.041,0.024575,0.107711,Construction and Sand/Gravel/Crushed Stone
WPU1321,2022,M07,423.964,0.006942,0.112901,Construction and Sand/Gravel/Crushed Stone
WPU1321,2022,M08,426.326,0.005571,0.117054,Construction and Sand/Gravel/Crushed Stone
WPU1321,2022,M09,427.221,0.002099,0.11852,Construction and Sand/Gravel/Crushed Stone
WPU1321,2022,M10,427.121,-0.000234,0.119167,Construction and Sand/Gravel/Crushed Stone
WPU1321,2022,M11,426.491,-0.001475,0.114176,Construction and Sand/Gravel/Crushed Stone
WPU1321,2022,M12,427.784,0.003032,0.120147,Construction and Sand/Gravel/Crushed Stone
WPU1321,2023,M01,448.834,0.049207,0.129341,Construction and Sand/Gravel/Crushed Stone
WPU1321,2023,M02,453.383,0.010135,0.128489,Construction and Sand/Gravel/Crushed Stone
WPU1321,2023,M03,453.625,0.000534,0.119907,Construction and Sand/Gravel/Crushed Stone
WPU1321,2023,M04,454.204,0.001276,0.113548,Construction and Sand/Gravel/Crushed Stone
WPU1321,2023,M05,456.832,0.005786,0.11167,Construction and Sand/Gravel/Crushed Stone
WPU1321,2023,M06,459.279,0.005356,0.090818,Construction and Sand/Gravel/Crushed Stone
WPU1321,2023,M07,457.388,-0.004117,0.078837,Construction and Sand/Gravel/Crushed Stone
WPU1321,2023,M08,462.007,0.010099,0.083694,Construction and Sand/Gravel/Crushed Stone
WPU1321,2023,M09,462.53,0.001132,0.082648,Construction and Sand/Gravel/Crushed Stone
WPU1321,2023,M10,462.522,-1.7e-05,0.082883,Construction and Sand/Gravel/Crushed Stone
WPU1321,2023,M11,462.94,0.000904,0.085463,Construction and Sand/Gravel/Crushed Stone
WPU1321,2023,M12,464.123,0.002555,0.084947,Construction and Sand/Gravel/Crushed Stone
WPU1321,2024,M01,483.259,0.04123,0.076699,Construction and Sand/Gravel/Crushed Stone
WPU1321,2024,M02,484.347,0.002251,0.068295,Construction and Sand/Gravel/Crushed Stone
WPU1321,2024,M03,486.019,0.003452,0.071411,Construction and Sand/Gravel/Crushed Stone
WPU1321,2024,M04,487.973,0.00402,0.074348,Construction and Sand/Gravel/Crushed Stone
WPU1321,2024,M05,489.005,0.002115,0.070426,Construction and Sand/Gravel/Crushed Stone
WPU1321,2024,M06,489.514,0.001041,0.065831,Construction and Sand/Gravel/Crushed Stone
WPU1321,2024,M07,493.173,0.007475,0.078238,Construction and Sand/Gravel/Crushed Stone
WPU1321,2024,M08,497.818,0.009419,0.077512,Construction and Sand/Gravel/Crushed Stone
WPU1321,2024,M09,498.699,0.00177,0.078198,Construction and Sand/Gravel/Crushed Stone
WPU1321,2024,M10,499.677,0.001961,0.080331,Construction and Sand/Gravel/Crushed Stone
WPU1321,2024,M11,499.723,9.2e-05,0.079455,Construction and Sand/Gravel/Crushed Stone
WPU1321,2024,M12,500.486,0.001527,0.078348,Construction and Sand/Gravel/Crushed Stone
WPU1321,2025,M01,513.546,0.026095,0.062672,Construction and Sand/Gravel/Crushed Stone
WPU1321,2025,M02,522.944,0.0183,0.079689,Construction and Sand/Gravel/Crushed Stone
WPU1321,2025,M03,522.856,-0.000168,0.075793,Construction and Sand/Gravel/Crushed Stone
WPU1321,2025,M04,523.791,0.001788,0.073402,Construction and Sand/Gravel/Crushed Stone
