series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU112,2015,M12,217.5,0.00046,0.012099,Construction MAchinery and Equipment
WPU112,2016,M01,218.7,0.005517,0.009695,Construction MAchinery and Equipment
WPU112,2016,M02,218.7,0.0,0.010162,Construction MAchinery and Equipment
WPU112,2016,M03,218.7,0.0,0.009695,Construction MAchinery and Equipment
WPU112,2016,M04,218.8,0.000457,0.009691,Construction MAchinery and Equipment
WPU112,2016,M05,219.0,0.000914,0.010614,Construction MAchinery and Equipment
WPU112,2016,M06,219.0,0.0,0.010614,Construction MAchinery and Equipment
WPU112,2016,M07,219.1,0.000457,0.008748,Construction MAchinery and Equipment
WPU112,2016,M08,219.2,0.000456,0.008744,Construction MAchinery and Equipment
WPU112,2016,M09,219.1,-0.000456,0.008283,Construction MAchinery and Equipment
WPU112,2016,M10,219.2,0.000456,0.008744,Construction MAchinery and Equipment
WPU112,2016,M11,219.4,0.000912,0.0092,Construction MAchinery and Equipment
WPU112,2016,M12,219.4,0.0,0.008736,Construction MAchinery and Equipment
WPU112,2017,M01,220.2,0.003646,0.006859,Construction MAchinery and Equipment
WPU112,2017,M02,220.4,0.000908,0.007773,Construction MAchinery and Equipment
WPU112,2017,M03,220.9,0.002269,0.010059,Construction MAchinery and Equipment
WPU112,2017,M04,220.4,-0.002263,0.007313,Construction MAchinery and Equipment
WPU112,2017,M05,220.9,0.002269,0.008676,Construction MAchinery and Equipment
WPU112,2017,M06,220.9,0.0,0.008676,Construction MAchinery and Equipment
WPU112,2017,M07,221.0,0.000453,0.008672,Construction MAchinery and Equipment
WPU112,2017,M08,221.0,0.0,0.008212,Construction MAchinery and Equipment
WPU112,2017,M09,221.1,0.000452,0.009128,Construction MAchinery and Equipment
WPU112,2017,M10,221.1,0.0,0.008668,Construction MAchinery and Equipment
WPU112,2017,M11,221.4,0.001357,0.009116,Construction MAchinery and Equipment
WPU112,2017,M12,221.4,0.0,0.009116,Construction MAchinery and Equipment
WPU112,2018,M01,217.9,-0.015808,-0.010445,Construction MAchinery and Equipment
WPU112,2018,M02,218.1,0.000918,-0.010436,Construction MAchinery and Equipment
WPU112,2018,M03,219.1,0.004585,-0.008148,Construction MAchinery and Equipment
WPU112,2018,M04,219.2,0.000456,-0.005445,Construction MAchinery and Equipment
WPU112,2018,M05,219.3,0.000456,-0.007243,Construction MAchinery and Equipment
WPU112,2018,M06,219.6,0.001368,-0.005885,Construction MAchinery and Equipment
WPU112,2018,M07,220.6,0.004554,-0.00181,Construction MAchinery and Equipment
WPU112,2018,M08,228.0,0.033545,0.031674,Construction MAchinery and Equipment
WPU112,2018,M09,228.7,0.00307,0.034374,Construction MAchinery and Equipment
WPU112,2018,M10,228.7,0.0,0.034374,Construction MAchinery and Equipment
WPU112,2018,M11,228.8,0.000437,0.033424,Construction MAchinery and Equipment
WPU112,2018,M12,228.9,0.000437,0.033875,Construction MAchinery and Equipment
WPU112,2019,M01,231.1,0.009611,0.060578,Construction MAchinery and Equipment
WPU112,2019,M02,231.6,0.002164,0.061898,Construction MAchinery and Equipment
WPU112,2019,M03,231.6,0.0,0.057052,Construction MAchinery and Equipment
WPU112,2019,M04,231.7,0.000432,0.057026,Construction MAchinery and Equipment
WPU112,2019,M05,232.3,0.00259,0.05928,Construction MAchinery and Equipment
WPU112,2019,M06,232.4,0.00043,0.058288,Construction MAchinery and Equipment
WPU112,2019,M07,232.6,0.000861,0.054397,Construction MAchinery and Equipment
WPU112,2019,M08,232.7,0.00043,0.020614,Construction MAchinery and Equipment
WPU112,2019,M09,233.7,0.004297,0.021863,Construction MAchinery and Equipment
WPU112,2019,M10,233.7,0.0,0.021863,Construction MAchinery and Equipment
WPU112,2019,M11,234.0,0.001284,0.022727,Construction MAchinery and Equipment
WPU112,2019,M12,234.2,0.000855,0.023154,Construction MAchinery and Equipment
WPU112,2020,M01,236.3,0.008967,0.022501,Construction MAchinery and Equipment
WPU112,2020,M02,236.5,0.000846,0.021157,Construction MAchinery and Equipment
WPU112,2020,M03,236.5,0.0,0.021157,Construction MAchinery and Equipment
WPU112,2020,M04,236.6,0.000423,0.021148,Construction MAchinery and Equipment
WPU112,2020,M05,236.6,0.0,0.018511,Construction MAchinery and Equipment
WPU112,2020,M06,236.6,0.0,0.018072,Construction MAchinery and Equipment
WPU112,2020,M07,236.5,-0.000423,0.016767,Construction MAchinery and Equipment
WPU112,2020,M08,236.5,0.0,0.01633,Construction MAchinery and Equipment
WPU112,2020,M09,236.5,0.0,0.011981,Construction MAchinery and Equipment
WPU112,2020,M10,236.7,0.000846,0.012837,Construction MAchinery and Equipment
WPU112,2020,M11,236.7,0.0,0.011538,Construction MAchinery and Equipment
WPU112,2020,M12,236.8,0.000422,0.011102,Construction MAchinery and Equipment
WPU112,2021,M01,240.8,0.016892,0.019044,Construction MAchinery and Equipment
WPU112,2021,M02,241.1,0.001246,0.01945,Construction MAchinery and Equipment
WPU112,2021,M03,241.3,0.00083,0.020296,Construction MAchinery and Equipment
WPU112,2021,M04,241.5,0.000829,0.02071,Construction MAchinery and Equipment
WPU112,2021,M05,243.4,0.007867,0.02874,Construction MAchinery and Equipment
WPU112,2021,M06,246.9,0.01438,0.043533,Construction MAchinery and Equipment
WPU112,2021,M07,247.682,0.003167,0.047281,Construction MAchinery and Equipment
WPU112,2021,M08,248.835,0.004655,0.052156,Construction MAchinery and Equipment
WPU112,2021,M09,249.86,0.004119,0.05649,Construction MAchinery and Equipment
WPU112,2021,M10,257.313,0.029829,0.087085,Construction MAchinery and Equipment
WPU112,2021,M11,258.281,0.003762,0.091174,Construction MAchinery and Equipment
WPU112,2021,M12,260.38,0.008127,0.099578,Construction MAchinery and Equipment
WPU112,2022,M01,261.208,0.00318,0.084751,Construction MAchinery and Equipment
WPU112,2022,M02,262.762,0.005949,0.089847,Construction MAchinery and Equipment
WPU112,2022,M03,263.433,0.002554,0.091724,Construction MAchinery and Equipment
WPU112,2022,M04,270.673,0.027483,0.120799,Construction MAchinery and Equipment
WPU112,2022,M05,271.423,0.002771,0.115131,Construction MAchinery and Equipment
WPU112,2022,M06,274.14,0.01001,0.110328,Construction MAchinery and Equipment
WPU112,2022,M07,275.184,0.003808,0.111038,Construction MAchinery and Equipment
WPU112,2022,M08,282.317,0.025921,0.134555,Construction MAchinery and Equipment
WPU112,2022,M09,282.714,0.001406,0.13149,Construction MAchinery and Equipment
WPU112,2022,M10,282.777,0.000223,0.098961,Construction MAchinery and Equipment
WPU112,2022,M11,283.298,0.001842,0.09686,Construction MAchinery and Equipment
WPU112,2022,M12,283.37,0.000254,0.088294,Construction MAchinery and Equipment
WPU112,2023,M01,293.057,0.034185,0.12193,Construction MAchinery and Equipment
WPU112,2023,M02,294.047,0.003378,0.119062,Construction MAchinery and Equipment
WPU112,2023,M03,294.9,0.002901,0.11945,Construction MAchinery and Equipment
WPU112,2023,M04,295.79,0.003018,0.092795,Construction MAchinery and Equipment
WPU112,2023,M05,295.959,0.000571,0.090398,Construction MAchinery and Equipment
WPU112,2023,M06,296.072,0.000382,0.080003,Construction MAchinery and Equipment
WPU112,2023,M07,300.789,0.015932,0.093047,Construction MAchinery and Equipment
WPU112,2023,M08,300.774,-5e-05,0.065377,Construction MAchinery and Equipment
WPU112,2023,M09,301.307,0.001772,0.065766,Construction MAchinery and Equipment
WPU112,2023,M10,301.308,3e-06,0.065532,Construction MAchinery and Equipment
WPU112,2023,M11,304.092,0.00924,0.0734,Construction MAchinery and Equipment
WPU112,2023,M12,304.493,0.001319,0.074542,Construction MAchinery and Equipment
WPU112,2024,M01,306.102,0.005284,0.044514,Construction MAchinery and Equipment
WPU112,2024,M02,306.62,0.001692,0.042758,Construction MAchinery and Equipment
WPU112,2024,M03,306.279,-0.001112,0.038586,Construction MAchinery and Equipment
WPU112,2024,M04,306.901,0.002031,0.037564,Construction MAchinery and Equipment
WPU112,2024,M05,307.083,0.000593,0.037586,Construction MAchinery and Equipment
WPU112,2024,M06,307.27,0.000609,0.037822,Construction MAchinery and Equipment
WPU112,2024,M07,307.808,0.001751,0.023335,Construction MAchinery and Equipment
WPU112,2024,M08,307.627,-0.000588,0.022785,Construction MAchinery and Equipment
WPU112,2024,M09,307.144,-0.00157,0.019372,Construction MAchinery and Equipment
WPU112,2024,M10,307.294,0.000488,0.019867,Construction MAchinery and Equipment
WPU112,2024,M11,307.945,0.002118,0.012671,Construction MAchinery and Equipment
WPU112,2024,M12,307.7,-0.000796,0.010532,Construction MAchinery and Equipment
WPU112,2025,M01,307.768,0.000221,0.005443,Construction MAchinery and Equipment
WPU112,2025,M02,308.354,0.001904,0.005655,Construction MAchinery and Equipment
WPU112,2025,M03,308.68,0.001057,0.007839,Construction MAchinery and Equipment
WPU112,2025,M04,311.955,0.01061,0.016468,Construction MAchinery and Equipment
