series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1333,1992,M12,116.3,0.004318,0.011304,Ready Mixed Concrete
WPU1333,1993,M01,117.3,0.008598,0.016464,Ready Mixed Concrete
WPU1333,1993,M02,117.5,0.001705,0.019081,Ready Mixed Concrete
WPU1333,1993,M03,117.8,0.002553,0.020797,Ready Mixed Concrete
WPU1333,1993,M04,118.2,0.003396,0.029617,Ready Mixed Concrete
WPU1333,1993,M05,118.4,0.001692,0.029565,Ready Mixed Concrete
WPU1333,1993,M06,118.6,0.001689,0.032202,Ready Mixed Concrete
WPU1333,1993,M07,118.8,0.001686,0.032146,Ready Mixed Concrete
WPU1333,1993,M08,119.1,0.002525,0.033854,Ready Mixed Concrete
WPU1333,1993,M09,119.8,0.005877,0.040834,Ready Mixed Concrete
WPU1333,1993,M10,119.5,-0.002504,0.038228,Ready Mixed Concrete
WPU1333,1993,M11,120.3,0.006695,0.03886,Ready Mixed Concrete
WPU1333,1993,M12,120.8,0.004156,0.038693,Ready Mixed Concrete
WPU1333,1994,M01,121.3,0.004139,0.034101,Ready Mixed Concrete
WPU1333,1994,M02,121.5,0.001649,0.034043,Ready Mixed Concrete
WPU1333,1994,M03,122.3,0.006584,0.0382,Ready Mixed Concrete
WPU1333,1994,M04,122.7,0.003271,0.038071,Ready Mixed Concrete
WPU1333,1994,M05,123.2,0.004075,0.040541,Ready Mixed Concrete
WPU1333,1994,M06,123.3,0.000812,0.039629,Ready Mixed Concrete
WPU1333,1994,M07,123.9,0.004866,0.042929,Ready Mixed Concrete
WPU1333,1994,M08,124.4,0.004036,0.0445,Ready Mixed Concrete
WPU1333,1994,M09,124.6,0.001608,0.040067,Ready Mixed Concrete
WPU1333,1994,M10,125.3,0.005618,0.048536,Ready Mixed Concrete
WPU1333,1994,M11,126.1,0.006385,0.048213,Ready Mixed Concrete
WPU1333,1994,M12,126.6,0.003965,0.048013,Ready Mixed Concrete
WPU1333,1995,M01,127.7,0.008689,0.052762,Ready Mixed Concrete
WPU1333,1995,M02,128.0,0.002349,0.053498,Ready Mixed Concrete
WPU1333,1995,M03,128.3,0.002344,0.04906,Ready Mixed Concrete
WPU1333,1995,M04,128.8,0.003897,0.049715,Ready Mixed Concrete
WPU1333,1995,M05,128.9,0.000776,0.046266,Ready Mixed Concrete
WPU1333,1995,M06,128.8,-0.000776,0.044607,Ready Mixed Concrete
WPU1333,1995,M07,129.1,0.002329,0.041969,Ready Mixed Concrete
WPU1333,1995,M08,129.2,0.000775,0.038585,Ready Mixed Concrete
WPU1333,1995,M09,129.4,0.001548,0.038523,Ready Mixed Concrete
WPU1333,1995,M10,129.6,0.001546,0.034318,Ready Mixed Concrete
WPU1333,1995,M11,130.2,0.00463,0.032514,Ready Mixed Concrete
WPU1333,1995,M12,130.4,0.001536,0.030016,Ready Mixed Concrete
WPU1333,1996,M01,131.0,0.004601,0.025842,Ready Mixed Concrete
WPU1333,1996,M02,131.7,0.005344,0.028906,Ready Mixed Concrete
WPU1333,1996,M03,132.3,0.004556,0.031177,Ready Mixed Concrete
WPU1333,1996,M04,132.7,0.003023,0.03028,Ready Mixed Concrete
WPU1333,1996,M05,132.9,0.001507,0.031032,Ready Mixed Concrete
WPU1333,1996,M06,133.2,0.002257,0.034161,Ready Mixed Concrete
WPU1333,1996,M07,133.5,0.002252,0.034082,Ready Mixed Concrete
WPU1333,1996,M08,133.3,-0.001498,0.031734,Ready Mixed Concrete
WPU1333,1996,M09,133.5,0.0015,0.031685,Ready Mixed Concrete
WPU1333,1996,M10,133.5,0.0,0.030093,Ready Mixed Concrete
WPU1333,1996,M11,134.5,0.007491,0.033026,Ready Mixed Concrete
WPU1333,1996,M12,134.7,0.001487,0.032975,Ready Mixed Concrete
WPU1333,1997,M01,135.0,0.002227,0.030534,Ready Mixed Concrete
WPU1333,1997,M02,135.1,0.000741,0.025816,Ready Mixed Concrete
WPU1333,1997,M03,135.3,0.00148,0.022676,Ready Mixed Concrete
WPU1333,1997,M04,135.8,0.003695,0.023361,Ready Mixed Concrete
WPU1333,1997,M05,136.0,0.001473,0.023326,Ready Mixed Concrete
WPU1333,1997,M06,135.5,-0.003676,0.017267,Ready Mixed Concrete
WPU1333,1997,M07,135.9,0.002952,0.017978,Ready Mixed Concrete
WPU1333,1997,M08,135.5,-0.002943,0.016504,Ready Mixed Concrete
WPU1333,1997,M09,135.6,0.000738,0.01573,Ready Mixed Concrete
WPU1333,1997,M10,135.8,0.001475,0.017228,Ready Mixed Concrete
WPU1333,1997,M11,136.1,0.002209,0.011896,Ready Mixed Concrete
WPU1333,1997,M12,135.6,-0.003674,0.006682,Ready Mixed Concrete
WPU1333,1998,M01,136.1,0.003687,0.008148,Ready Mixed Concrete
WPU1333,1998,M02,136.5,0.002939,0.010363,Ready Mixed Concrete
WPU1333,1998,M03,136.7,0.001465,0.010347,Ready Mixed Concrete
WPU1333,1998,M04,139.4,0.019751,0.02651,Ready Mixed Concrete
WPU1333,1998,M05,139.8,0.002869,0.027941,Ready Mixed Concrete
WPU1333,1998,M06,140.6,0.005722,0.037638,Ready Mixed Concrete
WPU1333,1998,M07,141.2,0.004267,0.038999,Ready Mixed Concrete
WPU1333,1998,M08,141.1,-0.000708,0.041328,Ready Mixed Concrete
WPU1333,1998,M09,141.1,0.0,0.04056,Ready Mixed Concrete
WPU1333,1998,M10,141.0,-0.000709,0.038292,Ready Mixed Concrete
WPU1333,1998,M11,141.1,0.000709,0.036738,Ready Mixed Concrete
WPU1333,1998,M12,141.1,0.0,0.04056,Ready Mixed Concrete
WPU1333,1999,M01,142.1,0.007087,0.044085,Ready Mixed Concrete
WPU1333,1999,M02,142.4,0.002111,0.043223,Ready Mixed Concrete
WPU1333,1999,M03,142.5,0.000702,0.042429,Ready Mixed Concrete
WPU1333,1999,M04,143.3,0.005614,0.027977,Ready Mixed Concrete
WPU1333,1999,M05,144.1,0.005583,0.030758,Ready Mixed Concrete
WPU1333,1999,M06,143.5,-0.004164,0.020626,Ready Mixed Concrete
WPU1333,1999,M07,143.5,0.0,0.016289,Ready Mixed Concrete
WPU1333,1999,M08,143.3,-0.001394,0.015592,Ready Mixed Concrete
WPU1333,1999,M09,143.6,0.002094,0.017718,Ready Mixed Concrete
WPU1333,1999,M10,143.8,0.001393,0.019858,Ready Mixed Concrete
WPU1333,1999,M11,143.8,0.0,0.019135,Ready Mixed Concrete
WPU1333,1999,M12,143.3,-0.003477,0.015592,Ready Mixed Concrete
WPU1333,2000,M01,145.4,0.014655,0.023223,Ready Mixed Concrete
WPU1333,2000,M02,145.1,-0.002063,0.018961,Ready Mixed Concrete
WPU1333,2000,M03,145.7,0.004135,0.022456,Ready Mixed Concrete
WPU1333,2000,M04,147.0,0.008922,0.02582,Ready Mixed Concrete
WPU1333,2000,M05,146.8,-0.001361,0.018737,Ready Mixed Concrete
WPU1333,2000,M06,147.6,0.00545,0.028571,Ready Mixed Concrete
WPU1333,2000,M07,147.3,-0.002033,0.026481,Ready Mixed Concrete
WPU1333,2000,M08,147.5,0.001358,0.029309,Ready Mixed Concrete
WPU1333,2000,M09,148.8,0.008814,0.036212,Ready Mixed Concrete
WPU1333,2000,M10,148.5,-0.002016,0.032684,Ready Mixed Concrete
WPU1333,2000,M11,148.0,-0.003367,0.029207,Ready Mixed Concrete
WPU1333,2000,M12,148.1,0.000676,0.033496,Ready Mixed Concrete
WPU1333,2001,M01,147.6,-0.003376,0.015131,Ready Mixed Concrete
WPU1333,2001,M02,149.6,0.01355,0.031013,Ready Mixed Concrete
WPU1333,2001,M03,149.5,-0.000668,0.026081,Ready Mixed Concrete
WPU1333,2001,M04,150.2,0.004682,0.021769,Ready Mixed Concrete
WPU1333,2001,M05,151.0,0.005326,0.02861,Ready Mixed Concrete
WPU1333,2001,M06,148.7,-0.015232,0.007453,Ready Mixed Concrete
WPU1333,2001,M07,150.4,0.011432,0.021045,Ready Mixed Concrete
WPU1333,2001,M08,150.6,0.00133,0.021017,Ready Mixed Concrete
WPU1333,2001,M09,151.4,0.005312,0.017473,Ready Mixed Concrete
WPU1333,2001,M10,151.4,0.0,0.019529,Ready Mixed Concrete
WPU1333,2001,M11,151.6,0.001321,0.024324,Ready Mixed Concrete
WPU1333,2001,M12,151.8,0.001319,0.024983,Ready Mixed Concrete
WPU1333,2002,M01,152.1,0.001976,0.030488,Ready Mixed Concrete
WPU1333,2002,M02,149.9,-0.014464,0.002005,Ready Mixed Concrete
WPU1333,2002,M03,149.9,0.0,0.002676,Ready Mixed Concrete
WPU1333,2002,M04,150.5,0.004003,0.001997,Ready Mixed Concrete
WPU1333,2002,M05,150.4,-0.000664,-0.003974,Ready Mixed Concrete
WPU1333,2002,M06,150.1,-0.001995,0.009415,Ready Mixed Concrete
WPU1333,2002,M07,149.9,-0.001332,-0.003324,Ready Mixed Concrete
WPU1333,2002,M08,149.8,-0.000667,-0.005312,Ready Mixed Concrete
WPU1333,2002,M09,150.3,0.003338,-0.007266,Ready Mixed Concrete
WPU1333,2002,M10,149.8,-0.003327,-0.010568,Ready Mixed Concrete
WPU1333,2002,M11,149.5,-0.002003,-0.013852,Ready Mixed Concrete
WPU1333,2002,M12,150.1,0.004013,-0.011199,Ready Mixed Concrete
WPU1333,2003,M01,150.2,0.000666,-0.012492,Ready Mixed Concrete
WPU1333,2003,M02,150.1,-0.000666,0.001334,Ready Mixed Concrete
WPU1333,2003,M03,150.6,0.003331,0.00467,Ready Mixed Concrete
WPU1333,2003,M04,150.7,0.000664,0.001329,Ready Mixed Concrete
WPU1333,2003,M05,150.7,0.0,0.001995,Ready Mixed Concrete
WPU1333,2003,M06,150.6,-0.000664,0.003331,Ready Mixed Concrete
WPU1333,2003,M07,150.4,-0.001328,0.003336,Ready Mixed Concrete
WPU1333,2003,M08,150.9,0.003324,0.007343,Ready Mixed Concrete
WPU1333,2003,M09,150.5,-0.002651,0.001331,Ready Mixed Concrete
WPU1333,2003,M10,150.8,0.001993,0.006676,Ready Mixed Concrete
WPU1333,2003,M11,151.9,0.007294,0.016054,Ready Mixed Concrete
WPU1333,2003,M12,151.8,-0.000658,0.011326,Ready Mixed Concrete
WPU1333,2004,M01,153.8,0.013175,0.023968,Ready Mixed Concrete
WPU1333,2004,M02,155.9,0.013654,0.038641,Ready Mixed Concrete
WPU1333,2004,M03,155.0,-0.005773,0.029216,Ready Mixed Concrete
WPU1333,2004,M04,155.2,0.00129,0.029861,Ready Mixed Concrete
WPU1333,2004,M05,155.6,0.002577,0.032515,Ready Mixed Concrete
WPU1333,2004,M06,156.6,0.006427,0.039841,Ready Mixed Concrete
WPU1333,2004,M07,157.1,0.003193,0.044548,Ready Mixed Concrete
WPU1333,2004,M08,159.0,0.012094,0.053678,Ready Mixed Concrete
WPU1333,2004,M09,162.3,0.020755,0.078405,Ready Mixed Concrete
WPU1333,2004,M10,163.6,0.00801,0.084881,Ready Mixed Concrete
WPU1333,2004,M11,164.7,0.006724,0.084266,Ready Mixed Concrete
WPU1333,2004,M12,165.0,0.001821,0.086957,Ready Mixed Concrete
WPU1333,2005,M01,170.7,0.034545,0.109883,Ready Mixed Concrete
WPU1333,2005,M02,172.3,0.009373,0.105196,Ready Mixed Concrete
WPU1333,2005,M03,173.6,0.007545,0.12,Ready Mixed Concrete
WPU1333,2005,M04,174.5,0.005184,0.124356,Ready Mixed Concrete
WPU1333,2005,M05,175.0,0.002865,0.124679,Ready Mixed Concrete
WPU1333,2005,M06,175.3,0.001714,0.119413,Ready Mixed Concrete
WPU1333,2005,M07,179.2,0.022248,0.140675,Ready Mixed Concrete
WPU1333,2005,M08,180.0,0.004464,0.132075,Ready Mixed Concrete
WPU1333,2005,M09,181.7,0.009444,0.119532,Ready Mixed Concrete
WPU1333,2005,M10,181.9,0.001101,0.111858,Ready Mixed Concrete
WPU1333,2005,M11,183.9,0.010995,0.116576,Ready Mixed Concrete
WPU1333,2005,M12,183.7,-0.001088,0.113333,Ready Mixed Concrete
WPU1333,2006,M01,193.4,0.052803,0.132982,Ready Mixed Concrete
WPU1333,2006,M02,195.9,0.012927,0.13697,Ready Mixed Concrete
WPU1333,2006,M03,195.9,0.0,0.128456,Ready Mixed Concrete
WPU1333,2006,M04,197.2,0.006636,0.130086,Ready Mixed Concrete
WPU1333,2006,M05,197.5,0.001521,0.128571,Ready Mixed Concrete
WPU1333,2006,M06,197.9,0.002025,0.128922,Ready Mixed Concrete
WPU1333,2006,M07,200.1,0.011117,0.116629,Ready Mixed Concrete
WPU1333,2006,M08,200.3,0.001,0.112778,Ready Mixed Concrete
WPU1333,2006,M09,200.6,0.001498,0.104018,Ready Mixed Concrete
WPU1333,2006,M10,200.9,0.001496,0.104453,Ready Mixed Concrete
WPU1333,2006,M11,201.8,0.00448,0.097336,Ready Mixed Concrete
WPU1333,2006,M12,202.2,0.001982,0.100708,Ready Mixed Concrete
WPU1333,2007,M01,206.2,0.019782,0.066184,Ready Mixed Concrete
WPU1333,2007,M02,206.7,0.002425,0.05513,Ready Mixed Concrete
WPU1333,2007,M03,207.6,0.004354,0.059724,Ready Mixed Concrete
WPU1333,2007,M04,207.3,-0.001445,0.051217,Ready Mixed Concrete
WPU1333,2007,M05,206.7,-0.002894,0.046582,Ready Mixed Concrete
WPU1333,2007,M06,206.7,0.0,0.044467,Ready Mixed Concrete
WPU1333,2007,M07,207.3,0.002903,0.035982,Ready Mixed Concrete
WPU1333,2007,M08,207.3,0.0,0.034948,Ready Mixed Concrete
WPU1333,2007,M09,207.5,0.000965,0.034397,Ready Mixed Concrete
WPU1333,2007,M10,206.7,-0.003855,0.02887,Ready Mixed Concrete
WPU1333,2007,M11,208.0,0.006289,0.030723,Ready Mixed Concrete
WPU1333,2007,M12,208.4,0.001923,0.030663,Ready Mixed Concrete
WPU1333,2008,M01,210.0,0.007678,0.018429,Ready Mixed Concrete
WPU1333,2008,M02,209.9,-0.000476,0.015481,Ready Mixed Concrete
WPU1333,2008,M03,210.2,0.001429,0.012524,Ready Mixed Concrete
WPU1333,2008,M04,210.7,0.002379,0.016401,Ready Mixed Concrete
WPU1333,2008,M05,211.5,0.003797,0.023222,Ready Mixed Concrete
WPU1333,2008,M06,212.2,0.00331,0.026609,Ready Mixed Concrete
WPU1333,2008,M07,212.0,-0.000943,0.022672,Ready Mixed Concrete
WPU1333,2008,M08,211.7,-0.001415,0.021225,Ready Mixed Concrete
WPU1333,2008,M09,213.7,0.009447,0.02988,Ready Mixed Concrete
WPU1333,2008,M10,215.5,0.008423,0.042574,Ready Mixed Concrete
WPU1333,2008,M11,216.5,0.00464,0.040865,Ready Mixed Concrete
WPU1333,2008,M12,217.1,0.002771,0.041747,Ready Mixed Concrete
WPU1333,2009,M01,222.2,0.023491,0.058095,Ready Mixed Concrete
WPU1333,2009,M02,222.1,-0.00045,0.058123,Ready Mixed Concrete
WPU1333,2009,M03,220.2,-0.008555,0.047574,Ready Mixed Concrete
WPU1333,2009,M04,218.6,-0.007266,0.037494,Ready Mixed Concrete
WPU1333,2009,M05,218.1,-0.002287,0.031206,Ready Mixed Concrete
WPU1333,2009,M06,218.3,0.000917,0.028746,Ready Mixed Concrete
WPU1333,2009,M07,218.1,-0.000916,0.028774,Ready Mixed Concrete
WPU1333,2009,M08,216.5,-0.007336,0.022674,Ready Mixed Concrete
WPU1333,2009,M09,216.2,-0.001386,0.011699,Ready Mixed Concrete
WPU1333,2009,M10,214.5,-0.007863,-0.00464,Ready Mixed Concrete
WPU1333,2009,M11,214.1,-0.001865,-0.011085,Ready Mixed Concrete
WPU1333,2009,M12,214.8,0.00327,-0.010594,Ready Mixed Concrete
WPU1333,2010,M01,214.6,-0.000931,-0.034203,Ready Mixed Concrete
WPU1333,2010,M02,214.2,-0.001864,-0.03557,Ready Mixed Concrete
WPU1333,2010,M03,214.4,0.000934,-0.02634,Ready Mixed Concrete
WPU1333,2010,M04,212.7,-0.007929,-0.02699,Ready Mixed Concrete
WPU1333,2010,M05,212.2,-0.002351,-0.027052,Ready Mixed Concrete
WPU1333,2010,M06,212.3,0.000471,-0.027485,Ready Mixed Concrete
WPU1333,2010,M07,212.4,0.000471,-0.026135,Ready Mixed Concrete
WPU1333,2010,M08,211.4,-0.004708,-0.023557,Ready Mixed Concrete
WPU1333,2010,M09,211.1,-0.001419,-0.023589,Ready Mixed Concrete
WPU1333,2010,M10,211.2,0.000474,-0.015385,Ready Mixed Concrete
WPU1333,2010,M11,212.1,0.004261,-0.009341,Ready Mixed Concrete
WPU1333,2010,M12,212.2,0.000471,-0.012104,Ready Mixed Concrete
WPU1333,2011,M01,212.3,0.000471,-0.010718,Ready Mixed Concrete
WPU1333,2011,M02,211.4,-0.004239,-0.013072,Ready Mixed Concrete
WPU1333,2011,M03,211.4,0.0,-0.013993,Ready Mixed Concrete
WPU1333,2011,M04,210.3,-0.005203,-0.011283,Ready Mixed Concrete
WPU1333,2011,M05,210.6,0.001427,-0.00754,Ready Mixed Concrete
WPU1333,2011,M06,210.9,0.001425,-0.006594,Ready Mixed Concrete
WPU1333,2011,M07,211.0,0.000474,-0.006591,Ready Mixed Concrete
WPU1333,2011,M08,210.6,-0.001896,-0.003784,Ready Mixed Concrete
WPU1333,2011,M09,211.0,0.001899,-0.000474,Ready Mixed Concrete
WPU1333,2011,M10,211.0,0.0,-0.000947,Ready Mixed Concrete
WPU1333,2011,M11,212.6,0.007583,0.002357,Ready Mixed Concrete
WPU1333,2011,M12,213.2,0.002822,0.004713,Ready Mixed Concrete
WPU1333,2012,M01,214.6,0.006567,0.010834,Ready Mixed Concrete
WPU1333,2012,M02,215.2,0.002796,0.017975,Ready Mixed Concrete
WPU1333,2012,M03,216.0,0.003717,0.02176,Ready Mixed Concrete
WPU1333,2012,M04,215.6,-0.001852,0.025202,Ready Mixed Concrete
WPU1333,2012,M05,215.4,-0.000928,0.022792,Ready Mixed Concrete
WPU1333,2012,M06,215.4,0.0,0.021337,Ready Mixed Concrete
WPU1333,2012,M07,215.9,0.002321,0.023223,Ready Mixed Concrete
WPU1333,2012,M08,216.0,0.000463,0.025641,Ready Mixed Concrete
WPU1333,2012,M09,216.2,0.000926,0.024645,Ready Mixed Concrete
WPU1333,2012,M10,216.4,0.000925,0.025592,Ready Mixed Concrete
WPU1333,2012,M11,217.7,0.006007,0.023989,Ready Mixed Concrete
WPU1333,2012,M12,218.7,0.004593,0.025797,Ready Mixed Concrete
WPU1333,2013,M01,219.9,0.005487,0.024697,Ready Mixed Concrete
WPU1333,2013,M02,220.3,0.001819,0.023699,Ready Mixed Concrete
WPU1333,2013,M03,220.4,0.000454,0.02037,Ready Mixed Concrete
WPU1333,2013,M04,222.6,0.009982,0.032468,Ready Mixed Concrete
WPU1333,2013,M05,222.0,-0.002695,0.030641,Ready Mixed Concrete
WPU1333,2013,M06,222.4,0.001802,0.032498,Ready Mixed Concrete
WPU1333,2013,M07,223.6,0.005396,0.035665,Ready Mixed Concrete
WPU1333,2013,M08,223.3,-0.001342,0.033796,Ready Mixed Concrete
WPU1333,2013,M09,223.7,0.001791,0.03469,Ready Mixed Concrete
WPU1333,2013,M10,224.0,0.001341,0.03512,Ready Mixed Concrete
WPU1333,2013,M11,224.8,0.003571,0.032614,Ready Mixed Concrete
WPU1333,2013,M12,225.1,0.001335,0.029264,Ready Mixed Concrete
WPU1333,2014,M01,227.7,0.01155,0.035471,Ready Mixed Concrete
WPU1333,2014,M02,229.8,0.009223,0.043123,Ready Mixed Concrete
WPU1333,2014,M03,230.3,0.002176,0.044918,Ready Mixed Concrete
WPU1333,2014,M04,231.4,0.004776,0.039533,Ready Mixed Concrete
WPU1333,2014,M05,230.9,-0.002161,0.04009,Ready Mixed Concrete
WPU1333,2014,M06,232.7,0.007796,0.046313,Ready Mixed Concrete
WPU1333,2014,M07,234.0,0.005587,0.046512,Ready Mixed Concrete
WPU1333,2014,M08,234.3,0.001282,0.049261,Ready Mixed Concrete
WPU1333,2014,M09,234.4,0.000427,0.047832,Ready Mixed Concrete
WPU1333,2014,M10,235.3,0.00384,0.050446,Ready Mixed Concrete
WPU1333,2014,M11,236.7,0.00595,0.052936,Ready Mixed Concrete
WPU1333,2014,M12,237.4,0.002957,0.054642,Ready Mixed Concrete
WPU1333,2015,M01,239.5,0.008846,0.051823,Ready Mixed Concrete
WPU1333,2015,M02,240.7,0.00501,0.047433,Ready Mixed Concrete
WPU1333,2015,M03,241.4,0.002908,0.048198,Ready Mixed Concrete
WPU1333,2015,M04,244.6,0.013256,0.057044,Ready Mixed Concrete
WPU1333,2015,M05,243.9,-0.002862,0.056301,Ready Mixed Concrete
WPU1333,2015,M06,244.0,0.00041,0.04856,Ready Mixed Concrete
WPU1333,2015,M07,243.8,-0.00082,0.04188,Ready Mixed Concrete
WPU1333,2015,M08,244.4,0.002461,0.043107,Ready Mixed Concrete
WPU1333,2015,M09,244.5,0.000409,0.043089,Ready Mixed Concrete
WPU1333,2015,M10,245.0,0.002045,0.041224,Ready Mixed Concrete
WPU1333,2015,M11,246.1,0.00449,0.039713,Ready Mixed Concrete
WPU1333,2015,M12,246.3,0.000813,0.037489,Ready Mixed Concrete
WPU1333,2016,M01,248.3,0.00812,0.036743,Ready Mixed Concrete
WPU1333,2016,M02,249.0,0.002819,0.034483,Ready Mixed Concrete
WPU1333,2016,M03,249.7,0.002811,0.034383,Ready Mixed Concrete
WPU1333,2016,M04,252.3,0.010412,0.03148,Ready Mixed Concrete
WPU1333,2016,M05,253.1,0.003171,0.03772,Ready Mixed Concrete
