series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU07120105,2007,M05,108.6,0.006487,0.032319,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2007,M06,108.8,0.001842,0.034221,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2007,M07,110.2,0.012868,0.023213,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2007,M08,110.2,0.0,0.023213,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2007,M09,110.2,0.0,0.02037,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2007,M10,111.4,0.010889,0.014572,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2007,M11,112.5,0.009874,0.02459,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2007,M12,112.5,0.0,0.02459,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2008,M01,113.2,0.006222,0.03379,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2008,M02,115.4,0.019435,0.05292,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2008,M03,116.3,0.007799,0.061131,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2008,M04,116.3,0.0,0.07785,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2008,M05,118.0,0.014617,0.086556,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2008,M06,119.8,0.015254,0.101103,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2008,M07,121.4,0.013356,0.101633,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2008,M08,121.5,0.000824,0.102541,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2008,M09,121.6,0.000823,0.103448,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2008,M10,129.3,0.063322,0.160682,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2008,M11,129.3,0.0,0.149333,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2008,M12,127.2,-0.016241,0.130667,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2009,M01,127.2,0.0,0.123675,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2009,M02,126.2,-0.007862,0.093588,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2009,M03,122.7,-0.027734,0.05503,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2009,M04,120.4,-0.018745,0.035254,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2009,M05,120.4,0.0,0.020339,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2009,M06,118.9,-0.012458,-0.007513,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2009,M07,118.9,0.0,-0.020593,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2009,M08,118.9,0.0,-0.021399,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2009,M09,118.9,0.0,-0.022204,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2009,M10,122.1,0.026913,-0.055684,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2009,M11,122.1,0.0,-0.055684,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2009,M12,122.1,0.0,-0.040094,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2010,M01,125.0,0.023751,-0.017296,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2010,M02,125.1,0.0008,-0.008716,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2010,M03,125.1,0.0,0.01956,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2010,M04,127.0,0.015188,0.054817,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2010,M05,127.0,0.0,0.054817,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2010,M06,131.0,0.031496,0.101766,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2010,M07,131.0,0.0,0.101766,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2010,M08,131.0,0.0,0.101766,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2010,M09,131.0,0.0,0.101766,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2010,M10,133.0,0.015267,0.089271,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2010,M11,135.1,0.015789,0.10647,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2010,M12,135.1,0.0,0.10647,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2011,M01,137.4,0.017024,0.0992,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2011,M02,138.8,0.010189,0.109512,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2011,M03,143.4,0.033141,0.146283,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2011,M04,147.7,0.029986,0.162992,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2011,M05,150.8,0.020988,0.187402,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2011,M06,149.4,-0.009284,0.140458,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2011,M07,149.0,-0.002677,0.137405,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2011,M08,154.5,0.036913,0.179389,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2011,M09,154.2,-0.001942,0.177099,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2011,M10,153.4,-0.005188,0.153383,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2011,M11,156.5,0.020209,0.158401,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2011,M12,156.1,-0.002556,0.15544,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2012,M01,156.2,0.000641,0.136827,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2012,M02,156.4,0.00128,0.126801,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2012,M03,156.9,0.003197,0.094142,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2012,M04,156.8,-0.000637,0.061611,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2012,M05,156.3,-0.003189,0.036472,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2012,M06,156.2,-0.00064,0.045515,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2012,M07,156.1,-0.00064,0.047651,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2012,M08,156.5,0.002562,0.012945,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2012,M09,156.4,-0.000639,0.014267,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2012,M10,154.2,-0.014066,0.005215,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2012,M11,153.8,-0.002594,-0.017252,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2012,M12,153.6,-0.0013,-0.016015,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2013,M01,153.1,-0.003255,-0.019846,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2013,M02,152.8,-0.00196,-0.023018,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2013,M03,153.7,0.00589,-0.020395,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2013,M04,151.2,-0.016265,-0.035714,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2013,M05,150.3,-0.005952,-0.038388,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2013,M06,149.9,-0.002661,-0.040333,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2013,M07,151.0,0.007338,-0.032671,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2013,M08,150.8,-0.001325,-0.036422,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2013,M09,150.7,-0.000663,-0.036445,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2013,M10,150.5,-0.001327,-0.023995,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2013,M11,151.9,0.009302,-0.012354,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2013,M12,151.2,-0.004608,-0.015625,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2014,M01,149.3,-0.012566,-0.02482,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2014,M02,149.2,-0.00067,-0.02356,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2014,M03,147.4,-0.012064,-0.040989,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2014,M04,148.7,0.00882,-0.016534,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2014,M05,148.7,0.0,-0.010645,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2014,M06,148.8,0.000672,-0.007338,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2014,M07,148.7,-0.000672,-0.015232,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2014,M08,148.9,0.001345,-0.012599,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2014,M09,148.7,-0.001343,-0.013271,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2014,M10,144.6,-0.027572,-0.039203,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2014,M11,144.4,-0.001383,-0.049375,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2014,M12,144.7,0.002078,-0.042989,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2015,M01,146.4,0.011748,-0.019424,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2015,M02,145.2,-0.008197,-0.02681,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2015,M03,145.7,0.003444,-0.011533,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2015,M04,145.5,-0.001373,-0.02152,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2015,M05,145.8,0.002062,-0.019502,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2015,M06,145.8,0.0,-0.020161,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2015,M07,145.4,-0.002743,-0.022192,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2015,M08,145.1,-0.002063,-0.02552,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2015,M09,145.2,0.000689,-0.023537,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2015,M10,138.6,-0.045455,-0.041494,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2015,M11,138.6,0.0,-0.040166,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2015,M12,138.6,0.0,-0.042156,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2016,M01,142.4,0.027417,-0.027322,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2016,M02,142.4,0.0,-0.019284,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2016,M03,142.4,0.0,-0.022649,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2016,M04,142.4,0.0,-0.021306,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2016,M05,142.4,0.0,-0.02332,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2016,M06,142.4,0.0,-0.02332,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2016,M07,142.4,0.0,-0.020633,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2016,M08,142.4,0.0,-0.018608,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2016,M09,142.4,0.0,-0.019284,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2016,M10,142.4,0.0,0.027417,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2016,M11,142.4,0.0,0.027417,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2016,M12,142.4,0.0,0.027417,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2017,M01,141.2,-0.008427,-0.008427,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2017,M02,141.2,0.0,-0.008427,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2017,M03,141.9,0.004958,-0.003511,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2017,M04,142.3,0.002819,-0.000702,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2017,M05,147.4,0.03584,0.035112,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2017,M06,145.5,-0.01289,0.02177,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2017,M07,145.9,0.002749,0.024579,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2017,M08,147.7,0.012337,0.037219,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2017,M09,147.3,-0.002708,0.03441,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2017,M10,148.5,0.008147,0.042837,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2017,M11,148.4,-0.000673,0.042135,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2017,M12,145.0,-0.022911,0.018258,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2018,M01,147.1,0.014483,0.041785,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2018,M02,147.1,0.0,0.041785,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2018,M03,147.3,0.00136,0.038055,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2018,M04,149.7,0.016293,0.052003,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2018,M05,147.8,-0.012692,0.002714,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2018,M06,147.9,0.000677,0.016495,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2018,M07,146.3,-0.010818,0.002742,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2018,M08,147.1,0.005468,-0.004062,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2018,M09,147.1,0.0,-0.001358,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2018,M10,148.9,0.012237,0.002694,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2018,M11,148.1,-0.005373,-0.002022,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2018,M12,148.6,0.003376,0.024828,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2019,M01,150.6,0.013459,0.023793,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2019,M02,150.2,-0.002656,0.021074,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2019,M03,153.1,0.019308,0.039375,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2019,M04,150.1,-0.019595,0.002672,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2019,M05,148.1,-0.013324,0.00203,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2019,M06,147.1,-0.006752,-0.005409,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2019,M07,147.9,0.005438,0.010936,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2019,M08,146.5,-0.009466,-0.004079,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2019,M09,147.3,0.005461,0.00136,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2019,M10,147.3,0.0,-0.010745,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2019,M11,149.7,0.016293,0.010804,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2019,M12,148.4,-0.008684,-0.001346,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2020,M01,146.5,-0.012803,-0.027224,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2020,M02,147.7,0.008191,-0.016644,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2020,M03,147.3,-0.002708,-0.037884,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2020,M04,149.5,0.014936,-0.003997,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2020,M05,148.8,-0.004682,0.004727,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2020,M06,148.8,0.0,0.011557,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2020,M07,148.8,0.0,0.006085,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2020,M08,148.8,0.0,0.0157,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2020,M09,148.8,0.0,0.010183,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2020,M10,148.8,0.0,0.010183,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2020,M11,148.8,0.0,-0.006012,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2020,M12,148.8,0.0,0.002695,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2021,M01,152.5,0.024866,0.040956,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2021,M02,152.3,-0.001311,0.031144,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2021,M03,151.2,-0.007223,0.026477,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2021,M04,151.8,0.003968,0.015385,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2021,M05,153.8,0.013175,0.033602,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2021,M06,154.6,0.005202,0.038978,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2021,M07,163.447,0.057225,0.098434,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2021,M08,163.442,-3.1e-05,0.098401,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2021,M09,163.793,0.002148,0.100759,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2021,M10,162.106,-0.0103,0.089422,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2021,M11,164.367,0.013948,0.104617,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2021,M12,165.02,0.003973,0.109005,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2022,M01,172.028,0.042468,0.128052,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2022,M02,175.37,0.019427,0.151477,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2022,M03,175.37,0.0,0.159854,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2022,M04,181.67,0.035924,0.196772,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2022,M05,183.028,0.007475,0.190039,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2022,M06,184.56,0.00837,0.19379,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2022,M07,189.934,0.029118,0.162053,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2022,M08,190.91,0.005139,0.16806,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2022,M09,193.3,0.012519,0.180148,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2022,M10,191.435,-0.009648,0.180925,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2022,M11,194.169,0.014282,0.181314,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2022,M12,197.432,0.016805,0.196413,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2023,M01,202.025,0.023264,0.174373,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2023,M02,202.025,0.0,0.151993,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2023,M03,202.025,0.0,0.151993,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2023,M04,195.812,-0.030754,0.077844,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2023,M05,187.819,-0.04082,0.026176,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2023,M06,187.579,-0.001278,0.016358,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2023,M07,187.579,0.0,-0.012399,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2023,M08,187.579,0.0,-0.017448,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2023,M09,187.579,0.0,-0.029596,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2023,M10,187.579,0.0,-0.020143,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2023,M11,187.406,-0.000922,-0.03483,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2023,M12,187.406,0.0,-0.050782,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2024,M01,186.753,-0.003484,-0.075595,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2024,M02,187.083,0.001767,-0.073961,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2024,M03,186.98,-0.000551,-0.074471,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2024,M04,186.659,-0.001717,-0.046744,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2024,M05,183.901,-0.014776,-0.020861,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2024,M06,183.198,-0.003823,-0.023355,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2024,M07,185.974,0.015153,-0.008556,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2024,M08,185.76,-0.001151,-0.009697,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2024,M09,186.526,0.004124,-0.005614,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2024,M10,185.754,-0.004139,-0.009729,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2024,M11,185.744,-5.4e-05,-0.008868,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2024,M12,185.871,0.000684,-0.008191,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2025,M01,188.05,0.011723,0.006945,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2025,M02,186.596,-0.007732,-0.002603,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2025,M03,186.262,-0.00179,-0.00384,Truck and Bus (Inc Off Highway) Pneumatic Tires
WPU07120105,2025,M04,186.546,0.001525,-0.000605,Truck and Bus (Inc Off Highway) Pneumatic Tires
