series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU101706,2016,M02,212.7,0.0,-0.141993,Steel Pipe and Tube
WPU101706,2016,M03,211.5,-0.005642,-0.127835,Steel Pipe and Tube
WPU101706,2016,M04,213.7,0.010402,-0.088311,Steel Pipe and Tube
WPU101706,2016,M05,224.4,0.05007,-0.020087,Steel Pipe and Tube
WPU101706,2016,M06,224.0,-0.001783,-0.012781,Steel Pipe and Tube
WPU101706,2016,M07,226.4,0.010714,-0.000442,Steel Pipe and Tube
WPU101706,2016,M08,223.0,-0.015018,0.000898,Steel Pipe and Tube
WPU101706,2016,M09,220.9,-0.009417,0.002724,Steel Pipe and Tube
WPU101706,2016,M10,216.2,-0.021277,0.000926,Steel Pipe and Tube
WPU101706,2016,M11,216.4,0.000925,0.011688,Steel Pipe and Tube
WPU101706,2016,M12,223.6,0.033272,0.053723,Steel Pipe and Tube
WPU101706,2017,M01,229.8,0.027728,0.080395,Steel Pipe and Tube
WPU101706,2017,M02,237.3,0.032637,0.115656,Steel Pipe and Tube
WPU101706,2017,M03,245.3,0.033713,0.159811,Steel Pipe and Tube
WPU101706,2017,M04,249.0,0.015084,0.165185,Steel Pipe and Tube
WPU101706,2017,M05,249.5,0.002008,0.111854,Steel Pipe and Tube
WPU101706,2017,M06,246.6,-0.011623,0.100893,Steel Pipe and Tube
WPU101706,2017,M07,247.7,0.004461,0.094081,Steel Pipe and Tube
WPU101706,2017,M08,249.2,0.006056,0.117489,Steel Pipe and Tube
WPU101706,2017,M09,247.7,-0.006019,0.121322,Steel Pipe and Tube
WPU101706,2017,M10,246.3,-0.005652,0.139223,Steel Pipe and Tube
WPU101706,2017,M11,246.0,-0.001218,0.136784,Steel Pipe and Tube
WPU101706,2017,M12,246.3,0.00122,0.101521,Steel Pipe and Tube
WPU101706,2018,M01,252.2,0.023955,0.097476,Steel Pipe and Tube
WPU101706,2018,M02,245.0,-0.028549,0.032448,Steel Pipe and Tube
WPU101706,2018,M03,258.5,0.055102,0.053812,Steel Pipe and Tube
WPU101706,2018,M04,270.7,0.047195,0.087149,Steel Pipe and Tube
WPU101706,2018,M05,276.6,0.021795,0.108617,Steel Pipe and Tube
WPU101706,2018,M06,284.1,0.027115,0.152068,Steel Pipe and Tube
WPU101706,2018,M07,291.8,0.027103,0.178038,Steel Pipe and Tube
WPU101706,2018,M08,298.9,0.024332,0.199438,Steel Pipe and Tube
WPU101706,2018,M09,301.7,0.009368,0.218006,Steel Pipe and Tube
WPU101706,2018,M10,297.3,-0.014584,0.207065,Steel Pipe and Tube
WPU101706,2018,M11,294.3,-0.010091,0.196341,Steel Pipe and Tube
WPU101706,2018,M12,295.5,0.004077,0.199756,Steel Pipe and Tube
WPU101706,2019,M01,292.9,-0.008799,0.16138,Steel Pipe and Tube
WPU101706,2019,M02,289.6,-0.011267,0.182041,Steel Pipe and Tube
WPU101706,2019,M03,288.4,-0.004144,0.115667,Steel Pipe and Tube
WPU101706,2019,M04,286.4,-0.006935,0.057998,Steel Pipe and Tube
WPU101706,2019,M05,283.6,-0.009777,0.025307,Steel Pipe and Tube
WPU101706,2019,M06,281.0,-0.009168,-0.010912,Steel Pipe and Tube
WPU101706,2019,M07,277.4,-0.012811,-0.049349,Steel Pipe and Tube
WPU101706,2019,M08,278.3,0.003244,-0.068919,Steel Pipe and Tube
WPU101706,2019,M09,280.9,0.009342,-0.068943,Steel Pipe and Tube
WPU101706,2019,M10,279.8,-0.003916,-0.058863,Steel Pipe and Tube
WPU101706,2019,M11,273.5,-0.022516,-0.070676,Steel Pipe and Tube
WPU101706,2019,M12,269.0,-0.016453,-0.089679,Steel Pipe and Tube
WPU101706,2020,M01,270.3,0.004833,-0.077159,Steel Pipe and Tube
WPU101706,2020,M02,271.3,0.0037,-0.063191,Steel Pipe and Tube
WPU101706,2020,M03,272.3,0.003686,-0.055825,Steel Pipe and Tube
WPU101706,2020,M04,269.4,-0.01065,-0.059358,Steel Pipe and Tube
WPU101706,2020,M05,266.3,-0.011507,-0.061001,Steel Pipe and Tube
WPU101706,2020,M06,261.4,-0.0184,-0.069751,Steel Pipe and Tube
WPU101706,2020,M07,262.2,0.00306,-0.054795,Steel Pipe and Tube
WPU101706,2020,M08,260.6,-0.006102,-0.0636,Steel Pipe and Tube
WPU101706,2020,M09,260.9,0.001151,-0.0712,Steel Pipe and Tube
WPU101706,2020,M10,264.6,0.014182,-0.054325,Steel Pipe and Tube
WPU101706,2020,M11,271.5,0.026077,-0.007313,Steel Pipe and Tube
WPU101706,2020,M12,274.1,0.009576,0.018959,Steel Pipe and Tube
WPU101706,2021,M01,286.0,0.043415,0.058084,Steel Pipe and Tube
WPU101706,2021,M02,298.3,0.043007,0.099521,Steel Pipe and Tube
WPU101706,2021,M03,311.1,0.04291,0.14249,Steel Pipe and Tube
WPU101706,2021,M04,328.4,0.055609,0.219005,Steel Pipe and Tube
WPU101706,2021,M05,348.6,0.06151,0.30905,Steel Pipe and Tube
WPU101706,2021,M06,377.9,0.08405,0.445677,Steel Pipe and Tube
WPU101706,2021,M07,412.306,0.091045,0.572487,Steel Pipe and Tube
WPU101706,2021,M08,417.467,0.012517,0.601946,Steel Pipe and Tube
WPU101706,2021,M09,438.458,0.050282,0.68056,Steel Pipe and Tube
WPU101706,2021,M10,451.615,0.030007,0.706784,Steel Pipe and Tube
WPU101706,2021,M11,482.171,0.067659,0.775952,Steel Pipe and Tube
WPU101706,2021,M12,492.923,0.022299,0.798333,Steel Pipe and Tube
WPU101706,2022,M01,497.999,0.010298,0.741255,Steel Pipe and Tube
WPU101706,2022,M02,508.537,0.021161,0.704784,Steel Pipe and Tube
WPU101706,2022,M03,490.941,-0.034601,0.578081,Steel Pipe and Tube
WPU101706,2022,M04,492.697,0.003577,0.500295,Steel Pipe and Tube
WPU101706,2022,M05,507.917,0.030891,0.45702,Steel Pipe and Tube
WPU101706,2022,M06,508.736,0.001612,0.346219,Steel Pipe and Tube
WPU101706,2022,M07,507.459,-0.00251,0.230782,Steel Pipe and Tube
WPU101706,2022,M08,502.598,-0.009579,0.203923,Steel Pipe and Tube
WPU101706,2022,M09,483.168,-0.038659,0.101971,Steel Pipe and Tube
WPU101706,2022,M10,473.076,-0.020887,0.047521,Steel Pipe and Tube
WPU101706,2022,M11,468.438,-0.009804,-0.028482,Steel Pipe and Tube
WPU101706,2022,M12,454.06,-0.030693,-0.078842,Steel Pipe and Tube
WPU101706,2023,M01,449.449,-0.010155,-0.09749,Steel Pipe and Tube
WPU101706,2023,M02,428.384,-0.046868,-0.157615,Steel Pipe and Tube
WPU101706,2023,M03,427.745,-0.001492,-0.128724,Steel Pipe and Tube
WPU101706,2023,M04,425.752,-0.004659,-0.135875,Steel Pipe and Tube
WPU101706,2023,M05,428.31,0.006008,-0.156732,Steel Pipe and Tube
WPU101706,2023,M06,407.478,-0.048638,-0.199038,Steel Pipe and Tube
WPU101706,2023,M07,395.76,-0.028757,-0.220114,Steel Pipe and Tube
WPU101706,2023,M08,390.249,-0.013925,-0.223537,Steel Pipe and Tube
WPU101706,2023,M09,383.476,-0.017356,-0.20633,Steel Pipe and Tube
WPU101706,2023,M10,383.113,-0.000947,-0.190166,Steel Pipe and Tube
WPU101706,2023,M11,383.853,0.001932,-0.180568,Steel Pipe and Tube
WPU101706,2023,M12,380.899,-0.007696,-0.161126,Steel Pipe and Tube
WPU101706,2024,M01,389.27,0.021977,-0.133895,Steel Pipe and Tube
WPU101706,2024,M02,394.148,0.012531,-0.079919,Steel Pipe and Tube
WPU101706,2024,M03,383.846,-0.026137,-0.102629,Steel Pipe and Tube
WPU101706,2024,M04,377.229,-0.017239,-0.11397,Steel Pipe and Tube
WPU101706,2024,M05,377.012,-0.000575,-0.119768,Steel Pipe and Tube
WPU101706,2024,M06,370.278,-0.017862,-0.091293,Steel Pipe and Tube
WPU101706,2024,M07,369.673,-0.001634,-0.065916,Steel Pipe and Tube
WPU101706,2024,M08,364.839,-0.013076,-0.065112,Steel Pipe and Tube
WPU101706,2024,M09,359.999,-0.013266,-0.061222,Steel Pipe and Tube
WPU101706,2024,M10,361.012,0.002814,-0.057688,Steel Pipe and Tube
WPU101706,2024,M11,361.01,-6e-06,-0.05951,Steel Pipe and Tube
WPU101706,2024,M12,358.102,-0.008055,-0.059851,Steel Pipe and Tube
WPU101706,2025,M01,353.394,-0.013147,-0.092162,Steel Pipe and Tube
WPU101706,2025,M02,350.787,-0.007377,-0.110012,Steel Pipe and Tube
WPU101706,2025,M03,369.483,0.053297,-0.037419,Steel Pipe and Tube
WPU101706,2025,M04,392.791,0.063083,0.041253,Steel Pipe and Tube
