series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU801102,2011,M06,134.0,0.0,0.019011,New School Building Construction
WPU801102,2011,M07,135.5,0.011194,0.031202,New School Building Construction
WPU801102,2011,M08,135.8,0.002214,0.034273,New School Building Construction
WPU801102,2011,M09,135.7,-0.000736,0.033511,New School Building Construction
WPU801102,2011,M10,138.0,0.016949,0.045455,New School Building Construction
WPU801102,2011,M11,138.1,0.000725,0.047005,New School Building Construction
WPU801102,2011,M12,138.2,0.000724,0.047763,New School Building Construction
WPU801102,2012,M01,138.9,0.005065,0.045934,New School Building Construction
WPU801102,2012,M02,138.8,-0.00072,0.045968,New School Building Construction
WPU801102,2012,M03,139.3,0.003602,0.049736,New School Building Construction
WPU801102,2012,M04,140.0,0.005025,0.044776,New School Building Construction
WPU801102,2012,M05,140.0,0.0,0.044776,New School Building Construction
WPU801102,2012,M06,140.0,0.0,0.044776,New School Building Construction
WPU801102,2012,M07,139.9,-0.000714,0.032472,New School Building Construction
WPU801102,2012,M08,139.9,0.0,0.030191,New School Building Construction
WPU801102,2012,M09,139.8,-0.000715,0.030214,New School Building Construction
WPU801102,2012,M10,140.1,0.002146,0.015217,New School Building Construction
WPU801102,2012,M11,139.8,-0.002141,0.01231,New School Building Construction
WPU801102,2012,M12,139.8,0.0,0.011577,New School Building Construction
WPU801102,2013,M01,140.4,0.004292,0.010799,New School Building Construction
WPU801102,2013,M02,140.5,0.000712,0.012248,New School Building Construction
WPU801102,2013,M03,140.0,-0.003559,0.005025,New School Building Construction
WPU801102,2013,M04,140.6,0.004286,0.004286,New School Building Construction
WPU801102,2013,M05,140.8,0.001422,0.005714,New School Building Construction
WPU801102,2013,M06,140.9,0.00071,0.006429,New School Building Construction
WPU801102,2013,M07,141.7,0.005678,0.012866,New School Building Construction
WPU801102,2013,M08,141.9,0.001411,0.014296,New School Building Construction
WPU801102,2013,M09,142.0,0.000705,0.015737,New School Building Construction
WPU801102,2013,M10,144.4,0.016901,0.030692,New School Building Construction
WPU801102,2013,M11,144.6,0.001385,0.034335,New School Building Construction
WPU801102,2013,M12,144.6,0.0,0.034335,New School Building Construction
WPU801102,2014,M01,145.7,0.007607,0.037749,New School Building Construction
WPU801102,2014,M02,145.7,0.0,0.037011,New School Building Construction
WPU801102,2014,M03,145.8,0.000686,0.041429,New School Building Construction
WPU801102,2014,M04,146.3,0.003429,0.040541,New School Building Construction
WPU801102,2014,M05,146.3,0.0,0.039062,New School Building Construction
WPU801102,2014,M06,146.6,0.002051,0.040454,New School Building Construction
WPU801102,2014,M07,146.5,-0.000682,0.033874,New School Building Construction
WPU801102,2014,M08,146.9,0.00273,0.035236,New School Building Construction
WPU801102,2014,M09,146.8,-0.000681,0.033803,New School Building Construction
WPU801102,2014,M10,147.7,0.006131,0.022853,New School Building Construction
WPU801102,2014,M11,147.7,0.0,0.021438,New School Building Construction
WPU801102,2014,M12,147.8,0.000677,0.02213,New School Building Construction
WPU801102,2015,M01,148.1,0.00203,0.016472,New School Building Construction
WPU801102,2015,M02,148.2,0.000675,0.017159,New School Building Construction
WPU801102,2015,M03,148.1,-0.000675,0.015775,New School Building Construction
WPU801102,2015,M04,148.6,0.003376,0.015721,New School Building Construction
WPU801102,2015,M05,148.8,0.001346,0.017088,New School Building Construction
WPU801102,2015,M06,148.9,0.000672,0.015689,New School Building Construction
WPU801102,2015,M07,149.5,0.00403,0.020478,New School Building Construction
WPU801102,2015,M08,149.6,0.000669,0.01838,New School Building Construction
WPU801102,2015,M09,149.7,0.000668,0.019755,New School Building Construction
WPU801102,2015,M10,151.2,0.01002,0.023697,New School Building Construction
WPU801102,2015,M11,151.2,0.0,0.023697,New School Building Construction
WPU801102,2015,M12,151.2,0.0,0.023004,New School Building Construction
WPU801102,2016,M01,150.4,-0.005291,0.01553,New School Building Construction
WPU801102,2016,M02,150.4,0.0,0.014845,New School Building Construction
WPU801102,2016,M03,150.3,-0.000665,0.014855,New School Building Construction
WPU801102,2016,M04,151.6,0.008649,0.020188,New School Building Construction
WPU801102,2016,M05,151.6,0.0,0.018817,New School Building Construction
WPU801102,2016,M06,151.7,0.00066,0.018805,New School Building Construction
WPU801102,2016,M07,149.7,-0.013184,0.001338,New School Building Construction
WPU801102,2016,M08,149.8,0.000668,0.001337,New School Building Construction
WPU801102,2016,M09,149.9,0.000668,0.001336,New School Building Construction
WPU801102,2016,M10,151.0,0.007338,-0.001323,New School Building Construction
WPU801102,2016,M11,151.0,0.0,-0.001323,New School Building Construction
WPU801102,2016,M12,150.7,-0.001987,-0.003307,New School Building Construction
WPU801102,2017,M01,151.5,0.005309,0.007314,New School Building Construction
WPU801102,2017,M02,151.5,0.0,0.007314,New School Building Construction
WPU801102,2017,M03,151.6,0.00066,0.008649,New School Building Construction
WPU801102,2017,M04,152.1,0.003298,0.003298,New School Building Construction
WPU801102,2017,M05,152.5,0.00263,0.005937,New School Building Construction
WPU801102,2017,M06,152.6,0.000656,0.005933,New School Building Construction
WPU801102,2017,M07,155.3,0.017693,0.037408,New School Building Construction
WPU801102,2017,M08,155.4,0.000644,0.037383,New School Building Construction
WPU801102,2017,M09,155.3,-0.000644,0.036024,New School Building Construction
WPU801102,2017,M10,156.4,0.007083,0.035762,New School Building Construction
WPU801102,2017,M11,156.0,-0.002558,0.033113,New School Building Construction
WPU801102,2017,M12,156.0,0.0,0.035169,New School Building Construction
WPU801102,2018,M01,157.5,0.009615,0.039604,New School Building Construction
WPU801102,2018,M02,157.5,0.0,0.039604,New School Building Construction
WPU801102,2018,M03,157.5,0.0,0.038918,New School Building Construction
WPU801102,2018,M04,159.4,0.012063,0.047995,New School Building Construction
WPU801102,2018,M05,159.4,0.0,0.045246,New School Building Construction
WPU801102,2018,M06,159.4,0.0,0.044561,New School Building Construction
WPU801102,2018,M07,160.1,0.004391,0.030908,New School Building Construction
WPU801102,2018,M08,160.2,0.000625,0.030888,New School Building Construction
WPU801102,2018,M09,160.1,-0.000624,0.030908,New School Building Construction
WPU801102,2018,M10,164.5,0.027483,0.05179,New School Building Construction
WPU801102,2018,M11,164.5,0.0,0.054487,New School Building Construction
WPU801102,2018,M12,164.4,-0.000608,0.053846,New School Building Construction
WPU801102,2019,M01,165.7,0.007908,0.052063,New School Building Construction
WPU801102,2019,M02,165.9,0.001207,0.053333,New School Building Construction
WPU801102,2019,M03,165.9,0.0,0.053333,New School Building Construction
WPU801102,2019,M04,169.2,0.019892,0.061481,New School Building Construction
WPU801102,2019,M05,170.1,0.005319,0.067127,New School Building Construction
WPU801102,2019,M06,170.6,0.002939,0.070263,New School Building Construction
WPU801102,2019,M07,171.4,0.004689,0.070581,New School Building Construction
WPU801102,2019,M08,171.4,0.0,0.069913,New School Building Construction
WPU801102,2019,M09,171.3,-0.000583,0.069956,New School Building Construction
WPU801102,2019,M10,172.0,0.004086,0.045593,New School Building Construction
WPU801102,2019,M11,172.0,0.0,0.045593,New School Building Construction
WPU801102,2019,M12,172.1,0.000581,0.046837,New School Building Construction
WPU801102,2020,M01,173.3,0.006973,0.045866,New School Building Construction
WPU801102,2020,M02,173.4,0.000577,0.045208,New School Building Construction
WPU801102,2020,M03,173.2,-0.001153,0.044002,New School Building Construction
WPU801102,2020,M04,174.5,0.007506,0.031324,New School Building Construction
WPU801102,2020,M05,174.4,-0.000573,0.025279,New School Building Construction
WPU801102,2020,M06,174.2,-0.001147,0.021102,New School Building Construction
WPU801102,2020,M07,175.2,0.005741,0.02217,New School Building Construction
WPU801102,2020,M08,175.2,0.0,0.02217,New School Building Construction
WPU801102,2020,M09,174.9,-0.001712,0.021016,New School Building Construction
WPU801102,2020,M10,174.0,-0.005146,0.011628,New School Building Construction
WPU801102,2020,M11,174.1,0.000575,0.012209,New School Building Construction
WPU801102,2020,M12,174.1,0.0,0.011621,New School Building Construction
WPU801102,2021,M01,174.4,0.001723,0.006347,New School Building Construction
WPU801102,2021,M02,174.8,0.002294,0.008074,New School Building Construction
WPU801102,2021,M03,174.7,-0.000572,0.008661,New School Building Construction
WPU801102,2021,M04,176.4,0.009731,0.010888,New School Building Construction
WPU801102,2021,M05,176.8,0.002268,0.013761,New School Building Construction
WPU801102,2021,M06,176.8,0.0,0.014925,New School Building Construction
WPU801102,2021,M07,180.126,0.018812,0.028116,New School Building Construction
WPU801102,2021,M08,180.251,0.000694,0.02883,New School Building Construction
WPU801102,2021,M09,180.423,0.000954,0.031578,New School Building Construction
WPU801102,2021,M10,190.05,0.053358,0.092241,New School Building Construction
WPU801102,2021,M11,190.192,0.000747,0.09243,New School Building Construction
WPU801102,2021,M12,189.697,-0.002603,0.089586,New School Building Construction
WPU801102,2022,M01,194.992,0.027913,0.118073,New School Building Construction
WPU801102,2022,M02,195.246,0.001303,0.116968,New School Building Construction
WPU801102,2022,M03,196.161,0.004686,0.122845,New School Building Construction
WPU801102,2022,M04,204.259,0.041282,0.157931,New School Building Construction
WPU801102,2022,M05,204.219,-0.000196,0.155085,New School Building Construction
WPU801102,2022,M06,204.561,0.001675,0.157019,New School Building Construction
WPU801102,2022,M07,215.919,0.055524,0.198711,New School Building Construction
WPU801102,2022,M08,216.165,0.001139,0.199244,New School Building Construction
WPU801102,2022,M09,216.871,0.003266,0.202014,New School Building Construction
WPU801102,2022,M10,223.936,0.032577,0.1783,New School Building Construction
WPU801102,2022,M11,223.92,-7.1e-05,0.177337,New School Building Construction
WPU801102,2022,M12,223.613,-0.001371,0.17879,New School Building Construction
WPU801102,2023,M01,227.108,0.01563,0.164704,New School Building Construction
WPU801102,2023,M02,227.142,0.00015,0.163363,New School Building Construction
WPU801102,2023,M03,227.548,0.001787,0.160006,New School Building Construction
WPU801102,2023,M04,226.683,-0.003801,0.109782,New School Building Construction
WPU801102,2023,M05,226.635,-0.000212,0.109765,New School Building Construction
WPU801102,2023,M06,226.573,-0.000274,0.107606,New School Building Construction
WPU801102,2023,M07,224.145,-0.010716,0.038098,New School Building Construction
WPU801102,2023,M08,224.153,3.6e-05,0.036953,New School Building Construction
WPU801102,2023,M09,224.304,0.000674,0.034274,New School Building Construction
WPU801102,2023,M10,223.848,-0.002033,-0.000393,New School Building Construction
WPU801102,2023,M11,223.939,0.000407,8.5e-05,New School Building Construction
WPU801102,2023,M12,223.645,-0.001313,0.000143,New School Building Construction
WPU801102,2024,M01,224.691,0.004677,-0.010643,New School Building Construction
WPU801102,2024,M02,224.582,-0.000485,-0.01127,New School Building Construction
WPU801102,2024,M03,224.442,-0.000623,-0.01365,New School Building Construction
WPU801102,2024,M04,225.16,0.003199,-0.006719,New School Building Construction
WPU801102,2024,M05,224.698,-0.002052,-0.008547,New School Building Construction
WPU801102,2024,M06,224.971,0.001215,-0.007071,New School Building Construction
WPU801102,2024,M07,228.223,0.014455,0.018194,New School Building Construction
WPU801102,2024,M08,228.16,-0.000276,0.017876,New School Building Construction
WPU801102,2024,M09,228.219,0.000259,0.017454,New School Building Construction
WPU801102,2024,M10,228.288,0.000302,0.019835,New School Building Construction
WPU801102,2024,M11,228.391,0.000451,0.01988,New School Building Construction
WPU801102,2024,M12,228.506,0.000504,0.021735,New School Building Construction
WPU801102,2025,M01,229.774,0.005549,0.022622,New School Building Construction
WPU801102,2025,M02,230.213,0.001911,0.025073,New School Building Construction
WPU801102,2025,M03,230.302,0.000387,0.026109,New School Building Construction
WPU801102,2025,M04,228.921,-0.005996,0.016704,New School Building Construction
