series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU801101,2009,M10,123.8,-0.000807,-0.041053,New Warehouse Building Construction
WPU801101,2009,M11,123.8,0.0,-0.041053,New Warehouse Building Construction
WPU801101,2009,M12,123.7,-0.000808,-0.041085,New Warehouse Building Construction
WPU801101,2010,M01,123.5,-0.001617,-0.057252,New Warehouse Building Construction
WPU801101,2010,M02,123.3,-0.001619,-0.056618,New Warehouse Building Construction
WPU801101,2010,M03,123.2,-0.000811,-0.056662,New Warehouse Building Construction
WPU801101,2010,M04,123.3,0.000812,-0.045666,New Warehouse Building Construction
WPU801101,2010,M05,123.3,0.0,-0.046404,New Warehouse Building Construction
WPU801101,2010,M06,123.3,0.0,-0.042702,New Warehouse Building Construction
WPU801101,2010,M07,123.6,0.002433,-0.005632,New Warehouse Building Construction
WPU801101,2010,M08,123.6,0.0,-0.005632,New Warehouse Building Construction
WPU801101,2010,M09,123.5,-0.000809,-0.003228,New Warehouse Building Construction
WPU801101,2010,M10,124.1,0.004858,0.002423,New Warehouse Building Construction
WPU801101,2010,M11,124.1,0.0,0.002423,New Warehouse Building Construction
WPU801101,2010,M12,124.2,0.000806,0.004042,New Warehouse Building Construction
WPU801101,2011,M01,124.4,0.00161,0.007287,New Warehouse Building Construction
WPU801101,2011,M02,124.4,0.0,0.008921,New Warehouse Building Construction
WPU801101,2011,M03,124.4,0.0,0.00974,New Warehouse Building Construction
WPU801101,2011,M04,125.4,0.008039,0.017032,New Warehouse Building Construction
WPU801101,2011,M05,125.4,0.0,0.017032,New Warehouse Building Construction
WPU801101,2011,M06,125.4,0.0,0.017032,New Warehouse Building Construction
WPU801101,2011,M07,126.8,0.011164,0.02589,New Warehouse Building Construction
WPU801101,2011,M08,126.9,0.000789,0.026699,New Warehouse Building Construction
WPU801101,2011,M09,126.9,0.0,0.02753,New Warehouse Building Construction
WPU801101,2011,M10,128.9,0.01576,0.038678,New Warehouse Building Construction
WPU801101,2011,M11,128.9,0.0,0.038678,New Warehouse Building Construction
WPU801101,2011,M12,128.8,-0.000776,0.037037,New Warehouse Building Construction
WPU801101,2012,M01,129.6,0.006211,0.041801,New Warehouse Building Construction
WPU801101,2012,M02,129.6,0.0,0.041801,New Warehouse Building Construction
WPU801101,2012,M03,130.0,0.003086,0.045016,New Warehouse Building Construction
WPU801101,2012,M04,130.8,0.006154,0.043062,New Warehouse Building Construction
WPU801101,2012,M05,131.1,0.002294,0.045455,New Warehouse Building Construction
WPU801101,2012,M06,131.1,0.0,0.045455,New Warehouse Building Construction
WPU801101,2012,M07,131.4,0.002288,0.036278,New Warehouse Building Construction
WPU801101,2012,M08,131.6,0.001522,0.037037,New Warehouse Building Construction
WPU801101,2012,M09,131.6,0.0,0.037037,New Warehouse Building Construction
WPU801101,2012,M10,132.2,0.004559,0.025601,New Warehouse Building Construction
WPU801101,2012,M11,132.2,0.0,0.025601,New Warehouse Building Construction
WPU801101,2012,M12,132.2,0.0,0.026398,New Warehouse Building Construction
WPU801101,2013,M01,133.3,0.008321,0.028549,New Warehouse Building Construction
WPU801101,2013,M02,132.9,-0.003001,0.025463,New Warehouse Building Construction
WPU801101,2013,M03,133.0,0.000752,0.023077,New Warehouse Building Construction
WPU801101,2013,M04,133.6,0.004511,0.021407,New Warehouse Building Construction
WPU801101,2013,M05,134.7,0.008234,0.02746,New Warehouse Building Construction
WPU801101,2013,M06,134.7,0.0,0.02746,New Warehouse Building Construction
WPU801101,2013,M07,135.3,0.004454,0.02968,New Warehouse Building Construction
WPU801101,2013,M08,135.4,0.000739,0.028875,New Warehouse Building Construction
WPU801101,2013,M09,135.4,0.0,0.028875,New Warehouse Building Construction
WPU801101,2013,M10,135.5,0.000739,0.024962,New Warehouse Building Construction
WPU801101,2013,M11,136.0,0.00369,0.028744,New Warehouse Building Construction
WPU801101,2013,M12,136.0,0.0,0.028744,New Warehouse Building Construction
WPU801101,2014,M01,136.7,0.005147,0.025506,New Warehouse Building Construction
WPU801101,2014,M02,136.7,0.0,0.028593,New Warehouse Building Construction
WPU801101,2014,M03,137.3,0.004389,0.032331,New Warehouse Building Construction
WPU801101,2014,M04,137.5,0.001457,0.029192,New Warehouse Building Construction
WPU801101,2014,M05,137.6,0.000727,0.021529,New Warehouse Building Construction
WPU801101,2014,M06,137.7,0.000727,0.022272,New Warehouse Building Construction
WPU801101,2014,M07,138.4,0.005084,0.022912,New Warehouse Building Construction
WPU801101,2014,M08,138.4,0.0,0.022157,New Warehouse Building Construction
WPU801101,2014,M09,138.2,-0.001445,0.020679,New Warehouse Building Construction
WPU801101,2014,M10,138.9,0.005065,0.025092,New Warehouse Building Construction
WPU801101,2014,M11,138.9,0.0,0.021324,New Warehouse Building Construction
WPU801101,2014,M12,139.1,0.00144,0.022794,New Warehouse Building Construction
WPU801101,2015,M01,139.6,0.003595,0.021214,New Warehouse Building Construction
WPU801101,2015,M02,139.6,0.0,0.021214,New Warehouse Building Construction
WPU801101,2015,M03,139.6,0.0,0.016752,New Warehouse Building Construction
WPU801101,2015,M04,139.4,-0.001433,0.013818,New Warehouse Building Construction
WPU801101,2015,M05,139.5,0.000717,0.013808,New Warehouse Building Construction
WPU801101,2015,M06,140.0,0.003584,0.016703,New Warehouse Building Construction
WPU801101,2015,M07,140.7,0.005,0.016618,New Warehouse Building Construction
WPU801101,2015,M08,140.7,0.0,0.016618,New Warehouse Building Construction
WPU801101,2015,M09,140.8,0.000711,0.018813,New Warehouse Building Construction
WPU801101,2015,M10,142.1,0.009233,0.023038,New Warehouse Building Construction
WPU801101,2015,M11,142.0,-0.000704,0.022318,New Warehouse Building Construction
WPU801101,2015,M12,142.0,0.0,0.020848,New Warehouse Building Construction
WPU801101,2016,M01,141.7,-0.002113,0.015043,New Warehouse Building Construction
WPU801101,2016,M02,141.7,0.0,0.015043,New Warehouse Building Construction
WPU801101,2016,M03,141.4,-0.002117,0.012894,New Warehouse Building Construction
WPU801101,2016,M04,143.3,0.013437,0.027977,New Warehouse Building Construction
WPU801101,2016,M05,143.1,-0.001396,0.025806,New Warehouse Building Construction
WPU801101,2016,M06,143.3,0.001398,0.023571,New Warehouse Building Construction
WPU801101,2016,M07,142.4,-0.006281,0.012082,New Warehouse Building Construction
WPU801101,2016,M08,142.5,0.000702,0.012793,New Warehouse Building Construction
WPU801101,2016,M09,142.5,0.0,0.012074,New Warehouse Building Construction
WPU801101,2016,M10,143.9,0.009825,0.012667,New Warehouse Building Construction
WPU801101,2016,M11,143.9,0.0,0.01338,New Warehouse Building Construction
WPU801101,2016,M12,143.9,0.0,0.01338,New Warehouse Building Construction
WPU801101,2017,M01,144.4,0.003475,0.019054,New Warehouse Building Construction
WPU801101,2017,M02,144.4,0.0,0.019054,New Warehouse Building Construction
WPU801101,2017,M03,144.6,0.001385,0.022631,New Warehouse Building Construction
WPU801101,2017,M04,145.9,0.00899,0.018144,New Warehouse Building Construction
WPU801101,2017,M05,145.9,0.0,0.019567,New Warehouse Building Construction
WPU801101,2017,M06,146.4,0.003427,0.021633,New Warehouse Building Construction
WPU801101,2017,M07,148.1,0.011612,0.040028,New Warehouse Building Construction
WPU801101,2017,M08,148.2,0.000675,0.04,New Warehouse Building Construction
WPU801101,2017,M09,148.4,0.00135,0.041404,New Warehouse Building Construction
WPU801101,2017,M10,148.9,0.003369,0.034746,New Warehouse Building Construction
WPU801101,2017,M11,148.6,-0.002015,0.032662,New Warehouse Building Construction
WPU801101,2017,M12,149.0,0.002692,0.035441,New Warehouse Building Construction
WPU801101,2018,M01,150.1,0.007383,0.039474,New Warehouse Building Construction
WPU801101,2018,M02,150.2,0.000666,0.040166,New Warehouse Building Construction
WPU801101,2018,M03,150.2,0.0,0.038728,New Warehouse Building Construction
WPU801101,2018,M04,151.2,0.006658,0.036326,New Warehouse Building Construction
WPU801101,2018,M05,151.2,0.0,0.036326,New Warehouse Building Construction
WPU801101,2018,M06,151.5,0.001984,0.034836,New Warehouse Building Construction
WPU801101,2018,M07,152.0,0.0033,0.026334,New Warehouse Building Construction
WPU801101,2018,M08,152.2,0.001316,0.026991,New Warehouse Building Construction
WPU801101,2018,M09,152.4,0.001314,0.026954,New Warehouse Building Construction
WPU801101,2018,M10,153.6,0.007874,0.031565,New Warehouse Building Construction
WPU801101,2018,M11,155.0,0.009115,0.043069,New Warehouse Building Construction
WPU801101,2018,M12,155.0,0.0,0.040268,New Warehouse Building Construction
WPU801101,2019,M01,155.7,0.004516,0.037308,New Warehouse Building Construction
WPU801101,2019,M02,155.5,-0.001285,0.035286,New Warehouse Building Construction
WPU801101,2019,M03,155.6,0.000643,0.035952,New Warehouse Building Construction
WPU801101,2019,M04,158.8,0.020566,0.050265,New Warehouse Building Construction
WPU801101,2019,M05,159.0,0.001259,0.051587,New Warehouse Building Construction
WPU801101,2019,M06,159.7,0.004403,0.054125,New Warehouse Building Construction
WPU801101,2019,M07,161.0,0.00814,0.059211,New Warehouse Building Construction
WPU801101,2019,M08,161.1,0.000621,0.058476,New Warehouse Building Construction
WPU801101,2019,M09,161.6,0.003104,0.060367,New Warehouse Building Construction
WPU801101,2019,M10,161.9,0.001856,0.054036,New Warehouse Building Construction
WPU801101,2019,M11,162.1,0.001235,0.045806,New Warehouse Building Construction
WPU801101,2019,M12,162.0,-0.000617,0.045161,New Warehouse Building Construction
WPU801101,2020,M01,162.6,0.003704,0.044316,New Warehouse Building Construction
WPU801101,2020,M02,162.8,0.00123,0.046945,New Warehouse Building Construction
WPU801101,2020,M03,162.8,0.0,0.046272,New Warehouse Building Construction
WPU801101,2020,M04,162.7,-0.000614,0.024559,New Warehouse Building Construction
WPU801101,2020,M05,161.8,-0.005532,0.01761,New Warehouse Building Construction
WPU801101,2020,M06,161.6,-0.001236,0.011897,New Warehouse Building Construction
WPU801101,2020,M07,162.0,0.002475,0.006211,New Warehouse Building Construction
WPU801101,2020,M08,161.5,-0.003086,0.002483,New Warehouse Building Construction
WPU801101,2020,M09,161.4,-0.000619,-0.001238,New Warehouse Building Construction
WPU801101,2020,M10,161.2,-0.001239,-0.004324,New Warehouse Building Construction
WPU801101,2020,M11,161.9,0.004342,-0.001234,New Warehouse Building Construction
WPU801101,2020,M12,161.9,0.0,-0.000617,New Warehouse Building Construction
WPU801101,2021,M01,162.3,0.002471,-0.001845,New Warehouse Building Construction
WPU801101,2021,M02,161.8,-0.003081,-0.006143,New Warehouse Building Construction
WPU801101,2021,M03,162.3,0.00309,-0.003071,New Warehouse Building Construction
WPU801101,2021,M04,165.5,0.019717,0.01721,New Warehouse Building Construction
WPU801101,2021,M05,167.0,0.009063,0.032138,New Warehouse Building Construction
WPU801101,2021,M06,168.3,0.007784,0.04146,New Warehouse Building Construction
WPU801101,2021,M07,172.746,0.026417,0.066333,New Warehouse Building Construction
WPU801101,2021,M08,172.916,0.000984,0.070687,New Warehouse Building Construction
WPU801101,2021,M09,172.894,-0.000127,0.071214,New Warehouse Building Construction
WPU801101,2021,M10,195.379,0.130051,0.212029,New Warehouse Building Construction
WPU801101,2021,M11,194.758,-0.003178,0.202952,New Warehouse Building Construction
WPU801101,2021,M12,194.971,0.001094,0.204268,New Warehouse Building Construction
WPU801101,2022,M01,207.313,0.063302,0.277344,New Warehouse Building Construction
WPU801101,2022,M02,207.911,0.002885,0.284988,New Warehouse Building Construction
WPU801101,2022,M03,208.641,0.003511,0.285527,New Warehouse Building Construction
WPU801101,2022,M04,218.393,0.046741,0.319595,New Warehouse Building Construction
WPU801101,2022,M05,218.201,-0.000879,0.306593,New Warehouse Building Construction
WPU801101,2022,M06,217.869,-0.001522,0.294528,New Warehouse Building Construction
WPU801101,2022,M07,230.129,0.056272,0.332181,New Warehouse Building Construction
WPU801101,2022,M08,230.129,0.0,0.330872,New Warehouse Building Construction
WPU801101,2022,M09,230.833,0.003059,0.335113,New Warehouse Building Construction
WPU801101,2022,M10,235.555,0.020456,0.205631,New Warehouse Building Construction
WPU801101,2022,M11,236.259,0.002989,0.21309,New Warehouse Building Construction
WPU801101,2022,M12,235.721,-0.002277,0.209005,New Warehouse Building Construction
WPU801101,2023,M01,235.635,-0.000365,0.136615,New Warehouse Building Construction
WPU801101,2023,M02,234.827,-0.003429,0.129459,New Warehouse Building Construction
WPU801101,2023,M03,234.403,-0.001806,0.123475,New Warehouse Building Construction
WPU801101,2023,M04,233.785,-0.002636,0.070478,New Warehouse Building Construction
WPU801101,2023,M05,234.73,0.004042,0.075751,New Warehouse Building Construction
WPU801101,2023,M06,235.102,0.001585,0.079098,New Warehouse Building Construction
WPU801101,2023,M07,233.355,-0.007431,0.014018,New Warehouse Building Construction
WPU801101,2023,M08,233.484,0.000553,0.014579,New Warehouse Building Construction
WPU801101,2023,M09,233.459,-0.000107,0.011376,New Warehouse Building Construction
WPU801101,2023,M10,232.334,-0.004819,-0.013674,New Warehouse Building Construction
WPU801101,2023,M11,232.179,-0.000667,-0.017269,New Warehouse Building Construction
WPU801101,2023,M12,232.045,-0.000577,-0.015595,New Warehouse Building Construction
WPU801101,2024,M01,232.5,0.001961,-0.013304,New Warehouse Building Construction
WPU801101,2024,M02,232.911,0.001768,-0.008159,New Warehouse Building Construction
WPU801101,2024,M03,233.011,0.000429,-0.005938,New Warehouse Building Construction
WPU801101,2024,M04,233.727,0.003073,-0.000248,New Warehouse Building Construction
WPU801101,2024,M05,233.713,-6e-05,-0.004333,New Warehouse Building Construction
WPU801101,2024,M06,233.534,-0.000766,-0.006669,New Warehouse Building Construction
WPU801101,2024,M07,233.783,0.001066,0.001834,New Warehouse Building Construction
WPU801101,2024,M08,233.658,-0.000535,0.000745,New Warehouse Building Construction
WPU801101,2024,M09,233.588,-0.0003,0.000553,New Warehouse Building Construction
WPU801101,2024,M10,233.043,-0.002333,0.003052,New Warehouse Building Construction
WPU801101,2024,M11,232.847,-0.000841,0.002877,New Warehouse Building Construction
WPU801101,2024,M12,233.174,0.001404,0.004865,New Warehouse Building Construction
WPU801101,2025,M01,233.269,0.000407,0.003308,New Warehouse Building Construction
WPU801101,2025,M02,233.287,7.7e-05,0.001614,New Warehouse Building Construction
WPU801101,2025,M03,233.805,0.00222,0.003408,New Warehouse Building Construction
WPU801101,2025,M04,233.269,-0.002293,-0.00196,New Warehouse Building Construction
