series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU102301,2017,M08,430.4,0.043141,0.154506,Copper Base Scrap
WPU102301,2017,M09,457.2,0.062268,0.249522,Copper Base Scrap
WPU102301,2017,M10,455.1,-0.004593,0.251994,Copper Base Scrap
WPU102301,2017,M11,470.4,0.033619,0.253397,Copper Base Scrap
WPU102301,2017,M12,467.9,-0.005315,0.175038,Copper Base Scrap
WPU102301,2018,M01,485.6,0.037829,0.217348,Copper Base Scrap
WPU102301,2018,M02,482.9,-0.00556,0.174653,Copper Base Scrap
WPU102301,2018,M03,486.2,0.006834,0.180384,Copper Base Scrap
WPU102301,2018,M04,491.6,0.011107,0.189451,Copper Base Scrap
WPU102301,2018,M05,480.8,-0.021969,0.17872,Copper Base Scrap
WPU102301,2018,M06,489.6,0.018303,0.194729,Copper Base Scrap
WPU102301,2018,M07,477.8,-0.024101,0.158022,Copper Base Scrap
WPU102301,2018,M08,437.3,-0.084763,0.016032,Copper Base Scrap
WPU102301,2018,M09,418.9,-0.042076,-0.083771,Copper Base Scrap
WPU102301,2018,M10,425.1,0.014801,-0.06592,Copper Base Scrap
WPU102301,2018,M11,426.2,0.002588,-0.093963,Copper Base Scrap
WPU102301,2018,M12,425.9,-0.000704,-0.089763,Copper Base Scrap
WPU102301,2019,M01,418.4,-0.01761,-0.138386,Copper Base Scrap
WPU102301,2019,M02,420.4,0.00478,-0.129426,Copper Base Scrap
WPU102301,2019,M03,435.7,0.036394,-0.103867,Copper Base Scrap
WPU102301,2019,M04,446.2,0.024099,-0.092352,Copper Base Scrap
WPU102301,2019,M05,431.0,-0.034065,-0.103577,Copper Base Scrap
WPU102301,2019,M06,406.3,-0.057309,-0.170139,Copper Base Scrap
WPU102301,2019,M07,404.6,-0.004184,-0.153202,Copper Base Scrap
WPU102301,2019,M08,394.1,-0.025952,-0.098788,Copper Base Scrap
WPU102301,2019,M09,388.7,-0.013702,-0.072094,Copper Base Scrap
WPU102301,2019,M10,384.6,-0.010548,-0.095272,Copper Base Scrap
WPU102301,2019,M11,392.1,0.019501,-0.080009,Copper Base Scrap
WPU102301,2019,M12,400.9,0.022443,-0.058699,Copper Base Scrap
WPU102301,2020,M01,414.7,0.034423,-0.008843,Copper Base Scrap
WPU102301,2020,M02,388.4,-0.063419,-0.076118,Copper Base Scrap
WPU102301,2020,M03,369.0,-0.049949,-0.153087,Copper Base Scrap
WPU102301,2020,M04,345.6,-0.063415,-0.225459,Copper Base Scrap
WPU102301,2020,M05,361.9,0.047164,-0.160325,Copper Base Scrap
WPU102301,2020,M06,394.3,0.089527,-0.029535,Copper Base Scrap
WPU102301,2020,M07,438.9,0.113112,0.084775,Copper Base Scrap
WPU102301,2020,M08,440.1,0.002734,0.116722,Copper Base Scrap
WPU102301,2020,M09,454.1,0.031811,0.168253,Copper Base Scrap
WPU102301,2020,M10,454.6,0.001101,0.182007,Copper Base Scrap
WPU102301,2020,M11,465.5,0.023977,0.187197,Copper Base Scrap
WPU102301,2020,M12,521.6,0.120516,0.301073,Copper Base Scrap
WPU102301,2021,M01,537.9,0.03125,0.297082,Copper Base Scrap
WPU102301,2021,M02,540.8,0.005391,0.392379,Copper Base Scrap
WPU102301,2021,M03,602.4,0.113905,0.63252,Copper Base Scrap
WPU102301,2021,M04,620.4,0.02988,0.795139,Copper Base Scrap
WPU102301,2021,M05,667.3,0.075596,0.84388,Copper Base Scrap
WPU102301,2021,M06,642.0,-0.037914,0.628202,Copper Base Scrap
WPU102301,2021,M07,636.73,-0.008209,0.45074,Copper Base Scrap
WPU102301,2021,M08,634.905,-0.002866,0.442638,Copper Base Scrap
WPU102301,2021,M09,633.768,-0.001791,0.395657,Copper Base Scrap
WPU102301,2021,M10,652.017,0.028794,0.434265,Copper Base Scrap
WPU102301,2021,M11,653.3,0.001968,0.403437,Copper Base Scrap
WPU102301,2021,M12,649.54,-0.005755,0.245284,Copper Base Scrap
WPU102301,2022,M01,666.758,0.026508,0.239558,Copper Base Scrap
WPU102301,2022,M02,675.849,0.013635,0.249721,Copper Base Scrap
WPU102301,2022,M03,686.743,0.016119,0.140012,Copper Base Scrap
WPU102301,2022,M04,696.886,0.01477,0.123285,Copper Base Scrap
WPU102301,2022,M05,645.087,-0.074329,-0.033288,Copper Base Scrap
WPU102301,2022,M06,627.662,-0.027012,-0.022333,Copper Base Scrap
WPU102301,2022,M07,532.319,-0.151902,-0.16398,Copper Base Scrap
WPU102301,2022,M08,548.367,0.030147,-0.136301,Copper Base Scrap
WPU102301,2022,M09,554.965,0.012032,-0.12434,Copper Base Scrap
WPU102301,2022,M10,539.245,-0.028326,-0.172959,Copper Base Scrap
WPU102301,2022,M11,588.507,0.091354,-0.099178,Copper Base Scrap
WPU102301,2022,M12,600.617,0.020577,-0.075319,Copper Base Scrap
WPU102301,2023,M01,617.438,0.028006,-0.07397,Copper Base Scrap
WPU102301,2023,M02,622.791,0.00867,-0.078506,Copper Base Scrap
WPU102301,2023,M03,624.212,0.002282,-0.091054,Copper Base Scrap
WPU102301,2023,M04,621.739,-0.003962,-0.107833,Copper Base Scrap
WPU102301,2023,M05,604.814,-0.027222,-0.06243,Copper Base Scrap
WPU102301,2023,M06,607.693,0.00476,-0.031815,Copper Base Scrap
WPU102301,2023,M07,607.231,-0.00076,0.140728,Copper Base Scrap
WPU102301,2023,M08,602.917,-0.007104,0.099477,Copper Base Scrap
WPU102301,2023,M09,599.074,-0.006374,0.079481,Copper Base Scrap
WPU102301,2023,M10,583.059,-0.026733,0.081251,Copper Base Scrap
WPU102301,2023,M11,585.86,0.004804,-0.004498,Copper Base Scrap
WPU102301,2023,M12,596.211,0.017668,-0.007336,Copper Base Scrap
WPU102301,2024,M01,593.74,-0.004145,-0.038381,Copper Base Scrap
WPU102301,2024,M02,603.118,0.015795,-0.031588,Copper Base Scrap
WPU102301,2024,M03,627.739,0.040823,0.00565,Copper Base Scrap
WPU102301,2024,M04,665.994,0.060941,0.071179,Copper Base Scrap
WPU102301,2024,M05,716.708,0.076148,0.185006,Copper Base Scrap
WPU102301,2024,M06,682.783,-0.047334,0.123566,Copper Base Scrap
WPU102301,2024,M07,697.568,0.021654,0.148769,Copper Base Scrap
WPU102301,2024,M08,634.606,-0.090259,0.052559,Copper Base Scrap
WPU102301,2024,M09,639.548,0.007788,0.067561,Copper Base Scrap
WPU102301,2024,M10,664.003,0.038238,0.138826,Copper Base Scrap
WPU102301,2024,M11,642.581,-0.032262,0.096817,Copper Base Scrap
WPU102301,2024,M12,650.009,0.01156,0.090233,Copper Base Scrap
WPU102301,2025,M01,653.567,0.005474,0.100763,Copper Base Scrap
WPU102301,2025,M02,672.234,0.028562,0.114598,Copper Base Scrap
WPU102301,2025,M03,687.683,0.022982,0.095492,Copper Base Scrap
WPU102301,2025,M04,633.817,-0.07833,-0.048314,Copper Base Scrap
