series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1394,1988,M11,101.7,-0.002941,-0.008772,Paving Mixtures
WPU1394,1988,M12,102.1,0.003933,-0.00293,Paving Mixtures
WPU1394,1989,M01,102.2,0.000979,-0.002927,Paving Mixtures
WPU1394,1989,M02,101.5,-0.006849,-0.011685,Paving Mixtures
WPU1394,1989,M03,101.4,-0.000985,-0.015534,Paving Mixtures
WPU1394,1989,M04,101.6,0.001972,-0.018357,Paving Mixtures
WPU1394,1989,M05,101.2,-0.003937,-0.024108,Paving Mixtures
WPU1394,1989,M06,101.0,-0.001976,-0.026037,Paving Mixtures
WPU1394,1989,M07,100.8,-0.00198,-0.020408,Paving Mixtures
WPU1394,1989,M08,100.7,-0.000992,-0.019474,Paving Mixtures
WPU1394,1989,M09,100.6,-0.000993,-0.017578,Paving Mixtures
WPU1394,1989,M10,100.4,-0.001988,-0.015686,Paving Mixtures
WPU1394,1989,M11,100.4,0.0,-0.012783,Paving Mixtures
WPU1394,1989,M12,100.4,0.0,-0.01665,Paving Mixtures
WPU1394,1990,M01,100.6,0.001992,-0.015656,Paving Mixtures
WPU1394,1990,M02,101.0,0.003976,-0.004926,Paving Mixtures
WPU1394,1990,M03,100.6,-0.00396,-0.00789,Paving Mixtures
WPU1394,1990,M04,100.2,-0.003976,-0.01378,Paving Mixtures
WPU1394,1990,M05,100.3,0.000998,-0.008893,Paving Mixtures
WPU1394,1990,M06,100.2,-0.000997,-0.007921,Paving Mixtures
WPU1394,1990,M07,100.3,0.000998,-0.00496,Paving Mixtures
WPU1394,1990,M08,100.3,0.0,-0.003972,Paving Mixtures
WPU1394,1990,M09,101.1,0.007976,0.00497,Paving Mixtures
WPU1394,1990,M10,102.2,0.01088,0.017928,Paving Mixtures
WPU1394,1990,M11,104.0,0.017613,0.035857,Paving Mixtures
WPU1394,1990,M12,103.7,-0.002885,0.032869,Paving Mixtures
WPU1394,1991,M01,104.8,0.010608,0.04175,Paving Mixtures
WPU1394,1991,M02,105.1,0.002863,0.040594,Paving Mixtures
WPU1394,1991,M03,104.4,-0.00666,0.037773,Paving Mixtures
WPU1394,1991,M04,104.0,-0.003831,0.037924,Paving Mixtures
WPU1394,1991,M05,104.0,0.0,0.036889,Paving Mixtures
WPU1394,1991,M06,103.6,-0.003846,0.033932,Paving Mixtures
WPU1394,1991,M07,102.8,-0.007722,0.024925,Paving Mixtures
WPU1394,1991,M08,102.5,-0.002918,0.021934,Paving Mixtures
WPU1394,1991,M09,102.2,-0.002927,0.01088,Paving Mixtures
WPU1394,1991,M10,101.6,-0.005871,-0.005871,Paving Mixtures
WPU1394,1991,M11,101.6,0.0,-0.023077,Paving Mixtures
WPU1394,1991,M12,101.4,-0.001969,-0.022179,Paving Mixtures
WPU1394,1992,M01,101.3,-0.000986,-0.033397,Paving Mixtures
WPU1394,1992,M02,101.1,-0.001974,-0.038059,Paving Mixtures
WPU1394,1992,M03,101.3,0.001978,-0.029693,Paving Mixtures
WPU1394,1992,M04,100.2,-0.010859,-0.036538,Paving Mixtures
WPU1394,1992,M05,99.5,-0.006986,-0.043269,Paving Mixtures
WPU1394,1992,M06,100.0,0.005025,-0.034749,Paving Mixtures
WPU1394,1992,M07,99.7,-0.003,-0.030156,Paving Mixtures
WPU1394,1992,M08,99.7,0.0,-0.027317,Paving Mixtures
WPU1394,1992,M09,99.4,-0.003009,-0.027397,Paving Mixtures
WPU1394,1992,M10,99.3,-0.001006,-0.022638,Paving Mixtures
WPU1394,1992,M11,99.9,0.006042,-0.016732,Paving Mixtures
WPU1394,1992,M12,100.4,0.005005,-0.009862,Paving Mixtures
WPU1394,1993,M01,100.1,-0.002988,-0.011846,Paving Mixtures
WPU1394,1993,M02,100.0,-0.000999,-0.01088,Paving Mixtures
WPU1394,1993,M03,100.2,0.002,-0.010859,Paving Mixtures
WPU1394,1993,M04,101.0,0.007984,0.007984,Paving Mixtures
WPU1394,1993,M05,101.6,0.005941,0.021106,Paving Mixtures
WPU1394,1993,M06,103.0,0.01378,0.03,Paving Mixtures
WPU1394,1993,M07,102.7,-0.002913,0.03009,Paving Mixtures
WPU1394,1993,M08,102.9,0.001947,0.032096,Paving Mixtures
WPU1394,1993,M09,103.1,0.001944,0.037223,Paving Mixtures
WPU1394,1993,M10,102.9,-0.00194,0.036254,Paving Mixtures
WPU1394,1993,M11,103.1,0.001944,0.032032,Paving Mixtures
WPU1394,1993,M12,103.5,0.00388,0.030876,Paving Mixtures
WPU1394,1994,M01,103.5,0.0,0.033966,Paving Mixtures
WPU1394,1994,M02,103.6,0.000966,0.036,Paving Mixtures
WPU1394,1994,M03,103.4,-0.001931,0.031936,Paving Mixtures
WPU1394,1994,M04,103.2,-0.001934,0.021782,Paving Mixtures
WPU1394,1994,M05,103.1,-0.000969,0.014764,Paving Mixtures
WPU1394,1994,M06,103.5,0.00388,0.004854,Paving Mixtures
WPU1394,1994,M07,103.3,-0.001932,0.005842,Paving Mixtures
WPU1394,1994,M08,103.1,-0.001936,0.001944,Paving Mixtures
WPU1394,1994,M09,102.5,-0.00582,-0.00582,Paving Mixtures
WPU1394,1994,M10,103.3,0.007805,0.003887,Paving Mixtures
WPU1394,1994,M11,103.1,-0.001936,0.0,Paving Mixtures
WPU1394,1994,M12,103.4,0.00291,-0.000966,Paving Mixtures
WPU1394,1995,M01,104.6,0.011605,0.010628,Paving Mixtures
WPU1394,1995,M02,104.5,-0.000956,0.008687,Paving Mixtures
WPU1394,1995,M03,104.4,-0.000957,0.009671,Paving Mixtures
WPU1394,1995,M04,105.8,0.01341,0.025194,Paving Mixtures
WPU1394,1995,M05,105.7,-0.000945,0.025218,Paving Mixtures
WPU1394,1995,M06,107.1,0.013245,0.034783,Paving Mixtures
WPU1394,1995,M07,106.2,-0.008403,0.028074,Paving Mixtures
WPU1394,1995,M08,106.5,0.002825,0.032978,Paving Mixtures
WPU1394,1995,M09,106.5,0.0,0.039024,Paving Mixtures
WPU1394,1995,M10,105.6,-0.008451,0.022265,Paving Mixtures
WPU1394,1995,M11,106.5,0.008523,0.032978,Paving Mixtures
WPU1394,1995,M12,106.7,0.001878,0.031915,Paving Mixtures
WPU1394,1996,M01,107.3,0.005623,0.025813,Paving Mixtures
WPU1394,1996,M02,107.5,0.001864,0.028708,Paving Mixtures
WPU1394,1996,M03,107.5,0.0,0.029693,Paving Mixtures
WPU1394,1996,M04,107.0,-0.004651,0.011342,Paving Mixtures
WPU1394,1996,M05,107.5,0.004673,0.017029,Paving Mixtures
WPU1394,1996,M06,106.8,-0.006512,-0.002801,Paving Mixtures
WPU1394,1996,M07,106.8,0.0,0.00565,Paving Mixtures
WPU1394,1996,M08,107.0,0.001873,0.004695,Paving Mixtures
WPU1394,1996,M09,107.3,0.002804,0.007512,Paving Mixtures
WPU1394,1996,M10,108.7,0.013048,0.029356,Paving Mixtures
WPU1394,1996,M11,109.0,0.00276,0.023474,Paving Mixtures
WPU1394,1996,M12,109.1,0.000917,0.022493,Paving Mixtures
WPU1394,1997,M01,110.8,0.015582,0.032619,Paving Mixtures
WPU1394,1997,M02,112.2,0.012635,0.043721,Paving Mixtures
WPU1394,1997,M03,112.7,0.004456,0.048372,Paving Mixtures
WPU1394,1997,M04,113.2,0.004437,0.057944,Paving Mixtures
WPU1394,1997,M05,113.2,0.0,0.053023,Paving Mixtures
WPU1394,1997,M06,113.8,0.0053,0.065543,Paving Mixtures
WPU1394,1997,M07,113.5,-0.002636,0.062734,Paving Mixtures
WPU1394,1997,M08,113.7,0.001762,0.062617,Paving Mixtures
WPU1394,1997,M09,113.6,-0.00088,0.058714,Paving Mixtures
WPU1394,1997,M10,113.6,0.0,0.045078,Paving Mixtures
WPU1394,1997,M11,113.7,0.00088,0.043119,Paving Mixtures
WPU1394,1997,M12,114.2,0.004398,0.046746,Paving Mixtures
WPU1394,1998,M01,114.6,0.003503,0.034296,Paving Mixtures
WPU1394,1998,M02,114.3,-0.002618,0.018717,Paving Mixtures
WPU1394,1998,M03,114.9,0.005249,0.019521,Paving Mixtures
WPU1394,1998,M04,112.6,-0.020017,-0.0053,Paving Mixtures
WPU1394,1998,M05,112.2,-0.003552,-0.008834,Paving Mixtures
WPU1394,1998,M06,111.9,-0.002674,-0.016696,Paving Mixtures
WPU1394,1998,M07,112.3,0.003575,-0.010573,Paving Mixtures
WPU1394,1998,M08,111.3,-0.008905,-0.021108,Paving Mixtures
WPU1394,1998,M09,111.5,0.001797,-0.018486,Paving Mixtures
WPU1394,1998,M10,111.4,-0.000897,-0.019366,Paving Mixtures
WPU1394,1998,M11,111.4,0.0,-0.020229,Paving Mixtures
WPU1394,1998,M12,111.5,0.000898,-0.023643,Paving Mixtures
WPU1394,1999,M01,111.1,-0.003587,-0.030541,Paving Mixtures
WPU1394,1999,M02,111.1,0.0,-0.027997,Paving Mixtures
WPU1394,1999,M03,111.4,0.0027,-0.030461,Paving Mixtures
WPU1394,1999,M04,111.4,0.0,-0.010657,Paving Mixtures
WPU1394,1999,M05,110.8,-0.005386,-0.012478,Paving Mixtures
WPU1394,1999,M06,111.0,0.001805,-0.008043,Paving Mixtures
WPU1394,1999,M07,111.0,0.0,-0.011576,Paving Mixtures
WPU1394,1999,M08,112.7,0.015315,0.012579,Paving Mixtures
WPU1394,1999,M09,113.3,0.005324,0.016143,Paving Mixtures
WPU1394,1999,M10,114.6,0.011474,0.028725,Paving Mixtures
WPU1394,1999,M11,116.1,0.013089,0.04219,Paving Mixtures
WPU1394,1999,M12,120.9,0.041344,0.084305,Paving Mixtures
WPU1394,2000,M01,123.2,0.019024,0.108911,Paving Mixtures
WPU1394,2000,M02,126.0,0.022727,0.134113,Paving Mixtures
WPU1394,2000,M03,129.8,0.030159,0.165171,Paving Mixtures
WPU1394,2000,M04,130.1,0.002311,0.167864,Paving Mixtures
WPU1394,2000,M05,130.8,0.00538,0.180505,Paving Mixtures
WPU1394,2000,M06,131.6,0.006116,0.185586,Paving Mixtures
WPU1394,2000,M07,131.8,0.00152,0.187387,Paving Mixtures
WPU1394,2000,M08,131.8,0.0,0.169476,Paving Mixtures
WPU1394,2000,M09,132.5,0.005311,0.169462,Paving Mixtures
WPU1394,2000,M10,132.4,-0.000755,0.155323,Paving Mixtures
WPU1394,2000,M11,132.0,-0.003021,0.136951,Paving Mixtures
WPU1394,2000,M12,132.8,0.006061,0.098428,Paving Mixtures
WPU1394,2001,M01,133.9,0.008283,0.086851,Paving Mixtures
WPU1394,2001,M02,134.8,0.006721,0.069841,Paving Mixtures
WPU1394,2001,M03,135.4,0.004451,0.043143,Paving Mixtures
WPU1394,2001,M04,134.5,-0.006647,0.03382,Paving Mixtures
WPU1394,2001,M05,134.7,0.001487,0.029817,Paving Mixtures
WPU1394,2001,M06,135.0,0.002227,0.025836,Paving Mixtures
WPU1394,2001,M07,134.9,-0.000741,0.02352,Paving Mixtures
WPU1394,2001,M08,134.5,-0.002965,0.020486,Paving Mixtures
WPU1394,2001,M09,134.4,-0.000743,0.01434,Paving Mixtures
WPU1394,2001,M10,134.9,0.00372,0.018882,Paving Mixtures
WPU1394,2001,M11,134.7,-0.001483,0.020455,Paving Mixtures
WPU1394,2001,M12,134.0,-0.005197,0.009036,Paving Mixtures
WPU1394,2002,M01,135.4,0.010448,0.011202,Paving Mixtures
WPU1394,2002,M02,134.2,-0.008863,-0.004451,Paving Mixtures
WPU1394,2002,M03,134.6,0.002981,-0.005908,Paving Mixtures
WPU1394,2002,M04,134.8,0.001486,0.00223,Paving Mixtures
WPU1394,2002,M05,136.5,0.012611,0.013363,Paving Mixtures
WPU1394,2002,M06,136.6,0.000733,0.011852,Paving Mixtures
WPU1394,2002,M07,137.2,0.004392,0.01705,Paving Mixtures
WPU1394,2002,M08,136.7,-0.003644,0.016357,Paving Mixtures
WPU1394,2002,M09,137.1,0.002926,0.020089,Paving Mixtures
WPU1394,2002,M10,137.2,0.000729,0.01705,Paving Mixtures
WPU1394,2002,M11,137.0,-0.001458,0.017075,Paving Mixtures
WPU1394,2002,M12,136.7,-0.00219,0.020149,Paving Mixtures
WPU1394,2003,M01,139.3,0.01902,0.028804,Paving Mixtures
WPU1394,2003,M02,142.7,0.024408,0.063338,Paving Mixtures
WPU1394,2003,M03,144.1,0.009811,0.070579,Paving Mixtures
WPU1394,2003,M04,145.7,0.011103,0.080861,Paving Mixtures
WPU1394,2003,M05,143.6,-0.014413,0.052015,Paving Mixtures
WPU1394,2003,M06,143.5,-0.000696,0.050512,Paving Mixtures
WPU1394,2003,M07,142.2,-0.009059,0.036443,Paving Mixtures
WPU1394,2003,M08,142.8,0.004219,0.044623,Paving Mixtures
WPU1394,2003,M09,142.1,-0.004902,0.03647,Paving Mixtures
WPU1394,2003,M10,141.8,-0.002111,0.033528,Paving Mixtures
WPU1394,2003,M11,141.7,-0.000705,0.034307,Paving Mixtures
WPU1394,2003,M12,141.7,0.0,0.036576,Paving Mixtures
WPU1394,2004,M01,141.3,-0.002823,0.014358,Paving Mixtures
WPU1394,2004,M02,141.9,0.004246,-0.005606,Paving Mixtures
WPU1394,2004,M03,144.0,0.014799,-0.000694,Paving Mixtures
WPU1394,2004,M04,143.6,-0.002778,-0.014413,Paving Mixtures
WPU1394,2004,M05,143.9,0.002089,0.002089,Paving Mixtures
WPU1394,2004,M06,144.7,0.005559,0.008362,Paving Mixtures
WPU1394,2004,M07,145.3,0.004147,0.0218,Paving Mixtures
WPU1394,2004,M08,145.7,0.002753,0.020308,Paving Mixtures
WPU1394,2004,M09,146.2,0.003432,0.028853,Paving Mixtures
WPU1394,2004,M10,146.9,0.004788,0.035966,Paving Mixtures
WPU1394,2004,M11,147.3,0.002723,0.03952,Paving Mixtures
WPU1394,2004,M12,147.8,0.003394,0.043049,Paving Mixtures
WPU1394,2005,M01,149.3,0.010149,0.056617,Paving Mixtures
WPU1394,2005,M02,150.2,0.006028,0.058492,Paving Mixtures
WPU1394,2005,M03,150.4,0.001332,0.044444,Paving Mixtures
WPU1394,2005,M04,151.9,0.009973,0.057799,Paving Mixtures
WPU1394,2005,M05,154.4,0.016458,0.072967,Paving Mixtures
WPU1394,2005,M06,154.4,0.0,0.067035,Paving Mixtures
WPU1394,2005,M07,154.6,0.001295,0.064006,Paving Mixtures
WPU1394,2005,M08,155.7,0.007115,0.068634,Paving Mixtures
WPU1394,2005,M09,160.6,0.031471,0.098495,Paving Mixtures
WPU1394,2005,M10,165.2,0.028643,0.124575,Paving Mixtures
WPU1394,2005,M11,167.4,0.013317,0.136456,Paving Mixtures
WPU1394,2005,M12,169.0,0.009558,0.143437,Paving Mixtures
WPU1394,2006,M01,172.1,0.018343,0.152713,Paving Mixtures
WPU1394,2006,M02,175.2,0.018013,0.166445,Paving Mixtures
WPU1394,2006,M03,181.7,0.0371,0.208112,Paving Mixtures
WPU1394,2006,M04,189.0,0.040176,0.24424,Paving Mixtures
WPU1394,2006,M05,196.6,0.040212,0.273316,Paving Mixtures
WPU1394,2006,M06,203.2,0.033571,0.316062,Paving Mixtures
WPU1394,2006,M07,209.2,0.029528,0.353169,Paving Mixtures
WPU1394,2006,M08,212.9,0.017686,0.367373,Paving Mixtures
WPU1394,2006,M09,216.8,0.018318,0.349938,Paving Mixtures
WPU1394,2006,M10,217.2,0.001845,0.31477,Paving Mixtures
WPU1394,2006,M11,216.3,-0.004144,0.292115,Paving Mixtures
WPU1394,2006,M12,215.7,-0.002774,0.276331,Paving Mixtures
WPU1394,2007,M01,215.5,-0.000927,0.252179,Paving Mixtures
WPU1394,2007,M02,216.2,0.003248,0.234018,Paving Mixtures
WPU1394,2007,M03,217.3,0.005088,0.195927,Paving Mixtures
WPU1394,2007,M04,218.6,0.005983,0.156614,Paving Mixtures
WPU1394,2007,M05,219.3,0.003202,0.115463,Paving Mixtures
WPU1394,2007,M06,220.0,0.003192,0.082677,Paving Mixtures
WPU1394,2007,M07,219.6,-0.001818,0.049713,Paving Mixtures
WPU1394,2007,M08,220.6,0.004554,0.036167,Paving Mixtures
WPU1394,2007,M09,220.5,-0.000453,0.017066,Paving Mixtures
WPU1394,2007,M10,220.1,-0.001814,0.013352,Paving Mixtures
WPU1394,2007,M11,219.9,-0.000909,0.016644,Paving Mixtures
WPU1394,2007,M12,219.2,-0.003183,0.016226,Paving Mixtures
WPU1394,2008,M01,222.8,0.016423,0.033875,Paving Mixtures
WPU1394,2008,M02,225.9,0.013914,0.044866,Paving Mixtures
WPU1394,2008,M03,226.8,0.003984,0.043718,Paving Mixtures
WPU1394,2008,M04,233.7,0.030423,0.069076,Paving Mixtures
WPU1394,2008,M05,239.2,0.023534,0.090743,Paving Mixtures
WPU1394,2008,M06,258.6,0.081104,0.175455,Paving Mixtures
WPU1394,2008,M07,290.3,0.122583,0.321949,Paving Mixtures
WPU1394,2008,M08,318.1,0.095763,0.441976,Paving Mixtures
WPU1394,2008,M09,325.9,0.024521,0.478005,Paving Mixtures
WPU1394,2008,M10,317.9,-0.024547,0.444343,Paving Mixtures
WPU1394,2008,M11,315.7,-0.00692,0.435653,Paving Mixtures
WPU1394,2008,M12,294.3,-0.067786,0.342609,Paving Mixtures
WPU1394,2009,M01,283.8,-0.035678,0.273788,Paving Mixtures
WPU1394,2009,M02,277.4,-0.022551,0.227977,Paving Mixtures
WPU1394,2009,M03,271.0,-0.023071,0.194885,Paving Mixtures
WPU1394,2009,M04,262.1,-0.032841,0.121523,Paving Mixtures
WPU1394,2009,M05,269.5,0.028233,0.126672,Paving Mixtures
WPU1394,2009,M06,263.3,-0.023006,0.018175,Paving Mixtures
WPU1394,2009,M07,265.3,0.007596,-0.086118,Paving Mixtures
WPU1394,2009,M08,268.3,0.011308,-0.156555,Paving Mixtures
WPU1394,2009,M09,267.3,-0.003727,-0.17981,Paving Mixtures
WPU1394,2009,M10,266.6,-0.002619,-0.161372,Paving Mixtures
WPU1394,2009,M11,266.4,-0.00075,-0.156161,Paving Mixtures
WPU1394,2009,M12,267.0,0.002252,-0.092762,Paving Mixtures
WPU1394,2010,M01,270.7,0.013858,-0.046159,Paving Mixtures
WPU1394,2010,M02,275.8,0.01884,-0.005768,Paving Mixtures
WPU1394,2010,M03,277.2,0.005076,0.022878,Paving Mixtures
WPU1394,2010,M04,282.6,0.019481,0.078214,Paving Mixtures
WPU1394,2010,M05,283.7,0.003892,0.05269,Paving Mixtures
WPU1394,2010,M06,283.7,0.0,0.077478,Paving Mixtures
WPU1394,2010,M07,281.5,-0.007755,0.061063,Paving Mixtures
WPU1394,2010,M08,280.7,-0.002842,0.046217,Paving Mixtures
WPU1394,2010,M09,279.8,-0.003206,0.046764,Paving Mixtures
WPU1394,2010,M10,279.1,-0.002502,0.046887,Paving Mixtures
WPU1394,2010,M11,278.7,-0.001433,0.046171,Paving Mixtures
WPU1394,2010,M12,278.8,0.000359,0.044195,Paving Mixtures
WPU1394,2011,M01,279.4,0.002152,0.032139,Paving Mixtures
WPU1394,2011,M02,282.3,0.010379,0.023568,Paving Mixtures
WPU1394,2011,M03,282.7,0.001417,0.019841,Paving Mixtures
WPU1394,2011,M04,289.3,0.023346,0.023708,Paving Mixtures
WPU1394,2011,M05,299.7,0.035949,0.056398,Paving Mixtures
WPU1394,2011,M06,302.2,0.008342,0.06521,Paving Mixtures
WPU1394,2011,M07,304.3,0.006949,0.080995,Paving Mixtures
WPU1394,2011,M08,303.5,-0.002629,0.081226,Paving Mixtures
WPU1394,2011,M09,303.9,0.001318,0.086133,Paving Mixtures
WPU1394,2011,M10,302.7,-0.003949,0.084558,Paving Mixtures
WPU1394,2011,M11,301.4,-0.004295,0.08145,Paving Mixtures
WPU1394,2011,M12,302.3,0.002986,0.08429,Paving Mixtures
WPU1394,2012,M01,306.2,0.012901,0.09592,Paving Mixtures
WPU1394,2012,M02,313.6,0.024167,0.110875,Paving Mixtures
WPU1394,2012,M03,314.0,0.001276,0.110718,Paving Mixtures
WPU1394,2012,M04,320.0,0.019108,0.106118,Paving Mixtures
WPU1394,2012,M05,319.3,-0.002187,0.065399,Paving Mixtures
WPU1394,2012,M06,321.0,0.005324,0.06221,Paving Mixtures
WPU1394,2012,M07,320.3,-0.002181,0.05258,Paving Mixtures
WPU1394,2012,M08,318.8,-0.004683,0.050412,Paving Mixtures
WPU1394,2012,M09,316.3,-0.007842,0.040803,Paving Mixtures
WPU1394,2012,M10,316.5,0.000632,0.04559,Paving Mixtures
WPU1394,2012,M11,316.4,-0.000316,0.049768,Paving Mixtures
WPU1394,2012,M12,315.8,-0.001896,0.044658,Paving Mixtures
WPU1394,2013,M01,317.3,0.00475,0.036251,Paving Mixtures
WPU1394,2013,M02,316.8,-0.001576,0.010204,Paving Mixtures
WPU1394,2013,M03,316.7,-0.000316,0.008599,Paving Mixtures
WPU1394,2013,M04,315.0,-0.005368,-0.015625,Paving Mixtures
WPU1394,2013,M05,316.9,0.006032,-0.007516,Paving Mixtures
WPU1394,2013,M06,316.1,-0.002524,-0.015265,Paving Mixtures
WPU1394,2013,M07,316.4,0.000949,-0.012176,Paving Mixtures
WPU1394,2013,M08,320.1,0.011694,0.004078,Paving Mixtures
WPU1394,2013,M09,320.4,0.000937,0.012962,Paving Mixtures
WPU1394,2013,M10,320.2,-0.000624,0.01169,Paving Mixtures
WPU1394,2013,M11,319.7,-0.001562,0.01043,Paving Mixtures
WPU1394,2013,M12,319.1,-0.001877,0.01045,Paving Mixtures
WPU1394,2014,M01,321.8,0.008461,0.014182,Paving Mixtures
WPU1394,2014,M02,321.9,0.000311,0.016098,Paving Mixtures
WPU1394,2014,M03,321.9,0.0,0.016419,Paving Mixtures
WPU1394,2014,M04,318.3,-0.011184,0.010476,Paving Mixtures
WPU1394,2014,M05,321.7,0.010682,0.015147,Paving Mixtures
WPU1394,2014,M06,323.2,0.004663,0.022461,Paving Mixtures
WPU1394,2014,M07,322.6,-0.001856,0.019595,Paving Mixtures
WPU1394,2014,M08,325.6,0.009299,0.017182,Paving Mixtures
WPU1394,2014,M09,325.5,-0.000307,0.015918,Paving Mixtures
WPU1394,2014,M10,326.4,0.002765,0.019363,Paving Mixtures
WPU1394,2014,M11,326.9,0.001532,0.022521,Paving Mixtures
WPU1394,2014,M12,327.0,0.000306,0.024757,Paving Mixtures
WPU1394,2015,M01,324.9,-0.006422,0.009633,Paving Mixtures
WPU1394,2015,M02,321.4,-0.010773,-0.001553,Paving Mixtures
WPU1394,2015,M03,319.2,-0.006845,-0.008388,Paving Mixtures
WPU1394,2015,M04,312.5,-0.02099,-0.018222,Paving Mixtures
WPU1394,2015,M05,312.2,-0.00096,-0.029531,Paving Mixtures
WPU1394,2015,M06,311.4,-0.002562,-0.03651,Paving Mixtures
WPU1394,2015,M07,311.4,0.0,-0.034718,Paving Mixtures
WPU1394,2015,M08,312.1,0.002248,-0.041462,Paving Mixtures
WPU1394,2015,M09,310.1,-0.006408,-0.047312,Paving Mixtures
WPU1394,2015,M10,308.5,-0.00516,-0.054841,Paving Mixtures
WPU1394,2015,M11,307.3,-0.00389,-0.059957,Paving Mixtures
WPU1394,2015,M12,305.6,-0.005532,-0.065443,Paving Mixtures
WPU1394,2016,M01,312.4,0.022251,-0.038473,Paving Mixtures
WPU1394,2016,M02,310.1,-0.007362,-0.035159,Paving Mixtures
WPU1394,2016,M03,305.7,-0.014189,-0.042293,Paving Mixtures
WPU1394,2016,M04,295.4,-0.033693,-0.05472,Paving Mixtures
WPU1394,2016,M05,288.5,-0.023358,-0.075913,Paving Mixtures
WPU1394,2016,M06,287.8,-0.002426,-0.075787,Paving Mixtures
WPU1394,2016,M07,289.9,0.007297,-0.069043,Paving Mixtures
WPU1394,2016,M08,289.7,-0.00069,-0.071772,Paving Mixtures
WPU1394,2016,M09,288.2,-0.005178,-0.070622,Paving Mixtures
WPU1394,2016,M10,289.3,0.003817,-0.062237,Paving Mixtures
WPU1394,2016,M11,290.1,0.002765,-0.055971,Paving Mixtures
WPU1394,2016,M12,288.4,-0.00586,-0.056283,Paving Mixtures
WPU1394,2017,M01,306.3,0.062067,-0.019526,Paving Mixtures
WPU1394,2017,M02,301.7,-0.015018,-0.027088,Paving Mixtures
WPU1394,2017,M03,298.2,-0.011601,-0.024534,Paving Mixtures
WPU1394,2017,M04,289.8,-0.028169,-0.018957,Paving Mixtures
WPU1394,2017,M05,289.8,0.0,0.004506,Paving Mixtures
WPU1394,2017,M06,293.5,0.012767,0.019805,Paving Mixtures
WPU1394,2017,M07,295.1,0.005451,0.017937,Paving Mixtures
WPU1394,2017,M08,291.7,-0.011522,0.006904,Paving Mixtures
WPU1394,2017,M09,288.2,-0.011999,0.0,Paving Mixtures
WPU1394,2017,M10,288.9,0.002429,-0.001383,Paving Mixtures
WPU1394,2017,M11,290.9,0.006923,0.002758,Paving Mixtures
WPU1394,2017,M12,287.3,-0.012375,-0.003814,Paving Mixtures
WPU1394,2018,M01,310.8,0.081796,0.014691,Paving Mixtures
WPU1394,2018,M02,314.5,0.011905,0.042426,Paving Mixtures
WPU1394,2018,M03,312.8,-0.005405,0.04896,Paving Mixtures
WPU1394,2018,M04,299.8,-0.04156,0.034507,Paving Mixtures
WPU1394,2018,M05,305.5,0.019013,0.054175,Paving Mixtures
WPU1394,2018,M06,308.7,0.010475,0.051789,Paving Mixtures
WPU1394,2018,M07,312.8,0.013282,0.05998,Paving Mixtures
WPU1394,2018,M08,318.6,0.018542,0.092218,Paving Mixtures
