series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU062101,2019,M04,338.4,-0.007916,0.063482,Architectural Coatings
WPU062101,2019,M05,344.9,0.019208,0.076803,Architectural Coatings
WPU062101,2019,M06,345.6,0.00203,0.078988,Architectural Coatings
WPU062101,2019,M07,346.1,0.001447,0.077522,Architectural Coatings
WPU062101,2019,M08,344.1,-0.005779,0.06963,Architectural Coatings
WPU062101,2019,M09,345.8,0.00494,0.072913,Architectural Coatings
WPU062101,2019,M10,345.7,-0.000289,0.073602,Architectural Coatings
WPU062101,2019,M11,346.6,0.002603,0.038969,Architectural Coatings
WPU062101,2019,M12,347.6,0.002885,0.044785,Architectural Coatings
WPU062101,2020,M01,346.9,-0.002014,0.035522,Architectural Coatings
WPU062101,2020,M02,347.0,0.000288,0.017595,Architectural Coatings
WPU062101,2020,M03,344.0,-0.008646,0.008502,Architectural Coatings
WPU062101,2020,M04,353.0,0.026163,0.043144,Architectural Coatings
WPU062101,2020,M05,354.1,0.003116,0.026674,Architectural Coatings
WPU062101,2020,M06,354.1,0.0,0.024595,Architectural Coatings
WPU062101,2020,M07,355.5,0.003954,0.02716,Architectural Coatings
WPU062101,2020,M08,355.6,0.000281,0.033421,Architectural Coatings
WPU062101,2020,M09,355.9,0.000844,0.029208,Architectural Coatings
WPU062101,2020,M10,355.6,-0.000843,0.028638,Architectural Coatings
WPU062101,2020,M11,355.6,0.0,0.025967,Architectural Coatings
WPU062101,2020,M12,354.1,-0.004218,0.0187,Architectural Coatings
WPU062101,2021,M01,354.0,-0.000282,0.020467,Architectural Coatings
WPU062101,2021,M02,366.2,0.034463,0.055331,Architectural Coatings
WPU062101,2021,M03,367.9,0.004642,0.069477,Architectural Coatings
WPU062101,2021,M04,369.8,0.005164,0.047592,Architectural Coatings
WPU062101,2021,M05,372.9,0.008383,0.053092,Architectural Coatings
WPU062101,2021,M06,375.5,0.006972,0.060435,Architectural Coatings
WPU062101,2021,M07,389.581,0.037499,0.095868,Architectural Coatings
WPU062101,2021,M08,392.368,0.007154,0.103397,Architectural Coatings
WPU062101,2021,M09,393.776,0.003588,0.106423,Architectural Coatings
WPU062101,2021,M10,397.177,0.008637,0.116921,Architectural Coatings
WPU062101,2021,M11,400.868,0.009293,0.1273,Architectural Coatings
WPU062101,2021,M12,403.635,0.006903,0.13989,Architectural Coatings
WPU062101,2022,M01,439.43,0.088682,0.241328,Architectural Coatings
WPU062101,2022,M02,441.757,0.005295,0.206327,Architectural Coatings
WPU062101,2022,M03,444.773,0.006827,0.208951,Architectural Coatings
WPU062101,2022,M04,487.105,0.095177,0.317212,Architectural Coatings
WPU062101,2022,M05,491.199,0.008405,0.317241,Architectural Coatings
WPU062101,2022,M06,492.712,0.00308,0.312149,Architectural Coatings
WPU062101,2022,M07,496.313,0.007309,0.273966,Architectural Coatings
WPU062101,2022,M08,496.885,0.001152,0.266375,Architectural Coatings
WPU062101,2022,M09,500.888,0.008056,0.272013,Architectural Coatings
WPU062101,2022,M10,506.4,0.011004,0.274998,Architectural Coatings
WPU062101,2022,M11,506.379,-4.1e-05,0.263206,Architectural Coatings
WPU062101,2022,M12,508.893,0.004965,0.260775,Architectural Coatings
WPU062101,2023,M01,509.063,0.000334,0.158462,Architectural Coatings
WPU062101,2023,M02,509.306,0.000477,0.15291,Architectural Coatings
WPU062101,2023,M03,509.375,0.000135,0.145247,Architectural Coatings
WPU062101,2023,M04,509.402,5.3e-05,0.045775,Architectural Coatings
WPU062101,2023,M05,509.36,-8.2e-05,0.036973,Architectural Coatings
WPU062101,2023,M06,509.376,3.1e-05,0.033821,Architectural Coatings
WPU062101,2023,M07,509.363,-2.6e-05,0.026294,Architectural Coatings
WPU062101,2023,M08,509.505,0.000279,0.025398,Architectural Coatings
WPU062101,2023,M09,509.572,0.000132,0.017337,Architectural Coatings
WPU062101,2023,M10,507.61,-0.00385,0.002389,Architectural Coatings
WPU062101,2023,M11,507.619,1.8e-05,0.002449,Architectural Coatings
WPU062101,2023,M12,507.598,-4.1e-05,-0.002545,Architectural Coatings
WPU062101,2024,M01,509.609,0.003962,0.001073,Architectural Coatings
WPU062101,2024,M02,509.653,8.6e-05,0.000681,Architectural Coatings
WPU062101,2024,M03,509.636,-3.3e-05,0.000512,Architectural Coatings
WPU062101,2024,M04,509.636,0.0,0.000459,Architectural Coatings
WPU062101,2024,M05,509.636,0.0,0.000542,Architectural Coatings
WPU062101,2024,M06,509.6,-7.1e-05,0.00044,Architectural Coatings
WPU062101,2024,M07,509.511,-0.000175,0.000291,Architectural Coatings
WPU062101,2024,M08,509.441,-0.000137,-0.000126,Architectural Coatings
WPU062101,2024,M09,511.429,0.003902,0.003644,Architectural Coatings
WPU062101,2024,M10,511.51,0.000158,0.007683,Architectural Coatings
WPU062101,2024,M11,511.51,0.0,0.007665,Architectural Coatings
WPU062101,2024,M12,511.48,-5.9e-05,0.007648,Architectural Coatings
WPU062101,2025,M01,511.403,-0.000151,0.00352,Architectural Coatings
WPU062101,2025,M02,511.403,0.0,0.003434,Architectural Coatings
WPU062101,2025,M03,511.403,0.0,0.003467,Architectural Coatings
WPU062101,2025,M04,514.465,0.005987,0.009475,Architectural Coatings
