series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1331,2017,M06,252.3,0.001986,0.020631,Concrete Block and Brick
WPU1331,2017,M07,252.9,0.002378,0.023472,Concrete Block and Brick
WPU1331,2017,M08,253.8,0.003559,0.027947,Concrete Block and Brick
WPU1331,2017,M09,254.9,0.004334,0.029483,Concrete Block and Brick
WPU1331,2017,M10,255.2,0.001177,0.028203,Concrete Block and Brick
WPU1331,2017,M11,255.0,-0.000784,0.029471,Concrete Block and Brick
WPU1331,2017,M12,255.0,0.0,0.029471,Concrete Block and Brick
WPU1331,2018,M01,253.8,-0.004706,0.020917,Concrete Block and Brick
WPU1331,2018,M02,255.1,0.005122,0.024087,Concrete Block and Brick
WPU1331,2018,M03,257.6,0.0098,0.027933,Concrete Block and Brick
WPU1331,2018,M04,259.3,0.006599,0.031424,Concrete Block and Brick
WPU1331,2018,M05,260.2,0.003471,0.03336,Concrete Block and Brick
WPU1331,2018,M06,260.1,-0.000384,0.030916,Concrete Block and Brick
WPU1331,2018,M07,261.1,0.003845,0.032424,Concrete Block and Brick
WPU1331,2018,M08,261.3,0.000766,0.029551,Concrete Block and Brick
WPU1331,2018,M09,261.2,-0.000383,0.024716,Concrete Block and Brick
WPU1331,2018,M10,261.2,0.0,0.023511,Concrete Block and Brick
WPU1331,2018,M11,262.1,0.003446,0.027843,Concrete Block and Brick
WPU1331,2018,M12,262.9,0.003052,0.03098,Concrete Block and Brick
WPU1331,2019,M01,265.2,0.008749,0.044917,Concrete Block and Brick
WPU1331,2019,M02,266.0,0.003017,0.042728,Concrete Block and Brick
WPU1331,2019,M03,266.4,0.001504,0.034161,Concrete Block and Brick
WPU1331,2019,M04,268.4,0.007508,0.035094,Concrete Block and Brick
WPU1331,2019,M05,270.2,0.006706,0.038432,Concrete Block and Brick
WPU1331,2019,M06,270.3,0.00037,0.039216,Concrete Block and Brick
WPU1331,2019,M07,270.1,-0.00074,0.03447,Concrete Block and Brick
WPU1331,2019,M08,270.0,-0.00037,0.033295,Concrete Block and Brick
WPU1331,2019,M09,271.9,0.007037,0.040965,Concrete Block and Brick
WPU1331,2019,M10,272.3,0.001471,0.042496,Concrete Block and Brick
WPU1331,2019,M11,272.1,-0.000734,0.038153,Concrete Block and Brick
WPU1331,2019,M12,272.4,0.001103,0.036135,Concrete Block and Brick
WPU1331,2020,M01,272.5,0.000367,0.027526,Concrete Block and Brick
WPU1331,2020,M02,273.6,0.004037,0.028571,Concrete Block and Brick
WPU1331,2020,M03,273.8,0.000731,0.027778,Concrete Block and Brick
WPU1331,2020,M04,275.7,0.006939,0.027198,Concrete Block and Brick
WPU1331,2020,M05,277.2,0.005441,0.025907,Concrete Block and Brick
WPU1331,2020,M06,277.9,0.002525,0.028117,Concrete Block and Brick
WPU1331,2020,M07,279.6,0.006117,0.035172,Concrete Block and Brick
WPU1331,2020,M08,280.1,0.001788,0.037407,Concrete Block and Brick
WPU1331,2020,M09,280.5,0.001428,0.031629,Concrete Block and Brick
WPU1331,2020,M10,280.4,-0.000357,0.029747,Concrete Block and Brick
WPU1331,2020,M11,280.1,-0.00107,0.029401,Concrete Block and Brick
WPU1331,2020,M12,280.5,0.001428,0.029736,Concrete Block and Brick
WPU1331,2021,M01,281.7,0.004278,0.033761,Concrete Block and Brick
WPU1331,2021,M02,283.1,0.00497,0.034722,Concrete Block and Brick
WPU1331,2021,M03,285.2,0.007418,0.041636,Concrete Block and Brick
WPU1331,2021,M04,287.4,0.007714,0.042437,Concrete Block and Brick
WPU1331,2021,M05,288.4,0.003479,0.040404,Concrete Block and Brick
WPU1331,2021,M06,289.3,0.003121,0.041022,Concrete Block and Brick
WPU1331,2021,M07,291.149,0.006391,0.041305,Concrete Block and Brick
WPU1331,2021,M08,292.277,0.003874,0.043474,Concrete Block and Brick
WPU1331,2021,M09,292.43,0.000523,0.042531,Concrete Block and Brick
WPU1331,2021,M10,292.529,0.000339,0.043256,Concrete Block and Brick
WPU1331,2021,M11,295.132,0.008898,0.053667,Concrete Block and Brick
WPU1331,2021,M12,294.676,-0.001545,0.050538,Concrete Block and Brick
WPU1331,2022,M01,305.898,0.038083,0.0859,Concrete Block and Brick
WPU1331,2022,M02,311.24,0.017463,0.0994,Concrete Block and Brick
WPU1331,2022,M03,314.522,0.010545,0.102812,Concrete Block and Brick
WPU1331,2022,M04,319.738,0.016584,0.112519,Concrete Block and Brick
WPU1331,2022,M05,320.093,0.00111,0.109893,Concrete Block and Brick
WPU1331,2022,M06,321.772,0.005245,0.112243,Concrete Block and Brick
WPU1331,2022,M07,328.635,0.021329,0.128752,Concrete Block and Brick
WPU1331,2022,M08,329.539,0.002751,0.127489,Concrete Block and Brick
WPU1331,2022,M09,333.992,0.013513,0.142126,Concrete Block and Brick
WPU1331,2022,M10,334.77,0.002329,0.144399,Concrete Block and Brick
WPU1331,2022,M11,334.703,-0.0002,0.134079,Concrete Block and Brick
WPU1331,2022,M12,335.217,0.001536,0.137578,Concrete Block and Brick
WPU1331,2023,M01,353.043,0.053177,0.15412,Concrete Block and Brick
WPU1331,2023,M02,354.227,0.003354,0.138115,Concrete Block and Brick
WPU1331,2023,M03,355.333,0.003122,0.129756,Concrete Block and Brick
WPU1331,2023,M04,358.738,0.009583,0.121975,Concrete Block and Brick
WPU1331,2023,M05,358.836,0.000273,0.121037,Concrete Block and Brick
WPU1331,2023,M06,359.057,0.000616,0.115874,Concrete Block and Brick
WPU1331,2023,M07,359.399,0.000952,0.093611,Concrete Block and Brick
WPU1331,2023,M08,361.159,0.004897,0.095952,Concrete Block and Brick
WPU1331,2023,M09,359.949,-0.00335,0.077717,Concrete Block and Brick
WPU1331,2023,M10,363.999,0.011252,0.087311,Concrete Block and Brick
WPU1331,2023,M11,365.199,0.003297,0.091114,Concrete Block and Brick
WPU1331,2023,M12,370.739,0.01517,0.105967,Concrete Block and Brick
WPU1331,2024,M01,374.352,0.009745,0.060358,Concrete Block and Brick
WPU1331,2024,M02,377.413,0.008177,0.065455,Concrete Block and Brick
WPU1331,2024,M03,379.326,0.005069,0.067523,Concrete Block and Brick
WPU1331,2024,M04,381.002,0.004418,0.062062,Concrete Block and Brick
WPU1331,2024,M05,381.072,0.000184,0.061967,Concrete Block and Brick
WPU1331,2024,M06,382.055,0.00258,0.064051,Concrete Block and Brick
WPU1331,2024,M07,381.681,-0.000979,0.061998,Concrete Block and Brick
WPU1331,2024,M08,382.276,0.001559,0.05847,Concrete Block and Brick
WPU1331,2024,M09,382.152,-0.000324,0.061684,Concrete Block and Brick
WPU1331,2024,M10,382.789,0.001667,0.051621,Concrete Block and Brick
WPU1331,2024,M11,382.789,0.0,0.048166,Concrete Block and Brick
WPU1331,2024,M12,382.898,0.000285,0.032797,Concrete Block and Brick
WPU1331,2025,M01,391.371,0.022129,0.045463,Concrete Block and Brick
WPU1331,2025,M02,391.575,0.000521,0.037524,Concrete Block and Brick
WPU1331,2025,M03,393.347,0.004525,0.036963,Concrete Block and Brick
WPU1331,2025,M04,394.435,0.002766,0.035257,Concrete Block and Brick
