series_id,year,month,value,mom_growth,yoy_growth,series_name
WPU1012,2015,M12,233.6,0.0082,-0.508107,Iron and Steel Scrap
WPU1012,2016,M01,255.7,0.094606,-0.460321,Iron and Steel Scrap
WPU1012,2016,M02,258.1,0.009386,-0.323283,Iron and Steel Scrap
WPU1012,2016,M03,285.5,0.10616,-0.223129,Iron and Steel Scrap
WPU1012,2016,M04,345.9,0.211559,-0.056207,Iron and Steel Scrap
WPU1012,2016,M05,391.4,0.131541,0.068815,Iron and Steel Scrap
WPU1012,2016,M06,370.8,-0.052632,-0.044822,Iron and Steel Scrap
WPU1012,2016,M07,355.5,-0.041262,-0.056529,Iron and Steel Scrap
WPU1012,2016,M08,348.2,-0.020534,0.028656,Iron and Steel Scrap
WPU1012,2016,M09,324.2,-0.068926,-0.009169,Iron and Steel Scrap
WPU1012,2016,M10,295.7,-0.087909,0.129057,Iron and Steel Scrap
WPU1012,2016,M11,328.8,0.111938,0.419076,Iron and Steel Scrap
WPU1012,2016,M12,382.3,0.162713,0.636558,Iron and Steel Scrap
WPU1012,2017,M01,435.7,0.139681,0.70395,Iron and Steel Scrap
WPU1012,2017,M02,426.0,-0.022263,0.650523,Iron and Steel Scrap
WPU1012,2017,M03,462.1,0.084742,0.618564,Iron and Steel Scrap
WPU1012,2017,M04,437.8,-0.052586,0.265684,Iron and Steel Scrap
WPU1012,2017,M05,434.6,-0.007309,0.110373,Iron and Steel Scrap
WPU1012,2017,M06,432.6,-0.004602,0.166667,Iron and Steel Scrap
WPU1012,2017,M07,433.3,0.001618,0.218847,Iron and Steel Scrap
WPU1012,2017,M08,454.4,0.048696,0.304997,Iron and Steel Scrap
WPU1012,2017,M09,463.2,0.019366,0.428748,Iron and Steel Scrap
WPU1012,2017,M10,432.2,-0.066926,0.461617,Iron and Steel Scrap
WPU1012,2017,M11,419.5,-0.029385,0.275852,Iron and Steel Scrap
WPU1012,2017,M12,453.1,0.080095,0.185195,Iron and Steel Scrap
WPU1012,2018,M01,497.3,0.09755,0.141382,Iron and Steel Scrap
WPU1012,2018,M02,512.8,0.031168,0.203756,Iron and Steel Scrap
WPU1012,2018,M03,535.7,0.044657,0.159273,Iron and Steel Scrap
WPU1012,2018,M04,562.7,0.050401,0.28529,Iron and Steel Scrap
WPU1012,2018,M05,554.1,-0.015283,0.274965,Iron and Steel Scrap
WPU1012,2018,M06,548.4,-0.010287,0.267684,Iron and Steel Scrap
WPU1012,2018,M07,538.8,-0.017505,0.24348,Iron and Steel Scrap
WPU1012,2018,M08,512.2,-0.049369,0.127201,Iron and Steel Scrap
WPU1012,2018,M09,490.7,-0.041976,0.05937,Iron and Steel Scrap
WPU1012,2018,M10,496.8,0.012431,0.149468,Iron and Steel Scrap
WPU1012,2018,M11,515.9,0.038446,0.229797,Iron and Steel Scrap
WPU1012,2018,M12,516.8,0.001745,0.140587,Iron and Steel Scrap
WPU1012,2019,M01,476.9,-0.077206,-0.041022,Iron and Steel Scrap
WPU1012,2019,M02,468.9,-0.016775,-0.085608,Iron and Steel Scrap
WPU1012,2019,M03,494.9,0.055449,-0.076162,Iron and Steel Scrap
WPU1012,2019,M04,474.4,-0.041423,-0.156922,Iron and Steel Scrap
WPU1012,2019,M05,443.7,-0.064713,-0.199242,Iron and Steel Scrap
WPU1012,2019,M06,399.3,-0.100068,-0.271882,Iron and Steel Scrap
WPU1012,2019,M07,382.6,-0.041823,-0.289903,Iron and Steel Scrap
WPU1012,2019,M08,410.5,0.072922,-0.198555,Iron and Steel Scrap
WPU1012,2019,M09,365.4,-0.109866,-0.25535,Iron and Steel Scrap
WPU1012,2019,M10,321.6,-0.119869,-0.352657,Iron and Steel Scrap
WPU1012,2019,M11,340.8,0.059701,-0.339407,Iron and Steel Scrap
WPU1012,2019,M12,381.2,0.118545,-0.262384,Iron and Steel Scrap
WPU1012,2020,M01,428.5,0.124082,-0.101489,Iron and Steel Scrap
WPU1012,2020,M02,398.0,-0.071179,-0.151205,Iron and Steel Scrap
WPU1012,2020,M03,402.9,0.012312,-0.185896,Iron and Steel Scrap
WPU1012,2020,M04,354.1,-0.121122,-0.253583,Iron and Steel Scrap
WPU1012,2020,M05,372.9,0.053092,-0.159567,Iron and Steel Scrap
WPU1012,2020,M06,379.5,0.017699,-0.049587,Iron and Steel Scrap
WPU1012,2020,M07,357.9,-0.056917,-0.064558,Iron and Steel Scrap
WPU1012,2020,M08,375.5,0.049176,-0.085262,Iron and Steel Scrap
WPU1012,2020,M09,421.2,0.121704,0.152709,Iron and Steel Scrap
WPU1012,2020,M10,422.6,0.003324,0.314055,Iron and Steel Scrap
WPU1012,2020,M11,429.5,0.016327,0.26027,Iron and Steel Scrap
WPU1012,2020,M12,536.1,0.248196,0.406348,Iron and Steel Scrap
WPU1012,2021,M01,655.5,0.22272,0.529755,Iron and Steel Scrap
WPU1012,2021,M02,604.9,-0.077193,0.519849,Iron and Steel Scrap
WPU1012,2021,M03,653.9,0.081005,0.622983,Iron and Steel Scrap
WPU1012,2021,M04,632.2,-0.033186,0.785371,Iron and Steel Scrap
WPU1012,2021,M05,659.0,0.042392,0.76723,Iron and Steel Scrap
WPU1012,2021,M06,725.5,0.10091,0.911726,Iron and Steel Scrap
WPU1012,2021,M07,740.127,0.020161,1.067972,Iron and Steel Scrap
WPU1012,2021,M08,727.187,-0.017483,0.936583,Iron and Steel Scrap
WPU1012,2021,M09,694.594,-0.044821,0.649084,Iron and Steel Scrap
WPU1012,2021,M10,691.581,-0.004338,0.636491,Iron and Steel Scrap
WPU1012,2021,M11,752.647,0.088299,0.75238,Iron and Steel Scrap
WPU1012,2021,M12,739.064,-0.018047,0.378594,Iron and Steel Scrap
WPU1012,2022,M01,689.363,-0.067249,0.05166,Iron and Steel Scrap
WPU1012,2022,M02,687.35,-0.00292,0.136304,Iron and Steel Scrap
WPU1012,2022,M03,858.642,0.249206,0.313109,Iron and Steel Scrap
WPU1012,2022,M04,859.242,0.000699,0.35913,Iron and Steel Scrap
WPU1012,2022,M05,756.577,-0.119483,0.148068,Iron and Steel Scrap
WPU1012,2022,M06,679.742,-0.101556,-0.063071,Iron and Steel Scrap
WPU1012,2022,M07,593.864,-0.126339,-0.197619,Iron and Steel Scrap
WPU1012,2022,M08,546.383,-0.079953,-0.248635,Iron and Steel Scrap
WPU1012,2022,M09,527.719,-0.034159,-0.240248,Iron and Steel Scrap
WPU1012,2022,M10,510.006,-0.033565,-0.262551,Iron and Steel Scrap
WPU1012,2022,M11,493.08,-0.033188,-0.344872,Iron and Steel Scrap
WPU1012,2022,M12,517.66,0.04985,-0.299574,Iron and Steel Scrap
WPU1012,2023,M01,570.52,0.102113,-0.172395,Iron and Steel Scrap
WPU1012,2023,M02,606.166,0.06248,-0.118112,Iron and Steel Scrap
WPU1012,2023,M03,664.4,0.096069,-0.22622,Iron and Steel Scrap
WPU1012,2023,M04,651.118,-0.019991,-0.242218,Iron and Steel Scrap
WPU1012,2023,M05,617.717,-0.051298,-0.183537,Iron and Steel Scrap
WPU1012,2023,M06,557.441,-0.097579,-0.179923,Iron and Steel Scrap
WPU1012,2023,M07,539.555,-0.032086,-0.09145,Iron and Steel Scrap
WPU1012,2023,M08,543.896,0.008046,-0.004552,Iron and Steel Scrap
WPU1012,2023,M09,547.501,0.006628,0.037486,Iron and Steel Scrap
WPU1012,2023,M10,534.762,-0.023268,0.048541,Iron and Steel Scrap
WPU1012,2023,M11,554.973,0.037794,0.125523,Iron and Steel Scrap
WPU1012,2023,M12,608.785,0.096963,0.176033,Iron and Steel Scrap
WPU1012,2024,M01,620.161,0.018686,0.08701,Iron and Steel Scrap
WPU1012,2024,M02,603.853,-0.026296,-0.003816,Iron and Steel Scrap
WPU1012,2024,M03,556.234,-0.078859,-0.162803,Iron and Steel Scrap
WPU1012,2024,M04,543.767,-0.022413,-0.164872,Iron and Steel Scrap
WPU1012,2024,M05,541.476,-0.004213,-0.123424,Iron and Steel Scrap
WPU1012,2024,M06,521.206,-0.037435,-0.065002,Iron and Steel Scrap
WPU1012,2024,M07,522.499,0.002481,-0.031611,Iron and Steel Scrap
WPU1012,2024,M08,520.709,-0.003426,-0.042631,Iron and Steel Scrap
WPU1012,2024,M09,516.389,-0.008296,-0.056825,Iron and Steel Scrap
WPU1012,2024,M10,526.359,0.019307,-0.015714,Iron and Steel Scrap
WPU1012,2024,M11,527.912,0.00295,-0.048761,Iron and Steel Scrap
WPU1012,2024,M12,514.749,-0.024934,-0.154465,Iron and Steel Scrap
WPU1012,2025,M01,530.866,0.03131,-0.143987,Iron and Steel Scrap
WPU1012,2025,M02,574.367,0.081943,-0.04883,Iron and Steel Scrap
WPU1012,2025,M03,607.837,0.058273,0.092772,Iron and Steel Scrap
WPU1012,2025,M04,560.08,-0.078569,0.03,Iron and Steel Scrap
